date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-08-18,sz000816,12.8,11.51,12.88,11.5,204648,245345920.0,16.2,35.09,2.99,41.34,5.311007504694906,0.0,11.51,11.51,11.51,5.311007504694906,5.311007504694906,5.311007504694906,11.51,11.51,11.51,5.311007504694906,5.311007504694906,5.311007504694906,11.51,11.51,11.51,5.311007504694906,5.311007504694906,5.311007504694906,11.51,11.51,11.51,5.311007504694906,5.311007504694906,5.311007504694906,11.51,11.51,11.51,5.311007504694906,5.311007504694906,5.311007504694906,8.389778840241453
1997-08-19,sz000816,11.3,11.0,11.78,10.94,61428,69606368.0,7.3,-4.43,-0.51,12.41,4.78836637559787,-0.5226411290970363,11.254999999999999,11.17,11.34,5.049686940146389,4.962580085296882,5.136793794995894,11.254999999999999,11.17,11.417272727272726,5.049686940146389,4.962580085296882,5.215981844859082,11.254999999999999,11.17,11.461428571428572,5.049686940146389,4.962580085296882,5.261232159066617,11.254999999999999,11.17,11.477096774193548,5.049686940146389,4.962580085296882,5.277288722172518,11.254999999999999,11.17,11.49327868852459,5.049686940146389,4.962580085296882,5.293871729970413,7.8426489732420395
1997-08-20,sz000816,11.0,11.33,11.49,10.9,31036,34810524.0,5.36,3.0,0.33,6.27,4.491865743196048,-0.29650063240182245,11.280000000000001,11.25,11.336666666666666,4.863746541162942,4.727222914246465,4.921817777729279,11.280000000000001,11.25,11.401404958677684,4.863746541162942,4.727222914246465,5.084324371829439,11.280000000000001,11.25,11.44891156462585,4.863746541162942,4.727222914246465,5.187959167078944,11.280000000000001,11.25,11.467606659729448,4.863746541162942,4.727222914246465,5.226616271915972,11.280000000000001,11.25,11.487925288900833,4.863746541162942,4.727222914246465,5.267576451715516,7.541710560733174
1997-08-21,sz000816,11.45,11.6,11.78,11.33,27057,31290148.0,3.97,2.38,0.27,5.47,4.432279641645456,-0.05958610155059141,11.36,11.39,11.424444444444443,4.75587981628357,4.609245605206061,4.7586383990346715,11.36,11.39,11.437513148009014,4.75587981628357,4.609245605206061,4.96577078452326,11.36,11.39,11.46330093942339,4.75587981628357,4.609245605206061,5.115989688466231,11.36,11.39,11.476148165553354,4.75587981628357,4.609245605206061,5.175368747382391,11.36,11.39,11.491599869592608,4.75587981628357,4.609245605206061,5.240189671057481,7.495407617330639
1997-08-22,sz000816,11.68,11.56,11.7,11.35,20718,23751208.0,3.02,-0.34,-0.04,4.19,4.316347828733098,-0.11593181291235855,11.4,11.446666666666667,11.46962962962963,4.667973418773475,4.5116130130484065,4.611208208934148,11.4,11.446666666666667,11.459783484734647,4.667973418773475,4.5116130130484065,4.847693883470503,11.4,11.446666666666667,11.472510373764019,4.667973418773475,4.5116130130484065,5.039833320872599,11.4,11.446666666666667,11.481557961324107,4.667973418773475,4.5116130130484065,5.119948042953405,11.4,11.446666666666667,11.493842496819079,4.667973418773475,4.5116130130484065,5.209899774587829,7.375685702987937
1997-08-25,sz000816,11.5,11.25,11.6,11.15,21105,23832678.0,3.89,-2.68,-0.31,4.26,4.324385356490427,0.008037527757329244,11.348,11.396666666666667,11.39641975308642,4.470648989132579,4.397083658954058,4.515600591452907,11.375,11.39047619047619,11.42164103296471,4.610708741726301,4.458119396888984,4.752546878565034,11.375,11.39047619047619,11.451318909596017,4.610708741726301,4.458119396888984,4.971695419502868,11.375,11.39047619047619,11.466618738012876,4.610708741726301,4.458119396888984,5.06862141802031,11.375,11.39047619047619,11.485847660857797,4.610708741726301,4.458119396888984,5.180866514978078,7.377172845337499
1997-08-26,sz000816,11.35,11.89,11.93,11.3,33818,39425444.0,5.6,5.69,0.64,6.83,4.529147919800827,0.20476256331039977,11.526,11.577333333333335,11.560946502057615,4.4188052979731705,4.416583302510139,4.52011636756888,11.448571428571428,11.515357142857143,11.506797208789306,4.599057195736947,4.475876527616944,4.71192888606245,11.448571428571428,11.515357142857143,11.493098061063062,4.599057195736947,4.475876527616944,4.929548038578865,11.448571428571428,11.515357142857143,11.49393365814108,4.599057195736947,4.475876527616944,5.033816676199699,11.448571428571428,11.515357142857143,11.499098557223116,4.599057195736947,4.475876527616944,5.159498692185381,7.595776592949937
1997-08-27,sz000816,11.97,11.87,11.99,11.68,20302,24011582.0,2.61,-0.17,-0.02,4.1,4.3075388234392715,-0.22160909636155512,11.633999999999999,11.692,11.663964334705078,4.381939914021816,4.3794944776655065,4.4492571861923444,11.50125,11.594166666666666,11.572834079918524,4.562617399199738,4.438468148910795,4.638403420130963,11.50125,11.594166666666666,11.528993483818962,4.562617399199738,4.438468148910795,4.870309065708428,11.50125,11.594166666666666,11.51819600277714,4.562617399199738,4.438468148910795,4.986960040537736,11.50125,11.594166666666666,11.51125926026498,4.562617399199738,4.438468148910795,5.131565581734689,7.380420774435897
1997-08-28,sz000816,11.87,11.82,11.92,11.5,24065,28113468.0,3.54,-0.42,-0.05,4.86,4.381385866013377,0.07384704257410579,11.678,11.754,11.71597622313672,4.3717611588954,4.379309794996027,4.426633412799356,11.536666666666667,11.639333333333333,11.617773338115157,4.542480562179032,4.427051692331312,4.591672955745947,11.536666666666667,11.639333333333333,11.55670839012192,4.542480562179032,4.427051692331312,4.823744951451756,11.536666666666667,11.639333333333333,11.537667228404421,4.542480562179032,4.427051692331312,4.94789073895552,11.536666666666667,11.639333333333333,11.521381907469406,4.542480562179032,4.427051692331312,5.1069695254815315,7.448914422283471
1997-08-29,sz000816,11.82,11.66,11.86,11.5,15307,17845014.0,3.05,-1.35,-0.16,3.09,4.184890082199722,-0.1964957838136554,11.698,11.748,11.697317482091147,4.345469609588724,4.317019436097468,4.346052302599478,11.549,11.64309090909091,11.62545091300331,4.5067215141811,4.3830223086710225,4.5177124332829965,11.549,11.64309090909091,11.566545686300783,4.5067215141811,4.3830223086710225,4.76290163057061,11.549,11.64309090909091,11.545559665281557,4.5067215141811,4.3830223086710225,4.898664890132565,11.549,11.64309090909091,11.52592676296221,4.5067215141811,4.3830223086710225,5.076737412587046,7.251516893010108
1997-09-01,sz000816,11.96,11.91,12.2,11.85,40781,48950988.0,3.0,2.14,0.25,8.24,4.610457871004582,0.4255677888048597,11.83,11.818666666666667,11.768211654727432,4.402684112491556,4.40534885656942,4.434187492067846,11.589,11.708727272727273,11.677187110639071,4.436666550812068,4.40188346445711,4.534575240141466,11.581818181818182,11.687575757575758,11.599255620938802,4.516152092074144,4.420928235726616,4.748383177278607,11.581818181818182,11.687575757575758,11.569071944940811,4.516152092074144,4.420928235726616,4.880070888898501,11.581818181818182,11.687575757575758,11.53851932811099,4.516152092074144,4.420928235726616,5.06144955876467,7.689761461790186
1997-09-02,sz000816,12.0,11.76,12.04,11.66,18275,21548760.0,3.19,-1.26,-0.15,3.69,4.261857385629898,-0.3486004853746838,11.803999999999998,11.795333333333334,11.765474436484956,4.3492260056573695,4.358406614282201,4.376744123255197,11.665,11.739818181818185,11.692243999613785,4.384015651815271,4.370099979878534,4.484990175684817,11.596666666666666,11.698717948717949,11.614564609420821,4.494960866537124,4.396455797250198,4.702047387597778,11.596666666666666,11.698717948717949,11.581389883976888,4.494960866537124,4.396455797250198,4.840186146752139,11.596666666666666,11.698717948717949,11.545780989484399,4.494960866537124,4.396455797250198,5.035233421940579,7.33342228421129
