date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-08-16,sz002062,14.0,13.46,14.49,13.32,166765,229132950.39,12.75,46.62,4.28,73.14,5.222104907801444,0.0,13.46,13.46,13.46,5.222104907801444,5.222104907801444,5.222104907801444,13.46,13.46,13.46,5.222104907801444,5.222104907801444,5.222104907801444,13.46,13.46,13.46,5.222104907801444,5.222104907801444,5.222104907801444,13.46,13.46,13.46,5.222104907801444,5.222104907801444,5.222104907801444,13.46,13.46,13.46,5.222104907801444,5.222104907801444,5.222104907801444,8.36008754725823
2006-08-17,sz002062,13.02,13.21,13.64,13.0,60152,80023784.46,4.75,-1.86,-0.25,26.38,4.779250071817572,-0.442854835983872,13.335,13.293333333333335,13.376666666666669,5.000677489809508,4.926868350478863,5.074486629140154,13.335,13.293333333333335,13.414545454545454,5.000677489809508,4.926868350478863,5.1415858467134665,13.335,13.293333333333335,13.436190476190477,5.000677489809508,4.926868350478863,5.179928256755361,13.335,13.293333333333335,13.443870967741937,5.000677489809508,4.926868350478863,5.193533628060549,13.335,13.293333333333335,13.451803278688525,5.000677489809508,4.926868350478863,5.207585077113448,7.903219086048612
2006-08-18,sz002062,13.1,12.88,13.26,12.77,40760,52885289.2,3.71,-2.5,-0.33,17.88,4.610234175334389,-0.16901589648318271,13.183333333333335,13.086666666666668,13.211111111111114,4.870529718317801,4.768551262906626,4.919735811204899,13.183333333333335,13.086666666666668,13.317355371900826,4.870529718317801,4.768551262906626,5.04497645191727,13.183333333333335,13.086666666666668,13.383219954648528,4.870529718317801,4.768551262906626,5.125671677572412,13.183333333333335,13.086666666666668,13.407492195629555,4.870529718317801,4.768551262906626,5.155901405304022,13.183333333333335,13.086666666666668,13.433055630206933,4.870529718317801,4.768551262906626,5.187999801645282,7.723334883608858
2006-08-21,sz002062,12.46,12.8,12.87,12.32,25414,32090130.89,4.27,-0.62,-0.08,11.15,4.40507302558599,-0.20516114974839894,13.0875,12.972000000000003,13.074074074074076,4.754165545134849,4.6231599679783715,4.74818154933193,13.0875,12.972000000000003,13.223290758827948,4.754165545134849,4.6231599679783715,4.928630374402491,13.0875,12.972000000000003,13.327675197062955,4.754165545134849,4.6231599679783715,5.057043234526086,13.0875,12.972000000000003,13.36829915075023,4.754165545134849,4.6231599679783715,5.107460864677053,13.0875,12.972000000000003,13.412299707905067,4.754165545134849,4.6231599679783715,5.162330071282683,7.506371488509926
2006-08-22,sz002062,12.83,12.8,13.01,12.69,20417,26210623.23,2.5,0.0,0.0,8.95,4.30999192878118,-0.09508109680480992,13.030000000000001,12.914666666666669,12.98271604938272,4.665330821864115,4.518770621579307,4.60211834248168,13.030000000000001,12.914666666666669,13.146328802677413,4.665330821864115,4.518770621579307,4.816150657016798,13.030000000000001,12.914666666666669,13.277420416390292,4.665330821864115,4.518770621579307,4.985895491121809,13.030000000000001,12.914666666666669,13.331634689411507,4.665330821864115,4.518770621579307,5.056011255909578,13.030000000000001,12.914666666666669,13.392224307645884,4.665330821864115,4.518770621579307,5.134384558413781,7.418477347620848
2006-08-23,sz002062,12.72,12.55,12.83,12.54,21111,26646608.2,2.27,-1.95,-0.25,9.26,4.324508805747058,0.014516876965878112,12.848000000000003,12.754666666666667,12.838477366255148,4.485811601453237,4.405163282873621,4.509581830236806,12.950000000000001,12.810476190476193,13.037905384008791,4.6085271525112725,4.463267245627236,4.726761229513208,12.950000000000001,12.810476190476193,13.208142281495977,4.6085271525112725,4.463267245627236,4.922906282990881,12.950000000000001,12.810476190476193,13.281206644933347,4.6085271525112725,4.463267245627236,5.00881754944748,12.950000000000001,12.810476190476193,13.364610395919788,4.6085271525112725,4.463267245627236,5.107831255047659,7.425641936298048
2006-08-24,sz002062,12.56,12.88,12.93,12.5,24094,30731490.47,3.43,2.63,0.33,10.57,4.3819089060057985,0.057400100258740316,12.782,12.765333333333334,12.8523182441701,4.406343368290883,4.370529051057809,4.467024188826471,12.940000000000001,12.827857142857145,13.00919531418901,4.576153117296205,4.442927660721876,4.664060807057315,12.940000000000001,12.827857142857145,13.176890635639218,4.576153117296205,4.442927660721876,4.871382723278016,12.940000000000001,12.827857142857145,13.255322345260229,4.576153117296205,4.442927660721876,4.968371830515759,12.940000000000001,12.827857142857145,13.348721530479795,4.576153117296205,4.442927660721876,5.0840305222921875,7.4875836239465565
2006-08-25,sz002062,12.91,13.02,13.4,12.71,43169,56381571.31,5.36,1.09,0.14,18.93,4.635171988440562,0.2532630824347635,12.809999999999999,12.844666666666667,12.908212162780067,4.411330930912118,4.446805257774368,4.523073455364502,12.950000000000001,12.870555555555557,13.01115980251828,4.5835304761892495,4.485648622437141,4.658808294581542,12.950000000000001,12.870555555555557,13.161948670340244,4.5835304761892495,4.485648622437141,4.848886462817306,12.950000000000001,12.870555555555557,13.240140258469246,4.5835304761892495,4.485648622437141,4.946875066510907,12.950000000000001,12.870555555555557,13.337943775382096,4.5835304761892495,4.485648622437141,5.0693138490511505,7.751137175149509
2006-08-28,sz002062,13.03,13.16,13.3,12.9,24642,32297902.9,3.07,1.08,0.14,10.81,4.391675953237296,-0.24349603520326557,12.882,12.961333333333334,12.992141441853379,4.4086515164423785,4.440253598549428,4.479274287988767,12.973333333333334,12.928444444444445,13.038221656605865,4.562213306972366,4.466854088597172,4.610238777973497,12.973333333333334,12.928444444444445,13.161763082688793,4.562213306972366,4.466854088597172,4.805342604762067,12.973333333333334,12.928444444444445,13.234969919213167,4.562213306972366,4.466854088597172,4.911055768880352,12.973333333333334,12.928444444444445,13.332109553238421,4.562213306972366,4.466854088597172,5.047096213122827,7.509174324543948
2006-08-29,sz002062,13.2,13.13,13.28,13.02,26572,34969567.5,1.98,-0.23,-0.03,11.65,4.424424243769512,0.03274829053221584,12.947999999999999,13.044,13.038094294568921,4.431537979440046,4.445511174325139,4.460990939915682,12.989,12.965090909090907,13.054908628132072,4.54843440065208,4.45913957135578,4.576454317209135,12.989,12.965090909090907,13.158738027194623,4.54843440065208,4.45913957135578,4.769064665619919,12.989,12.965090909090907,13.228197666360707,4.54843440065208,4.45913957135578,4.879660186615136,12.989,12.965090909090907,13.325483010509291,4.54843440065208,4.45913957135578,5.0266807387178,7.543690261033152
