date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1996-10-23,sz000619,15.88,15.47,18.0,15.2,101929,164490240.0,47.62,163.1,9.59,66.62,5.008297763478044,0.0,15.47,15.47,15.47,5.008297763478044,5.008297763478044,5.008297763478044,15.47,15.47,15.47,5.008297763478044,5.008297763478044,5.008297763478044,15.47,15.47,15.47,5.008297763478044,5.008297763478044,5.008297763478044,15.47,15.47,15.47,5.008297763478044,5.008297763478044,5.008297763478044,15.47,15.47,15.47,5.008297763478044,5.008297763478044,5.008297763478044,8.21614013426233
1996-10-24,sz000619,15.3,15.18,15.4,14.58,18659,27864720.0,5.3,-1.87,-0.29,12.2,4.270888364698832,-0.7374093987792119,15.325,15.276666666666666,15.373333333333335,4.639593064088438,4.516691497625236,4.7624946305516405,15.325,15.276666666666666,15.417272727272726,4.639593064088438,4.516691497625236,4.874223327336369,15.325,15.276666666666666,15.442380952380953,4.639593064088438,4.516691497625236,4.938068296927643,15.325,15.276666666666666,15.451290322580645,4.639593064088438,4.516691497625236,4.960722963556805,15.325,15.276666666666666,15.460491803278687,4.639593064088438,4.516691497625236,4.98412040614102,7.44505468338483
1996-10-25,sz000619,15.0,15.14,15.38,14.99,10639,16119843.0,2.57,-0.26,-0.04,6.95,4.026900808890256,-0.24398755580857667,15.263333333333334,15.208333333333334,15.295555555555557,4.435362312355711,4.271796153257746,4.5172966899978455,15.263333333333334,15.208333333333334,15.36685950413223,4.435362312355711,4.271796153257746,4.720164687618894,15.263333333333334,15.208333333333334,15.41358276643991,4.435362312355711,4.271796153257746,4.851290440924082,15.263333333333334,15.208333333333334,15.43120707596254,4.435362312355711,4.271796153257746,4.900476372933157,15.263333333333334,15.208333333333334,15.449983875302337,4.435362312355711,4.271796153257746,4.952736157050831,7.207360807657304
1996-10-28,sz000619,14.98,14.94,15.0,14.6,9167,13617522.0,2.64,-1.32,-0.2,5.99,3.962227231350085,-0.06467357754017078,15.182500000000001,15.100999999999999,15.177037037037039,4.317078542104304,4.147968584494682,4.332273537115259,15.182500000000001,15.100999999999999,15.289248685199096,4.317078542104304,4.147968584494682,4.582357877388201,15.182500000000001,15.100999999999999,15.368479645826586,4.317078542104304,4.147968584494682,4.766617754297987,15.182500000000001,15.100999999999999,15.399516296868182,4.317078542104304,4.147968584494682,4.839944170250378,15.182500000000001,15.100999999999999,15.43326309250554,4.317078542104304,4.147968584494682,4.920260454568839,7.134098085576959
1996-10-29,sz000619,15.0,15.0,15.2,14.7,12348,18489640.0,3.35,0.4,0.06,8.07,4.091596620810058,0.12936938945997278,15.146,15.067333333333332,15.118024691358027,4.271982157845455,4.12917792993314,4.252047898346858,15.146,15.067333333333332,15.236658015162895,4.271982157845455,4.12917792993314,4.493128558010357,15.146,15.067333333333332,15.333386346224055,4.271982157845455,4.12917792993314,4.702330027299136,15.146,15.067333333333332,15.373741051908944,4.271982157845455,4.12917792993314,4.791663683189713,15.146,15.067333333333332,15.419057745210274,4.271982157845455,4.12917792993314,4.893091148543961,7.26692845537034
1996-10-30,sz000619,14.98,14.7,15.19,14.57,5767,8543060.0,4.13,-2.0,-0.3,3.77,3.7609499514108973,-0.3306466693991603,14.992,14.918666666666667,14.978683127572019,4.022512595432025,3.958833861121621,4.0883485827015384,15.071666666666667,14.96238095238095,15.139083830587822,4.186810123439695,4.023969936069642,4.360005174992273,15.071666666666667,14.96238095238095,15.27306383705986,4.186810123439695,4.023969936069642,4.612674781976447,15.071666666666667,14.96238095238095,15.330273887269659,4.186810123439695,4.023969936069642,4.725166023074951,15.071666666666667,14.96238095238095,15.395482081432887,4.186810123439695,4.023969936069642,4.855971765031401,6.931613456530047
1996-10-31,sz000619,14.78,14.78,14.9,14.5,6587,9658209.0,2.72,0.54,0.08,4.31,3.818687663441514,0.05773771203061662,14.912,14.847999999999997,14.912455418381347,3.932072455180562,3.890892217124784,3.998461609614864,15.03,14.916785714285712,15.073795861390035,4.134221200582813,3.9726493679126103,4.261583809255772,15.03,14.916785714285712,15.226105376387492,4.134221200582813,3.9726493679126103,4.5370569611635965,15.03,14.916785714285712,15.294772346155488,4.134221200582813,3.9726493679126103,4.666683548259891,15.03,14.916785714285712,15.375302341058037,4.134221200582813,3.9726493679126103,4.8219624502251754,6.9848965991348
1996-11-01,sz000619,14.33,14.2,14.6,14.0,6064,8682302.0,4.06,-3.92,-0.58,3.96,3.782759192623997,-0.03592847081751671,14.724,14.610666666666667,14.674970278920899,3.8832441319273103,3.841121129605929,3.926560803951242,14.92625,14.7575,14.914923886591847,4.090288449587961,3.930451551181807,4.174524788049994,14.92625,14.7575,15.128381054826779,4.090288449587961,3.930451551181807,4.465219078445539,14.92625,14.7575,15.224141872209973,4.090288449587961,3.930451551181807,4.60965617047693,14.92625,14.7575,15.336767838072527,4.090288449587961,3.930451551181807,4.787890212271039,6.938634888004923
1996-11-04,sz000619,14.2,14.6,15.15,13.0,6338,9257685.0,15.14,2.82,0.4,4.14,3.801952234854282,0.019193042230284618,14.656,14.569333333333333,14.649980185947268,3.85118913262815,3.814023830581586,3.8850246142522558,14.889999999999999,14.725999999999999,14.857664998120601,4.058251092395329,3.9047516879163022,4.106784323832592,14.889999999999999,14.725999999999999,15.078059049605182,4.058251092395329,3.9047516879163022,4.402050807627324,14.889999999999999,14.725999999999999,15.18387465464804,4.058251092395329,3.9047516879163022,4.557546239146436,14.889999999999999,14.725999999999999,15.31261151551277,4.058251092395329,3.9047516879163022,4.755564376945899,6.966502399487494
1996-11-05,sz000619,14.6,14.25,14.75,14.18,4263,6117752.0,3.9,-2.4,-0.35,2.79,3.629715332647132,-0.1722369022071497,14.506,14.434,14.51665345729818,3.7588128749955643,3.7401992305879133,3.799921520383881,14.825999999999999,14.639454545454544,14.747180453007765,4.01539751642051,3.854745077867362,4.020044507253417,14.825999999999999,14.639454545454544,14.999196282976117,4.01539751642051,3.854745077867362,4.328495048105401,14.825999999999999,14.639454545454544,15.123624676928813,4.01539751642051,3.854745077867362,4.49768618066261,14.825999999999999,14.639454545454544,15.27777179369268,4.01539751642051,3.854745077867362,4.718651293526268,6.7865918676773385
