date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-03-28,sz002122,65.0,70.01,71.0,65.0,202179,1377345227.57,20.69,141.41,41.01,74.33,5.305736044144434,0.0,70.01,70.01,70.01,5.305736044144434,5.305736044144434,5.305736044144434,70.01,70.01,70.01,5.305736044144434,5.305736044144434,5.305736044144434,70.01,70.01,70.01,5.305736044144434,5.305736044144434,5.305736044144434,70.01,70.01,70.01,5.305736044144434,5.305736044144434,5.305736044144434,70.01,70.01,70.01,5.305736044144434,5.305736044144434,5.305736044144434,9.139042808548332
2007-03-29,sz002122,72.48,69.3,74.0,68.5,66464,471123233.59,7.86,-1.01,-0.71,24.44,4.822586474855005,-0.483149569289429,69.655,69.53666666666668,69.77333333333334,5.06416125949972,4.983636331284814,5.144686187714625,69.655,69.53666666666668,69.88090909090909,5.06416125949972,4.983636331284814,5.217890667909993,69.655,69.53666666666668,69.94238095238096,5.06416125949972,4.983636331284814,5.259721799450203,69.655,69.53666666666668,69.9641935483871,5.06416125949972,4.983636331284814,5.274565104190278,69.655,69.53666666666668,69.98672131147542,5.06416125949972,4.983636331284814,5.289895074659535,8.673134522134914
2007-03-30,sz002122,68.98,69.44,71.32,68.2,24217,169088571.68,4.5,0.2,0.14,8.9,4.384120341773882,-0.43846613308112303,69.58333333333333,69.48833333333333,69.66222222222223,4.837480953591108,4.683878336529348,4.891164239067711,69.58333333333333,69.48833333333333,69.80074380165289,4.837480953591108,4.683878336529348,5.0662960631579725,69.58333333333333,69.48833333333333,69.89453514739229,4.837480953591108,4.683878336529348,5.17633118443341,69.58333333333333,69.48833333333333,69.9303746097815,4.837480953591108,4.683878336529348,5.217117055002123,69.58333333333333,69.48833333333333,69.9687960225746,4.837480953591108,4.683878336529348,5.260197542433776,8.22811425559279
2007-04-02,sz002122,70.08,68.8,70.5,68.56,23849,165049702.53,2.79,-0.92,-0.64,8.77,4.377470173582134,-0.006650168191748129,69.3875,69.213,69.37481481481481,4.722478258588864,4.561315071350462,4.7199328839058525,69.3875,69.213,69.61879038317053,4.722478258588864,4.561315071350462,4.941054992326002,69.3875,69.213,69.79029370478351,4.722478258588864,4.561315071350462,5.1002491833999555,69.3875,69.213,69.85744721560205,4.722478258588864,4.561315071350462,5.1629462884588975,69.3875,69.213,69.93047484150657,4.722478258588864,4.561315071350462,5.231255661487821,8.217614745935666
2007-04-03,sz002122,68.99,68.93,69.8,67.5,27819,189990071.99,3.34,0.19,0.13,10.23,4.4443415145026295,0.06687134092049529,69.296,69.11866666666667,69.22654320987655,4.666850909771616,4.522323885734519,4.628069094104778,69.296,69.11866666666667,69.49355576804862,4.666850909771616,4.522323885734519,4.85074345090357,69.296,69.11866666666667,69.7083609709946,4.666850909771616,4.522323885734519,5.037781786362115,69.296,69.11866666666667,69.79761191136967,4.666850909771616,4.522323885734519,5.116584690139138,69.296,69.11866666666667,69.89767238768668,4.666850909771616,4.522323885734519,5.20545519765224,8.278730907307505
2007-04-04,sz002122,68.61,68.0,68.98,67.93,14693,100331785.62,1.52,-1.35,-0.93,5.4,4.1671104785966575,-0.277231035905972,68.894,68.68666666666667,68.81769547325104,4.439125796662061,4.355743742009532,4.474416222268738,69.08,68.79904761904761,69.22200017385796,4.583560837909124,4.420834340837986,4.726446546847767,69.08,68.79904761904761,69.54565992613797,4.583560837909124,4.420834340837986,4.954860709432071,69.08,68.79904761904761,69.68163694934583,4.583560837909124,4.420834340837986,5.055328289394462,69.08,68.79904761904761,69.83545362087729,4.583560837909124,4.420834340837986,5.171411108502877,8.001438541519915
2007-04-05,sz002122,67.95,68.97,69.39,67.2,18354,125496012.69,3.22,1.43,0.97,6.75,4.263730727368323,0.0966202487716652,68.828,68.712,68.86846364883402,4.327354647164725,4.297278718911619,4.4041877239686,69.06428571428572,68.8417857142857,69.17618196042925,4.537870822117581,4.381558437470571,4.642316397851505,69.06428571428572,68.8417857142857,69.49083517126769,4.537870822117581,4.381558437470571,4.889038806378381,69.06428571428572,68.8417857142857,69.63572488809771,4.537870822117581,4.381558437470571,5.004257478941163,69.06428571428572,68.8417857142857,69.80707809232393,4.537870822117581,4.381558437470571,5.141651096006662,8.09862992745658
2007-04-06,sz002122,68.5,68.2,69.34,67.89,17227,117923289.8,2.1,-1.12,-0.77,6.33,4.23620965371706,-0.027521073651262995,68.58,68.50266666666667,68.64564243255603,4.2977725095533605,4.266897054429064,4.348195033884753,68.95625,68.69916666666667,68.9986943312603,4.500163176067516,4.349258707747568,4.568478808008878,68.95625,68.69916666666667,69.36789848828981,4.500163176067516,4.349258707747568,4.826864601363017,68.95625,68.69916666666667,69.54309747596238,4.500163176067516,4.349258707747568,4.9547060063460595,68.95625,68.69916666666667,69.7543870073297,4.500163176067516,4.349258707747568,5.111964491341428,8.071599586543275
2007-04-09,sz002122,68.0,70.15,70.47,67.5,21830,149868523.5,4.35,2.86,1.95,8.03,4.339053735709139,0.10284408199207906,68.85,69.02600000000001,69.14709495503736,4.2900892219787625,4.280657463147657,4.345147934492882,69.08888888888889,68.98933333333333,69.20802263466751,4.482262127138807,4.347217713339882,4.526765158499835,69.08888888888889,68.98933333333333,69.44238434654793,4.482262127138807,4.347217713339882,4.780406423681695,69.08888888888889,68.98933333333333,69.58225247751321,4.482262127138807,4.347217713339882,4.914986505014646,69.08888888888889,68.98933333333333,69.76735792512216,4.482262127138807,4.347217713339882,5.086623155091189,8.175710428674137
2007-04-10,sz002122,70.04,69.3,70.6,68.0,22169,153467832.12,3.71,-1.21,-0.85,8.15,4.345746103386169,0.0066923676770302976,68.924,69.176,69.19806330335824,4.270370139755469,4.299209756950125,4.345347324123978,69.11,69.04581818181818,69.22474579200069,4.468610524763543,4.346950147893753,4.493852603024623,69.11,69.04581818181818,69.42882393259097,4.468610524763543,4.346950147893753,4.739010202701169,69.11,69.04581818181818,69.5640426402543,4.468610524763543,4.346950147893753,4.878261317812809,69.11,69.04581818181818,69.75203471446241,4.468610524763543,4.346950147893753,5.062332104215614,8.186017358335592
