date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1999-08-24,sz000935,9.43,9.28,9.78,8.82,356001,330940192.0,21.33,106.22,4.78,68.2,5.551451217899482,0.0,9.28,9.28,9.28,5.551451217899482,5.551451217899482,5.551451217899482,9.28,9.28,9.28,5.551451217899482,5.551451217899482,5.551451217899482,9.28,9.28,9.28,5.551451217899482,5.551451217899482,5.551451217899482,9.28,9.28,9.28,5.551451217899482,5.551451217899482,5.551451217899482,9.28,9.28,9.28,5.551451217899482,5.551451217899482,5.551451217899482,8.519749514527115
1999-08-25,sz000935,9.17,9.03,9.29,8.9,97940,88831256.0,4.2,-2.69,-0.25,18.76,4.9909600996822,-0.560491118217282,9.155,9.113333333333332,9.196666666666665,5.271205658790841,5.177790472421294,5.364620845160388,9.155,9.113333333333332,9.234545454545454,5.271205658790841,5.177790472421294,5.4495437418599755,9.155,9.113333333333332,9.256190476190476,5.271205658790841,5.177790472421294,5.498071111402598,9.155,9.113333333333332,9.263870967741935,5.271205658790841,5.177790472421294,5.515290500595142,9.155,9.113333333333332,9.271803278688523,5.271205658790841,5.177790472421294,5.533074459925144,7.948565802714759
1999-08-26,sz000935,9.0,9.17,9.25,8.93,36171,32890754.0,3.54,1.55,0.14,6.93,4.558360515631359,-0.4325995840508403,9.159999999999998,9.141666666666666,9.187777777777779,5.033590611071014,4.868075494026326,5.095867401984046,9.159999999999998,9.141666666666666,9.222809917355372,5.033590611071014,4.868075494026326,5.2875104280002265,9.159999999999998,9.141666666666666,9.24798185941043,5.033590611071014,4.868075494026326,5.408574864186289,9.159999999999998,9.141666666666666,9.257814776274714,5.033590611071014,4.868075494026326,5.453553082210381,9.159999999999998,9.141666666666666,9.268465466272506,5.033590611071014,4.868075494026326,5.501116625686003,7.517073829526618
1999-08-27,sz000935,9.17,9.03,9.2,8.93,28407,25666286.0,2.94,-1.53,-0.14,5.44,4.453425371271665,-0.1049351443596942,9.1275,9.097,9.135185185185186,4.888549301121176,4.7022154449244615,4.8817200584132525,9.1275,9.097,9.187753568745304,4.888549301121176,4.7022154449244615,5.1358585995041235,9.1275,9.097,9.227221682323721,4.888549301121176,4.7022154449244615,5.317608245813467,9.1275,9.097,9.243117048773119,4.888549301121176,4.7022154449244615,5.389028713762722,9.1275,9.097,9.260646926394719,4.888549301121176,4.7022154449244615,5.466766092754385,7.409363029310271
1999-08-30,sz000935,9.0,8.83,9.05,8.75,37442,33079858.0,3.32,-2.21,-0.2,7.17,4.573359038937999,0.11993366766633429,9.068,9.008000000000001,9.03345679012346,4.825511248684541,4.659263309595641,4.778933051921502,9.068,9.008000000000001,9.122707465337067,4.825511248684541,4.659263309595641,5.0335859521284645,9.068,9.008000000000001,9.189391045911938,4.825511248684541,4.659263309595641,5.246727368968184,9.068,9.008000000000001,9.216464335949048,4.825511248684541,4.659263309595641,5.336404863774031,9.068,9.008000000000001,9.246527355037514,4.825511248684541,4.659263309595641,5.437474058203028,7.519563636613617
1999-08-31,sz000935,8.83,8.92,9.0,8.77,20673,18387942.0,2.6,1.02,0.09,3.96,4.315403504634351,-0.25795553430364837,8.995999999999999,8.958666666666666,8.995637860082306,4.578301706031516,4.489227394912245,4.624423202825785,9.043333333333333,8.982857142857142,9.085851562548509,4.740493291342843,4.5610176510352725,4.903007325311353,9.043333333333333,8.982857142857142,9.163734755825086,4.740493291342843,4.5610176510352725,5.158029858079248,9.043333333333333,8.982857142857142,9.197337604597498,4.740493291342843,4.5610176510352725,5.2705338083456645,9.043333333333333,8.982857142857142,9.23582154011825,4.740493291342843,4.5610176510352725,5.400684859725366,7.264533125210985
1999-09-01,sz000935,8.92,8.73,8.92,8.7,14996,13205038.0,2.47,-2.13,-0.19,2.87,4.175975431749513,-0.13942807288483827,8.936000000000002,8.870000000000001,8.907091906721538,4.415304772444978,4.3551186368182435,4.4749406124670275,8.998571428571427,8.919642857142858,9.02115127844878,4.65984788282951,4.464757096213832,4.770819708300109,8.998571428571427,8.919642857142858,9.122426683841743,4.65984788282951,4.464757096213832,5.0645008650954635,8.998571428571427,8.919642857142858,9.16718679139766,4.65984788282951,4.464757096213832,5.199917138887848,8.998571428571427,8.919642857142858,9.219237227327486,4.65984788282951,4.464757096213832,5.360530452250747,7.120739655309438
1999-09-02,sz000935,8.7,8.96,9.04,8.64,22823,20252738.0,4.58,2.63,0.23,4.37,4.35837273025802,0.1823972985085076,8.894,8.878000000000002,8.92472793781436,4.375307215370309,4.336141289422591,4.436084651730692,8.99375,8.928611111111111,9.010032864185366,4.622163488758074,4.44111612600143,4.695829348656092,8.99375,8.928611111111111,9.106957475856815,4.622163488758074,4.44111612600143,4.997250566539517,8.99375,8.928611111111111,9.153819901630069,4.622163488758074,4.44111612600143,5.145623951234311,8.99375,8.928611111111111,9.210737646103635,4.622163488758074,4.44111612600143,5.327672822021477,7.306483744484503
1999-09-03,sz000935,8.9,8.71,8.95,8.68,14192,12493668.0,3.01,-2.79,-0.25,2.72,4.152043602487651,-0.2063291277703696,8.830000000000002,8.816666666666666,8.853151958542908,4.315030861613507,4.261720085128372,4.341404301983012,8.962222222222222,8.88488888888889,8.95548143433348,4.5699279458391375,4.383301621298674,4.596959212989103,8.962222222222222,8.88488888888889,9.06915200196569,4.5699279458391375,4.383301621298674,4.9167546652012435,8.962222222222222,8.88488888888889,9.12518635958942,4.5699279458391375,4.383301621298674,5.0815219932506555,8.962222222222222,8.88488888888889,9.19432001836253,4.5699279458391375,4.383301621298674,5.289127601708892,7.096689961055838
1999-09-06,sz000935,8.68,8.79,8.95,8.63,10002,8827964.0,3.67,0.92,0.08,1.92,4.000086850211649,-0.1519567522760017,8.822,8.803333333333335,8.832101305695272,4.200376423868237,4.156738747994419,4.2276318180592245,8.945,8.867636363636365,8.925393900818301,4.512943836276389,4.313626208373761,4.488436965211384,8.945,8.867636363636365,9.042566097016577,4.512943836276389,4.313626208373761,4.829452968535567,8.945,8.867636363636365,9.103561433164296,4.512943836276389,4.313626208373761,5.011751984022333,8.945,8.867636363636365,9.181063624317858,4.512943836276389,4.313626208373761,5.246863970512261,6.945860553461839
1999-09-07,sz000935,8.82,9.0,9.1,8.75,18421,16522665.0,3.98,2.39,0.21,3.53,4.265313202554297,0.2652263523426477,8.838,8.862666666666666,8.888067537130182,4.190358363452226,4.178384340889773,4.240192279557582,8.917,8.877636363636363,8.938958646124064,4.38433003474187,4.268602456787925,4.44786900836464,8.950000000000001,8.88969696969697,9.038512183015,4.4904319604834715,4.305574040737183,4.7757253717754455,8.950000000000001,8.88969696969697,9.096880050379504,4.4904319604834715,4.305574040737183,4.96359464328246,8.950000000000001,8.88969696969697,9.175127112045141,4.4904319604834715,4.305574040737183,5.214681978120196,7.218080097551498
