date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1999-11-04,sz000938,26.75,51.92,55.99,26.75,294954,1480391296.0,248.85,341.87,40.17,73.74,5.469754290202228,0.0,51.92,51.92,51.92,5.469754290202228,5.469754290202228,5.469754290202228,51.92,51.92,51.92,5.469754290202228,5.469754290202228,5.469754290202228,51.92,51.92,51.92,5.469754290202228,5.469754290202228,5.469754290202228,51.92,51.92,51.92,5.469754290202228,5.469754290202228,5.469754290202228,51.92,51.92,51.92,5.469754290202228,5.469754290202228,5.469754290202228,9.170376522984624
1999-11-05,sz000938,51.0,51.21,52.5,50.48,73234,376054720.0,3.89,-1.37,-0.71,18.31,4.864712755705674,-0.6050415344965536,51.565,51.446666666666665,51.68333333333334,5.167233522953951,5.066393267204525,5.268073778703377,51.565,51.446666666666665,51.79090909090909,5.167233522953951,5.066393267204525,5.3597467384755815,51.565,51.446666666666665,51.852380952380955,5.167233522953951,5.066393267204525,5.412131286916841,51.565,51.446666666666665,51.874193548387105,5.167233522953951,5.066393267204525,5.4307193524927735,51.565,51.446666666666665,51.89672131147541,5.167233522953951,5.066393267204525,5.449916862841685,8.575251044036609
1999-11-08,sz000938,50.8,53.14,53.98,50.7,48786,257776016.0,6.41,3.77,1.93,12.2,4.688295211448157,-0.1764175442575171,52.09,52.29333333333333,52.168888888888894,5.007587419118686,4.877344239326341,5.07481425628497,52.09,52.29333333333333,52.03619834710744,5.007587419118686,4.877344239326341,5.237664642652413,52.09,52.29333333333333,51.97501133786848,5.007587419118686,4.877344239326341,5.343194517824585,52.09,52.29333333333333,51.95585848074923,5.007587419118686,4.877344239326341,5.382821020812476,52.09,52.29333333333333,51.93748454716474,5.007587419118686,4.877344239326341,5.424945661156651,8.411242507263283
1999-11-09,sz000938,53.79,51.18,53.86,51.12,43027,222951344.0,5.16,-3.69,-1.96,10.76,4.633741066536528,-0.05455414491162891,51.8625,51.848,51.839259259259265,4.914125830973147,4.779902970210416,4.927789859702156,51.8625,51.848,51.880525920360625,4.914125830973147,4.779902970210416,5.127860356085888,51.8625,51.848,51.899295972357194,4.914125830973147,4.779902970210416,5.275627522463818,51.8625,51.848,51.905803094894445,4.914125830973147,4.779902970210416,5.334493281826931,51.8625,51.848,51.91264898824131,4.914125830973147,4.779902970210416,5.399004526906811,8.348210094716684
1999-11-10,sz000938,50.8,51.49,51.87,50.3,16606,84457144.0,3.07,0.61,0.31,4.15,4.220265033587232,-0.4134760329492959,51.788,51.72866666666667,51.722839506172846,4.775353671495964,4.593356991336021,4.691948250997182,51.788,51.72866666666667,51.809521207567784,4.775353671495964,4.593356991336021,4.9628430247224955,51.788,51.72866666666667,51.860315403561266,4.775353671495964,4.593356991336021,5.175116809237476,51.788,51.72866666666667,51.878977088772224,4.775353671495964,4.593356991336021,5.262607588392112,51.788,51.72866666666667,51.89879164436454,4.775353671495964,4.593356991336021,5.360357330404529,7.926636391249298
1999-11-11,sz000938,51.93,51.79,52.5,51.3,10204,52972712.0,2.33,0.58,0.3,2.55,4.008770449937752,-0.21149458364947993,51.762,51.72933333333334,51.74522633744857,4.483156903443069,4.3378292508166165,4.464222317310705,51.788333333333334,51.74619047619048,51.80597189710091,4.647589801236262,4.42633226522223,4.789375283852541,51.788333333333334,51.74619047619048,51.853618698460195,4.647589801236262,4.42633226522223,5.064036203589883,51.788333333333334,51.74619047619048,51.873236631432086,4.647589801236262,4.42633226522223,5.181714869782153,51.788333333333334,51.74619047619048,51.895224705205045,4.647589801236262,4.42633226522223,5.316043006454798,7.724052207719151
1999-11-12,sz000938,52.01,52.06,53.0,51.7,11982,62912356.0,2.51,0.52,0.27,3.0,4.078529315254346,0.0697588653165937,51.932,51.82866666666667,51.85015089163238,4.325920215352802,4.202953388087043,4.335657983291918,51.82714285714286,51.82464285714286,51.85215882490075,4.566295446095988,4.339381527730259,4.660130562289233,51.82714285714286,51.82464285714286,51.873274060511605,4.566295446095988,4.339381527730259,4.970178404700785,51.82714285714286,51.82464285714286,51.88528588101712,4.566295446095988,4.339381527730259,5.110541608199714,51.82714285714286,51.82464285714286,51.900627173886846,4.566295446095988,4.339381527730259,5.275468787071176,7.798735949350326
1999-11-15,sz000938,52.19,52.0,52.71,51.41,8007,41559208.0,2.5,-0.12,-0.06,2.0,3.9034698285071703,-0.17505948674717553,51.70399999999999,51.85133333333333,51.90010059442159,4.1689551387646056,4.062136592471832,4.191595265030336,51.84875,51.86361111111111,51.879039038555156,4.483442243897386,4.242512261236239,4.522555883419766,51.84875,51.86361111111111,51.885343197605735,4.483442243897386,4.242512261236239,4.868587111729965,51.84875,51.86361111111111,51.89268679191924,4.483442243897386,4.242512261236239,5.032666009509873,51.84875,51.86361111111111,51.903885299333176,4.483442243897386,4.242512261236239,5.230485214659241,7.61866726254955
1999-11-16,sz000938,52.5,50.61,52.59,50.36,19737,100369336.0,4.29,-2.67,-1.39,4.93,4.295281141116848,0.39181131260967783,51.589999999999996,51.486666666666665,51.47006706294773,4.101263153680669,4.10424525992258,4.22615722372584,51.71111111111111,51.61288888888889,51.64830466790876,4.462535454699548,4.253066037212361,4.481233203001054,51.71111111111111,51.61288888888889,51.7638819406909,4.462535454699548,4.253066037212361,4.813986543100144,51.71111111111111,51.61288888888889,51.809932805343806,4.462535454699548,4.253066037212361,4.985092792194194,51.71111111111111,51.61288888888889,51.861462830502575,4.462535454699548,4.253066037212361,5.199822786018507,8.00160105105535
1999-11-17,sz000938,50.5,51.79,51.95,50.41,8688,44272448.0,3.04,2.33,1.18,2.17,3.9389198122447717,-0.3563613288720764,51.65,51.55333333333333,51.57671137529849,4.044994109412178,4.05013081277728,4.1304114198988175,51.71900000000001,51.64509090909091,51.674067455561705,4.410173890454071,4.195948541763708,4.382630768318093,51.71900000000001,51.64509090909091,51.766369374910816,4.410173890454071,4.195948541763708,4.730646854447252,51.71900000000001,51.64509090909091,51.80864681790227,4.410173890454071,4.195948541763708,4.917597761229715,51.71900000000001,51.64509090909091,51.85911978687953,4.410173890454071,4.195948541763708,5.158481704911172,7.6461335365146095
