date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1998-05-06,sz000801,16.0,36.9,38.88,16.0,54547,202425408.0,2288.0,3590.0,35.9,36.36,4.736770870061421,0.0,36.9,36.9,36.9,4.736770870061421,4.736770870061421,4.736770870061421,36.9,36.9,36.9,4.736770870061421,4.736770870061421,4.736770870061421,36.9,36.9,36.9,4.736770870061421,4.736770870061421,4.736770870061421,36.9,36.9,36.9,4.736770870061421,4.736770870061421,4.736770870061421,36.9,36.9,36.9,4.736770870061421,4.736770870061421,4.736770870061421,8.306265023294493
1998-05-07,sz000801,37.08,40.5,40.59,37.08,42203,166375920.0,9.51,9.76,3.6,28.14,4.625343323879609,-0.11142754618181172,38.7,39.300000000000004,38.1,4.681057096970515,4.662485839273547,4.6996283546674835,38.7,39.300000000000004,37.554545454545455,4.681057096970515,4.662485839273547,4.716511316210182,38.7,39.300000000000004,37.24285714285714,4.681057096970515,4.662485839273547,4.7261587228060105,38.7,39.300000000000004,37.13225806451613,4.681057096970515,4.662485839273547,4.729581996114208,38.7,39.300000000000004,37.01803278688524,4.681057096970515,4.662485839273547,4.733117507891525,8.22109046998427
1998-05-08,sz000801,40.1,38.49,40.95,38.02,22635,88916744.0,7.23,-4.96,-2.01,15.09,4.354780498831271,-0.27056282504833806,38.63,38.895,38.230000000000004,4.5722982309241,4.508633169052409,4.584679069388747,38.63,38.895,37.72462809917355,4.5722982309241,4.508633169052409,4.650742076686743,38.63,38.895,37.36163265306122,4.5722982309241,4.508633169052409,4.69078936814175,38.63,38.895,37.21985431841832,4.5722982309241,4.508633169052409,4.705401254354019,38.63,38.895,37.06629400698736,4.5722982309241,4.508633169052409,4.72071301579119,7.948983551094843
1998-05-11,sz000801,38.5,36.6,38.88,36.5,11982,44507740.0,6.18,-4.91,-1.89,7.99,4.078529315254346,-0.27625118357692546,38.1225,37.977,37.68666666666667,4.448856002006662,4.336591627533184,4.41596248467728,38.1225,37.977,37.52015026296017,4.448856002006662,4.336591627533184,4.546703392789944,38.1225,37.977,37.289096209912536,4.448856002006662,4.336591627533184,4.632478886914378,38.1225,37.977,37.17986371723004,4.448856002006662,4.336591627533184,4.664957903444363,38.1225,37.977,37.05100567888942,4.448856002006662,4.336591627533184,4.699657812494899,7.648435542374008
1998-05-12,sz000801,36.0,36.41,37.5,35.5,10182,36753748.0,5.46,-0.52,-0.19,6.79,4.007833092701319,-0.07069622255302654,37.78,37.45466666666666,37.26111111111111,4.360651420145594,4.227005449255896,4.279919354018626,37.78,37.45466666666666,37.31830476060377,4.360651420145594,4.227005449255896,4.448726974592011,37.78,37.45466666666666,37.20537276134944,4.360651420145594,4.227005449255896,4.572988811275039,37.78,37.45466666666666,37.13019509031198,4.360651420145594,4.227005449255896,4.622562754364167,37.78,37.45466666666666,37.0299890992537,4.360651420145594,4.227005449255896,4.676975034796749,7.565301633290155
1998-05-13,sz000801,36.09,36.0,36.94,35.8,3884,14043831.0,3.13,-1.13,-0.41,2.59,3.589279221235967,-0.41855387146535206,37.6,36.86133333333334,36.84074074074074,4.1311530903805025,3.969881382952687,4.0497059764244066,37.483333333333334,37.039047619047615,37.07861298594854,4.232089386993989,4.044797955535916,4.292463746709094,37.483333333333334,37.039047619047615,37.09057535550664,4.232089386993989,4.044797955535916,4.479302183652271,37.483333333333334,37.039047619047615,37.05727927803379,4.232089386993989,4.044797955535916,4.5558993006139605,37.483333333333334,37.039047619047615,36.996218964851934,4.232089386993989,4.044797955535916,4.641312876975084,7.147485594632031
1998-05-14,sz000801,36.03,35.63,36.4,35.6,3696,13297635.0,2.22,-1.03,-0.37,2.46,3.567731962548069,-0.021547258687898196,36.626,36.20466666666666,36.437160493827164,3.9196308181141952,3.782074340341876,3.889047971798961,37.21857142857142,36.68678571428571,36.81522880668516,4.137181183501715,3.925531457288954,4.16069433140709,37.21857142857142,36.68678571428571,36.951472940696476,4.137181183501715,3.925531457288954,4.392485972118537,37.21857142857142,36.68678571428571,36.96519674396709,4.137181183501715,3.925531457288954,4.492146569125839,37.21857142857142,36.68678571428571,36.95142490043056,4.137181183501715,3.925531457288954,4.606113502731574,7.123774408051271
1998-05-15,sz000801,35.7,36.73,37.47,35.6,4206,15229277.0,5.25,3.09,1.1,2.8,3.6238692683503024,0.05613730580223342,36.273999999999994,36.23933333333333,36.534773662551444,3.773448572018,3.683487157087245,3.800655070649408,37.1575,36.69638888888889,36.79973266001513,4.073017194107788,3.858495415302587,4.063089774487674,37.1575,36.69638888888889,36.93038027967776,4.073017194107788,3.858495415302587,4.319284381283468,37.1575,36.69638888888889,36.950022760485346,4.073017194107788,3.858495415302587,4.436128678753224,37.1575,36.69638888888889,36.944165067629555,4.073017194107788,3.858495415302587,4.573908773735467,7.182679285977956
1998-05-18,sz000801,36.7,36.07,36.7,35.7,1958,7053829.0,2.72,-1.8,-0.66,1.31,3.291812687467119,-0.33205658088318346,36.16799999999999,36.17133333333334,36.37984910836764,3.616105246460555,3.5229418622369506,3.6310409429219783,37.03666666666666,36.57111111111111,36.66705399455783,3.986216693369936,3.7451588697354934,3.9228575768475724,37.03666666666666,36.57111111111111,36.848439300660836,3.986216693369936,3.7451588697354934,4.221429934253339,37.03666666666666,36.57111111111111,36.89324709851855,3.986216693369936,3.7451588697354934,4.362301840605734,37.03666666666666,36.57111111111111,36.915503917871206,3.986216693369936,3.7451588697354934,4.531872836480767,6.848424927225919
1998-05-19,sz000801,35.9,34.68,35.9,34.59,3625,12673466.0,3.63,-3.85,-1.39,2.42,3.5593080109070123,0.26749532343989335,35.821999999999996,35.675333333333334,35.81323273891176,3.526400230101694,3.50400945038577,3.607129965583656,36.801,36.22727272727273,36.30577145009277,3.9435258251236434,3.711367804493951,3.8567576557674705,36.801,36.22727272727273,36.64192127202647,3.9435258251236434,3.711367804493951,4.158370703458451,36.801,36.22727272727273,36.750456963130254,3.9435258251236434,3.711367804493951,4.310495787076785,36.801,36.22727272727273,36.8422087074492,3.9435258251236434,3.711367804493951,4.49998546515048,7.102895404056451
1998-05-20,sz000801,34.7,34.5,35.1,33.4,6824,23116230.0,4.9,-0.52,-0.18,4.55,3.8340390181594666,0.27473100725245425,35.522,35.23466666666666,35.37548849260784,3.5753521894863938,3.606555713071694,3.68276631644226,36.561,35.8089090909091,35.977449368257716,3.853252639933449,3.6914611123186463,3.8526269943841966,36.591818181818184,35.93939393939394,36.43792876992871,3.9335724790359916,3.7318130067715374,4.1274819715252145,36.591818181818184,35.93939393939394,36.6052661913154,3.9335724790359916,3.7318130067715374,4.279756640695022,36.591818181818184,35.93939393939394,36.765414979336114,3.9335724790359916,3.7318130067715374,4.478151155413069,7.363917006924035
1998-05-21,sz000801,34.7,33.94,34.7,33.3,3282,11058897.0,4.06,-1.62,-0.56,2.19,3.5161385767170743,-0.31790044144239227,35.184,34.707333333333324,34.89699232840523,3.565033512320195,3.586817842148588,3.627223736533865,35.905,35.33236363636364,35.607004028574494,3.7423321652171944,3.6301676462793058,3.791447282081083,36.37083333333333,35.63179487179487,36.20003079184026,3.8987863205094144,3.6986323252246964,4.069258791067297,36.37083333333333,35.63179487179487,36.43331353381118,3.8987863205094144,3.6986323252246964,4.2304909591480575,36.37083333333333,35.63179487179487,36.67277842263657,3.8987863205094144,3.6986323252246964,4.446609759390249,7.043711813162034
