date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-03-25,sz000697,20.95,25.19,30.0,20.95,78001,193551232.0,152.1,323.36,19.24,41.37,4.892100170532762,0.0,25.19,25.19,25.19,4.892100170532762,4.892100170532762,4.892100170532762,25.19,25.19,25.19,4.892100170532762,4.892100170532762,4.892100170532762,25.19,25.19,25.19,4.892100170532762,4.892100170532762,4.892100170532762,25.19,25.19,25.19,4.892100170532762,4.892100170532762,4.892100170532762,25.19,25.19,25.19,4.892100170532762,4.892100170532762,4.892100170532762,8.286795940052281
1997-03-26,sz000697,24.65,24.07,24.98,23.7,22040,53197840.0,5.08,-4.45,-1.12,11.69,4.343211590179747,-0.5488885803530152,24.630000000000003,24.44333333333333,24.81666666666667,4.617655880356255,4.526174450297419,4.709137310415091,24.630000000000003,24.44333333333333,24.986363636363635,4.617655880356255,4.526174450297419,4.792302246832214,24.630000000000003,24.44333333333333,25.083333333333336,4.617655880356255,4.526174450297419,4.839825067641999,24.630000000000003,24.44333333333333,25.117741935483874,4.617655880356255,4.526174450297419,4.856688004058374,24.630000000000003,24.44333333333333,25.15327868852459,4.617655880356255,4.526174450297419,4.874103823635942,7.7258939989280355
1997-03-27,sz000697,23.89,23.5,23.9,23.06,11540,27115622.0,3.49,-2.37,-0.57,6.12,4.062205808819713,-0.28100578136003396,24.253333333333334,23.971666666666664,24.37777777777778,4.4325058565107405,4.294190129558566,4.493493476549966,24.253333333333334,23.971666666666664,24.716115702479335,4.4325058565107405,4.294190129558566,4.6595574399208495,24.253333333333334,23.971666666666664,24.932539682539684,4.4325058565107405,4.294190129558566,4.765766090611305,24.253333333333334,23.971666666666664,25.013371488033304,4.4325058565107405,4.294190129558566,4.805431088236525,24.253333333333334,23.971666666666664,25.099072829884438,4.4325058565107405,4.294190129558566,4.847484216592787,7.433219571082722
1997-03-28,sz000697,23.55,24.0,24.85,23.55,14035,34130468.0,5.53,2.13,0.5,7.44,4.147212416970458,0.08500660815074479,24.19,23.982999999999997,24.251851851851857,4.36118249662567,4.235399044523323,4.37806645669013,24.19,23.982999999999997,24.58591284748309,4.36118249662567,4.235399044523323,4.566403799384414,24.19,23.982999999999997,24.843726379440664,4.36118249662567,4.235399044523323,4.706856216931224,24.19,23.982999999999997,24.947992682353735,4.36118249662567,4.235399044523323,4.762965367509682,24.19,23.982999999999997,25.063037655134128,4.36118249662567,4.235399044523323,4.824524485457629,7.533142243403867
1997-03-31,sz000697,24.0,23.6,24.3,23.41,7095,16772146.0,3.71,-1.67,-0.4,3.76,3.850952399793493,-0.29626001717696493,24.072,23.85533333333333,24.034567901234574,4.259136477259235,4.107250162946713,4.202361771057918,24.072,23.85533333333333,24.40665596612253,4.259136477259235,4.107250162946713,4.436321726731519,24.072,23.85533333333333,24.725276248065363,4.259136477259235,4.107250162946713,4.625341567680012,24.072,23.85533333333333,24.861025412524466,4.259136477259235,4.107250162946713,4.7041258212054124,24.072,23.85533333333333,25.015069207424812,4.259136477259235,4.107250162946713,4.792604089206346,7.224588634241808
1997-04-01,sz000697,24.0,23.6,24.0,23.48,4591,10860093.0,2.2,0.0,0.0,2.44,3.661907292766021,-0.1890451070274719,23.754,23.698,23.889711934156384,4.013097901705886,3.9081737681156414,4.022210278293953,23.993333333333336,23.782380952380954,24.25999124500934,4.159598279843699,3.9800093428950865,4.295519102374155,23.993333333333336,23.782380952380954,24.618107081582945,4.159598279843699,3.9800093428950865,4.533585922450108,23.993333333333336,23.782380952380954,24.77966893429708,4.159598279843699,3.9800093428950865,4.6368859161448075,23.993333333333336,23.782380952380954,24.968673495705964,4.159598279843699,3.9800093428950865,4.755532063093549,7.035833544333296
1997-04-02,sz000697,23.81,23.36,23.81,23.3,5456,12842916.0,2.16,-1.02,-0.24,2.89,3.7368743616484226,0.07496706888240157,23.612000000000002,23.566666666666666,23.71314128943759,3.8918304559996217,3.8160992547631536,3.9270983060787765,23.90285714285714,23.676785714285717,24.096356473189456,4.099209148672945,3.9192255975834205,4.193947331333113,23.90285714285714,23.676785714285717,24.498287359527428,4.099209148672945,3.9192255975834205,4.457708630945185,23.90285714285714,23.676785714285717,24.688077390148884,4.099209148672945,3.9192255975834205,4.578820654564396,23.90285714285714,23.676785714285717,24.915930102404126,4.099209148672945,3.9192255975834205,4.7221334499314125,7.108663642029501
1997-04-03,sz000697,23.36,23.48,23.7,23.1,4687,10957312.0,2.57,0.51,0.12,2.49,3.67089495352021,-0.06597940812821257,23.607999999999997,23.52266666666667,23.63542752629173,3.813568284939721,3.7424540872700165,3.841697188559255,23.85,23.633055555555554,23.98429165988228,4.045669874278853,3.864041010013818,4.098846899003494,23.85,23.633055555555554,24.401307611001005,4.045669874278853,3.864041010013818,4.382773994999949,23.85,23.633055555555554,24.610136913365086,4.045669874278853,3.864041010013818,4.520244802884126,23.85,23.633055555555554,24.868850426915465,4.045669874278853,3.864041010013818,4.687666613983504,7.039704027985542
1997-04-04,sz000697,23.48,23.8,24.25,23.18,7235,17208608.0,4.56,1.36,0.32,3.84,3.859438535455056,0.18854358193484622,23.568,23.586666666666666,23.69028501752782,3.7560135086366406,3.757744170775128,3.8476109708578554,23.844444444444445,23.666444444444444,23.95078408535823,4.024977503298431,3.8631205151020658,4.05531810563105,23.844444444444445,23.666444444444444,24.3440402194771,4.024977503298431,3.8631205151020658,4.3329325226623405,23.844444444444445,23.666444444444444,24.55787001572863,4.024977503298431,3.8631205151020658,4.477612140469348,23.844444444444445,23.666444444444444,24.833806150623154,4.024977503298431,3.8631205151020658,4.6605115950153575,7.235745741776217
1997-04-07,sz000697,24.0,25.8,26.1,23.7,22461,56411436.0,10.08,8.4,2.0,11.91,4.351429087847701,0.4919905523926449,24.008000000000003,24.330666666666666,24.39352334501855,3.856108846247482,3.956216030512148,4.015550343187805,24.04,24.054363636363636,24.28700516074764,4.057622661753358,3.9519038919649088,4.109156466034078,24.04,24.054363636363636,24.48270305571738,4.057622661753358,3.9519038919649088,4.334694100299041,24.04,24.054363636363636,24.63800743406872,4.057622661753358,3.9519038919649088,4.469471298364725,24.04,24.054363636363636,24.865484637487967,4.057622661753358,3.9519038919649088,4.650377742321336,7.751367155193187
