date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1999-11-18,sz000919,16.0,15.02,16.0,14.5,439646,661687488.0,17.86,78.81,6.62,61.06,5.643103126201429,0.0,15.02,15.02,15.02,5.643103126201429,5.643103126201429,5.643103126201429,15.02,15.02,15.02,5.643103126201429,5.643103126201429,5.643103126201429,15.02,15.02,15.02,5.643103126201429,5.643103126201429,5.643103126201429,15.02,15.02,15.02,5.643103126201429,5.643103126201429,5.643103126201429,15.02,15.02,15.02,5.643103126201429,5.643103126201429,5.643103126201429,8.82065292254758
1999-11-19,sz000919,14.97,15.19,15.34,14.75,104547,157944272.0,3.93,1.13,0.17,14.52,5.01931157515332,-0.6237915510481091,15.105,15.133333333333333,15.076666666666666,5.331207350677374,5.227242092169356,5.435172609185393,15.105,15.133333333333333,15.050909090909089,5.331207350677374,5.227242092169356,5.529686480556318,15.105,15.133333333333333,15.036190476190477,5.331207350677374,5.227242092169356,5.58369440705399,15.105,15.133333333333333,15.030967741935484,5.331207350677374,5.227242092169356,5.6028585100047765,15.105,15.133333333333333,15.025573770491802,5.331207350677374,5.227242092169356,5.622650944199851,8.198503880422237
1999-11-22,sz000919,15.02,14.9,15.2,14.81,33931,50719372.0,2.57,-1.91,-0.29,4.71,4.5305966591759805,-0.4887149159773392,15.036666666666667,15.016666666666666,15.017777777777779,5.064337120176909,4.878919375672669,5.133647292515589,15.036666666666667,15.016666666666666,15.023471074380163,5.064337120176909,4.878919375672669,5.348033785759893,15.036666666666667,15.016666666666666,15.023219954648527,5.064337120176909,4.878919375672669,5.48339938344656,15.036666666666667,15.016666666666666,15.022518210197711,5.064337120176909,4.878919375672669,5.533680326080339,15.036666666666667,15.016666666666666,15.02145659768879,5.064337120176909,4.878919375672669,5.586845885674478,7.705173867534892
1999-11-23,sz000919,14.81,14.84,15.15,14.7,19043,28205568.0,3.02,-0.4,-0.06,2.64,4.279735367410502,-0.2508612917654789,14.9875,14.945999999999998,14.95851851851852,4.868186681985308,4.6392457723678024,4.8490099841472265,14.9875,14.945999999999998,14.990112697220134,4.868186681985308,4.6392457723678024,5.1537977096963665,14.9875,14.945999999999998,15.005770435158192,4.868186681985308,4.6392457723678024,5.36876471525265,14.9875,14.945999999999998,15.01074284179786,4.868186681985308,4.6392457723678024,5.452780651327446,14.9875,14.945999999999998,15.015507201043256,4.868186681985308,4.6392457723678024,5.543989803108445,7.450334849914343
1999-11-24,sz000919,14.86,15.21,15.34,14.85,24985,37851204.0,3.3,2.49,0.37,3.47,4.397679353778606,0.11794398636810399,15.032,15.033999999999999,15.042345679012348,4.774085216343967,4.55872363283807,4.69856644069102,15.032,15.033999999999999,15.030092206816473,4.774085216343967,4.55872363283807,5.016321644984045,15.032,15.033999999999999,15.02522086990503,4.774085216343967,4.55872363283807,5.2762803951122645,15.032,15.033999999999999,15.02359814232703,4.774085216343967,4.55872363283807,5.384709599872682,15.032,15.033999999999999,15.021884014123806,4.774085216343967,4.55872363283807,5.50640585395009,7.578079698426313
1999-11-25,sz000919,15.21,15.08,15.26,14.98,10773,16294801.0,1.84,-0.85,-0.13,1.5,4.032336659845735,-0.36534269393287033,15.044,15.05,15.054897119341565,4.451931923072829,4.311474114005326,4.476489847075925,15.04,15.047142857142857,15.039166351031659,4.650460456927595,4.40832735484026,4.837415284049807,15.04,15.047142857142857,15.030437929914074,4.650460456927595,4.40832735484026,5.157809563182119,15.04,15.047142857142857,15.027236971854318,4.650460456927595,4.40832735484026,5.29745973277417,15.04,15.047142857142857,15.02378945628368,4.650460456927595,4.40832735484026,5.458075716438471,7.212049061019044
1999-11-26,sz000919,15.08,15.09,15.18,15.01,6009,9063377.0,1.13,0.07,0.01,0.83,3.7788022040132385,-0.2535344558324968,15.024000000000001,15.065333333333335,15.066598079561043,4.203830048844813,4.087097540985463,4.243927299388362,15.047142857142857,15.057857142857143,15.048408832662266,4.525937849368401,4.250946067133504,4.644940178588612,15.047142857142857,15.057857142857143,15.036110508017495,4.525937849368401,4.250946067133504,5.026475528975559,15.047142857142857,15.057857142857143,15.03128619947662,4.525937849368401,4.250946067133504,5.19948182769282,15.047142857142857,15.057857142857143,15.025960293782575,4.525937849368401,4.250946067133504,5.403017568490103,6.95729004527093
1999-11-29,sz000919,14.98,15.09,15.26,14.98,10667,16174177.0,1.86,0.0,0.0,1.48,4.028042295090749,0.24924009107751077,15.062000000000001,15.087333333333333,15.074398719707363,4.103319176027766,4.028501623067441,4.171965631289158,15.0525,15.065000000000001,15.055970863087309,4.463700905083694,4.201411895568447,4.532776927043546,15.0525,15.065000000000001,15.041242840587259,4.463700905083694,4.201411895568447,4.931386649557958,15.0525,15.065000000000001,15.03507418660716,4.463700905083694,4.201411895568447,5.123905083653977,15.0525,15.065000000000001,15.028059956281506,4.463700905083694,4.201411895568447,5.357936411985206,7.208822191445717
1999-11-30,sz000919,15.06,15.02,15.12,14.98,4687,7047798.5,0.93,-0.46,-0.07,0.65,3.67089495352021,-0.3571473415705393,15.097999999999999,15.073333333333332,15.056265813138243,3.9815510932497076,3.8843602155649224,4.004942072032842,15.04888888888889,15.056,15.049430706162342,4.375611354909974,4.0953085071588,4.376071113675667,15.04888888888889,15.056,15.039219712912281,4.375611354909974,4.0953085071588,4.811339821363887,15.04888888888889,15.056,15.034101658438956,4.375611354909974,4.0953085071588,5.030162494613089,15.04888888888889,15.056,15.027795695419817,4.375611354909974,4.0953085071588,5.3026235772814365,6.848053478890218
1999-12-01,sz000919,15.02,15.54,15.8,15.02,40267,62305964.0,5.19,3.46,0.52,5.59,4.604949274703566,0.9340543211833561,15.164000000000001,15.220666666666666,15.217510542092162,4.0230050774347,4.092159609382875,4.204944472923083,15.097999999999999,15.144,15.138625123223733,4.398545146889334,4.187970464894212,4.417685324771648,15.097999999999999,15.144,15.086913073587302,4.398545146889334,4.187970464894212,4.791683578824809,15.097999999999999,15.144,15.066740261120314,4.398545146889334,4.187970464894212,5.002729383651184,15.097999999999999,15.144,15.044589279176543,4.398545146889334,4.187970464894212,5.279749009983801,7.794529619826439
1999-12-02,sz000919,15.7,15.74,16.1,15.7,53442,84783464.0,2.57,1.29,0.2,7.42,4.72788270269935,0.12293342799578433,15.295999999999998,15.412666666666667,15.391673694728109,4.162114286005423,4.327118817804425,4.3792572161818395,15.169999999999998,15.260727272727273,15.247966009910325,4.307023104539125,4.247850020496033,4.4740848480312305,15.156363636363636,15.243333333333332,15.14911182848375,4.4284849246902445,4.277955837861735,4.785607304908099,15.156363636363636,15.243333333333332,15.110176373306102,4.4284849246902445,4.277955837861735,4.984997339718808,15.156363636363636,15.243333333333332,15.067389630678951,4.4284849246902445,4.277955837861735,5.261655032695786,7.928311156574646
1999-12-03,sz000919,15.75,15.69,15.85,15.6,13895,21885018.0,1.59,-0.32,-0.05,1.93,4.142858551113391,-0.5850241515859596,15.416,15.544000000000002,15.491115796485406,4.234925555425453,4.320700239507081,4.300457661159023,15.219999999999999,15.355272727272727,15.328335826290264,4.219377802135133,4.218001919873173,4.413861884955259,15.200833333333334,15.31205128205128,15.200624987675775,4.404682726892173,4.257171639900451,4.724393137880032,15.200833333333334,15.31205128205128,15.147584349221837,4.404682726892173,4.257171639900451,4.930665804970071,15.200833333333334,15.31205128205128,15.087803085410787,4.404682726892173,4.257171639900451,5.2249731808406255,7.340146908148012
