date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-08-21,sz002160,30.0,33.9,33.9,30.0,243974,780275661.11,55.87,385.67,26.92,71.76,5.387343546592103,0.0,33.9,33.9,33.9,5.387343546592103,5.387343546592103,5.387343546592103,33.9,33.9,33.9,5.387343546592103,5.387343546592103,5.387343546592103,33.9,33.9,33.9,5.387343546592103,5.387343546592103,5.387343546592103,33.9,33.9,33.9,5.387343546592103,5.387343546592103,5.387343546592103,33.9,33.9,33.9,5.387343546592103,5.387343546592103,5.387343546592103,8.89224806031746
2007-08-22,sz002160,32.5,32.32,33.36,31.62,111180,362326005.99,5.13,-4.66,-1.58,32.7,5.046026669702541,-0.3413168768895618,33.11,32.846666666666664,33.373333333333335,5.216685108147322,5.159798961999061,5.273571254295582,33.11,32.846666666666664,33.61272727272727,5.216685108147322,5.159798961999061,5.325285932612182,33.11,32.846666666666664,33.74952380952381,5.216685108147322,5.159798961999061,5.354837177364525,33.11,32.846666666666664,33.79806451612903,5.216685108147322,5.159798961999061,5.365323102921808,33.11,32.846666666666664,33.848196721311474,5.216685108147322,5.159798961999061,5.376152829317035,8.559099506688748
2007-08-23,sz002160,31.4,30.45,32.0,30.15,84212,258855727.48,5.72,-5.79,-1.87,24.77,4.925373981790028,-0.12065268791251249,32.223333333333336,31.64833333333333,32.39888888888889,5.119581399361557,5.042586471894545,5.157505496793732,32.223333333333336,31.64833333333333,33.03768595041322,5.119581399361557,5.042586471894545,5.252574668826336,32.223333333333336,31.64833333333333,33.43528344671202,5.119581399361557,5.042586471894545,5.313935920643144,32.223333333333336,31.64833333333333,33.58206035379813,5.119581399361557,5.042586471894545,5.336939288655242,32.223333333333336,31.64833333333333,33.73678043536683,5.119581399361557,5.042586471894545,5.361373194971887,8.413057778687937
2007-08-24,sz002160,30.03,31.3,31.55,30.03,45958,142283218.08,4.99,2.79,0.85,13.52,4.662361120802514,-0.263012860987514,31.9925,31.508999999999997,32.03259259259259,5.005276329721797,4.890496331457733,4.992457371463326,31.9925,31.508999999999997,32.72174305033809,5.005276329721797,4.890496331457733,5.145263114640186,31.9925,31.508999999999997,33.231923118453736,5.005276329721797,4.890496331457733,5.251881177801179,31.9925,31.508999999999997,33.43483065355309,5.005276329721797,4.890496331457733,5.293418116535711,31.9925,31.508999999999997,33.656885994862996,5.005276329721797,4.890496331457733,5.338454766310596,8.153153679247657
2007-08-27,sz002160,31.35,34.43,34.43,30.5,107258,357201618.79,12.56,10.0,3.13,31.55,5.030429694575009,0.36806857377249447,32.480000000000004,32.48266666666667,32.83172839506173,5.010307002692439,4.937140785830158,5.005114812500554,32.480000000000004,32.48266666666667,33.03233522300389,5.010307002692439,4.937140785830158,5.124384310991972,32.480000000000004,32.48266666666667,33.346025678601,5.010307002692439,4.937140785830158,5.2307905603510685,32.480000000000004,32.48266666666667,33.49903512751741,5.010307002692439,4.937140785830158,5.2764511215705046,32.480000000000004,32.48266666666667,33.682233995031424,5.010307002692439,4.937140785830158,5.32835558363074,8.552913418385522
2007-08-28,sz002160,35.0,37.87,37.87,33.7,69501,254221278.3,12.11,9.99,3.44,20.44,4.841991053386625,-0.18843864118838383,33.274,34.279333333333334,34.511152263374484,4.901236504051344,4.881035469394886,4.950740226129245,33.37833333333333,34.021904761904764,33.91191063700318,4.9822543444748035,4.909955147989148,5.073040082336454,33.37833333333333,34.021904761904764,33.7768803758771,4.9822543444748035,4.909955147989148,5.193762035878264,33.37833333333333,34.021904761904764,33.78103286122597,4.9822543444748035,4.909955147989148,5.248421439752191,33.37833333333333,34.021904761904764,33.819537798473014,4.9822543444748035,4.909955147989148,5.31240920558995,8.405211898151608
2007-08-29,sz002160,39.5,39.1,41.6,38.0,113799,452809807.5,9.51,3.25,1.23,33.47,5.05613844574631,0.21414739235968483,34.63,36.22133333333333,36.04076817558299,4.903258859260097,4.932669449959875,4.9858729660016,34.19571428571429,35.291428571428575,34.855199612093514,4.992809216085019,4.946500972428439,5.069967057501882,34.19571428571429,35.291428571428575,34.28384414960309,4.992809216085019,4.946500972428439,5.180655027294268,34.19571428571429,35.291428571428575,34.124192031469455,4.992809216085019,4.946500972428439,5.236016085300198,34.19571428571429,35.291428571428575,33.9926677067198,4.992809216085019,4.946500972428439,5.304006885595077,8.65591582475487
2007-08-30,sz002160,38.87,36.41,38.87,35.6,58991,216951541.4,8.36,-6.88,-2.69,17.35,4.770785758277994,-0.28535268746831566,35.822,36.81466666666666,36.16384545038866,4.87234121455769,4.888511749632508,4.914177230093731,34.4725,35.54,35.137890591712875,4.96505628385914,4.907453147061673,5.015570457642993,34.4725,35.54,34.48633518297422,4.96505628385914,4.907453147061673,5.141619858816528,34.4725,35.54,34.27166351331014,4.96505628385914,4.907453147061673,5.206001225492314,34.4725,35.54,34.071924503220785,4.96505628385914,4.907453147061673,5.286524225683041,8.336362740057009
2007-08-31,sz002160,35.85,40.0,40.0,35.0,69975,265628783.98,13.73,9.86,3.59,20.58,4.8449429071382,0.07415714886020552,37.562,38.20733333333333,37.44256363359244,4.908857571824827,4.879378980492678,4.891099122441888,35.086666666666666,36.432,36.02191048412871,4.95171035311237,4.8949510990769785,4.984547266642122,35.086666666666666,36.432,35.011446117929054,4.95171035311237,4.8949510990769785,5.11336491103764,35.086666666666666,36.432,34.641233609225615,4.95171035311237,4.8949510990769785,5.18270714043721,35.086666666666666,36.432,34.266287634262724,4.95171035311237,4.8949510990769785,5.272046149665177,8.42427513412353
2007-09-03,sz002160,39.7,39.05,42.4,39.0,60963,245146534.23,8.5,-2.38,-0.95,17.93,4.785066330565593,-0.05987657657260659,38.486,38.70333333333333,37.978375755728294,4.859784899022944,4.838115233406266,4.855754858483124,35.483,36.908,36.572472214287124,4.935045950857692,4.874972050256726,4.948278005537299,35.483,36.908,35.39607029717391,4.935045950857692,4.874972050256726,5.082098379564111,35.483,36.908,34.9256701505659,4.935045950857692,4.874972050256726,5.157052894639041,35.483,36.908,34.42313066264755,4.935045950857692,4.874972050256726,5.256079598219288,8.389425757768098
