date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2022-12-12,sz001223,78.7,79.72,94.44,78.7,80225,669789463.86,24.0,21.56,14.14,48.1,4.904309725767542,0.0,79.72,79.72,79.72,4.904309725767542,4.904309725767542,4.904309725767542,79.72,79.72,79.72,4.904309725767542,4.904309725767542,4.904309725767542,79.72,79.72,79.72,4.904309725767542,4.904309725767542,4.904309725767542,79.72,79.72,79.72,4.904309725767542,4.904309725767542,4.904309725767542,79.72,79.72,79.72,4.904309725767542,4.904309725767542,4.904309725767542,8.825938311577314
2022-12-13,sz001223,73.73,71.75,75.0,71.75,26946,195196246.3,4.08,-10.0,-7.97,16.15,4.430494305446358,-0.4738154203211833,75.735,74.40666666666667,77.06333333333333,4.66740201560695,4.5884327788867525,4.7463712523271475,75.735,74.40666666666667,78.27090909090909,4.66740201560695,4.5884327788867525,4.818161467527326,75.735,74.40666666666667,78.96095238095238,4.66740201560695,4.5884327788867525,4.859184447641715,75.735,74.40666666666667,79.2058064516129,4.66740201560695,4.5884327788867525,4.873740988972627,75.735,74.40666666666667,79.45868852459016,4.66740201560695,4.5884327788867525,4.888774793953733,8.290471461758585
2022-12-14,sz001223,66.0,67.24,69.5,65.88,49184,331970570.04,5.05,-6.29,-4.51,29.49,4.691823845819651,0.2613295403732927,72.90333333333332,70.82333333333332,73.78888888888889,4.67554262567785,4.640128312353202,4.728188783491316,72.90333333333332,70.82333333333332,76.26528925619833,4.67554262567785,4.640128312353202,4.795190990853203,72.90333333333332,70.82333333333332,77.84467120181407,4.67554262567785,4.640128312353202,4.84324534270628,72.90333333333332,70.82333333333332,78.43381893860563,4.67554262567785,4.640128312353202,4.86200439909179,72.90333333333332,70.82333333333332,79.058075786079,4.67554262567785,4.640128312353202,4.8823173858181885,8.52109958419874
2022-12-15,sz001223,66.01,68.9,73.0,64.6,51945,349297219.59,12.49,2.47,1.66,31.14,4.715543750605142,0.023719904785490797,71.9025,70.054,72.15925925925927,4.6855429069096735,4.670294487653978,4.723973772529258,71.9025,70.054,74.92614575507136,4.6855429069096735,4.670294487653978,4.780709674444465,71.9025,70.054,76.99279775402225,4.6855429069096735,4.670294487653978,4.831083286315695,71.9025,70.054,77.81873384579237,4.6855429069096735,4.670294487653978,4.852555324995877,71.9025,70.054,78.72502412096165,4.6855429069096735,4.670294487653978,4.876849397778416,8.543195128662193
2022-12-16,sz001223,66.85,64.81,66.98,64.7,31019,204313812.57,3.31,-5.94,-4.09,18.6,4.491627792785056,-0.22391595782008622,70.48400000000001,68.306,69.70950617283953,4.64675988408475,4.61073892269767,4.646525112614524,70.48400000000001,68.306,73.08684652687657,4.64675988408475,4.61073892269767,4.728149332324572,70.48400000000001,68.306,75.83253130125821,4.64675988408475,4.61073892269767,4.79875419169373,70.48400000000001,68.306,76.97946069445094,4.64675988408475,4.61073892269767,4.82926967775647,70.48400000000001,68.306,78.26879382191372,4.64675988408475,4.61073892269767,4.864219181221256,8.310297727964588
2022-12-19,sz001223,63.8,60.52,63.82,60.5,28572,176918931.61,5.12,-6.62,-4.29,17.13,4.4559406414525045,-0.03568715133255118,66.644,64.98466666666667,66.64633744855968,4.557086067221743,4.547132508486921,4.582996955560518,68.82333333333334,66.08142857142857,70.80196534017173,4.614956676979376,4.566510842341908,4.678656843075105,68.82333333333334,66.08142857142857,74.37419498685267,4.614956676979376,4.566510842341908,4.766105282146946,68.82333333333334,66.08142857142857,75.91756000448636,4.614956676979376,4.566510842341908,4.805183933478795,68.82333333333334,66.08142857142857,77.68686615562146,4.614956676979376,4.566510842341908,4.850832999589493,8.247774308058618
2022-12-20,sz001223,59.8,59.89,60.85,59.06,14930,89427719.37,2.96,-1.04,-0.63,8.95,4.174059807725025,-0.2818808337274792,64.272,62.733333333333334,64.39422496570646,4.505799167677476,4.419457088654682,4.446684572948688,67.54714285714286,64.53357142857143,68.81797164195868,4.55197140994304,4.4683980836876875,4.586911927556908,67.54714285714286,64.53357142857143,72.99474784524766,4.55197140994304,4.4683980836876875,4.7097199988686675,67.54714285714286,64.53357142857143,74.88352387516466,4.55197140994304,4.4683980836876875,4.764466247946294,67.54714285714286,64.53357142857143,77.10336234724042,4.55197140994304,4.4683980836876875,4.8286437146103305,7.9514721553005
2022-12-21,sz001223,60.45,57.51,60.5,57.22,19794,116121543.06,5.48,-3.97,-2.38,11.87,4.296533565928987,0.12247375820396211,62.326,60.47933333333334,62.09948331047097,4.426741111699343,4.349701888071854,4.396634237275455,66.2925,62.97277777777778,66.76197679796618,4.520041679441283,4.430205968630199,4.534115861806377,66.2925,62.97277777777778,71.52000995522407,4.520041679441283,4.430205968630199,4.670368910017269,66.2925,62.97277777777778,73.76265136708952,4.520041679441283,4.430205968630199,4.734277042654855,66.2925,62.97277777777778,76.46095702438008,4.520041679441283,4.430205968630199,4.811197480227335,8.064912798241195
2022-12-22,sz001223,57.41,58.15,59.58,56.5,24631,142706087.17,5.36,1.11,0.64,14.77,4.391482044225046,0.09494847829605835,60.176,59.08733333333334,60.78298887364732,4.361928770423324,4.337948865580421,4.3949168395919855,65.38777777777779,62.00822222222222,65.1961628346996,4.505757275528368,4.422461183749168,4.508182440427953,65.38777777777779,62.00822222222222,70.24667567377416,4.505757275528368,4.422461183749168,4.643808256132296,65.38777777777779,62.00822222222222,72.75538353695471,4.505757275528368,4.422461183749168,4.712161236304546,65.38777777777779,62.00822222222222,75.86059777767909,4.505757275528368,4.422461183749168,4.7974363183911946,8.154442498468244
2022-12-23,sz001223,57.5,55.22,57.98,55.22,18998,107104811.47,4.75,-5.04,-2.93,11.39,4.278707883337975,-0.1127741608870707,58.257999999999996,57.43533333333334,58.92865924909822,4.319344788533907,4.310208569885305,4.356180520840649,64.37100000000001,60.773999999999994,63.3823150465724,4.483052336309329,4.396324220038042,4.4664597936843204,64.37100000000001,60.773999999999994,68.81556370484329,4.483052336309329,4.396324220038042,4.609036792056647,64.37100000000001,60.773999999999994,71.62406847005441,4.483052336309329,4.396324220038042,4.684196503855089,64.37100000000001,60.773999999999994,75.18385686693551,4.483052336309329,4.396324220038042,4.7804288287173184,8.029808981083347
