date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1994-05-20,sh600862,6.88,7.0,7.28,6.66,243020,169832000.0,16.32,84.21,3.2,123.64,5.385642016529233,0.0,7.0,7.0,7.0,5.385642016529233,5.385642016529233,5.385642016529233,7.0,7.0,7.0,5.385642016529233,5.385642016529233,5.385642016529233,7.0,7.0,7.0,5.385642016529233,5.385642016529233,5.385642016529233,7.0,7.0,7.0,5.385642016529233,5.385642016529233,5.385642016529233,7.0,7.0,7.0,5.385642016529233,5.385642016529233,5.385642016529233,8.230019524035448
1994-05-23,sh600862,7.1,6.86,7.35,6.8,83434,59505000.0,7.86,-2.0,-0.14,42.45,4.921343065066322,-0.46429895146291056,6.93,6.906666666666666,6.953333333333333,5.153492540797778,5.076109382220626,5.23087569937493,6.93,6.906666666666666,6.974545454545454,5.153492540797778,5.076109382220626,5.301224025354157,6.93,6.906666666666666,6.986666666666666,5.153492540797778,5.076109382220626,5.34142306877086,6.93,6.906666666666666,6.990967741935484,5.153492540797778,5.076109382220626,5.355687245467109,6.93,6.906666666666666,6.995409836065573,5.153492540797778,5.076109382220626,5.370419100087826,7.774553459529832
1994-05-24,sh600862,6.82,6.81,6.98,6.78,18506,12703000.0,2.92,-0.73,-0.05,9.42,4.267312557831445,-0.6540305072348778,6.890000000000001,6.858333333333333,6.905555555555556,4.858099213142333,4.671710970026035,4.909687985527102,6.890000000000001,6.858333333333333,6.944628099173553,4.858099213142333,4.671710970026035,5.113240122168209,6.890000000000001,6.858333333333333,6.96984126984127,4.858099213142333,4.671710970026035,5.239126829633773,6.890000000000001,6.858333333333333,6.979292403746099,4.858099213142333,4.671710970026035,5.285469523684164,6.890000000000001,6.858333333333333,6.989330825047029,4.858099213142333,4.671710970026035,5.334251672472862,7.103906298088718
1994-05-25,sh600862,6.85,6.54,6.85,6.5,26153,17370000.0,5.14,-3.96,-0.27,13.31,4.417521513804297,0.1502089559728521,6.8025,6.731,6.783703703703704,4.747954788307824,4.57003518753734,4.745632494952834,6.8025,6.731,6.871059353869271,4.747954788307824,4.57003518753734,4.986745829738407,6.8025,6.731,6.928904006046864,4.747954788307824,4.57003518753734,5.16087870431668,6.8025,6.731,6.9509509583431255,4.747954788307824,4.57003518753734,5.2294728778854624,6.8025,6.731,6.974598666848766,4.747954788307824,4.57003518753734,5.304194945959138,7.239799818447099
1994-05-26,sh600862,6.58,6.18,6.58,6.16,34089,21436000.0,6.42,-5.5,-0.36,17.34,4.532614261397508,0.11509274759321109,6.678,6.5473333333333334,6.582469135802469,4.7048866829257605,4.55756154549073,4.6746264171010585,6.678,6.5473333333333334,6.745412198620311,4.7048866829257605,4.55756154549073,4.904176453676425,6.678,6.5473333333333334,6.857579814994782,4.7048866829257605,4.55756154549073,5.101043995467235,6.678,6.5473333333333334,6.9012121868371175,4.7048866829257605,4.55756154549073,5.184514257466885,6.678,6.5473333333333334,6.948546251542249,4.7048866829257605,4.55756154549073,5.278897218596462,7.3311437483715745
1994-05-27,sh600862,6.11,6.07,6.34,6.01,26940,16576000.0,5.34,-1.78,-0.11,13.71,4.430397591386967,-0.10221667001054069,6.492,6.344666666666666,6.411646090534981,4.513837797897308,4.466065181644464,4.593216808529695,6.576666666666667,6.410952380952381,6.6226099806893455,4.659138501002629,4.52122898717537,4.818034842351069,6.576666666666667,6.410952380952381,6.7825722135667075,4.659138501002629,4.52122898717537,5.037172909364352,6.576666666666667,6.410952380952381,6.847585594137949,4.659138501002629,4.52122898717537,5.135861569332697,6.576666666666667,6.410952380952381,6.9197414564097155,4.659138501002629,4.52122898717537,5.251077558687954,7.219479738065139
1994-05-30,sh600862,5.99,5.49,6.0,5.42,17130,9923000.0,9.56,-9.56,-0.58,8.72,4.233757362965511,-0.19664022842145634,6.218,6.010666666666666,6.104430727023321,4.376320657477145,4.372705036667199,4.473396993341634,6.421428571428572,6.180714285714286,6.416680893291282,4.598369766997327,4.4493610811229045,4.711802573371877,6.421428571428572,6.180714285714286,6.659470097988926,4.598369766997327,4.4493610811229045,4.9606571430406525,6.421428571428572,6.180714285714286,6.759999426774211,4.598369766997327,4.4493610811229045,5.07766129795417,6.421428571428572,6.180714285714286,6.872864687347102,4.598369766997327,4.4493610811229045,5.217722798172463,6.996642991355473
1994-05-31,sh600862,5.4,5.89,5.89,5.39,22282,12564000.0,9.11,7.29,0.4,11.34,4.347954169894016,0.11419680692850509,6.034000000000001,5.901333333333333,6.032953818015548,4.39244897988966,4.363249540806155,4.4315827188590955,6.355,6.1161111111111115,6.320920730874684,4.567067817359412,4.426826211960929,4.645648318194084,6.355,6.1161111111111115,6.58618723151379,4.567067817359412,4.426826211960929,4.902304478931449,6.355,6.1161111111111115,6.703870431498456,4.567067817359412,4.426826211960929,5.030583418724483,6.355,6.1161111111111115,6.840639615630803,4.567067817359412,4.426826211960929,5.189205793966612,7.099127927726467
1994-06-01,sh600862,5.87,5.47,5.87,5.4,19504,11161000.0,7.98,-7.13,-0.42,9.92,4.290123688274306,-0.057830481619709495,5.819999999999999,5.713333333333333,5.845302545343699,4.366969414783662,4.329141110267704,4.384429708664166,6.256666666666667,5.986888888888889,6.16620787071565,4.536296247461067,4.399485707223604,4.5810074763904876,6.256666666666667,5.986888888888889,6.479883685655334,4.536296247461067,4.399485707223604,4.844001546487911,6.256666666666667,5.986888888888889,6.624265887530814,4.536296247461067,4.399485707223604,4.982811823211568,6.256666666666667,5.986888888888889,6.795700611839629,4.536296247461067,4.399485707223604,5.159727692140635,7.0477031081343045
1994-06-02,sh600862,5.5,5.45,5.6,5.45,8992,4978000.0,2.74,-0.37,-0.02,4.57,3.953856298224986,-0.33626739004932027,5.6739999999999995,5.59,5.713535030229133,4.251217822149156,4.191436738081479,4.240905238517773,6.176,5.889272727272727,6.035988257858259,4.478052252537459,4.318462178314765,4.466979989451305,6.176,5.889272727272727,6.381799525116731,4.478052252537459,4.318462178314765,4.759225808558109,6.176,5.889272727272727,6.5485067980126965,4.478052252537459,4.318462178314765,4.9164275957930785,6.176,5.889272727272727,6.751579280303903,4.478052252537459,4.318462178314765,5.120190925127007,6.6970548922725746
