date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-08-23,sz002162,19.88,16.03,19.95,15.54,490071,817153551.29,86.81,215.55,10.95,64.48,5.690259003853969,0.0,16.03,16.03,16.03,5.690259003853969,5.690259003853969,5.690259003853969,16.03,16.03,16.03,5.690259003853969,5.690259003853969,5.690259003853969,16.03,16.03,16.03,5.690259003853969,5.690259003853969,5.690259003853969,16.03,16.03,16.03,5.690259003853969,5.690259003853969,5.690259003853969,16.03,16.03,16.03,5.690259003853969,5.690259003853969,5.690259003853969,8.912303672458997
2007-08-24,sz002162,15.1,15.36,15.91,15.1,140343,216360768.77,5.05,-4.18,-0.67,18.47,5.147190755857612,-0.5430682479963567,15.695,15.583333333333334,15.806666666666668,5.418724879855791,5.328213505189731,5.50923625452185,15.695,15.583333333333334,15.908181818181818,5.418724879855791,5.328213505189731,5.591519322400085,15.695,15.583333333333334,15.966190476190476,5.418724879855791,5.328213505189731,5.638538218330507,15.695,15.583333333333334,15.986774193548388,5.418724879855791,5.328213505189731,5.655222342692913,15.695,15.583333333333334,16.00803278688525,5.418724879855791,5.328213505189731,5.672453487526219,8.335178515901731
2007-08-27,sz002162,15.55,15.18,15.8,15.0,84976,130200301.6,5.21,-1.17,-0.18,11.18,4.929296284075062,-0.21789447178255017,15.523333333333333,15.381666666666666,15.597777777777779,5.255582014595547,5.128754894632396,5.315922931039587,15.523333333333333,15.381666666666666,15.77578512396694,5.255582014595547,5.128754894632396,5.471115133613717,15.523333333333333,15.381666666666666,15.891315192743763,5.255582014595547,5.128754894632396,5.570991367449036,15.523333333333333,15.381666666666666,15.934724245577526,5.255582014595547,5.128754894632396,5.608388403427246,15.523333333333333,15.381666666666666,15.980884170921797,5.255582014595547,5.128754894632396,5.648087677577001,8.11461199024649
2007-08-28,sz002162,15.18,15.44,15.8,14.15,117369,175879044.56,10.87,1.71,0.26,15.44,5.069553404349825,0.14025712027476267,15.5025,15.404999999999998,15.545185185185186,5.209074862034117,5.105074298519368,5.233799755476333,15.5025,15.404999999999998,15.714733283245677,5.209074862034117,5.105074298519368,5.398103910111191,15.5025,15.404999999999998,15.848332793434833,5.209074862034117,5.105074298519368,5.523235370963397,15.5025,15.404999999999998,15.90280655231446,5.209074862034117,5.105074298519368,5.573624855099671,15.5025,15.404999999999998,15.96315026367846,5.209074862034117,5.105074298519368,5.62911934074988,8.245214097705874
2007-08-29,sz002162,15.14,14.68,15.15,14.55,46539,69075368.76,3.89,-4.92,-0.76,6.12,4.667817047211394,-0.4017363571384305,15.338,15.163333333333332,15.256790123456792,5.100823299069573,4.95932188141671,5.045138852721354,15.338,15.163333333333332,15.52659995901919,5.100823299069573,4.95932188141671,5.265324480493046,15.338,15.163333333333332,15.737063003583897,5.100823299069573,4.95932188141671,5.4417669591774915,15.338,15.163333333333332,15.823915807003852,5.100823299069573,4.95932188141671,5.515185641687524,15.338,15.163333333333332,15.921079763229985,5.100823299069573,4.95932188141671,5.597601232765011,7.839323212083021
2007-08-30,sz002162,14.73,14.81,15.05,14.63,35166,52203800.08,2.86,0.89,0.13,4.63,4.5461229717652625,-0.12169407544613176,15.094,14.987333333333334,15.10786008230453,4.871996092651831,4.774421772315274,4.87880022573599,15.25,15.062380952380952,15.396309057379337,5.008373244518854,4.841265050087725,5.1345605698152665,15.25,15.062380952380952,15.648771288956858,5.008373244518854,4.841265050087725,5.356467531804898,15.25,15.062380952380952,15.758501883971345,5.008373244518854,4.841265050087725,5.452665469434476,15.25,15.062380952380952,15.88465091853392,5.008373244518854,4.841265050087725,5.563126535683051,7.717702117824218
2007-08-31,sz002162,14.9,14.99,15.25,14.68,37612,56394412.3,3.85,1.22,0.18,4.95,4.575326427436491,0.029203455671228618,15.02,14.952666666666667,15.06857338820302,4.757623226967607,4.67553188391016,4.777642292969491,15.212857142857143,15.044285714285715,15.322434683310366,4.946509413507088,4.7747803944249165,5.032881634837307,15.212857142857143,15.044285714285715,15.586031166199064,4.946509413507088,4.7747803944249165,5.2820731409126696,15.212857142857143,15.044285714285715,15.708921117263516,4.946509413507088,4.7747803944249165,5.396062950595896,15.212857142857143,15.044285714285715,15.855318101532806,4.946509413507088,4.7747803944249165,5.530739646888082,7.7512360751270535
2007-09-03,sz002162,14.9,14.88,15.09,14.78,47150,70074809.74,2.07,-0.73,-0.11,6.2,4.673481697073347,0.09815526963685617,14.959999999999999,14.906,15.00571559213535,4.706460309567264,4.64748470727874,4.742922094337443,15.17125,15.007777777777777,15.24199201361757,4.912380948952871,4.752269572791235,4.967536191607495,15.17125,15.007777777777777,15.518790102751533,4.912380948952871,4.752269572791235,5.22411205102321,15.17125,15.007777777777777,15.655442335504581,4.912380948952871,4.752269572791235,5.349444805207345,15.17125,15.007777777777777,15.823340458859597,4.912380948952871,4.752269572791235,5.50263282886137,7.845561927281695
2007-09-04,sz002162,14.9,14.54,14.94,14.5,42475,62153207.91,2.96,-2.28,-0.34,5.59,4.628133387541083,-0.04534830953226443,14.780000000000001,14.765999999999998,14.850477061423566,4.618176306205515,4.621375733270013,4.70465919207199,15.101111111111111,14.914222222222222,15.11435710205074,4.8807978865737836,4.7274423357412045,4.9058265908681475,15.101111111111111,14.914222222222222,15.425571997727577,4.8807978865737836,4.7274423357412045,5.167352178310627,15.101111111111111,14.914222222222222,15.583478313859125,4.8807978865737836,4.7274423357412045,5.302908584712748,15.101111111111111,14.914222222222222,15.781263722503544,4.8807978865737836,4.7274423357412045,5.473960716031196,7.793463548772641
2007-09-05,sz002162,14.5,14.49,14.65,14.3,36465,52528631.69,2.41,-0.34,-0.05,4.8,4.561876217899017,-0.06625716964206596,14.742,14.669333333333334,14.730318040949046,4.59698814034304,4.602609037167848,4.657064867347666,15.040000000000001,14.837090909090909,15.000837628950604,4.848905719706306,4.697339405224443,4.843290159419214,15.040000000000001,14.837090909090909,15.336469902705904,4.848905719706306,4.697339405224443,5.109687801128569,15.040000000000001,14.837090909090909,15.512931325868216,4.848905719706306,4.697339405224443,5.255100044918314,15.040000000000001,14.837090909090909,15.738927207011624,4.848905719706306,4.697339405224443,5.44405630625637,7.720396088082335
