date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2000-03-30,sz000967,21.62,21.85,27.99,21.62,293314,659512576.0,96.22,230.06,15.23,65.18,5.4673327925326864,0.0,21.85,21.85,21.85,5.4673327925326864,5.4673327925326864,5.4673327925326864,21.85,21.85,21.85,5.4673327925326864,5.4673327925326864,5.4673327925326864,21.85,21.85,21.85,5.4673327925326864,5.4673327925326864,5.4673327925326864,21.85,21.85,21.85,5.4673327925326864,5.4673327925326864,5.4673327925326864,21.85,21.85,21.85,5.4673327925326864,5.4673327925326864,5.4673327925326864,8.819223081361278
2000-03-31,sz000967,21.0,20.94,21.68,20.61,56051,118107056.0,4.9,-4.16,-0.91,12.46,4.748583365202317,-0.7187494273303692,21.395000000000003,21.243333333333336,21.54666666666667,5.107958078867502,4.988166507645773,5.227749650089231,21.395000000000003,21.243333333333336,21.684545454545457,5.107958078867502,4.988166507645773,5.336651078472619,21.395000000000003,21.243333333333336,21.763333333333332,5.107958078867502,4.988166507645773,5.3988804661202705,21.395000000000003,21.243333333333336,21.791290322580647,5.107958078867502,4.988166507645773,5.420961861737179,21.395000000000003,21.243333333333336,21.82016393442623,5.107958078867502,4.988166507645773,5.443767237538247,8.072275844186976
2000-04-03,sz000967,20.88,20.23,20.89,20.03,35410,71937360.0,4.11,-3.39,-0.71,7.87,4.549125926758111,-0.19945743844420605,21.006666666666668,20.736666666666668,21.10777777777778,4.921680694831038,4.768646217201942,5.001541742312191,21.006666666666668,20.736666666666668,21.420082644628103,4.921680694831038,4.768646217201942,5.193464687251799,21.006666666666668,20.736666666666668,21.617301587301586,4.921680694831038,4.768646217201942,5.317951462371494,21.006666666666668,20.736666666666668,21.69056191467222,4.921680694831038,4.768646217201942,5.36471438206111,21.006666666666668,20.736666666666668,21.768027411986026,4.921680694831038,4.768646217201942,5.414434735545456,7.856954495777876
2000-04-04,sz000967,20.09,20.65,21.2,19.8,25087,51717716.0,6.92,2.08,0.42,5.57,4.399448729814232,-0.1496771969438795,20.9175,20.701999999999998,20.955185185185186,4.7911227035768365,4.6209672222468585,4.800844071479538,20.9175,20.701999999999998,21.280067618332083,4.7911227035768365,4.6209672222468585,5.049098149535878,20.9175,20.701999999999998,21.525177626606197,4.7911227035768365,4.6209672222468585,5.230475011651755,20.9175,20.701999999999998,21.623428887919175,4.7911227035768365,4.6209672222468585,5.302439178690344,20.9175,20.701999999999998,21.731370775527466,4.7911227035768365,4.6209672222468585,5.38115650584935,7.713639336964359
2000-04-05,sz000967,20.5,20.7,20.88,20.3,12596,25859272.0,2.81,0.24,0.05,2.8,4.1002326519645065,-0.29921607784972526,20.874000000000002,20.70133333333333,20.870123456790125,4.652944693254371,4.447389032152741,4.567306931641195,20.874000000000002,20.70133333333333,21.174600778635337,4.652944693254371,4.447389032152741,4.876577149977447,20.874000000000002,20.70133333333333,21.446589281215132,4.652944693254371,4.447389032152741,5.1228328821577325,20.874000000000002,20.70133333333333,21.56385283063407,4.652944693254371,4.447389032152741,5.224877467288677,20.874000000000002,20.70133333333333,21.69755534026427,4.652944693254371,4.447389032152741,5.33915900244329,7.412616294294058
2000-04-06,sz000967,20.7,20.79,21.0,20.35,14512,29986934.0,3.14,0.43,0.09,3.22,4.16172726971602,0.06149461775151366,20.662,20.673333333333332,20.843415637860083,4.391823588691038,4.28364989097329,4.43211371099947,20.86,20.726666666666667,21.104673364338,4.571075122664646,4.365771385742249,4.746604444475369,20.86,20.726666666666667,21.384056968718454,4.571075122664646,4.365771385742249,5.031299014306141,20.86,20.726666666666667,21.513926841560902,4.571075122664646,4.365771385742249,5.156287131961409,20.86,20.726666666666667,21.66779942746872,4.571075122664646,4.365771385742249,5.300554683337477,7.476932063793842
2000-04-07,sz000967,20.7,20.92,21.16,20.6,12458,25995262.0,2.69,0.63,0.13,2.77,4.095448326538122,-0.06627894317789806,20.657999999999998,20.759333333333334,20.86894375857339,4.261196580958198,4.184858136922319,4.319891916179021,20.868571428571432,20.775000000000002,21.07109638900382,4.5031284375037135,4.2981906209412175,4.628212423032233,20.868571428571432,20.775000000000002,21.339861066935743,4.5031284375037135,4.2981906209412175,4.942170377375853,20.868571428571432,20.775000000000002,21.47560898081504,4.5031284375037135,4.2981906209412175,5.087845918708293,20.868571428571432,20.775000000000002,21.64328141345335,4.5031284375037135,4.2981906209412175,5.26104299950799,7.414894198941394
2000-04-10,sz000967,20.95,20.54,20.98,20.5,11081,22862396.0,2.29,-1.82,-0.38,2.46,4.044578954876613,-0.05086937166150918,20.720000000000002,20.719999999999995,20.759295839048928,4.160287186581899,4.112652261561791,4.2281209290782185,20.8275,20.72277777777778,20.974533409184943,4.445809752175326,4.241832472926861,4.522097247003938,20.8275,20.72277777777778,21.263683822465673,4.445809752175326,4.241832472926861,4.856685479994973,20.8275,20.72277777777778,21.415247111085037,4.445809752175326,4.241832472926861,5.020538372654637,20.8275,20.72277777777778,21.607108252356518,4.445809752175326,4.241832472926861,5.221158932470896,7.359121742903113
2000-04-11,sz000967,20.52,20.94,21.0,20.3,13700,28339178.0,3.41,1.95,0.4,3.04,4.136720567156407,0.09214161227979378,20.778,20.793333333333333,20.819530559365955,4.1077415540503335,4.104796721753293,4.197654141770949,20.84,20.766222222222222,20.968254607514954,4.411466509395447,4.22081009177277,4.452028759758932,20.84,20.766222222222222,21.232856791754656,4.411466509395447,4.22081009177277,4.788117393057966,20.84,20.766222222222222,21.38458600714407,4.411466509395447,4.22081009177277,4.963517869074106,20.84,20.766222222222222,21.58523585063991,4.411466509395447,4.22081009177277,5.185603576231077,7.452387249043359
2000-04-12,sz000967,20.99,20.52,21.03,20.4,8219,16959738.0,3.01,-2.01,-0.42,1.83,3.9148189804474733,-0.22190158670893334,20.741999999999997,20.707333333333334,20.719687039577305,4.070658819746927,4.0404891972190065,4.103375754663124,20.808,20.721454545454545,20.88675376978496,4.361801756500649,4.1651753442590795,4.354354254429575,20.808,20.721454545454545,21.164965668730403,4.361801756500649,4.1651753442590795,4.704946115666491,20.808,20.721454545454545,21.32880626474768,4.361801756500649,4.1651753442590795,4.895859876259485,20.808,20.721454545454545,21.550310085045158,4.361801756500649,4.1651753442590795,5.143938507516859,7.229419138838551
