date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-07-03,sz000733,14.8,14.49,15.8,14.0,464966,693388096.0,23.05,85.53,6.68,73.8,5.667421196863623,0.0,14.49,14.49,14.49,5.667421196863623,5.667421196863623,5.667421196863623,14.49,14.49,14.49,5.667421196863623,5.667421196863623,5.667421196863623,14.49,14.49,14.49,5.667421196863623,5.667421196863623,5.667421196863623,14.49,14.49,14.49,5.667421196863623,5.667421196863623,5.667421196863623,14.49,14.49,14.49,5.667421196863623,5.667421196863623,5.667421196863623,8.8409763814711
1997-07-04,sz000733,13.9,13.04,14.19,13.04,154140,205337040.0,7.94,-10.01,-1.45,24.47,5.18791535464999,-0.47950584221363357,13.765,13.523333333333333,14.006666666666668,5.427668275756806,5.347750635387868,5.507585916125746,13.765,13.523333333333333,14.226363636363637,5.427668275756806,5.347750635387868,5.580238316461144,13.765,13.523333333333333,14.35190476190476,5.427668275756806,5.347750635387868,5.621753973795658,13.765,13.523333333333333,14.396451612903228,5.427668275756806,5.347750635387868,5.636485336075647,13.765,13.523333333333333,14.44245901639344,5.427668275756806,5.347750635387868,5.651699693840225,8.312467297235427
1997-07-07,sz000733,13.08,11.74,13.2,11.74,63581,77413568.0,11.2,-9.97,-1.3,10.09,4.803327354202639,-0.38458800044735053,13.089999999999998,12.631666666666666,13.251111111111111,5.219554635238751,5.075538994795253,5.272833062151377,13.089999999999998,12.631666666666666,13.774297520661156,5.219554635238751,5.075538994795253,5.438981777868689,13.089999999999998,12.631666666666666,14.10315192743764,5.219554635238751,5.075538994795253,5.543808581453466,13.089999999999998,12.631666666666666,14.225067637877213,5.219554635238751,5.075538994795253,5.582733208212873,13.089999999999998,12.631666666666666,14.353853802741195,5.219554635238751,5.075538994795253,5.62388420729473,7.888817084599183
1997-07-08,sz000733,11.01,11.62,11.7,10.57,90176,99215736.0,9.63,-1.02,-0.12,14.31,4.955090967093244,0.1517636128906048,12.7225,12.226999999999999,12.707407407407409,5.1534387182023735,5.0273597837144495,5.166919030465333,12.7225,12.226999999999999,13.382607062359128,5.1534387182023735,5.0273597837144495,5.351001630454971,12.7225,12.226999999999999,13.866661267681675,5.1534387182023735,5.0273597837144495,5.487740237228683,12.7225,12.226999999999999,14.056998758014169,5.1534387182023735,5.0273597837144495,5.542240160398704,12.7225,12.226999999999999,14.264219251831648,5.1534387182023735,5.0273597837144495,5.601956560075009,7.996580558404023
1997-07-09,sz000733,11.36,11.07,11.75,10.71,60871,67746528.0,8.95,-4.73,-0.55,9.66,4.784410436481356,-0.1706805306118877,12.392,11.841333333333331,12.161604938271607,5.07963306185817,4.9463766679700845,5.039416165804008,12.392,11.841333333333331,12.962133051021105,5.07963306185817,4.9463766679700845,5.247985049732495,12.392,11.841333333333331,13.600312575521514,5.07963306185817,4.9463766679700845,5.4207564466813185,12.392,11.841333333333331,13.864289160722933,5.07963306185817,4.9463766679700845,5.493347920145972,12.392,11.841333333333331,14.159490751771592,5.07963306185817,4.9463766679700845,5.575151769137513,7.830887042585859
1997-07-10,sz000733,11.07,10.95,11.72,10.85,52604,59170332.0,7.86,-1.08,-0.12,8.35,4.721018769094396,-0.06339166738696012,11.684,11.360666666666667,11.757736625514404,4.890352576304325,4.826838570382161,4.933283700234138,12.151666666666666,11.586666666666664,12.596290678108176,5.0198640130642085,4.881988696862744,5.152172998707385,12.151666666666666,11.586666666666664,13.347901854043274,5.0198640130642085,4.881988696862744,5.354114763101612,12.151666666666666,11.586666666666664,13.676270505192422,5.0198640130642085,4.881988696862744,5.443520232981355,12.151666666666666,11.586666666666664,14.054261546795473,5.0198640130642085,4.881988696862744,5.547147408480361,7.772104006075448
1997-07-11,sz000733,10.95,11.9,11.93,10.8,60857,69378256.0,10.32,8.68,0.95,9.66,4.7843105396166505,0.06329177052225443,11.456,11.432666666666668,11.805157750342937,4.809631613297657,4.791491224819603,4.883625980028309,12.115714285714287,11.664999999999997,12.469692372997597,4.986213516857414,4.857569157551221,5.085288915236342,12.115714285714287,11.664999999999997,13.210006439372485,4.986213516857414,4.857569157551221,5.299847694198283,12.115714285714287,11.664999999999997,13.561672408083234,4.986213516857414,4.857569157551221,5.400990575344923,12.115714285714287,11.664999999999997,13.983630020671031,4.986213516857414,4.857569157551221,5.522136363599584,7.841223378540113
1997-07-14,sz000733,12.11,12.69,12.78,12.0,107412,133087512.0,6.55,6.64,0.79,17.05,5.03105280317599,0.24674226355933904,11.646,11.843999999999998,12.100105166895293,4.855176703092328,4.86529828811238,4.932768254410869,12.1875,11.892777777777777,12.509748305179851,4.991818427647236,4.896121078801169,5.075427803952641,12.1875,11.892777777777777,13.160482016575106,4.991818427647236,4.896121078801169,5.274248180767588,12.1875,11.892777777777777,13.505435478529478,4.991818427647236,4.896121078801169,5.377123622301767,12.1875,11.892777777777777,13.941215921632637,4.991818427647236,4.896121078801169,5.506035263257827,8.124137306234012
1997-07-15,sz000733,12.6,12.23,12.6,12.07,45981,56506448.0,4.18,-3.62,-0.46,7.3,4.662578412121588,-0.3684743910544013,11.767999999999999,12.038666666666668,12.143403444596863,4.7966741920979965,4.8010988577888005,4.842704973647775,12.192222222222222,11.960222222222223,12.458884976965333,4.955236203699942,4.8494125454652535,5.0003642781651765,12.192222222222222,11.960222222222223,13.071864681663191,4.955236203699942,4.8494125454652535,5.215993917087016,12.192222222222222,11.960222222222223,13.42314931862435,4.955236203699942,4.8494125454652535,5.331023931322401,12.192222222222222,11.960222222222223,13.885110481579106,4.955236203699942,4.8494125454652535,5.478380940269753,7.752098008368804
1997-07-16,sz000733,12.24,11.83,12.4,11.68,34710,41216572.0,5.89,-3.27,-0.4,5.51,4.540454613671412,-0.1221237984501764,11.919999999999998,12.059333333333333,12.038935629731244,4.747883027536007,4.715692331646606,4.741954853655654,12.156,11.936545454545454,12.344542253880725,4.913758044697088,4.793238376048191,4.91674433916631,12.156,11.936545454545454,12.953591854838125,4.913758044697088,4.793238376048191,5.151656840571244,12.156,11.936545454545454,13.320365491616329,4.913758044697088,4.793238376048191,5.280019459215886,12.156,11.936545454545454,13.817729810051922,4.913758044697088,4.793238376048191,5.447629257430463,7.615071868486554
