date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2008-05-26,sz002238,16.99,18.1,18.5,16.08,470356,798779514.96,34.67,159.31,11.12,87.75,5.672426688384918,0.0,18.1,18.1,18.1,5.672426688384918,5.672426688384918,5.672426688384918,18.1,18.1,18.1,5.672426688384918,5.672426688384918,5.672426688384918,18.1,18.1,18.1,5.672426688384918,5.672426688384918,5.672426688384918,18.1,18.1,18.1,5.672426688384918,5.672426688384918,5.672426688384918,18.1,18.1,18.1,5.672426688384918,5.672426688384918,5.672426688384918,8.902426918674992
2008-05-27,sz002238,18.28,17.52,19.1,17.02,262330,476812403.75,11.49,-3.2,-0.58,48.94,5.418847959250061,-0.2535787291348566,17.810000000000002,17.713333333333335,17.906666666666666,5.545637323817489,5.503374202295014,5.587900445339965,17.810000000000002,17.713333333333335,17.994545454545452,5.545637323817489,5.503374202295014,5.626321464905852,17.810000000000002,17.713333333333335,18.044761904761906,5.545637323817489,5.503374202295014,5.648276333229218,17.810000000000002,17.713333333333335,18.06258064516129,5.545637323817489,5.503374202295014,5.656066770376218,17.810000000000002,17.713333333333335,18.08098360655738,5.545637323817489,5.503374202295014,5.664112631691971,8.678347544572182
2008-05-28,sz002238,17.09,18.0,18.35,16.79,158254,277686601.29,8.9,2.74,0.48,29.53,5.199354695978323,-0.21949326327173857,17.873333333333335,17.856666666666666,17.93777777777778,5.430209781204433,5.351364449136668,5.458385195552751,17.873333333333335,17.856666666666666,17.99553719008264,5.430209781204433,5.351364449136668,5.5486911432826655,17.873333333333335,17.856666666666666,18.040498866213152,5.430209781204433,5.351364449136668,5.6055218915862755,17.873333333333335,17.856666666666666,18.058543184183144,5.430209781204433,5.351364449136668,5.626601475253774,17.873333333333335,17.856666666666666,18.078328406342383,5.430209781204433,5.351364449136668,5.648874666586605,8.443554925028609
2008-05-29,sz002238,17.65,17.3,18.1,16.9,105654,184464853.65,6.67,-3.89,-0.7,19.71,5.023885943840229,-0.17546875213809354,17.73,17.634,17.725185185185186,5.328628821863383,5.220373047018092,5.313552111648577,17.73,17.634,17.869075882794885,5.328628821863383,5.220373047018092,5.453272016111313,17.73,17.634,17.969975164669044,5.328628821863383,5.220373047018092,5.550127991800938,17.73,17.634,18.009604914235847,5.328628821863383,5.220373047018092,5.587716602259352,17.73,17.634,18.052809442200008,5.328628821863383,5.220373047018092,5.6283832330539365,8.265913631633861
2008-05-30,sz002238,17.12,16.6,17.38,16.5,97421,163992454.91,5.09,-4.05,-0.7,18.18,4.988652583173063,-0.0352333606671662,17.504,17.289333333333335,17.350123456790126,5.260633574125319,5.143132892403083,5.205252268823406,17.504,17.289333333333335,17.638334813195815,5.260633574125319,5.143132892403083,5.368795755577086,17.504,17.289333333333335,17.83950133946247,5.260633574125319,5.143132892403083,5.496654143360188,17.504,17.289333333333335,17.918662661704502,5.260633574125319,5.143132892403083,5.549067310705398,17.504,17.289333333333335,18.005176345734434,5.260633574125319,5.143132892403083,5.607408457648006,8.214823867155431
2008-06-02,sz002238,16.26,16.1,16.6,15.39,97625,156429375.82,7.29,-3.01,-0.5,18.21,4.989561046885357,0.0009084637122942496,17.104000000000003,16.82133333333333,16.933415637860087,5.124060445825407,5.052775383323095,5.133355194844056,17.27,16.94952380952381,17.35863757443294,5.215454819585325,5.09925522225516,5.299843990360408,17.27,16.94952380952381,17.67383454522795,5.215454819585325,5.09925522225516,5.448359562743538,17.27,16.94952380952381,17.801329586755827,5.215454819585325,5.09925522225516,5.512970132394428,17.27,16.94952380952381,17.942711547513632,5.215454819585325,5.09925522225516,5.5871511654918535,8.194318312397519
2008-06-03,sz002238,15.95,16.0,16.65,15.83,64309,104447512.52,5.09,-0.62,-0.1,12.0,4.808271756389509,-0.1812892904958483,16.8,16.453333333333333,16.622277091906724,5.001945205253296,4.947512486844463,5.024994048692541,17.08857142857143,16.712142857142858,17.111612560899676,5.157285810557352,5.026509355788748,5.210467220547517,17.08857142857143,16.712142857142858,17.514421731396716,5.157285810557352,5.026509355788748,5.387398819281249,17.08857142857143,16.712142857142858,17.685114774707063,5.157285810557352,5.026509355788748,5.467505721039272,17.08857142857143,16.712142857142858,17.879016086939416,5.157285810557352,5.026509355788748,5.561614135685219,8.01889810145657
2008-06-04,sz002238,15.9,16.2,16.38,15.41,47934,76403282.31,6.06,1.25,0.2,8.94,4.6806436715422475,-0.1276280848472613,16.44,16.253333333333334,16.48151806127115,4.898203000366081,4.840411975607447,4.9102105896424435,16.9775,16.598333333333336,16.945864822554277,5.097705543180464,4.949650314845081,5.114135666182922,16.9775,16.598333333333336,17.389238709358935,5.097705543180464,4.949650314845081,5.320088805210869,16.9775,16.598333333333336,17.58930091827435,5.097705543180464,4.949650314845081,5.416740427523336,16.9775,16.598333333333336,17.82396637917091,5.097705543180464,4.949650314845081,5.532729858172335,7.883112016409469
2008-06-05,sz002238,15.9,16.4,16.87,15.66,57768,94486016.62,7.47,1.23,0.2,10.78,4.761687331986636,0.08104366044438827,16.259999999999998,16.240000000000002,16.454345374180768,4.845763277995362,4.794906752814298,4.860702837090508,16.913333333333334,16.558666666666667,16.84661667299895,5.060370186381149,4.912057718273392,5.050054150874506,16.913333333333334,16.558666666666667,17.295025498943797,5.060370186381149,4.912057718273392,5.266907712522847,16.913333333333334,16.558666666666667,17.51257182677278,5.060370186381149,4.912057718273392,5.3744789374887105,16.913333333333334,16.558666666666667,17.77727895690301,5.060370186381149,4.912057718273392,5.507449775346574,7.975367540211618
2008-06-06,sz002238,16.28,15.68,16.75,15.51,44342,71736883.93,7.56,-4.39,-0.72,8.27,4.646815277623195,-0.11487205436344095,16.076,16.046666666666667,16.196230249453848,4.77739581688539,4.728590752690242,4.789406983934737,16.79,16.398909090909093,16.634504550635505,5.019014695505353,4.863831819973356,4.97673799210154,16.79,16.398909090909093,17.141213546663437,5.019014695505353,4.863831819973356,5.207851290151452,16.79,16.398909090909093,17.394341386335828,5.019014695505353,4.863831819973356,5.327532894916742,16.79,16.398909090909093,17.708515712414385,5.019014695505353,4.863831819973356,5.479232250831053,7.855742508088517
2008-06-10,sz002238,14.76,14.11,15.0,14.11,57660,82963016.09,5.68,-10.01,-1.57,10.76,4.760874638052189,0.11405936042899434,15.678,15.391333333333334,15.500820166302566,4.731658535118755,4.723083693079176,4.779896201973887,16.391,15.911636363636363,16.175503723247232,4.927859490472081,4.8168972640727805,4.937490109547112,16.546363636363637,16.017424242424244,16.852526542219298,4.995547417555066,4.846672289653162,5.1652820851896175,16.546363636363637,16.017424242424244,17.182448393669002,4.995547417555066,4.846672289653162,5.290974297699675,16.546363636363637,16.017424242424244,17.59053159069588,4.995547417555066,4.846672289653162,5.4556795422153535,7.918884532284476
2008-06-11,sz002238,14.11,14.13,14.55,13.88,38633,54748931.99,4.75,0.14,0.02,7.21,4.58695843407952,-0.17391620397266916,15.303999999999998,14.875333333333334,15.043880110868379,4.687395870656757,4.674850326066097,4.715583612675765,16.052,15.500545454545454,15.803593955384098,4.844670537955027,4.754915253819587,4.873757077643913,16.345000000000002,15.727051282051283,16.593238300103174,4.961498335598771,4.806716311872601,5.110203642226751,16.345000000000002,15.727051282051283,16.985516239238745,4.961498335598771,4.806716311872601,5.2455539194016,16.345000000000002,15.727051282051283,17.477071538541914,4.961498335598771,4.806716311872601,5.42719688293221,7.738375651633185
2008-06-12,sz002238,13.97,13.93,14.16,13.18,42501,57794238.68,6.94,-1.42,-0.2,7.93,4.628399148623785,0.041440714544265234,14.85,14.417333333333335,14.67258674057892,4.676946966073065,4.655184752055106,4.686522124658438,15.645,15.114727272727272,15.462940508950625,4.787574983219573,4.715593183032089,4.829146545094798,16.159230769230767,15.47032967032967,16.339596557236206,4.935875321216079,4.781242431408485,5.064317499978849,16.159230769230767,15.47032967032967,16.78838615928786,4.935875321216079,4.781242431408485,5.205737482577225,16.159230769230767,15.47032967032967,17.360774111048734,4.935875321216079,4.781242431408485,5.401006793282753,7.7618845471714994
2008-06-13,sz002238,13.75,14.01,14.15,13.55,37606,52261144.62,4.31,0.57,0.08,7.02,4.575257141709751,-0.053142006914034035,14.372,14.137333333333334,14.451724493719281,4.639660928017689,4.6212881439340014,4.649433797008876,15.315999999999999,14.817454545454547,15.198769507323238,4.742712103006525,4.676989939121213,4.782984835388426,16.005714285714287,15.275619047619049,16.117730218451804,4.910116879822771,4.75377772611532,5.01774032300084,16.005714285714287,15.275619047619049,16.609135439333805,4.910116879822771,4.75377772611532,5.165061331553518,16.005714285714287,15.275619047619049,17.250912664784842,4.910116879822771,4.75377772611532,5.373933034214786,7.718178917383386
2008-06-16,sz002238,13.9,12.8,14.18,12.71,33236,44845787.93,10.49,-8.64,-1.21,6.2,4.52160875029681,-0.05364839141294109,13.795999999999998,13.613333333333333,13.901149662479522,4.614619622552412,4.581937418027042,4.606825448104854,14.935999999999998,14.360000000000001,14.762629596900831,4.696007719718899,4.636789329537628,4.735461910826314,15.792,14.966166666666668,15.801755911932585,4.884216337854372,4.7247566041380065,4.970489697029028,15.792,14.966166666666668,16.3633847658284,4.884216337854372,4.7247566041380065,5.123548261795021,15.792,14.966166666666668,17.10498110200501,4.884216337854372,4.7247566041380065,5.345987975725671,7.651721658870373
