date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1993-05-05,sz001872,16.5,14.5,16.5,14.3,15925,23827100.0,70.97,367.74,11.4,3.98,4.202079441007388,0.0,14.5,14.5,14.5,4.202079441007388,4.202079441007388,4.202079441007388,14.5,14.5,14.5,4.202079441007388,4.202079441007388,4.202079441007388,14.5,14.5,14.5,4.202079441007388,4.202079441007388,4.202079441007388,14.5,14.5,14.5,4.202079441007388,4.202079441007388,4.202079441007388,14.5,14.5,14.5,4.202079441007388,4.202079441007388,4.202079441007388,7.377071187514791
1993-05-06,sz001872,14.5,14.2,14.5,13.8,11255,15914775.0,4.83,-2.07,-0.3,2.81,4.051345499336539,-0.15073394167084952,14.35,14.299999999999999,14.4,4.126712470171963,4.101590146560155,4.151834793783772,14.35,14.299999999999999,14.445454545454545,4.126712470171963,4.101590146560155,4.174673269794506,14.35,14.299999999999999,14.471428571428572,4.126712470171963,4.101590146560155,4.187723827514927,14.35,14.299999999999999,14.480645161290324,4.126712470171963,4.101590146560155,4.192354670577011,14.35,14.299999999999999,14.490163934426228,4.126712470171963,4.101590146560155,4.197137344559163,7.201800503029332
1993-05-07,sz001872,14.35,14.6,14.7,14.1,11360,16455700.0,4.23,2.82,0.4,2.84,4.0553783313750005,0.00403283203846172,14.433333333333332,14.449999999999998,14.466666666666669,4.1029344239063095,4.078484238967579,4.119682639647515,14.433333333333332,14.449999999999998,14.473553719008263,4.1029344239063095,4.078484238967579,4.152983280990959,14.433333333333332,14.449999999999998,14.483673469387755,4.1029344239063095,4.078484238967579,4.17511949454922,14.433333333333332,14.449999999999998,14.488345473465142,4.1029344239063095,4.078484238967579,4.183517487402688,14.433333333333332,14.449999999999998,14.493765116904056,4.1029344239063095,4.078484238967579,4.192489508061321,7.216316361238187
1993-05-10,sz001872,14.65,14.7,15.0,14.65,9595,14224350.0,2.4,0.68,0.1,2.4,3.9820449790714902,-0.07333335230351024,14.5,14.55,14.544444444444448,4.0727120626976046,4.039908535009143,4.073803419455507,14.5,14.55,14.51472577009767,4.0727120626976046,4.039908535009143,4.121903589732874,14.5,14.55,14.504275996112732,4.0727120626976046,4.039908535009143,4.156731445456103,14.5,14.55,14.502000604209327,4.0727120626976046,4.039908535009143,4.1705192610587405,14.5,14.55,14.500526916349823,4.0727120626976046,4.039908535009143,4.1855896874387035,7.153032429874632
1993-05-11,sz001872,14.7,14.5,14.7,14.2,6275,9002125.0,3.4,-1.36,-0.2,1.57,3.797613730153076,-0.18443124891841434,14.5,14.533333333333333,14.529629629629632,4.017692396188698,3.9591436000571205,3.98174018968803,14.5,14.533333333333333,14.512048357352638,4.017692396188698,3.9591436000571205,4.062941797082001,14.5,14.533333333333333,14.50386875838771,4.017692396188698,3.9591436000571205,4.1225297582843865,14.5,14.533333333333333,14.501871532970016,4.017692396188698,3.9591436000571205,4.146460839709988,14.5,14.533333333333333,14.500509640403926,4.017692396188698,3.9591436000571205,4.172869164249011,6.954345039088278
1993-05-12,sz001872,14.5,14.8,14.9,14.4,8995,13132825.0,3.45,2.07,0.3,2.25,3.9540011676815703,0.15638743752849438,14.559999999999999,14.633333333333333,14.619753086419756,3.968076741523535,3.937913190554745,3.9724938490192105,14.549999999999999,14.609523809523811,14.56440320147034,4.007077191437511,3.9576743336641065,4.043134409918285,14.549999999999999,14.609523809523811,14.532071733779357,4.007077191437511,3.9576743336641065,4.106479416322213,14.549999999999999,14.609523809523811,14.521105627617112,4.007077191437511,3.9576743336641065,4.134044086675897,14.549999999999999,14.609523809523811,14.510328996456256,4.007077191437511,3.9576743336641065,4.165693164361554,7.118358157159146
1993-05-13,sz001872,14.8,14.95,15.0,14.8,10215,15265875.0,1.35,1.01,0.15,2.55,4.0092383709684665,0.055237203286896186,14.709999999999999,14.763333333333332,14.729835390946505,3.9596553158499206,3.951633733703055,3.984742023002296,14.607142857142858,14.694642857142856,14.634511710293914,4.0073859313705045,3.9705653429901964,4.0369714937455905,14.607142857142858,14.694642857142856,14.571874425800372,4.0073859313705045,3.9705653429901964,4.097218364383761,14.607142857142858,14.694642857142856,14.548776232286977,4.0073859313705045,3.9705653429901964,4.125992105017353,14.607142857142858,14.694642857142856,14.524744439195395,4.0073859313705045,3.9705653429901964,4.160563499004403,7.183721701971132
1993-05-14,sz001872,15.0,15.0,15.25,14.95,7535,11361325.0,2.01,0.33,0.05,1.88,3.877083256650651,-0.13215511431781568,14.790000000000001,14.860000000000001,14.819890260631004,3.9239963009050505,3.924109713969965,3.9488557675517475,14.65625,14.762500000000001,14.70096412660411,3.9910980970305228,3.949791546025853,4.007900905182874,14.65625,14.762500000000001,14.612648290009862,3.9910980970305228,3.949791546025853,4.0762531160282265,14.65625,14.762500000000001,14.577887443107173,3.9910980970305228,3.949791546025853,4.1099334696388565,14.65625,14.762500000000001,14.54032658872997,3.9910980970305228,3.949791546025853,4.15126906482887,7.055428983367274
1993-05-17,sz001872,15.0,14.4,15.05,14.3,4008,5859300.0,5.0,-4.0,-0.6,1.0,3.6029277128591892,-0.27415554379146156,14.73,14.729999999999999,14.67992684042067,3.8481728476625903,3.8170868512880114,3.833546415987562,14.627777777777778,14.690000000000001,14.646243376312452,3.947968054344819,3.8804187793925204,3.934269415669476,14.627777777777778,14.690000000000001,14.592396071913685,3.947968054344819,3.8804187793925204,4.031174506202604,14.627777777777778,14.690000000000001,14.566410833874453,3.947968054344819,3.8804187793925204,4.077223420814362,14.627777777777778,14.690000000000001,14.535725716968331,3.947968054344819,3.8804187793925204,4.133290659846257,6.767845734738885
1993-05-18,sz001872,14.5,14.5,14.6,14.2,2973,4289220.0,2.78,0.69,0.1,0.74,3.473194909204938,-0.12973280365425133,14.73,14.653333333333334,14.619951226947116,3.7832890834729627,3.69209420513546,3.713429247060021,14.615,14.655454545454546,14.619653671528368,3.9004907398308304,3.806378075722051,3.850437687221378,14.615,14.655454545454546,14.583596446017143,3.9004907398308304,3.806378075722051,3.9780335922028267,14.615,14.655454545454546,14.56212626394707,3.9004907398308304,3.806378075722051,4.038253839420206,14.615,14.655454545454546,14.534554381985762,3.9004907398308304,3.806378075722051,4.111648176218673,6.632378322372359
