date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-09-22,sh601699,14.3,14.22,14.9,14.0,910751,1323423225.0,8.18,29.27,3.22,63.25,5.9593996567673635,0.0,14.22,14.22,14.22,5.9593996567673635,5.9593996567673635,5.9593996567673635,14.22,14.22,14.22,5.9593996567673635,5.9593996567673635,5.9593996567673635,14.22,14.22,14.22,5.9593996567673635,5.9593996567673635,5.9593996567673635,14.22,14.22,14.22,5.9593996567673635,5.9593996567673635,5.9593996567673635,14.22,14.22,14.22,5.9593996567673635,5.9593996567673635,5.9593996567673635,9.121698751888985
2006-09-25,sh601699,13.8,13.18,13.99,13.06,300850,403378707.0,6.54,-7.31,-1.04,20.89,5.478350015827675,-0.4810496409396885,13.7,13.526666666666666,13.873333333333335,5.71887483629752,5.638699896140904,5.799049776454135,13.7,13.526666666666666,14.030909090909091,5.71887483629752,5.638699896140904,5.87193608568742,13.7,13.526666666666666,14.120952380952382,5.71887483629752,5.638699896140904,5.9135854052492975,13.7,13.526666666666666,14.152903225806453,5.71887483629752,5.638699896140904,5.928364196061578,13.7,13.526666666666666,14.185901639344262,5.71887483629752,5.638699896140904,5.943627537392292,8.605712969542415
2006-09-26,sh601699,13.06,13.23,13.36,12.9,125221,164664558.0,3.49,0.38,0.05,8.7,5.097677167686982,-0.38067284814069335,13.543333333333335,13.378333333333332,13.65888888888889,5.511808946760674,5.368188531913943,5.565258906865084,13.543333333333335,13.378333333333332,13.885289256198348,5.511808946760674,5.368188531913943,5.731161736960067,13.543333333333335,13.378333333333332,14.036099773242631,5.511808946760674,5.368188531913943,5.835879858814791,13.543333333333335,13.378333333333332,14.093361082206037,5.511808946760674,5.368188531913943,5.8747714845535395,13.543333333333335,13.378333333333332,14.154560601988711,5.511808946760674,5.368188531913943,5.915891459697035,8.216600132737419
2006-09-27,sh601699,13.2,13.09,13.3,12.94,104174,136180005.0,2.72,-1.06,-0.14,7.23,5.017759340215791,-0.07991782747119025,13.43,13.263,13.469259259259262,5.388296545124453,5.228016855234682,5.38275905131532,13.43,13.263,13.74069120961683,5.388296545124453,5.228016855234682,5.601452210279289,13.43,13.263,13.945995032933808,5.388296545124453,5.228016855234682,5.75796361894822,13.43,13.263,14.028628109160486,5.388296545124453,5.228016855234682,5.819480378467233,13.43,13.263,14.119656975694,5.388296545124453,5.228016855234682,5.886444504959945,8.134113345787929
2006-09-28,sh601699,13.2,13.25,13.33,13.15,93863,124331966.0,1.38,1.22,0.16,6.52,4.972494430790864,-0.04526490942492778,13.394,13.258666666666667,13.396172839506175,5.305136122257735,5.142842713753409,5.246004177807168,13.394,13.258666666666667,13.651474626050135,5.305136122257735,5.142842713753409,5.487096250372303,13.394,13.258666666666667,13.879709791702016,5.305136122257735,5.142842713753409,5.683157029599901,13.394,13.258666666666667,13.978394037601747,5.305136122257735,5.142842713753409,5.764836123778435,13.394,13.258666666666667,14.091143632228622,5.305136122257735,5.142842713753409,5.85647892875768,8.09458280098779
2006-09-29,sh601699,13.3,13.29,13.49,13.27,94978,126778098.0,1.66,0.3,0.04,6.6,4.977623020182735,0.00512858939187133,13.208000000000002,13.223999999999998,13.360781893004118,5.1087807949408095,5.03367167972841,5.156543791932357,13.376666666666667,13.267619047619048,13.58575196676829,5.250550605245235,5.095637087018931,5.394464753974199,13.376666666666667,13.267619047619048,13.823546954397061,5.250550605245235,5.095637087018931,5.615963314417313,13.376666666666667,13.267619047619048,13.933981519046796,5.250550605245235,5.095637087018931,5.714048181610972,13.376666666666667,13.267619047619048,14.064876627893257,5.250550605245235,5.095637087018931,5.82766398093555,8.103044231942182
2006-10-09,sh601699,13.33,13.17,13.39,13.08,83252,109667533.0,2.33,-0.9,-0.12,5.78,4.920394675554099,-0.05722834462863613,13.206,13.211333333333332,13.297187928669413,4.997189726886094,4.970876306599506,5.077827419806272,13.347142857142858,13.243214285714286,13.510160700083146,5.203385472432216,5.0518264841527225,5.308270194261453,13.347142857142858,13.243214285714286,13.761304387311627,5.203385472432216,5.0518264841527225,5.5497186821446265,13.347142857142858,13.243214285714286,13.884692388785712,5.203385472432216,5.0518264841527225,5.662844729607302,13.347142857142858,13.243214285714286,14.035536410585282,5.203385472432216,5.0518264841527225,5.797917446332879,8.040078074011163
2006-10-10,sh601699,13.14,13.11,13.16,13.0,72450,94705711.0,1.21,-0.46,-0.06,5.03,4.860038389807193,-0.06035628574690577,13.181999999999999,13.179333333333334,13.234791952446276,4.949661971310136,4.925159194239872,5.005231076473246,13.317499999999999,13.213611111111112,13.437404209158938,5.160467087104088,5.009206907631494,5.226773502542496,13.317499999999999,13.213611111111112,13.699275398043854,5.160467087104088,5.009206907631494,5.484034844779156,13.317499999999999,13.213611111111112,13.834712234670505,5.160467087104088,5.009206907631494,5.611050772200844,13.317499999999999,13.213611111111112,14.005190954500518,5.160467087104088,5.009206907631494,5.767167313332037,7.976376168876576
2006-10-11,sh601699,13.17,13.21,13.26,13.12,55824,73615299.0,1.07,0.76,0.1,3.88,4.746820952104035,-0.11321743770315784,13.206,13.188666666666668,13.226527968297518,4.895474293687785,4.857545521171172,4.919094368350176,13.305555555555555,13.21288888888889,13.396057989311858,5.114506405437415,4.956729716526003,5.139509402462776,13.305555555555555,13.21288888888889,13.652677741087297,5.114506405437415,4.956729716526003,5.413823997857715,13.305555555555555,13.21288888888889,13.794408219530473,5.114506405437415,4.956729716526003,5.555294009613954,13.305555555555555,13.21288888888889,13.97911911992673,5.114506405437415,4.956729716526003,5.733713334275381,7.866968080381146
2006-10-12,sh601699,13.2,13.08,13.2,13.0,65581,85693145.0,1.51,-0.98,-0.13,4.55,4.816778034644581,0.06995708254054556,13.172,13.146666666666668,13.177685312198346,4.864331014458529,4.8313134348234374,4.884988923781645,13.283000000000001,13.188727272727276,13.338592900346066,5.084733568358132,4.9312839561839255,5.080830971950377,13.283000000000001,13.188727272727276,13.598137003840888,5.084733568358132,4.9312839561839255,5.356962477551702,13.283000000000001,13.188727272727276,13.74831736665754,5.084733568358132,4.9312839561839255,5.507647817680446,13.283000000000001,13.188727272727276,13.949639804519297,5.084733568358132,4.9312839561839255,5.70364988182847,7.932946082042848
