date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1998-09-28,sz000837,7.0,8.19,8.64,6.9,358926,274764768.0,46.52,118.98,4.45,72.51,5.555004919039691,0.0,8.19,8.19,8.19,5.555004919039691,5.555004919039691,5.555004919039691,8.19,8.19,8.19,5.555004919039691,5.555004919039691,5.555004919039691,8.19,8.19,8.19,5.555004919039691,5.555004919039691,5.555004919039691,8.19,8.19,8.19,5.555004919039691,5.555004919039691,5.555004919039691,8.19,8.19,8.19,5.555004919039691,5.555004919039691,5.555004919039691,8.438961044092965
1998-09-29,sz000837,8.05,8.09,8.42,7.88,187582,151864032.0,6.59,-1.22,-0.1,37.9,5.273191161997584,-0.28181375704210687,8.14,8.123333333333333,8.156666666666666,5.414098040518637,5.367129081011619,5.461067000025656,8.14,8.123333333333333,8.171818181818182,5.414098040518637,5.367129081011619,5.503766054122943,8.14,8.123333333333333,8.18047619047619,5.414098040518637,5.367129081011619,5.52816551360711,8.14,8.123333333333333,8.183548387096774,5.414098040518637,5.367129081011619,5.536823386327297,8.14,8.123333333333333,8.18672131147541,5.414098040518637,5.367129081011619,5.545765123726835,8.18145492624192
1998-09-30,sz000837,8.09,8.25,8.43,8.02,84924,69982824.0,5.07,1.98,0.16,17.16,4.929030441652882,-0.3441607203447017,8.176666666666668,8.186666666666666,8.187777777777779,5.252408840896719,5.148079761332251,5.283721480568065,8.176666666666668,8.186666666666666,8.18603305785124,5.252408840896719,5.148079761332251,5.399268670037477,8.176666666666668,8.186666666666666,8.187097505668934,5.252408840896719,5.148079761332251,5.471105030563851,8.176666666666668,8.186666666666666,8.187835587929241,5.252408840896719,5.148079761332251,5.4976109382837866,8.176666666666668,8.186666666666666,8.188796022574575,5.252408840896719,5.148079761332251,5.525544314478508,7.844991463480858
1998-10-05,sz000837,8.25,8.09,8.35,8.01,51930,42250632.0,4.12,-1.94,-0.16,10.49,4.715418322595056,-0.21361211905782618,8.155,8.148,8.155185185185186,5.118161211321303,4.975015185837373,5.094287094577062,8.155,8.148,8.168572501878288,5.118161211321303,4.975015185837373,5.274932243229764,8.155,8.148,8.177850124176654,5.118161211321303,4.975015185837373,5.399134867900156,8.155,8.148,8.181523614514452,5.118161211321303,4.975015185837373,5.447146898561933,8.155,8.148,8.18555680871967,5.118161211321303,4.975015185837373,5.498982806547903,7.625833209665823
1998-10-06,sz000837,8.05,7.83,8.1,7.8,52629,41587024.0,3.71,-3.21,-0.26,10.63,4.721225118096171,0.0058067955011145145,8.09,8.042,8.046790123456791,5.038773992676277,4.890418496590305,4.969933102416766,8.09,8.042,8.107013865173144,5.038773992676277,4.890418496590305,5.174258220478201,8.09,8.042,8.144721540921735,5.038773992676277,4.890418496590305,5.3345720345854915,8.09,8.042,8.158844671642553,5.038773992676277,4.890418496590305,5.400313235306078,8.09,8.042,8.17389920843378,5.038773992676277,4.890418496590305,5.473482554467518,7.618957843023703
1998-10-07,sz000837,7.8,7.87,7.96,7.72,25780,20186440.0,3.07,0.51,0.04,5.21,4.411282913017384,-0.30994220507878634,8.026,7.968666666666667,7.987860082304528,4.810029591471816,4.681254803370675,4.783716372616972,8.053333333333333,7.992857142857143,8.063920435141663,4.9341921460664615,4.753522615569471,5.0355354373035075,8.053333333333333,7.992857142857143,8.118557584643474,4.9341921460664615,4.753522615569471,5.2466397372932905,8.053333333333333,7.992857142857143,8.140209531536582,4.9341921460664615,4.753522615569471,5.336504827416485,8.053333333333333,7.992857142857143,8.16393529996054,4.9341921460664615,4.753522615569471,5.438656336715054,7.305059735254757
1998-10-08,sz000837,7.86,7.83,7.95,7.68,25017,19417340.0,3.43,-0.51,-0.04,5.05,4.398235228556343,-0.013047684461040987,7.973999999999999,7.903333333333334,7.935240054869686,4.635038404783566,4.5439900157321835,4.655222657930096,8.02142857142857,7.952142857142857,8.021389446934087,4.857626872136445,4.664700768816189,4.91966267207675,8.02142857142857,7.952142857142857,8.091075909915524,4.857626872136445,4.664700768816189,5.165839307889772,8.02142857142857,7.952142857142857,8.120196013372933,4.857626872136445,4.664700768816189,5.275971304909379,8.02142857142857,7.952142857142857,8.152986601601178,4.857626872136445,4.664700768816189,5.40454416923444,7.28818973522977
1998-10-09,sz000837,7.83,7.79,7.87,7.68,18661,14445189.0,2.43,-0.51,-0.04,3.77,4.270934912874858,-0.12730031568148537,7.882,7.8420000000000005,7.886826703246458,4.5034192990279625,4.422622185095947,4.527126742911684,7.9925,7.916111111111111,7.979318638400617,4.784290377228746,4.577197245273671,4.801712170403678,7.9925,7.916111111111111,8.062402013733093,4.784290377228746,4.577197245273671,5.080610317888352,7.9925,7.916111111111111,8.098893044768229,4.784290377228746,4.577197245273671,5.211130247358765,7.9925,7.916111111111111,8.14108540154868,4.784290377228746,4.577197245273671,5.367376652632487,7.159723228500749
1998-10-12,sz000837,7.78,7.59,7.8,7.52,25107,19101100.0,3.59,-2.57,-0.2,5.07,4.399794822578217,0.12885990970335914,7.782000000000001,7.744666666666666,7.787884468830972,4.440294599024595,4.388080692946032,4.484682769467195,7.947777777777778,7.850888888888889,7.908533431418686,4.741568648934243,4.54171676073458,4.728636288980867,7.947777777777778,7.850888888888889,8.017411345758513,4.741568648934243,4.54171676073458,5.015770746906434,7.947777777777778,7.850888888888889,8.066061235428343,4.741568648934243,4.54171676073458,5.158786026405182,7.947777777777778,7.850888888888889,8.123017027727412,4.741568648934243,4.54171676073458,5.335652658204478,7.281058378251611
1998-10-13,sz000837,7.58,7.75,7.92,7.58,21695,16904952.0,4.48,2.11,0.16,4.38,4.33635965446523,-0.06343516811298677,7.766,7.734,7.7752563125539815,4.363321506298407,4.353435711426244,4.435241731133207,7.928,7.832545454545455,7.8797091711607425,4.7010477494873415,4.504379105049244,4.657313264523478,7.928,7.832545454545455,7.991943598543417,4.7010477494873415,4.504379105049244,4.951064928578701,7.928,7.832545454545455,8.045670187981354,4.7010477494873415,4.504379105049244,5.105726260473572,7.928,7.832545454545455,8.110786961244546,4.7010477494873415,4.504379105049244,5.302888953163847,7.22801394196575
