date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2021-07-23,sz001209,35.86,43.03,43.03,35.86,3003,12864739.0,24.0,44.01,13.15,1.28,3.477555332198981,0.0,43.03,43.03,43.03,3.477555332198981,3.477555332198981,3.477555332198981,43.03,43.03,43.03,3.477555332198981,3.477555332198981,3.477555332198981,43.03,43.03,43.03,3.477555332198981,3.477555332198981,3.477555332198981,43.03,43.03,43.03,3.477555332198981,3.477555332198981,3.477555332198981,43.03,43.03,43.03,3.477555332198981,3.477555332198981,3.477555332198981,7.109400979663381
2021-07-26,sz001209,47.33,47.33,47.33,47.33,1079,5107238.0,0.0,9.99,4.3,0.46,3.0330214446829107,-0.44453388751607026,45.18,45.89666666666667,44.46333333333334,3.255288388440946,3.181199407188268,3.329377369693624,45.18,45.89666666666667,43.81181818181818,3.255288388440946,3.181199407188268,3.3967309890142405,45.18,45.89666666666667,43.439523809523806,3.255288388440946,3.181199407188268,3.435218771483165,45.18,45.89666666666667,43.307419354838714,3.255288388440946,3.181199407188268,3.448875726552783,45.18,45.89666666666667,43.17098360655738,3.255288388440946,3.181199407188268,3.462980450641077,6.708186096680348
2021-07-27,sz001209,47.33,42.6,47.33,42.6,33221,145129709.0,9.99,-9.99,-4.73,14.14,4.521412701202233,1.4883912565193222,44.32,44.248333333333335,43.84222222222223,3.6773298260280414,3.85130605419525,3.726722480196494,44.32,44.248333333333335,43.59148760330578,3.6773298260280414,3.85130605419525,3.601218573048421,44.32,44.248333333333335,43.35956916099773,3.6773298260280414,3.85130605419525,3.53866581240879,44.32,44.248333333333335,43.261779396462025,3.6773298260280414,3.85130605419525,3.5180716604011346,44.32,44.248333333333335,43.15226283257189,3.6773298260280414,3.85130605419525,3.4976831473807866,8.161756324457476
2021-07-28,sz001209,38.34,38.34,38.34,38.34,8051,30867534.0,0.0,-10.0,-4.26,3.43,3.905849826642319,-0.615562874559914,42.825,41.885000000000005,42.00814814814816,3.734459826181611,3.8731235631740772,3.7864315956784362,42.825,41.885000000000005,42.636671675432,3.734459826181611,3.8731235631740772,3.656606073701857,42.825,41.885000000000005,42.88151495518843,3.734459826181611,3.8731235631740772,3.5736357185262686,42.825,41.885000000000005,42.944245241851576,3.734459826181611,3.8731235631740772,3.5430896066102435,42.825,41.885000000000005,42.99448372330724,3.734459826181611,3.8731235631740772,3.5110656614549347,7.489501935184363
2021-07-29,sz001209,34.51,39.22,41.17,34.51,95364,347635072.0,17.37,2.3,0.88,40.6,4.979384459064518,1.0735346324221995,42.104,40.99666666666667,41.07876543209878,3.983444752758192,4.241877195137558,4.184082550140464,42.104,40.99666666666667,42.01545864353527,3.983444752758192,4.241877195137558,3.8971112346768866,42.104,40.99666666666667,42.53279924517049,3.983444752758192,4.241877195137558,3.7075165509584833,42.104,40.99666666666667,42.70397135528051,3.983444752758192,4.241877195137558,3.635753790639552,42.104,40.99666666666667,42.87073015860864,3.983444752758192,4.241877195137558,3.55920726137656,8.541123584829869
2021-07-30,sz001209,36.12,35.3,36.72,35.3,53830,193063965.0,3.62,-9.99,-3.92,22.92,4.731024379815688,-0.24836007924883052,40.558,38.72866666666667,39.152510288065855,4.234138562281534,4.491070404156724,4.366396493365539,40.97,39.36904761904762,40.79446616289249,4.108041357267775,4.381633533617024,4.048731806520305,40.97,39.36904761904762,41.84396122182092,4.108041357267775,4.381633533617024,3.8049934870401216,40.97,39.36904761904762,42.22629578397209,4.108041357267775,4.381633533617024,3.706416409296077,40.97,39.36904761904762,42.62250949767065,4.108041357267775,4.381633533617024,3.597627494768007,8.285701221153468
2021-08-02,sz001209,33.91,32.32,34.11,32.18,52619,172334904.0,5.47,-8.44,-2.98,22.4,4.721142590260352,-0.009881789555335807,37.556,35.98266666666667,36.87500685871058,4.571762791397022,4.653405080149662,4.484645192330477,39.73428571428571,37.606785714285714,39.25365413327567,4.195627247695286,4.466510797777856,4.170988312654859,39.73428571428571,37.606785714285714,40.93691729593321,4.195627247695286,4.466510797777856,3.8922457825849053,39.73428571428571,37.606785714285714,41.58717992694164,4.195627247695286,4.466510797777856,3.7718826145195785,39.73428571428571,37.606785714285714,42.28472230102571,4.195627247695286,4.466510797777856,3.634464055275953,8.236373246568233
2021-08-03,sz001209,32.43,31.79,32.79,31.61,38957,125198136.0,3.65,-1.64,-0.53,16.59,4.590585505352095,-0.1305570849082569,35.394,34.06066666666667,35.18000457247372,4.585597352226995,4.659679318134687,4.51995863000435,38.74125,36.314166666666665,37.89662610904372,4.244997029902387,4.494082955016576,4.247278711327083,38.74125,36.314166666666665,40.065782315368146,4.244997029902387,4.494082955016576,3.958754327610352,38.74125,36.314166666666665,40.95510380262283,4.244997029902387,4.494082955016576,3.824702155863612,38.74125,36.314166666666665,41.94063304525437,4.244997029902387,4.494082955016576,3.6658122995407445,8.09759786297233
2021-08-04,sz001209,31.82,30.69,31.98,30.58,41043,127351201.0,4.4,-3.46,-1.1,17.48,4.613239097616138,0.022653592264043176,33.864,32.492666666666665,33.68333638164915,4.727075206421759,4.668893233264401,4.55105211920828,37.846666666666664,35.18933333333333,36.58633045285395,4.285912815203915,4.517914183536488,4.313816963379638,37.846666666666664,35.18933333333333,39.17285066628546,4.285912815203915,4.517914183536488,4.021086210468046,37.846666666666664,35.18933333333333,40.29283904116329,4.285912815203915,4.517914183536488,3.87557550694442,37.846666666666664,35.18933333333333,41.571759830655864,4.285912815203915,4.517914183536488,3.6968754732481344,8.105003044982503
2021-08-05,sz001209,30.48,30.28,30.96,30.01,30208,91781626.0,3.1,-1.34,-0.41,12.86,4.480121972617975,-0.1331171249981633,32.076,31.298000000000002,32.548890921099435,4.627222709132449,4.586575488663141,4.527408737011512,37.089999999999996,34.296727272727274,35.43972491597141,4.305333730945321,4.511042872460394,4.344054237786609,37.089999999999996,34.296727272727274,38.32591250759161,4.305333730945321,4.511042872460394,4.064803902101373,37.089999999999996,34.296727272727274,39.64684942560437,4.305333730945321,4.511042872460394,3.914578504729811,37.089999999999996,34.296727272727274,41.201538196863865,4.305333730945321,4.511042872460394,3.7225556863422273,7.962755747372285
2021-08-06,sz001209,30.17,30.3,30.63,29.93,21312,64637977.0,2.31,0.07,0.02,9.07,4.328624207490207,-0.15149776512776825,31.076,30.706000000000003,31.79926061406629,4.546742674667353,4.487042654782393,4.461147227171077,35.817,33.06218181818182,34.50522947670388,4.390440618474444,4.5152775045594655,4.341248777732718,36.47272727272727,33.630606060606056,37.561539887820985,4.307451046994856,4.4806397616320295,4.089929645471738,36.47272727272727,33.630606060606056,39.043826882016994,4.307451046994856,4.4806397616320295,3.9412911307143528,36.47272727272727,33.630606060606056,40.84411071499947,4.307451046994856,4.4806397616320295,3.7424267853962596,7.810487755695283
2021-08-09,sz001209,30.18,30.35,30.39,29.98,20342,61447754.0,1.35,0.17,0.05,8.66,4.308393649976259,-0.020230557513947645,30.682,30.464,31.316173742710863,4.464192886610535,4.4075929798853615,4.410229368106138,34.119,32.06818181818182,33.74973320821226,4.517977839003779,4.500359873923432,4.335275118140634,35.9625,33.125897435897436,36.87472656517137,4.307529597243306,4.454140359838834,4.110735741138835,35.9625,33.125897435897436,38.48293482511268,4.307529597243306,4.454140359838834,3.9649751642151214,35.9625,33.125897435897436,40.500041511229,4.307529597243306,4.454140359838834,3.760983076038227,7.7885060134513955
2021-08-10,sz001209,30.4,30.87,31.23,30.26,27299,84252197.0,3.2,1.71,0.52,11.62,4.43614673852661,0.1277530885503504,30.498,30.526666666666664,31.167449161807244,4.433305133245438,4.398244263857387,4.418868491579628,32.946000000000005,31.47745454545455,33.22614535217367,4.509451242736216,4.485481492018492,4.353615412756266,35.57076923076923,32.80362637362637,36.30284784467886,4.317423223495869,4.451569842508516,4.1417272646995755,35.57076923076923,32.80362637362637,37.99177773962154,4.317423223495869,4.451569842508516,3.9953733302997336,35.57076923076923,32.80362637362637,40.18430244528707,4.317423223495869,4.451569842508516,3.783119589562436,7.925581234558644
2021-08-11,sz001209,30.85,30.41,31.03,30.34,22045,67256866.0,2.24,-1.49,-0.46,9.39,4.343310103162342,-0.092836635364268,30.442,30.497333333333337,30.9149661078715,4.379319334354678,4.368245920496354,4.393682362107199,32.153,31.01636363636364,32.714118924505726,4.553197270388218,4.455274012095969,4.351741720102825,35.20214285714285,32.48447619047619,35.74162424042373,4.319272286329188,4.437135210595693,4.160925630267458,35.20214285714285,32.48447619047619,37.50263078867822,4.319272286329188,4.437135210595693,4.017820864032806,35.20214285714285,32.48447619047619,39.8638335126547,4.319272286329188,4.437135210595693,3.8014864916476783,7.827736626424689
2021-08-12,sz001209,30.37,30.82,30.86,30.03,24882,75530389.0,2.73,1.35,0.41,10.59,4.395885285747662,0.052575182585320235,30.55,30.623333333333335,30.883310738581002,4.362471996980615,4.373767904294015,4.394416669987354,31.313,30.774000000000004,32.36973366550468,4.4948473530565325,4.426671833070413,4.35976782294734,34.91,32.27641666666667,35.27289812228814,4.324379819623753,4.4319789699896885,4.1833027403131915,34.91,32.27641666666667,37.071493318440915,4.324379819623753,4.4319789699896885,4.042212117046668,34.91,32.27641666666667,39.56731438109225,4.324379819623753,4.4319789699896885,3.8209749767001364,7.878121721425863
2021-08-13,sz001209,30.71,30.73,31.09,30.56,20784,63891838.0,1.72,-0.29,-0.09,8.85,4.317729133728952,-0.07815615201870951,30.636000000000003,30.683333333333334,30.832207159054004,4.360292982228365,4.358853616543461,4.368854157901221,30.856,30.668,32.07160027177656,4.453517828447859,4.394468520465399,4.352124424907633,34.64875,32.094485294117646,34.840241158260696,4.323964151755328,4.418537812782544,4.196105253971836,34.64875,32.094485294117646,36.66236471725118,4.323964151755328,4.418537812782544,4.059987408445525,34.64875,32.094485294117646,39.27756636859743,4.323964151755328,4.418537812782544,3.837261998242065,7.805445381820919
2021-08-16,sz001209,30.85,32.56,33.42,30.7,55451,177831944.0,8.85,5.96,1.83,23.61,4.743909382596375,0.4261802488674231,31.078000000000003,31.324666666666666,31.408138106036006,4.447396128752388,4.486725749999465,4.493872566132939,30.880000000000003,30.977818181818186,32.16040022236264,4.455794507681462,4.447266984856038,4.423358053578314,34.52588235294118,32.146209150326804,34.62307533366444,4.348666812393036,4.4546902094285254,4.248277075745602,34.52588235294118,32.146209150326804,36.39769602581562,4.348666812393036,4.4546902094285254,4.104111406777839,34.52588235294118,32.146209150326804,39.05731829093849,4.348666812393036,4.4546902094285254,3.8669881419913863,8.250009776076494
2021-08-17,sz001209,31.6,32.6,33.87,31.31,48599,157335678.0,7.86,0.12,0.04,20.69,4.686627333069906,-0.05728204952646898,31.424,31.832,31.805425404024007,4.4974922476610475,4.566469484771971,4.558124155111929,30.961000000000002,31.290545454545455,32.24032745466034,4.4653986904532434,4.489236589472119,4.471225195304058,34.41888888888889,32.19397660818714,34.43040149236307,4.367442396875084,4.47910464349604,4.290024719300297,34.41888888888889,32.19397660818714,36.152683378988804,4.367442396875084,4.47910464349604,4.141693079441843,34.41888888888889,32.19397660818714,38.84560293713722,4.367442396875084,4.47910464349604,3.893861558092321,8.19682721595812
2021-08-18,sz001209,32.99,34.25,35.86,32.51,60665,207845128.0,10.28,5.06,1.65,25.83,4.782938201934434,0.09631086886452778,32.192,32.774,32.620283602682676,4.585417867415466,4.661618136196433,4.633062170719431,31.317,31.888545454545458,32.60572246290391,4.4823686008850725,4.546971046105063,4.527900287418671,34.41,32.399578947368425,34.4132203978523,4.389310597141367,4.509487999339878,4.336968860503548,34.41,32.399578947368425,36.02992961260243,4.389310597141367,4.509487999339878,4.1830637325058815,34.41,32.399578947368425,38.694927431001574,4.389310597141367,4.509487999339878,3.9230116119887835,8.317739848868626
2021-08-19,sz001209,33.0,31.15,33.59,31.0,50366,161449946.0,7.56,-9.05,-3.1,21.44,4.702137461143438,-0.08080074079099653,32.257999999999996,32.42666666666667,32.130189068455124,4.6466683024946205,4.7005246674390895,4.656087267527434,31.404000000000003,31.85818181818182,32.341045651466835,4.504570149737619,4.586929020697493,4.559579773550446,34.247,32.280571428571434,34.102437502818745,4.40495194034147,4.527835567130694,4.371746822469252,34.247,32.280571428571434,35.715095444047435,4.40495194034147,4.527835567130694,4.216552360159917,34.247,32.280571428571434,38.44755276113267,4.40495194034147,4.527835567130694,3.9485567217971327,8.20803790409517
2021-08-20,sz001209,30.58,30.02,30.98,30.0,25767,77686503.0,3.15,-3.63,-1.13,10.97,4.411063857460923,-0.29107360368251456,32.116,31.68066666666667,31.426792712303417,4.665335247241016,4.621989852427857,4.574412797505264,31.376000000000005,31.606545454545454,31.919037351200135,4.51281411473469,4.569927876647185,4.532576879715987,33.596500000000006,31.878,33.71363393112172,4.451627366604567,4.528417654475404,4.375491301992268,34.04571428571429,32.07506493506494,35.34766993152825,4.4052429840138245,4.517219957160715,4.2291014890180465,34.04571428571429,32.07506493506494,38.17123955584963,4.4052429840138245,4.517219957160715,3.9637208901795518,7.890345572445873
2021-08-23,sz001209,30.18,30.34,30.47,30.01,15236,46091010.0,1.53,1.07,0.32,6.49,4.182870963988909,-0.22819289347201455,31.672000000000004,31.088666666666665,31.064528474868947,4.5531275635195225,4.4611684246771555,4.443898852999812,31.375,31.418181818181818,31.631939650981927,4.500261846135955,4.509938212875225,4.468993985947427,32.747,31.567857142857143,33.39233546149108,4.509119842569867,4.502821806607246,4.35714650789671,33.877272727272725,31.924189723320165,35.02459445207482,4.395135164921784,4.488146131667515,4.226118874500037,33.877272727272725,31.924189723320165,37.914477603198826,4.395135164921784,4.488146131667515,3.97090613850117,7.663616224996309
2021-08-24,sz001209,30.49,30.25,30.52,30.1,14948,45233639.0,1.38,-0.3,-0.09,6.36,4.1745830891776,-0.008287874811308882,31.201999999999998,30.61466666666667,30.793018983245965,4.45071871474106,4.334986933229847,4.354126931725742,31.313,31.213636363636365,31.38067789625794,4.474105481201055,4.4507238934282505,4.415464731989276,32.12949999999999,31.330047619047622,33.09306541753955,4.491778361968635,4.47096116342703,4.339759515637747,33.7195652173913,31.784673913043484,34.71655610032806,4.385545944237253,4.462015878126688,4.2227939851243965,33.7195652173913,31.784673913043484,37.66318325555296,4.385545944237253,4.462015878126688,3.977584071310233,7.655461527698323
2021-08-25,sz001209,30.28,30.38,30.45,30.08,13301,40242526.0,1.22,0.43,0.13,5.66,4.123884293460008,-0.05069879571759195,30.428000000000004,30.340666666666667,30.655345988830643,4.318907933046175,4.226042126136163,4.277379385637164,31.310000000000002,31.043999999999997,31.198736460574676,4.452162900230821,4.38704731383897,4.362450106802136,31.731500000000004,31.163428571428575,32.83467823491674,4.502680085309519,4.435923633092875,4.319199970668438,33.58041666666667,31.672300000000003,34.436778287403676,4.374643375454868,4.434965351353353,4.216412714694436,33.58041666666667,31.672300000000003,37.424390361928275,4.374643375454868,4.434965351353353,3.982380799905308,7.604685233316029
2021-08-26,sz001209,30.37,29.97,30.37,29.96,14935,44923789.0,1.35,-1.35,-0.41,6.36,4.174205226940147,0.05032093348013955,30.192,30.187999999999995,30.426897325887097,4.213321486205517,4.177807890767487,4.242987999404825,31.225,30.80036363636364,30.975329831379277,4.429994894350069,4.336509555058847,4.328223765009047,31.269,30.99566666666667,32.56185173635324,4.462421123703301,4.404640313248173,4.30539094745622,33.436,31.541353846153847,34.14859904305505,4.366625849514279,4.414906880244645,4.2136896509683535,33.436,31.541353846153847,37.17998412055358,4.366625849514279,4.414906880244645,3.98867012538186,7.652476378764735
