date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-01-28,sz000690,17.95,17.0,18.0,16.8,41626,73097888.0,16.95,140.11,9.92,37.0,4.619364679890118,0.0,17.0,17.0,17.0,4.619364679890118,4.619364679890118,4.619364679890118,17.0,17.0,17.0,4.619364679890118,4.619364679890118,4.619364679890118,17.0,17.0,17.0,4.619364679890118,4.619364679890118,4.619364679890118,17.0,17.0,17.0,4.619364679890118,4.619364679890118,4.619364679890118,17.0,17.0,17.0,4.619364679890118,4.619364679890118,4.619364679890118,7.863904829171317
1997-01-29,sz000690,16.68,16.5,17.18,16.45,11052,18348820.0,4.29,-2.94,-0.5,9.82,4.043440876244474,-0.5759238036456438,16.75,16.666666666666668,16.833333333333336,4.331402778067296,4.235415477459688,4.427390078674903,16.75,16.666666666666668,16.909090909090907,4.331402778067296,4.235415477459688,4.514651261045455,16.75,16.666666666666668,16.952380952380953,4.331402778067296,4.235415477459688,4.564514793828628,16.75,16.666666666666668,16.967741935483872,4.331402778067296,4.235415477459688,4.582208305461367,16.75,16.666666666666668,16.983606557377048,4.331402778067296,4.235415477459688,4.600481932229605,7.263608140306554
1997-01-30,sz000690,16.4,16.28,16.45,16.09,5172,8408234.0,2.18,-1.33,-0.22,4.6,3.7136585162083566,-0.32978236003611716,16.593333333333334,16.473333333333333,16.64888888888889,4.125488024114316,3.974536996834022,4.189479557852721,16.593333333333334,16.473333333333333,16.794710743801648,4.125488024114316,3.974536996834022,4.3690162165296185,16.593333333333334,16.473333333333333,16.888344671201814,4.125488024114316,3.974536996834022,4.483480862626696,16.593333333333334,16.473333333333333,16.9233714880333,4.125488024114316,3.974536996834022,4.52617283518698,16.593333333333334,16.473333333333333,16.96053748992206,4.125488024114316,3.974536996834022,4.571405754655138,6.924704789544288
1997-01-31,sz000690,16.28,16.4,16.55,16.28,3090,5073931.5,1.66,0.74,0.12,2.75,3.4899584794248346,-0.22370003678352202,16.545,16.444,16.565925925925928,3.966605637941946,3.7807055898703466,3.9563058650434257,16.545,16.444,16.72294515401953,3.966605637941946,3.7807055898703466,4.209187537056021,16.545,16.444,16.84183565489688,3.966605637941946,3.7807055898703466,4.388859683274138,16.545,16.444,16.889605585579538,3.966605637941946,3.7807055898703466,4.459320296105552,16.545,16.444,16.94215921156396,3.966605637941946,3.7807055898703466,4.535948466942669,6.705344599785038
1997-02-17,sz000690,16.6,16.58,16.7,16.3,2563,4232877.5,2.44,1.1,0.18,2.28,3.408748606184244,-0.08120987324059081,16.552,16.48933333333333,16.570617283950618,3.8550342315904054,3.6567199286416456,3.773786778757032,16.552,16.48933333333333,16.69695512601598,3.8550342315904054,3.6567199286416456,4.063653185988425,16.552,16.48933333333333,16.816898925859082,3.8550342315904054,3.6567199286416456,4.295515771170338,16.552,16.48933333333333,16.869631031671183,3.8550342315904054,3.6567199286416456,4.391541477400951,16.552,16.48933333333333,16.930285139053666,3.8550342315904054,3.6567199286416456,4.498991094458786,6.626635700119688
1997-02-18,sz000690,16.31,14.92,16.58,14.92,3123,4869521.5,10.01,-10.01,-1.66,2.78,3.4945719842301988,0.08582337804595497,16.136,15.945333333333332,16.020411522633744,3.6300756924584214,3.536565846188244,3.680715180581421,16.279999999999998,16.04095238095238,16.373872375831255,3.794957190363704,3.6103919445240895,3.960183876577838,16.279999999999998,16.04095238095238,16.636241885301075,3.794957190363704,3.6103919445240895,4.219235410509373,16.279999999999998,16.04095238095238,16.74384838446659,3.794957190363704,3.6103919445240895,4.333672477841548,16.279999999999998,16.04095238095238,16.86437415088797,3.794957190363704,3.6103919445240895,4.46605932035293,6.687486287678823
1997-02-19,sz000690,14.9,15.65,15.98,14.89,2603,4005706.0,7.31,4.89,0.73,2.31,3.4154741681092355,-0.07909781612096323,15.966,15.783333333333333,15.896941015089164,3.504482350831374,3.4650320047385152,3.5923015097573594,16.19,15.943214285714285,16.242259216589208,3.740745330041637,3.561662500420376,3.861145747765365,16.19,15.943214285714285,16.542314086700973,3.740745330041637,3.561662500420376,4.142686720756979,16.19,15.943214285714285,16.673277520952617,3.740745330041637,3.561662500420376,4.2744338772136565,16.19,15.943214285714285,16.824558604957215,3.740745330041637,3.561662500420376,4.431613905525268,6.60267907095276
1997-02-20,sz000690,14.09,14.92,15.05,14.09,4466,6559032.0,6.13,-4.66,-0.73,3.97,3.649918718735419,0.23444455062618363,15.693999999999999,15.434666666666665,15.571294010059443,3.4917343913367866,3.513510794039864,3.6115072460833795,16.03125,15.715833333333332,16.001848449936624,3.72939200362836,3.5812749933792745,3.8227408333962836,16.03125,15.715833333333332,16.387807983205644,3.72939200362836,3.5812749933792745,4.095756434850164,16.03125,15.715833333333332,16.56016284218148,3.72939200362836,3.5812749933792745,4.234142576666674,16.03125,15.715833333333332,16.762114060532387,3.72939200362836,3.5812749933792745,4.405984555138715,6.816839749729527
1997-02-21,sz000690,15.0,15.21,15.25,14.93,2206,3336080.75,2.14,1.94,0.29,1.96,3.343605508104172,-0.3063132106312474,15.456,15.273333333333335,15.450862673372963,3.4624637970726537,3.464134499628992,3.5222066667569774,15.940000000000001,15.614666666666666,15.857876004493601,3.686526837459006,3.533741096324254,3.7356253197068083,15.940000000000001,15.614666666666666,16.275635794328917,3.686526837459006,3.533741096324254,4.024123013255307,15.940000000000001,15.614666666666666,16.47305556204074,3.686526837459006,3.533741096324254,4.176688572243287,15.940000000000001,15.614666666666666,16.71122507494116,3.686526837459006,3.533741096324254,4.371152455235943,6.5232365542123985
1997-02-24,sz000690,15.5,15.56,15.64,15.35,4161,6440596.5,1.91,2.3,0.35,3.7,3.6191977157929474,0.27559220768877557,15.252,15.308,15.487241782248642,3.5045536189943944,3.516379139202423,3.554537016435634,15.902000000000001,15.604727272727272,15.803716730949308,3.6797939252923997,3.5492786635003797,3.7144566644497425,15.902000000000001,15.604727272727272,16.20748000439283,3.6797939252923997,3.5492786635003797,3.985558699211273,15.902000000000001,15.604727272727272,16.414148751586502,3.6797939252923997,3.5492786635003797,4.140721420214233,15.902000000000001,15.604727272727272,16.673479990516864,3.6797939252923997,3.5492786635003797,4.346498201483713,6.8089260916861685
