date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-11-01,sz002178,25.0,26.25,29.0,25.0,118274,320485999.69,50.7,232.7,18.36,73.92,5.072889284800773,0.0,26.25,26.25,26.25,5.072889284800773,5.072889284800773,5.072889284800773,26.25,26.25,26.25,5.072889284800773,5.072889284800773,5.072889284800773,26.25,26.25,26.25,5.072889284800773,5.072889284800773,5.072889284800773,26.25,26.25,26.25,5.072889284800773,5.072889284800773,5.072889284800773,26.25,26.25,26.25,5.072889284800773,5.072889284800773,5.072889284800773,8.505809062278603
2007-11-02,sz002178,23.63,23.63,23.63,23.63,7500,17722500.0,0.0,-9.98,-2.62,4.69,3.8750612633917,-1.197828021409073,24.939999999999998,24.50333333333333,25.37666666666667,4.473975274096237,4.274337270528058,4.6736132776644155,24.939999999999998,24.50333333333333,25.773636363636363,4.473975274096237,4.274337270528058,4.855102371817305,24.939999999999998,24.50333333333333,26.000476190476192,4.473975274096237,4.274337270528058,4.958810425618957,24.939999999999998,24.50333333333333,26.080967741935485,4.473975274096237,4.274337270528058,4.995610057613091,24.939999999999998,24.50333333333333,26.164098360655736,4.473975274096237,4.274337270528058,5.033616234918508,7.248524985024069
2007-11-05,sz002178,21.27,21.27,21.27,21.27,5843,12428061.0,0.0,-9.99,-2.36,3.65,3.7666358863102674,-0.10842537708143274,23.71666666666667,22.886666666666667,24.007777777777783,4.23819547816758,4.020486578419162,4.371287480546366,23.71666666666667,22.886666666666667,24.95479338842975,4.23819547816758,4.020486578419162,4.657199374452389,23.71666666666667,22.886666666666667,25.54995464852608,4.23819547816758,4.020486578419162,4.845269993303844,23.71666666666667,22.886666666666667,25.770582726326744,4.23819547816758,4.020486578419162,4.9163214014000065,23.71666666666667,22.886666666666667,26.00363611932276,4.23819547816758,4.020486578419162,4.992075895619877,7.0944033762129965
2007-11-06,sz002178,19.8,20.24,21.15,19.8,48085,97336270.48,6.35,-4.84,-1.03,30.05,4.682009620382121,0.9153737340718533,22.8475,21.827999999999996,22.751851851851857,4.349149013721215,4.285095795204346,4.474861527158284,22.8475,21.827999999999996,24.097558226897064,4.349149013721215,4.285095795204346,4.6617103282577945,22.8475,21.827999999999996,25.044244681999785,4.349149013721215,4.285095795204346,4.8297213863589175,22.8475,21.827999999999996,25.41377093753147,4.349149013721215,4.285095795204346,4.901204512302079,22.8475,21.827999999999996,25.81466444327939,4.349149013721215,4.285095795204346,4.981909788235033,7.988274701872702
2007-11-07,sz002178,19.28,18.76,19.76,18.4,32554,61752214.74,6.72,-7.31,-1.48,20.35,4.512604359146832,-0.16940526123528876,22.03,20.805333333333333,21.42123456790124,4.381840082806339,4.360931983185174,4.487442471154466,22.03,20.805333333333333,23.127093094733958,4.381840082806339,4.360931983185174,4.634600152055802,22.03,20.805333333333333,24.445745188475996,4.381840082806339,4.360931983185174,4.799519764719672,22.03,20.805333333333333,24.984495393174605,4.381840082806339,4.360931983185174,4.87613353467916,22.03,20.805333333333333,25.583363969729245,4.381840082806339,4.360931983185174,4.966522724986239,7.790652538160242
2007-11-08,sz002178,18.8,20.36,20.6,18.77,44263,87430408.07,9.75,8.53,1.6,27.66,4.646040845634894,0.13343648648806195,20.851999999999997,20.24866666666667,21.06748971193416,4.296470394973163,4.448998904128026,4.5403085959812755,21.751666666666665,20.67809523809524,22.623985259327785,4.425873543277764,4.442391658170808,4.636680278161091,21.751666666666665,20.67809523809524,24.056626599097328,4.425873543277764,4.442391658170808,4.784902724806836,21.751666666666665,20.67809523809524,24.68614085167947,4.425873543277764,4.442391658170808,4.861288845063401,21.751666666666665,20.67809523809524,25.412106134656153,4.425873543277764,4.442391658170808,4.956015122384556,7.9416625054058425
2007-11-09,sz002178,19.5,19.3,20.28,19.2,20209,39599677.22,5.3,-5.21,-1.06,12.63,4.305544823894977,-0.34049602173991644,19.986,19.731333333333335,20.478326474622776,4.382567107073818,4.4520237137686305,4.462054005285843,21.40142857142857,20.333571428571428,22.019624303086367,4.408683726223081,4.408179949601851,4.576473831930888,21.40142857142857,20.333571428571428,23.60361454204044,4.408683726223081,4.408179949601851,4.739249591386659,21.40142857142857,20.333571428571428,24.3386478935066,4.408683726223081,4.408179949601851,4.825434392084793,21.40142857142857,20.333571428571428,25.21170921220841,4.408683726223081,4.408179949601851,4.93468822735211,7.597691645972376
2007-11-12,sz002178,18.6,17.4,19.0,17.37,25935,45930063.55,8.45,-9.84,-1.9,16.21,4.413886252329604,0.10834142843462669,19.211999999999996,18.869333333333334,19.45221764974852,4.512017180277685,4.462463428853893,4.445998087633764,20.90125,19.681666666666665,21.17969261161612,4.409334041986396,4.409448016874685,4.546912453821563,20.90125,19.681666666666665,23.012794109465162,4.409334041986396,4.409448016874685,4.708262606714558,20.90125,19.681666666666665,23.890993190699724,4.409334041986396,4.409448016874685,4.798882899197362,20.90125,19.681666666666665,24.95558759869338,4.409334041986396,4.409448016874685,4.917612752761208,7.662097046319191
2007-11-13,sz002178,17.25,17.41,17.93,16.8,22380,39113083.08,6.49,0.06,0.01,13.99,4.349860082192332,-0.06402617013727241,18.645999999999997,18.268666666666668,18.77147843316568,4.445587272639728,4.408411062825441,4.413952085819953,20.513333333333335,19.227333333333334,20.49429395495864,4.4027258242315,4.3975304299382145,4.511084749888975,20.513333333333335,19.227333333333334,22.47919467046848,4.4027258242315,4.3975304299382145,4.674129032950536,20.513333333333335,19.227333333333334,23.472864597751357,4.4027258242315,4.3975304299382145,4.769913685197038,20.513333333333335,19.227333333333334,24.70819128398212,4.4027258242315,4.3975304299382145,4.898997911103212,7.592322050466528
2007-11-14,sz002178,17.38,17.93,17.97,17.38,15986,28457111.41,3.39,2.99,0.52,9.99,4.203739808633858,-0.14612027355847346,18.48,18.030000000000005,18.490985622110454,4.383814362537133,4.327795241490152,4.343881326757922,20.255000000000003,18.991454545454545,20.028058690420703,4.382827222671736,4.36229577151924,4.455203851478954,20.255000000000003,18.991454545454545,22.045938035185767,4.382827222671736,4.36229577151924,4.62933005920609,20.255000000000003,18.991454545454545,23.115260430154496,4.382827222671736,4.36229577151924,4.733386338321995,20.255000000000003,18.991454545454545,24.48595550417943,4.382827222671736,4.36229577151924,4.876202563481265,7.454190814147233
