date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-07-20,sz002141,26.0,25.35,26.8,24.2,101429,254351755.3,30.55,197.88,16.84,62.46,5.006162143748048,0.0,25.35,25.35,25.35,5.006162143748048,5.006162143748048,5.006162143748048,25.35,25.35,25.35,5.006162143748048,5.006162143748048,5.006162143748048,25.35,25.35,25.35,5.006162143748048,5.006162143748048,5.006162143748048,25.35,25.35,25.35,5.006162143748048,5.006162143748048,5.006162143748048,25.35,25.35,25.35,5.006162143748048,5.006162143748048,5.006162143748048,8.405434739075586
2007-07-23,sz002141,25.12,26.96,27.7,25.12,66757,175872971.35,10.18,6.35,1.61,41.11,4.8244968116393165,-0.18166533210873137,26.155,26.423333333333336,25.88666666666667,4.915329477693682,4.885051922342227,4.945607033045137,26.155,26.423333333333336,25.642727272727274,4.915329477693682,4.885051922342227,4.973132083364642,26.155,26.423333333333336,25.503333333333334,4.915329477693682,4.885051922342227,4.988860683547217,26.155,26.423333333333336,25.45387096774194,4.915329477693682,4.885051922342227,4.994441799741033,26.155,26.423333333333336,25.402786885245902,4.915329477693682,4.885051922342227,5.00020590335104,8.245199100995286
2007-07-24,sz002141,26.21,26.18,26.83,25.5,39643,103707870.21,4.93,-2.89,-0.78,24.41,4.598166512466778,-0.22633029917253822,26.163333333333338,26.301666666666666,25.98444444444445,4.809608489284714,4.741609217404503,4.829793526185685,26.163333333333338,26.301666666666666,25.740413223140493,4.809608489284714,4.741609217404503,4.904956525019576,26.163333333333338,26.301666666666666,25.567777777777778,4.809608489284714,4.741609217404503,4.951651714872889,26.163333333333338,26.301666666666666,25.500718002081168,4.809608489284714,4.741609217404503,4.968875652174952,26.163333333333338,26.301666666666666,25.428269282450955,4.809608489284714,4.741609217404503,4.987024283977786,8.01581171549298
2007-07-25,sz002141,26.09,28.24,28.6,25.58,48723,133267029.14,11.54,7.87,2.06,30.0,4.68773402107256,0.08956750860578211,26.6825,27.076999999999998,26.736296296296302,4.779139872231676,4.720059138871726,4.782440357814643,26.6825,27.076999999999998,26.19488354620586,4.779139872231676,4.720059138871726,4.865461524301936,26.6825,27.076999999999998,25.82227513227513,4.779139872231676,4.720059138871726,4.926516696415715,26.6825,27.076999999999998,25.677445872914642,4.779139872231676,4.720059138871726,4.950737482426411,26.6825,27.076999999999998,25.52045717482961,4.779139872231676,4.720059138871726,4.977211488472697,8.124722716302713
2007-07-26,sz002141,27.8,27.61,28.4,27.2,31028,86080893.4,4.25,-2.23,-0.63,19.11,4.491753782772148,-0.19598023830041278,26.868000000000002,27.254666666666665,27.027530864197537,4.72166265433977,4.6439573535052,4.6855448328004785,26.868000000000002,27.254666666666665,26.4521774468957,4.72166265433977,4.6439573535052,4.797514662205611,26.868000000000002,27.254666666666665,25.992534643487023,4.72166265433977,4.6439573535052,4.885110704640137,26.868000000000002,27.254666666666665,25.802126784339507,4.72166265433977,4.6439573535052,4.921125630835813,26.868000000000002,27.254666666666665,25.588966775654868,4.72166265433977,4.6439573535052,4.961294842384154,7.934906765718651
2007-07-27,sz002141,27.45,28.2,29.2,27.01,27434,77294348.06,7.93,2.14,0.59,16.89,4.4382891343007485,-0.0534646484713992,27.438,27.698666666666668,27.418353909465026,4.608088052450311,4.549499513492193,4.603126266633902,27.09,27.524761904761903,26.769963365641935,4.674433734333267,4.58519500516107,4.732200929859272,27.09,27.524761904761903,26.202769439345403,4.674433734333267,4.58519500516107,4.8425562693697195,27.09,27.524761904761903,25.956828282124057,4.674433734333267,4.58519500516107,4.889974889123874,27.09,27.524761904761903,25.674574422354706,4.674433734333267,4.58519500516107,4.9441471142502715,7.888147738470781
2007-07-30,sz002141,27.75,27.86,28.49,27.7,21204,59197852.96,2.8,-1.21,-0.34,13.06,4.326417795554389,-0.11187133874635968,27.618000000000002,27.839333333333336,27.565569272976685,4.508472249233325,4.455609427860219,4.510890109607398,27.2,27.608571428571427,26.968151844616127,4.624717171650569,4.5205007027594,4.658422178167474,27.2,27.608571428571427,26.360600921312507,4.624717171650569,4.5205007027594,4.793400224244451,27.2,27.608571428571427,26.079613554245086,4.624717171650569,4.5205007027594,4.853616366958101,27.2,27.608571428571427,25.74622771998242,4.624717171650569,4.5205007027594,4.9238936939651605,7.772305955632825
2007-07-31,sz002141,27.95,27.25,28.29,26.87,20805,56766004.24,5.1,-2.19,-0.61,12.81,4.318167720128966,-0.008250075425422665,27.832,27.716666666666665,27.46037951531779,4.4524724907657625,4.392174584825431,4.446649313114587,27.20625,27.528888888888886,27.019396963776828,4.586398490210369,4.475537817730415,4.596557731251382,27.20625,27.528888888888886,26.445305595473222,4.586398490210369,4.475537817730415,4.748139985757262,27.20625,27.528888888888886,26.155122357197016,4.586398490210369,4.475537817730415,4.819071292969125,27.20625,27.528888888888886,25.795531729163322,4.586398490210369,4.475537817730415,4.904033825970531,7.754088325305336
2007-08-01,sz002141,27.41,25.89,27.77,25.8,21506,57495715.02,7.23,-4.99,-1.36,13.24,4.332559641467404,0.014391921338438252,27.362000000000002,27.06933333333333,26.936919676878528,4.381437614844731,4.352203635059313,4.408619422565526,27.06,27.20111111111111,26.814052061271948,4.558194173683373,4.446942182477812,4.548558078563386,27.06,27.20111111111111,26.392419348285294,4.558194173683373,4.446942182477812,4.708560905348704,27.06,27.20111111111111,26.13801768899076,4.558194173683373,4.446942182477812,4.787683444485142,27.06,27.20111111111111,25.79862904951862,4.558194173683373,4.446942182477812,4.8852969674622315,7.75963547925463
2007-08-02,sz002141,25.95,27.68,28.0,25.92,23671,63820724.86,8.03,6.91,1.79,14.58,4.374216605428374,0.041656963960969406,27.375999999999998,27.175333333333334,27.18461311791902,4.357930179375976,4.349796631920527,4.3971518168531425,27.122000000000003,27.288181818181815,26.971497141040686,4.5397964168578735,4.433719350287006,4.516859628902474,27.122000000000003,27.288181818181815,26.515046077020028,4.5397964168578735,4.433719350287006,4.6767185910705775,27.122000000000003,27.288181818181815,26.237500418733294,4.5397964168578735,4.433719350287006,4.761008164545996,27.122000000000003,27.288181818181815,25.860313342977026,4.5397964168578735,4.433719350287006,4.868540234280793,7.8049617324947596
2007-08-03,sz002141,27.68,27.2,27.86,27.0,18713,51255033.49,3.11,-1.73,-0.48,11.52,4.27214341759105,-0.10207318783732333,27.176,27.116666666666667,27.18974207861268,4.324701036034037,4.321201044658886,4.355482350432445,27.307,27.302363636363637,27.013043115396922,4.466394544242173,4.385055168602129,4.472365772300397,27.12909090909091,27.27348484848485,26.580279783970504,4.515464326015435,4.406790028171013,4.638187622167766,27.12909090909091,27.27348484848485,26.29959716591179,4.515464326015435,4.406790028171013,4.729468503452129,27.12909090909091,27.27348484848485,25.9042374956663,4.515464326015435,4.406790028171013,4.848986240290965,7.709736521622222
2007-08-06,sz002141,27.19,26.9,27.68,26.56,14161,38029227.88,4.12,-1.1,-0.3,8.72,4.151093922785061,-0.12104949480598926,26.983999999999998,27.02466666666667,27.093161385741787,4.289636261480171,4.263332006909227,4.287352874549985,27.301,27.228363636363635,26.992489821688388,4.399054255356748,4.327727782882654,4.413952708752154,27.11,27.21602564102564,26.610729328354267,4.485100125746237,4.367452165803943,4.591797746036079,27.11,27.21602564102564,26.33833283262716,4.485100125746237,4.367452165803943,4.692154014376834,27.11,27.21602564102564,25.93688544662806,4.485100125746237,4.367452165803943,4.826104524962902,7.580117507876492
2007-08-07,sz002141,26.9,26.99,27.8,26.1,18425,49868146.56,6.32,0.33,0.09,11.35,4.265407496531089,0.11431357374602769,26.932,27.026666666666664,27.058774257161193,4.279084216760596,4.2552557519261995,4.280037748543686,27.381999999999998,27.17181818181818,26.99203712683595,4.365778353763179,4.30342837218708,4.386944488348323,27.10076923076923,27.18373626373626,26.646850344701477,4.468200692729687,4.352874355907821,4.560712960368937,27.10076923076923,27.18373626373626,26.380375875683473,4.468200692729687,4.352874355907821,4.664621980967432,27.10076923076923,27.18373626373626,25.971413792640256,4.468200692729687,4.352874355907821,4.807721015833991,7.6978232271771985
2007-08-08,sz002141,26.53,26.59,26.87,26.0,10267,27048312.69,3.22,-1.48,-0.4,6.32,4.011443562022075,-0.2539639345090139,27.072000000000003,26.912666666666663,26.902516171440798,4.2148610008715295,4.166042200346692,4.190506353036483,27.217000000000002,27.027818181818187,26.91893946741123,4.2981493078581305,4.239003864597787,4.318671592652642,27.064285714285713,27.104571428571425,26.641436026158477,4.435575183393429,4.3073502500563885,4.508401589097807,27.064285714285713,27.104571428571425,26.393900012736154,4.435575183393429,4.3073502500563885,4.622481437809667,27.064285714285713,27.104571428571425,25.991695307635656,4.435575183393429,4.3073502500563885,4.781613558331961,7.4321401784156755
2007-08-09,sz002141,26.75,26.2,26.75,26.05,8732,22932127.39,2.63,-1.47,-0.39,5.38,3.9411137270371017,-0.07032983498497325,26.776,26.622,26.668344114293866,4.128240425193275,4.074793109068549,4.107375477703355,27.076,26.84290909090909,26.78822320060919,4.243085302284626,4.17408830444851,4.250024707995271,27.006666666666668,26.991499999999995,26.599394499857667,4.402611086303008,4.261570684678977,4.454374173663455,27.006666666666668,26.991499999999995,26.381390334495116,4.402611086303008,4.261570684678977,4.578522230663051,27.006666666666668,26.991499999999995,25.998524969680386,4.402611086303008,4.261570684678977,4.754056186814097,7.360444345653675
2007-08-10,sz002141,26.18,26.35,26.47,25.48,10768,27920245.1,3.78,0.57,0.15,6.63,4.032135046879902,0.09102131984280026,26.606,26.48,26.562229409529245,4.080238751051046,4.042757982964092,4.082295334095538,26.891000000000002,26.71090909090909,26.708546255043878,4.202469893542541,4.135733712556742,4.210408405974295,26.965625,26.916029411764704,26.575642642728365,4.379456333839063,4.2345782567026165,4.414160923493593,26.965625,26.916029411764704,26.379365151624462,4.379456333839063,4.2345782567026165,4.543271444612525,26.965625,26.916029411764704,26.010048741166273,4.379456333839063,4.2345782567026165,4.730386641242483,7.445919226455074
2007-08-13,sz002141,26.0,25.82,26.47,25.7,5755,14930454.06,2.92,-2.01,-0.53,3.54,3.760045327965811,-0.27208971891409117,26.389999999999997,26.218,26.31481960635283,4.002029032087195,3.9360268419356803,3.974878665385629,26.687,26.51618181818182,26.546992390490445,4.145832646783684,4.055292882451882,4.128524209972753,26.898235294117647,26.79424836601307,26.503676676754235,4.343020392317108,4.181852375731861,4.351864200109994,26.898235294117647,26.79424836601307,26.34327707732611,4.343020392317108,4.181852375731861,4.492740727409512,26.898235294117647,26.79424836601307,26.003817634898525,4.343020392317108,4.181852375731861,4.698572171954723,7.174073015545113
