date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-11-16,sz002078,21.01,21.35,22.63,21.0,394231,846764863.97,9.76,27.84,4.65,65.71,5.595750771642041,0.0,21.35,21.35,21.35,5.595750771642041,5.595750771642041,5.595750771642041,21.35,21.35,21.35,5.595750771642041,5.595750771642041,5.595750771642041,21.35,21.35,21.35,5.595750771642041,5.595750771642041,5.595750771642041,21.35,21.35,21.35,5.595750771642041,5.595750771642041,5.595750771642041,21.35,21.35,21.35,5.595750771642041,5.595750771642041,5.595750771642041,8.927762828916894
2006-11-17,sz002078,20.9,20.3,20.9,19.72,125259,251376661.52,5.53,-4.92,-1.05,20.88,5.097808940207254,-0.49794183143478676,20.825000000000003,20.650000000000002,21.000000000000004,5.346779855924647,5.263789550685516,5.429770161163779,20.825000000000003,20.650000000000002,21.15909090909091,5.346779855924647,5.263789550685516,5.5052158931993525,20.825000000000003,20.650000000000002,21.25,5.346779855924647,5.263789550685516,5.548327740076823,20.825000000000003,20.650000000000002,21.28225806451613,5.346779855924647,5.263789550685516,5.563625492194635,20.825000000000003,20.650000000000002,21.315573770491806,5.346779855924647,5.263789550685516,5.579424809955654,8.40032495416306
2006-11-20,sz002078,20.45,20.92,21.3,19.9,95101,196120572.23,6.9,3.05,0.62,15.85,4.978185083627199,-0.1196238565800547,20.85666666666667,20.785,20.973333333333336,5.223914931825498,5.120987317156358,5.279241801984919,20.85666666666667,20.785,21.115619834710746,5.223914931825498,5.120987317156358,5.4093921096407795,20.85666666666667,20.785,21.21857142857143,5.223914931825498,5.120987317156358,5.494028439462573,20.85666666666667,20.785,21.258886576482837,5.223914931825498,5.120987317156358,5.525855143254801,20.85666666666667,20.785,21.3026041386724,5.223914931825498,5.120987317156358,5.559712032043246,8.292523151736944
2006-11-21,sz002078,20.85,21.14,21.76,20.56,69209,147085617.34,5.74,1.05,0.22,11.53,4.840162574170399,-0.1380225094568006,20.927500000000002,20.927,21.028888888888893,5.127976842411723,5.008657419961974,5.132882059380079,20.927500000000002,20.927,21.120052592036064,5.127976842411723,5.008657419961974,5.305895830464347,20.927500000000002,20.927,21.21108843537415,5.127976842411723,5.008657419961974,5.431755499910937,20.927500000000002,20.927,21.251216474774267,5.127976842411723,5.008657419961974,5.481616912991291,20.927500000000002,20.927,21.29727285543724,5.127976842411723,5.008657419961974,5.536120246539218,8.167570207633998
2006-11-22,sz002078,20.9,20.77,21.08,20.58,49255,102318993.89,2.37,-1.75,-0.37,8.21,4.692450323406016,-0.14771225076438288,20.896,20.874666666666666,20.942592592592597,5.040871538610582,4.903255054443321,4.9860714807220585,20.896,20.874666666666666,21.056406666211323,5.040871538610582,4.903255054443321,5.194360283726468,20.896,20.874666666666666,21.169080012957565,5.040871538610582,4.903255054443321,5.361345483100945,20.896,20.874666666666666,21.220170250595285,5.040871538610582,4.903255054443321,5.43070293946966,20.896,20.874666666666666,21.27998522083274,5.040871538610582,4.903255054443321,5.50845893758403,8.009956261042827
2006-11-23,sz002078,20.8,20.77,20.89,20.3,45432,93237240.69,2.84,0.0,0.0,7.57,4.657361855675402,-0.03508846773061336,20.779999999999998,20.832666666666668,20.885061728395065,4.853193755417253,4.775418493464929,4.8765016057065065,20.875,20.844761904761906,21.004332726900174,4.976953258121385,4.832999854795344,5.096724205899001,20.875,20.844761904761906,21.131072392675893,4.976953258121385,4.832999854795344,5.294299423346131,20.875,20.844761904761906,21.191127008621397,4.976953258121385,4.832999854795344,5.380809966321644,20.875,20.844761904761906,21.26326439392019,4.976953258121385,4.832999854795344,5.48055411522637,7.969589412308438
2006-11-24,sz002078,20.67,20.38,20.67,20.28,38142,77809292.73,1.88,-1.88,-0.39,6.36,4.581403461814101,-0.07595839386130177,20.796,20.699333333333335,20.716707818930047,4.749912659738623,4.684821728930544,4.778135557742371,20.804285714285715,20.728571428571428,20.890817685645597,4.9204461443632015,4.7701007565500335,5.0030295251562915,20.804285714285715,20.728571428571428,21.059541688611525,4.9204461443632015,4.7701007565500335,5.22640456986689,20.804285714285715,20.728571428571428,21.13879623387163,4.9204461443632015,4.7701007565500335,5.3292353531276095,20.804285714285715,20.728571428571428,21.234304905594936,4.9204461443632015,4.7701007565500335,5.451073765934164,7.891031467688345
2006-11-27,sz002078,20.35,20.34,20.5,20.12,29927,60649402.75,1.86,-0.2,-0.04,4.99,4.476063183637833,-0.10534027817626779,20.68,20.54733333333333,20.591138545953363,4.6494882797407495,4.5935385702302804,4.677444766374192,20.74625,20.642222222222223,20.790669015528216,4.86489827427253,4.7047590736806555,4.907217463062025,20.74625,20.642222222222223,20.99101390874376,4.86489827427253,4.7047590736806555,5.1549434854641225,20.74625,20.642222222222223,21.087260992976688,4.86489827427253,4.7047590736806555,5.274191987354076,20.74625,20.642222222222223,21.204983433280347,4.86489827427253,4.7047590736806555,5.419106205858874,7.7828265284728895
2006-11-28,sz002078,20.3,20.14,20.55,20.06,33794,68474875.25,2.41,-0.98,-0.2,5.63,4.528839599739197,0.05277641610136374,20.479999999999997,20.36733333333333,20.440759030635576,4.58722368485451,4.553322343563096,4.627909710829194,20.678888888888892,20.541777777777778,20.67236555815945,4.8275584215466045,4.669575178892364,4.838421487912419,20.678888888888892,20.541777777777778,20.909964965053877,4.8275584215466045,4.669575178892364,5.095314543966511,20.678888888888892,20.541777777777778,21.02614738052658,4.8275584215466045,4.669575178892364,5.226104736540213,20.678888888888892,20.541777777777778,21.170065943664596,4.8275584215466045,4.669575178892364,5.38991713680577,7.835531249713353
2006-11-29,sz002078,20.08,20.15,20.32,19.86,28224,56702908.3,2.28,0.05,0.01,4.7,4.450618563451726,-0.0782210362874709,20.356,20.257333333333335,20.34383935375705,4.5388573328636515,4.507787303095501,4.568812661703371,20.625999999999998,20.470545454545455,20.577390002130457,4.789864435737117,4.629764885175884,4.767911865283202,20.625999999999998,20.470545454545455,20.83758734933446,4.789864435737117,4.629764885175884,5.033914926774627,20.625999999999998,20.470545454545455,20.969621743073255,4.789864435737117,4.629764885175884,5.176073370534504,20.625999999999998,20.470545454545455,21.13662115862641,4.789864435737117,4.629764885175884,5.359120462269571,7.753605334488143
