date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2022-07-15,sz001230,41.41,44.49,49.69,41.41,137603,625528193.41,23.99,28.92,9.98,49.41,5.138627902425967,0.0,44.49,44.49,44.49,5.138627902425967,5.138627902425967,5.138627902425967,44.49,44.49,44.49,5.138627902425967,5.138627902425967,5.138627902425967,44.49,44.49,44.49,5.138627902425967,5.138627902425967,5.138627902425967,44.49,44.49,44.49,5.138627902425967,5.138627902425967,5.138627902425967,44.49,44.49,44.49,5.138627902425967,5.138627902425967,5.138627902425967,8.796246888716013
2022-07-18,sz001230,40.04,40.05,44.0,40.04,109728,449369795.22,8.9,-9.98,-4.44,39.4,5.04031746343485,-0.09831043899111691,42.269999999999996,41.53,43.010000000000005,5.089472682930409,5.073087609765223,5.105857756095595,42.269999999999996,41.53,43.68272727272727,5.089472682930409,5.073087609765223,5.120753277154854,42.269999999999996,41.53,44.06714285714286,5.089472682930409,5.073087609765223,5.1292650034744325,42.269999999999996,41.53,44.20354838709678,5.089472682930409,5.073087609765223,5.132285293458798,42.269999999999996,41.53,44.344426229508194,5.089472682930409,5.073087609765223,5.135404609344291,8.652603877584374
2022-07-19,sz001230,38.95,37.39,38.95,37.35,97740,371288571.77,4.0,-6.64,-2.66,35.1,4.990072334692153,-0.05024512874269771,40.64333333333334,39.46,41.13666666666667,5.056339233517657,5.031579972228688,5.067262615627781,40.64333333333334,39.46,42.53859504132231,5.056339233517657,5.031579972228688,5.096993105797999,40.64333333333334,39.46,43.43122448979592,5.056339233517657,5.031579972228688,5.116008558828501,40.64333333333334,39.46,43.763964620187316,5.056339233517657,5.031579972228688,5.1231102638609505,40.64333333333334,39.46,44.116412254770225,5.056339233517657,5.031579972228688,5.130639616732745,8.569711581885437
2022-07-20,sz001230,37.1,37.2,37.36,36.61,61230,226048076.86,2.01,-0.51,-0.19,21.99,4.786964259435733,-0.20310807525642005,39.7825,38.556,39.82444444444445,4.988995489997176,4.933733687111506,4.973829830230432,39.7825,38.556,41.56794139744552,4.988995489997176,4.933733687111506,5.040624224641223,39.7825,38.556,42.83777453838679,4.988995489997176,4.933733687111506,5.08467100650538,39.7825,38.556,43.34048303178814,4.988995489997176,4.933733687111506,5.101423424865775,39.7825,38.556,43.889644639859725,4.988995489997176,4.933733687111506,5.119371572231204,8.354200816556586
2022-07-21,sz001230,37.0,35.73,37.0,35.71,63365,229632721.6,3.47,-3.95,-1.47,22.75,4.801849439205396,0.014885179769663637,38.972,37.614000000000004,38.45962962962964,4.95156627983882,4.889772271142802,4.916503033222087,38.972,37.614000000000004,40.50649750700087,4.95156627983882,4.889772271142802,4.997210627289254,38.972,37.614000000000004,42.160843629969,4.95156627983882,4.889772271142802,5.057735619143477,38.972,37.614000000000004,42.849484126511484,4.95156627983882,4.889772271142802,5.082096070952202,38.972,37.614000000000004,43.6221153074053,4.95156627983882,4.889772271142802,5.108961010492652,8.361033773089105
2022-07-22,sz001230,35.61,36.04,36.85,35.52,52829,191861356.76,3.72,0.87,0.31,18.97,4.722872390005655,-0.07897704919974124,37.282,36.63666666666666,37.653086419753095,4.868415177354757,4.8135409745317475,4.851959485483277,38.483333333333334,37.16428571428572,39.69440705118253,4.913450631533292,4.842086590817903,4.947330947783145,38.483333333333334,37.16428571428572,41.577906141400526,4.913450631533292,4.842086590817903,5.025843883035113,38.483333333333334,37.16428571428572,42.41016256996236,4.913450631533292,4.842086590817903,5.058920349600812,38.483333333333334,37.16428571428572,43.373521362900206,4.913450631533292,4.842086590817903,5.096302367197996,8.282987511286347
2022-07-25,sz001230,35.72,34.93,36.06,34.66,47794,167636713.28,3.88,-3.08,-1.11,17.16,4.6793733792387515,-0.043499010766903545,36.258,35.852666666666664,36.74539094650206,4.796226360515538,4.7505270418264125,4.7944307834017685,37.97571428571428,36.605714285714285,38.828151223694796,4.880011024062644,4.801408287923115,4.898611389865983,37.97571428571428,36.605714285714285,40.9447722231719,4.880011024062644,4.801408287923115,4.9928466921973635,37.97571428571428,36.605714285714285,41.9275714364164,4.880011024062644,4.801408287923115,5.034433448287131,37.97571428571428,36.605714285714285,43.09668459690347,4.880011024062644,4.801408287923115,5.082632564314086,8.22436913737803
2022-07-26,sz001230,34.95,34.66,34.99,34.34,29329,101406956.94,1.86,-0.77,-0.27,10.53,4.467297255551788,-0.2120761236869635,35.712,35.32,36.05026063100138,4.691671344687465,4.640884006838495,4.685386274118442,37.56125,36.17333333333333,38.07030554665938,4.828421802998787,4.727161391840598,4.820190638172493,37.56125,36.17333333333333,40.34622248763172,4.828421802998787,4.727161391840598,4.942794364897785,37.56125,36.17333333333333,41.45869585987341,4.828421802998787,4.727161391840598,4.997844016497754,37.56125,36.17333333333333,42.82007198716893,4.828421802998787,4.727161391840598,5.062457636157945,8.006067750431356
2022-07-27,sz001230,34.51,34.96,35.08,34.44,26978,94053204.81,1.85,0.87,0.3,9.69,4.431009750333691,-0.036287505218097316,35.263999999999996,35.06933333333333,35.686840420667586,4.620480442867057,4.553996808720571,4.600594099523525,37.27222222222222,35.93066666666667,37.50479544726676,4.78426490825822,4.667931063539216,4.749430476747255,37.27222222222222,35.93066666666667,39.83324891738108,4.78426490825822,4.667931063539216,4.894052973034538,37.27222222222222,35.93066666666667,41.039425159236416,4.78426490825822,4.667931063539216,4.9612740638420085,37.27222222222222,35.93066666666667,42.56236470890109,4.78426490825822,4.667931063539216,5.041754426786658,7.97337359847848
2022-07-28,sz001230,34.97,35.02,35.25,34.88,27554,96498957.15,1.06,0.17,0.06,9.89,4.440184654070886,0.009174903737195095,35.122,34.98800000000001,35.46456028044506,4.548147485840154,4.49389821245518,4.547124284372645,37.047000000000004,35.765090909090915,37.05301445685462,4.749856882839487,4.626522625454065,4.69320396353337,37.047000000000004,35.765090909090915,39.37484425858288,4.749856882839487,4.626522625454065,4.8508274188475236,37.047000000000004,35.765090909090915,40.6510751489631,4.749856882839487,4.626522625454065,4.927655392243872,37.047000000000004,35.765090909090915,42.315074062707616,4.749856882839487,4.626522625454065,5.022030827681222,7.984522620012728
