date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1994-03-24,sh600848,20.5,18.25,22.48,18.0,348595,709555000.0,128.0,421.43,14.75,198.07,5.542321153605924,0.0,18.25,18.25,18.25,5.542321153605924,5.542321153605924,5.542321153605924,18.25,18.25,18.25,5.542321153605924,5.542321153605924,5.542321153605924,18.25,18.25,18.25,5.542321153605924,5.542321153605924,5.542321153605924,18.25,18.25,18.25,5.542321153605924,5.542321153605924,5.542321153605924,18.25,18.25,18.25,5.542321153605924,5.542321153605924,5.542321153605924,8.850986064727575
1994-03-25,sh600848,18.0,15.4,18.5,14.61,111397,181989000.0,21.32,-15.62,-2.85,63.29,5.046873495137627,-0.4954476584682972,16.825,16.349999999999998,17.3,5.294597324371775,5.212022714627059,5.377171934116491,16.825,16.349999999999998,17.73181818181818,5.294597324371775,5.212022714627059,5.452239761157142,16.825,16.349999999999998,17.978571428571428,5.294597324371775,5.212022714627059,5.495135662323229,16.825,16.349999999999998,18.066129032258065,5.294597324371775,5.212022714627059,5.510356788543453,16.825,16.349999999999998,18.15655737704918,5.294597324371775,5.212022714627059,5.526076968082373,8.26004513862423
1994-03-28,sh600848,14.99,16.09,16.5,14.28,82475,129251000.0,14.42,4.48,0.69,46.86,4.916322324217382,-0.1305511709202447,16.580000000000002,16.22,16.89666666666667,5.168505657653644,5.064172519422221,5.223555397483455,16.580000000000002,16.22,17.433305785123963,5.168505657653644,5.064172519422221,5.354800227168094,16.580000000000002,16.22,17.798707482993194,5.168505657653644,5.064172519422221,5.440010582503624,16.580000000000002,16.22,17.938636836628515,5.168505657653644,5.064172519422221,5.472031984393384,16.580000000000002,16.22,18.088801397473794,5.168505657653644,5.064172519422221,5.5060850125458165,8.111433911865028
1994-03-29,sh600848,16.55,15.08,16.75,15.0,44020,69869000.0,10.88,-6.28,-1.01,25.01,4.643650038217329,-0.272672286000053,16.205000000000002,15.764,16.291111111111114,5.037291752794565,4.895963526940264,5.030253611061413,16.205000000000002,15.764,17.005432006010512,5.037291752794565,4.895963526940264,5.22550019281341,16.205000000000002,15.764,17.539782960803365,5.037291752794565,4.895963526940264,5.364166721143025,16.205000000000002,15.764,17.754208653620225,5.037291752794565,4.895963526940264,5.418587987865896,16.205000000000002,15.764,17.99015217132711,5.037291752794565,4.895963526940264,5.4778084560104565,7.8442845274594415
1994-03-30,sh600848,15.31,14.58,15.4,14.4,18334,27199000.0,6.63,-3.32,-0.5,10.42,4.2632572270140665,-0.3803928112032624,15.88,15.369333333333334,15.720740740740743,4.882484847638466,4.6850614269648645,4.774588149712298,15.88,15.369333333333334,16.564444368554053,4.882484847638466,4.6850614269648645,5.050546926304438,15.88,15.369333333333334,17.257898869298284,4.882484847638466,4.6850614269648645,5.2593181978926475,15.88,15.369333333333334,17.549420998547955,4.882484847638466,4.6850614269648645,5.344050519423843,15.88,15.369333333333334,17.87834390341475,4.882484847638466,4.6850614269648645,5.437987104240083,7.434552937031793
1994-03-31,sh600848,14.5,13.9,14.51,13.78,11119,15732000.0,5.01,-4.66,-0.68,6.32,4.046065730230688,-0.21719149678337857,15.01,14.709333333333332,15.113827160493829,4.583233762963419,4.406255054495605,4.531747343218428,15.549999999999999,14.949523809523809,16.07999993790786,4.743081661403836,4.502491227897957,4.867913981563756,15.549999999999999,14.949523809523809,16.93809897698416,4.743081661403836,4.502491227897957,5.143770343829604,15.549999999999999,14.949523809523809,17.313974482512606,4.743081661403836,4.502491227897957,5.260309565282349,15.549999999999999,14.949523809523809,17.747906398384757,4.743081661403836,4.502491227897957,5.392350337879119,7.196783937737709
1994-04-01,sh600848,13.9,14.2,14.95,13.9,35294,50963000.0,7.55,2.16,0.3,20.05,4.547700881354684,0.5016351511239963,14.770000000000001,14.439333333333334,14.809218106995885,4.48339924020683,4.394410760626028,4.537065189263847,15.357142857142858,14.762142857142857,15.738181767379158,4.715170121396815,4.513793641262139,4.809693417889379,15.357142857142858,14.762142857142857,16.677327645842812,4.715170121396815,4.513793641262139,5.087001823593898,15.357142857142858,14.762142857142857,17.11307290299566,4.715170121396815,4.513793641262139,5.214334811480565,15.357142857142858,14.762142857142857,17.631581598437716,4.715170121396815,4.513793641262139,5.36465691307504,7.70725498536138
1994-04-04,sh600848,14.58,13.69,14.6,13.68,9718,13652000.0,6.48,-3.59,-0.51,5.52,3.9875768947269874,-0.5601239866276968,14.290000000000001,14.079333333333333,14.436145404663923,4.297650154308751,4.22913664546608,4.353902424418227,15.14875,14.523888888888889,15.365785082401128,4.624220968063086,4.39685658647655,4.660217686405308,15.14875,14.523888888888889,16.39282025100064,4.624220968063086,4.39685658647655,4.9822946875113345,15.14875,14.523888888888889,16.89222948989917,4.624220968063086,4.39685658647655,5.135189139431948,15.14875,14.523888888888889,17.50234941488238,4.624220968063086,4.39685658647655,5.3195067485390375,7.1351962796066015
1994-04-05,sh600848,13.69,13.07,14.09,13.01,7248,9694000.0,7.89,-4.53,-0.62,4.12,3.8602181846687564,-0.12735871005823096,13.888,13.672666666666665,13.980763603109285,4.1409637835990365,4.083325988919415,4.189341011168404,14.917777777777777,14.23311111111111,14.94836961287365,4.539331769908161,4.289528906114991,4.514763231544117,14.917777777777777,14.23311111111111,16.07636117947677,4.539331769908161,4.289528906114991,4.875430258669184,14.917777777777777,14.23311111111111,16.64563403893793,4.539331769908161,4.289528906114991,5.052932948802066,14.917777777777777,14.23311111111111,17.357026483246894,4.539331769908161,4.289528906114991,5.271661221854766,6.986503015386741
1994-04-06,sh600848,13.2,12.65,13.4,12.65,6967,9043000.0,5.74,-3.21,-0.42,3.96,3.8430458105345693,-0.01717237413418715,13.502,13.26,13.53717573540619,4.056921500303138,3.984019997897926,4.073909277623793,14.690999999999999,13.945272727272727,14.530484228714805,4.469703173970801,4.208350161464005,4.392632791360562,14.690999999999999,13.945272727272727,15.750041067145649,4.469703173970801,4.208350161464005,4.7771079302754105,14.690999999999999,13.945272727272727,16.38785119771613,4.469703173970801,4.208350161464005,4.9748757140751305,14.690999999999999,13.945272727272727,17.20269774609126,4.469703173970801,4.208350161464005,5.224821372303283,6.956312530841195
