date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-10-18,sz002072,6.2,5.62,6.48,5.55,435362,260725976.7,28.7,73.46,2.38,77.74,5.638850519536217,0.0,5.62,5.62,5.62,5.638850519536217,5.638850519536217,5.638850519536217,5.62,5.62,5.62,5.638850519536217,5.638850519536217,5.638850519536217,5.62,5.62,5.62,5.638850519536217,5.638850519536217,5.638850519536217,5.62,5.62,5.62,5.638850519536217,5.638850519536217,5.638850519536217,5.62,5.62,5.62,5.638850519536217,5.638850519536217,5.638850519536217,8.416184303034257
2006-10-19,sz002072,5.42,5.49,5.59,5.3,155238,84673046.23,5.16,-2.31,-0.13,27.72,5.190998038895605,-0.4478524806406119,5.555,5.533333333333334,5.576666666666667,5.414924279215912,5.340282199109143,5.48956635932268,5.555,5.533333333333334,5.596363636363636,5.414924279215912,5.340282199109143,5.557422795783379,5.555,5.533333333333334,5.607619047619048,5.414924279215912,5.340282199109143,5.596197902332349,5.555,5.533333333333334,5.611612903225807,5.414924279215912,5.340282199109143,5.609956811107791,5.555,5.533333333333334,5.615737704918033,5.414924279215912,5.340282199109143,5.624166831646361,7.927745184397634
2006-10-20,sz002072,5.42,5.31,5.47,5.31,82309,44193153.41,2.91,-3.28,-0.18,14.7,4.915447325329348,-0.2755507135662576,5.473333333333334,5.421666666666667,5.4877777777777785,5.248431961253723,5.127864762219246,5.298193347991569,5.473333333333334,5.421666666666667,5.544297520661156,5.248431961253723,5.127864762219246,5.4406999829735545,5.473333333333334,5.421666666666667,5.579274376417233,5.248431961253723,5.127864762219246,5.5313645140463485,5.473333333333334,5.421666666666667,5.592154006243497,5.248431961253723,5.127864762219246,5.5651497475091825,5.473333333333334,5.421666666666667,5.60571351787154,5.248431961253723,5.127864762219246,5.600930126521213,7.645354991824802
2006-10-23,sz002072,5.31,5.24,5.41,5.15,58312,30898321.83,4.9,-1.32,-0.07,10.41,4.765757937220531,-0.1496893881088166,5.415,5.349,5.405185185185186,5.127763455245425,4.983022032219759,5.120714877734557,5.415,5.349,5.488970698722764,5.127763455245425,4.983022032219759,5.317983247382096,5.415,5.349,5.546962531044164,5.127763455245425,4.983022032219759,5.4584496019677,5.415,5.349,5.569434392937465,5.127763455245425,4.983022032219759,5.513576082329269,5.415,5.349,5.593722910728211,5.127763455245425,4.983022032219759,5.573547431790042,7.489934892377508
2006-10-24,sz002072,5.24,5.28,5.31,5.21,40954,21531247.19,1.91,0.76,0.04,7.31,4.612296325952097,-0.15346161126843416,5.388,5.326,5.3634567901234576,5.02467002938676,4.859446796797205,4.951242027140404,5.388,5.326,5.450976026227716,5.02467002938676,4.859446796797205,5.189676534394824,5.388,5.326,5.521537528087577,5.02467002938676,4.859446796797205,5.377863575680499,5.388,5.326,5.550761206296339,5.02467002938676,4.859446796797205,5.455429001272678,5.388,5.326,5.583436913655154,5.02467002938676,4.859446796797205,5.542031002090438,7.333069186908819
2006-10-25,sz002072,5.27,5.25,5.36,5.21,42188,22271045.0,2.84,-0.57,-0.03,7.53,4.625188937338458,0.012892611386360997,5.314,5.28,5.325637860082305,4.821937712947208,4.726286432781105,4.842557663873089,5.364999999999999,5.304285714285714,5.414434930549948,4.95808984737871,4.792515979808992,5.087042425839121,5.364999999999999,5.304285714285714,5.495676811126855,4.95808984737871,4.792515979808992,5.306180276790781,5.364999999999999,5.304285714285714,5.531357257503027,4.95808984737871,4.792515979808992,5.401865126180148,5.364999999999999,5.304285714285714,5.5725045558303945,4.95808984737871,4.792515979808992,5.511970606524799,7.347740595439335
2006-10-26,sz002072,5.25,5.22,5.28,5.18,25537,13350488.0,1.9,-0.57,-0.03,4.56,4.407169876483705,-0.2180190608547532,5.26,5.248666666666666,5.290425240054871,4.665172080464828,4.58803048729327,4.697428401409962,5.344285714285713,5.283214285714286,5.379083124995412,4.879386994393708,4.6961794539776704,4.963429235047227,5.344285714285713,5.283214285714286,5.469421876733821,4.879386994393708,4.6961794539776704,5.220560238666298,5.344285714285713,5.283214285714286,5.5112696925028315,4.879386994393708,4.6961794539776704,5.337691239102958,5.344285714285713,5.283214285714286,5.560947029409726,4.879386994393708,4.6961794539776704,5.4757476317693525,7.125497140744315
2006-10-27,sz002072,5.2,5.14,5.29,5.14,30680,15915250.0,2.87,-1.53,-0.08,5.48,4.486855355276943,0.0796854787932384,5.226000000000001,5.208666666666667,5.2402834933699145,4.579453686454348,4.528591578897309,4.627237386032289,5.31875,5.251388888888889,5.335613465905337,4.830320539504113,4.649662987599731,4.8767794387253565,5.31875,5.251388888888889,5.438048364663933,4.830320539504113,4.649662987599731,5.150683583105407,5.31875,5.251388888888889,5.487316809115553,4.830320539504113,4.649662987599731,5.282798601436764,5.31875,5.251388888888889,5.547145487461866,4.830320539504113,4.649662987599731,5.443324934179437,7.201813464997093
2006-10-30,sz002072,5.15,4.98,5.19,4.93,51179,25624301.0,5.06,-3.11,-0.16,9.14,4.709091795839467,0.2222364405625239,5.174,5.126666666666667,5.153522328913277,4.568120458178134,4.571804282025682,4.654522189301348,5.2811111111111115,5.197111111111111,5.270956472104366,4.81685067909693,4.661548749247678,4.846290776382467,5.2811111111111115,5.197111111111111,5.394424710886415,4.81685067909693,4.661548749247678,5.108627222413412,5.2811111111111115,5.197111111111111,5.454586692398421,4.81685067909693,4.661548749247678,5.245785259140165,5.2811111111111115,5.197111111111111,5.528550553446722,4.81685067909693,4.661548749247678,5.419251716528946,7.408652027196168
2006-10-31,sz002072,4.98,5.0,5.03,4.94,27679,13799365.0,1.81,0.4,0.02,4.94,4.44215039567175,-0.26694140016771684,5.118,5.068666666666667,5.102348219275518,4.5340912721220645,4.529814261190221,4.583731591424816,5.253,5.161272727272728,5.221691658994481,4.779380650754412,4.621658139506601,4.7728107071623365,5.253,5.161272727272728,5.356860452706757,4.779380650754412,4.621658139506601,5.045153238914207,5.253,5.161272727272728,5.425258518695297,4.779380650754412,4.621658139506601,5.193937848593816,5.253,5.161272727272728,5.511221027104206,4.779380650754412,4.621658139506601,5.387215607648383,7.139859102101159
