date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1994-01-28,sh600818,11.5,10.3,11.5,10.22,21093,23003000.0,23.27,87.27,4.8,20.28,4.324138352655017,0.0,10.3,10.3,10.3,4.324138352655017,4.324138352655017,4.324138352655017,10.3,10.3,10.3,4.324138352655017,4.324138352655017,4.324138352655017,10.3,10.3,10.3,4.324138352655017,4.324138352655017,4.324138352655017,10.3,10.3,10.3,4.324138352655017,4.324138352655017,4.324138352655017,10.3,10.3,10.3,4.324138352655017,4.324138352655017,4.324138352655017,7.361784479429873
1994-01-31,sh600818,10.09,9.9,10.25,9.71,4959,4940000.0,5.24,-3.88,-0.4,4.77,3.6953941082911097,-0.6287442443639071,10.100000000000001,10.033333333333333,10.166666666666668,4.009766230473064,3.9049755230790786,4.114556937867048,10.100000000000001,10.033333333333333,10.227272727272728,4.009766230473064,3.9049755230790786,4.209821217316124,10.100000000000001,10.033333333333333,10.261904761904763,4.009766230473064,3.9049755230790786,4.264257948429883,10.100000000000001,10.033333333333333,10.274193548387098,4.009766230473064,3.9049755230790786,4.283574207857345,10.100000000000001,10.033333333333333,10.286885245901638,4.009766230473064,3.9049755230790786,4.303523787266036,6.693726948923647
1994-02-01,sh600818,9.8,9.61,10.1,9.61,2708,2661000.0,4.95,-2.93,-0.29,2.6,3.4326486600131068,-0.26274544827800295,9.936666666666667,9.821666666666667,9.981111111111112,3.8173937069864112,3.6688120915460924,3.8872541785824017,9.936666666666667,9.821666666666667,10.11504132231405,3.8173937069864112,3.6688120915460924,4.0685171159883025,9.936666666666667,9.821666666666667,10.19981859410431,3.8173937069864112,3.6688120915460924,4.185057063818761,9.936666666666667,9.821666666666667,10.231342351716963,3.8173937069864112,3.6688120915460924,4.228675785415782,9.936666666666667,9.821666666666667,10.264692287019617,3.8173937069864112,3.6688120915460924,4.2749705044052835,6.425044874551388
1994-02-02,sh600818,9.59,9.9,9.95,9.59,2747,2697000.0,3.75,3.02,0.29,2.64,3.438858659420562,0.006209999407455147,9.9275,9.853,9.954074074074075,3.722759945094949,3.57683071869588,3.7377890055284553,9.9275,9.853,10.075942900075132,3.722759945094949,3.57683071869588,3.954033760248713,9.9275,9.853,10.171264442284851,3.722759945094949,3.57683071869588,4.113990549114171,9.9275,9.853,10.20996542579974,3.722759945094949,3.57683071869588,4.177719841803188,9.9275,9.853,10.25273516285504,3.722759945094949,3.57683071869588,4.24755700129103,6.430880946452891
1994-02-03,sh600818,9.99,10.05,10.25,9.9,6016,6041000.0,3.54,1.52,0.15,5.78,3.779307827583586,0.34044916816302395,9.952000000000002,9.918666666666667,9.98604938271605,3.7340695215926765,3.6443230883251156,3.7516286128801655,9.952000000000002,9.918666666666667,10.071226009152381,3.7340695215926765,3.6443230883251156,3.922265408855053,9.952000000000002,9.918666666666667,10.159715447781533,3.7340695215926765,3.6443230883251156,4.082116004206497,9.952000000000002,9.918666666666667,10.199645075748146,3.7340695215926765,3.6443230883251156,4.152015840885794,9.952000000000002,9.918666666666667,10.246088108335202,3.7340695215926765,3.6443230883251156,4.232204569366195,6.781108835729467
1994-02-04,sh600818,10.07,10.0,10.15,9.85,4942,4957000.0,2.99,-0.5,-0.05,4.75,3.6939027410660605,-0.08540508651752532,9.892000000000001,9.934666666666667,9.990699588477367,3.6080223992748848,3.6309341614829105,3.7323866556087975,9.96,9.941904761904762,10.05827582567013,3.727375058171573,3.6584887033939575,3.8807449238025087,9.96,9.941904761904762,10.14450445275472,3.727375058171573,3.6584887033939575,4.045143312478836,9.96,9.941904761904762,10.186764748280524,3.727375058171573,3.6584887033939575,4.122460157026457,9.96,9.941904761904762,10.238019645766835,3.727375058171573,3.6584887033939575,4.214555329094059,6.695218918905151
1994-02-14,sh600818,10.5,9.79,10.5,9.58,4412,4474000.0,9.2,-2.1,-0.21,4.24,3.644635503768153,-0.049267237297907496,9.87,9.900666666666666,9.923799725651579,3.597870678370293,3.643138529647333,3.7031362716619163,9.935714285714285,9.90392857142857,10.009498402821015,3.7155551218282277,3.6550254034875063,3.8378159383417163,9.935714285714285,9.90392857142857,10.110742123920938,3.7155551218282277,3.6550254034875063,4.006999711649247,9.935714285714285,9.90392857142857,10.161167022585007,3.7155551218282277,3.6550254034875063,4.09163276004205,9.935714285714285,9.90392857142857,10.223330477053167,3.7155551218282277,3.6550254034875063,4.195869433181734,6.650695979760611
1994-02-15,sh600818,9.7,9.51,9.74,9.32,1803,1720000.0,4.29,-2.86,-0.28,1.73,3.255995726722402,-0.38863977704575126,9.85,9.780666666666665,9.78586648376772,3.5625400917121524,3.529180212431369,3.554089423348745,9.8825,9.816388888888888,9.91868051139901,3.6581101974399997,3.5663521419841495,3.7320304453200226,9.8825,9.816388888888888,10.053528588309419,3.6581101974399997,3.5663521419841495,3.9354755226085945,9.8825,9.816388888888888,10.119156246934361,3.6581101974399997,3.5663521419841495,4.037720693376267,9.8825,9.816388888888888,10.19994259255962,3.6581101974399997,3.5663521419841495,4.165053901822412,6.235528446907549
1994-02-16,sh600818,9.61,9.59,9.73,9.48,769,739000.0,2.63,0.84,0.08,0.74,2.885926339801431,-0.3700693869209708,9.788,9.694,9.720577655845148,3.4519536277883263,3.303642295127795,3.3313683954996405,9.850000000000001,9.77111111111111,9.858920418417371,3.5723119910357144,3.430266981547606,3.578193335225733,9.850000000000001,9.77111111111111,10.009383008470428,3.5723119910357144,3.430266981547606,3.835518457579341,9.850000000000001,9.77111111111111,10.08501713422892,3.5723119910357144,3.430266981547606,3.9634113802424067,9.850000000000001,9.77111111111111,10.179944474770778,3.5723119910357144,3.430266981547606,4.123115293231559,5.868644438394826
1994-02-17,sh600818,9.45,9.4,9.5,9.32,716,720000.0,1.88,-1.98,-0.19,0.69,2.8549130223078554,-0.03101331749357561,9.658000000000001,9.564666666666666,9.6137184372301,3.2670746667331807,3.104628759967638,3.1725499377690456,9.805,9.703636363636365,9.775480342341485,3.5005720941629286,3.325657170776742,3.4466878237861187,9.805,9.703636363636365,9.951346531473245,3.5005720941629286,3.325657170776742,3.7421274637439614,9.805,9.703636363636365,10.040822480407702,3.5005720941629286,3.325657170776742,3.8918953571498554,9.805,9.703636363636365,10.154372524778292,3.5005720941629286,3.325657170776742,4.081534890906192,5.857332496431268
1994-02-18,sh600818,9.3,9.29,9.38,9.26,692,644000.0,1.28,-1.17,-0.11,0.67,2.840106094456758,-0.014806927851097385,9.516,9.442,9.505812291486734,3.09631533741132,2.962305902542164,3.0617353233316167,9.704,9.61,9.687211189188487,3.352168868343102,3.2055724435574384,3.336400236635326,9.758181818181818,9.634696969696972,9.888361147523412,3.4405297305532767,3.244731991390078,3.6562206666689896,9.758181818181818,9.634696969696972,9.992382320381399,3.4405297305532767,3.244731991390078,3.8240379853632045,9.758181818181818,9.634696969696972,10.126032441998676,3.4405297305532767,3.244731991390078,4.040832307416046,5.8088858673598125
