date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-12-18,sz000889,7.0,8.27,8.5,6.9,177680,128984320.0,42.33,118.78,4.49,59.23,5.249638545540417,0.0,8.27,8.27,8.27,5.249638545540417,5.249638545540417,5.249638545540417,8.27,8.27,8.27,5.249638545540417,5.249638545540417,5.249638545540417,8.27,8.27,8.27,5.249638545540417,5.249638545540417,5.249638545540417,8.27,8.27,8.27,5.249638545540417,5.249638545540417,5.249638545540417,8.27,8.27,8.27,5.249638545540417,5.249638545540417,5.249638545540417,8.11053691842814
1997-12-19,sz000889,7.6,7.75,7.99,7.55,84626,65431384.0,5.32,-6.29,-0.52,28.21,4.927503813650849,-0.32213473188956865,8.01,7.923333333333333,8.096666666666668,5.0885711795956325,5.0348820576140385,5.142260301577228,8.01,7.923333333333333,8.175454545454546,5.0885711795956325,5.0348820576140385,5.191068594287768,8.01,7.923333333333333,8.22047619047619,5.0885711795956325,5.0348820576140385,5.218959047265221,8.01,7.923333333333333,8.236451612903226,5.0885711795956325,5.0348820576140385,5.228855659612058,8.01,7.923333333333333,8.25295081967213,5.0885711795956325,5.0348820576140385,5.2390767510522345,7.815786106561638
1997-12-22,sz000889,7.68,7.95,7.99,7.18,45988,34670772.0,10.45,2.58,0.2,15.33,4.662644522688828,-0.2648592909620211,7.989999999999999,7.936666666666667,8.047777777777778,4.946595627293365,4.848763290151433,4.982388375281095,7.989999999999999,7.936666666666667,8.134462809917355,4.946595627293365,4.848763290151433,5.094991490360687,7.989999999999999,7.936666666666667,8.19471655328798,4.946595627293365,4.848763290151433,5.165976711591279,7.989999999999999,7.936666666666667,8.217970863683663,4.946595627293365,4.848763290151433,5.192325908842817,7.989999999999999,7.936666666666667,8.243018005912386,4.946595627293365,4.848763290151433,5.220177333728844,7.539963512022918
1997-12-23,sz000889,7.84,8.02,8.2,7.7,45228,36036752.0,6.29,0.88,0.07,15.08,4.65540738349723,-0.007237139191597741,7.9975,7.970000000000001,8.038518518518519,4.87379856634433,4.771420927489752,4.873394711353141,7.9975,7.970000000000001,8.113651389932382,4.87379856634433,4.771420927489752,5.0150671072946045,7.9975,7.970000000000001,8.178076881546268,4.87379856634433,4.771420927489752,5.117351061296607,7.9975,7.970000000000001,8.20519854989762,4.87379856634433,4.771420927489752,5.157686003981812,7.9975,7.970000000000001,8.235705940144767,4.87379856634433,4.771420927489752,5.2016602861802665,7.556745641018356
1997-12-24,sz000889,7.89,8.1,8.25,7.73,35818,29000350.0,6.48,1.0,0.08,11.94,4.5541013321212365,-0.10130605137599336,8.017999999999999,8.013333333333334,8.059012345679013,4.809859119499712,4.698981062366912,4.7669635849425065,8.017999999999999,8.013333333333334,8.111169319035586,4.809859119499712,4.698981062366912,4.931255148172174,8.017999999999999,8.013333333333334,8.17064098806567,4.809859119499712,4.698981062366912,5.063708229946571,8.017999999999999,8.013333333333334,8.19841154667842,4.809859119499712,4.698981062366912,5.1187450574101625,8.017999999999999,8.013333333333334,8.231256565058052,4.809859119499712,4.698981062366912,5.1804288450635765,7.4624032393524535
1997-12-25,sz000889,8.1,8.18,8.28,7.88,35858,28923268.0,4.94,0.99,0.08,11.95,4.554586062884101,0.0004847307628645936,8.0,8.067333333333332,8.099341563786009,4.670848622968449,4.613890043495044,4.696171077589705,8.045,8.060952380952381,8.123683988301842,4.767313610063777,4.657725348228967,4.862769859937979,8.045,8.060952380952381,8.171532322535606,4.767313610063777,4.657725348228967,5.01522040451205,8.045,8.060952380952381,8.197223704957231,4.767313610063777,4.657725348228967,5.0823477029246105,8.045,8.060952380952381,8.229576021941394,4.767313610063777,4.657725348228967,5.159909409582282,7.46124736172702
1997-12-26,sz000889,8.15,8.96,9.0,8.1,58462,51105560.0,11.0,9.54,0.78,19.49,4.766873668601067,0.21228760571696625,8.242,8.387333333333334,8.386227709190674,4.638722593958493,4.645898392039249,4.719738607926827,8.175714285714285,8.285714285714286,8.275741444974233,4.76725076128339,4.685012428321992,4.845334188785813,8.175714285714285,8.285714285714286,8.24662448229412,4.76725076128339,4.685012428321992,4.991568334425289,8.175714285714285,8.285714285714286,8.24643507883096,4.76725076128339,4.685012428321992,5.0619945394198655,8.175714285714285,8.285714285714286,8.253524349090856,4.76725076128339,4.685012428321992,5.147022991845192,7.7084681515234195
1997-12-29,sz000889,9.0,8.55,9.24,8.51,44308,39475492.0,8.15,-4.58,-0.41,14.77,4.646482147039805,-0.12039152156126232,8.361999999999998,8.49,8.440818472793783,4.635490118828687,4.648484909733019,4.695319787631153,8.2225,8.344444444444443,8.325606636797101,4.752154684502941,4.676450143592617,4.80917927210472,8.2225,8.344444444444443,8.2755173887423,4.752154684502941,4.676450143592617,4.958702983245719,8.2225,8.344444444444443,8.26601991245477,4.752154684502941,4.676450143592617,5.035187288298572,8.2225,8.344444444444443,8.263244862235418,4.752154684502941,4.676450143592617,5.130611816605671,7.596327551512593
1997-12-30,sz000889,8.75,9.07,9.14,8.55,30460,26969242.0,6.9,6.08,0.52,10.15,4.483729899000024,-0.16275224803978094,8.572,8.726,8.650545648529189,4.601154621929247,4.597898169790132,4.62478982475411,8.316666666666666,8.489555555555555,8.460950884652172,4.722329708335951,4.637906094674099,4.750006658812957,8.316666666666666,8.489555555555555,8.35118239933827,4.722329708335951,4.637906094674099,4.913467451412796,8.316666666666666,8.489555555555555,8.317889595522205,4.722329708335951,4.637906094674099,4.999609392214795,8.316666666666666,8.489555555555555,8.289695850358846,4.722329708335951,4.637906094674099,5.109402573405486,7.430868740303709
1997-12-31,sz000889,9.12,9.47,9.5,9.01,30247,28342306.0,5.4,4.41,0.4,10.08,4.480682306325487,-0.0030475926745374693,8.846,9.025333333333332,8.92369709901946,4.586470816770097,4.557740731255545,4.576753985277902,8.431999999999999,8.66781818181818,8.644414360169959,4.698164968134904,4.609319951337987,4.701038594724325,8.431999999999999,8.66781818181818,8.457736456544149,4.698164968134904,4.609319951337987,4.8722498185473375,8.431999999999999,8.66781818181818,8.392219299036903,4.698164968134904,4.609319951337987,4.966130225383227,8.431999999999999,8.66781818181818,8.328394347068393,4.698164968134904,4.609319951337987,5.088788794156962,7.452435182620425
