date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-11-20,sz002080,15.75,14.83,16.5,14.01,212676,321364834.63,27.73,65.14,5.85,70.14,5.327718483529183,0.0,14.83,14.83,14.83,5.327718483529183,5.327718483529183,5.327718483529183,14.83,14.83,14.83,5.327718483529183,5.327718483529183,5.327718483529183,14.83,14.83,14.83,5.327718483529183,5.327718483529183,5.327718483529183,14.83,14.83,14.83,5.327718483529183,5.327718483529183,5.327718483529183,14.83,14.83,14.83,5.327718483529183,5.327718483529183,5.327718483529183,8.5069983523225
2006-11-21,sz002080,14.51,15.47,16.1,14.51,80861,124773617.49,10.72,4.32,0.64,26.67,4.907739107907827,-0.4199793756213559,15.15,15.256666666666668,15.043333333333335,5.117728795718505,5.047732233114946,5.187725358322064,15.15,15.256666666666668,14.946363636363635,5.117728795718505,5.047732233114946,5.2513585970525725,15.15,15.256666666666668,14.890952380952381,5.117728795718505,5.047732233114946,5.28772044775572,15.15,15.256666666666668,14.871290322580647,5.117728795718505,5.047732233114946,5.300623039940708,15.15,15.256666666666668,14.850983606557376,5.117728795718505,5.047732233114946,5.3139486679350405,8.0961227665182
2006-11-22,sz002080,15.2,15.2,15.37,14.51,48708,72938190.87,5.56,-1.75,-0.27,16.06,4.68760029736491,-0.22013881054291673,15.166666666666666,15.228333333333333,15.095555555555558,4.974352629600641,4.8676662652399285,5.021017004669679,15.166666666666666,15.228333333333333,14.992479338842973,4.974352629600641,4.8676662652399285,5.148857088018452,15.166666666666666,15.228333333333333,14.920385487528344,4.974352629600641,4.8676662652399285,5.2305661477185,15.166666666666666,15.228333333333333,14.892497398543187,4.974352629600641,4.8676662652399285,5.26107318558098,15.166666666666666,15.228333333333333,14.862426766998116,4.974352629600641,4.8676662652399285,5.2934126557852,7.862954987043022
2006-11-23,sz002080,14.98,16.72,16.72,14.82,68922,109430834.88,12.5,10.0,1.52,22.73,4.838357871450993,0.15075757408608315,15.555,15.825,15.63703703703704,4.940353940063228,4.855942907724354,4.960130626930118,15.555,15.825,15.306574004507887,4.940353940063228,4.855942907724354,5.092402685006186,15.555,15.825,15.09177734585898,4.940353940063228,4.855942907724354,5.193212978550166,15.555,15.825,15.010400792185562,4.940353940063228,4.855942907724354,5.233801229830658,15.555,15.825,14.923330807424406,4.940353940063228,4.855942907724354,5.278492826790636,8.039139712594972
2006-11-24,sz002080,16.68,16.68,17.1,16.3,56122,93980704.14,4.78,-0.24,-0.04,18.51,4.749133139431996,-0.08922473201899717,15.780000000000001,16.11,15.984691358024694,4.902109779936982,4.8203396516269015,4.889798131097411,15.780000000000001,16.11,15.55628782187009,4.902109779936982,4.8203396516269015,5.029990040356333,15.780000000000001,16.11,15.243036646253362,4.902109779936982,4.8203396516269015,5.150919660538912,15.780000000000001,16.11,15.118116870109075,4.902109779936982,4.8203396516269015,5.20253232077268,15.780000000000001,16.11,14.980926518656393,4.902109779936982,4.8203396516269015,5.2611367714674016,7.97303869460235
2006-11-27,sz002080,16.74,17.39,17.5,16.56,39285,66483364.48,5.64,4.26,0.71,12.96,4.5942267574809135,-0.15490638195108275,16.292,16.646666666666665,16.453127572016463,4.755411434727328,4.717711977474878,4.791274339891912,16.048333333333332,16.475714285714286,15.889690036075526,4.85079594286097,4.755735967585191,4.950760352560802,16.048333333333332,16.475714285714286,15.447509346610184,4.85079594286097,4.755735967585191,5.097901288819102,16.048333333333332,16.475714285714286,15.264689975263328,4.85079594286097,4.755735967585191,5.163286800560309,16.048333333333332,16.475714285714286,15.05991253443815,4.85079594286097,4.755735967585191,5.239270869369483,7.822712989388051
2006-11-28,sz002080,17.2,16.4,17.2,16.31,37962,63448069.54,5.12,-5.69,-0.99,12.52,4.579349084842793,-0.014877672638120565,16.478,16.682666666666666,16.43541838134431,4.689733430114321,4.659024527513367,4.720632588208873,16.09857142857143,16.45678571428571,15.982473665879976,4.812017820286945,4.711639246899592,4.8832310311575275,16.09857142857143,16.45678571428571,15.538222742171119,4.812017820286945,4.711639246899592,5.048515364630882,16.09857142857143,16.45678571428571,15.337935783310858,4.812017820286945,4.711639246899592,5.1256133995462765,16.09857142857143,16.45678571428571,15.103849828390997,4.812017820286945,4.711639246899592,5.217634089548937,7.802418412862879
2006-11-29,sz002080,16.12,16.36,16.66,15.92,20569,33569607.51,4.51,-0.24,-0.04,6.78,4.313213178178013,-0.26613590666477993,16.71,16.64333333333333,16.410278920896207,4.614856006276942,4.533517776867931,4.5848261181985865,16.13125,16.435277777777777,16.051114817538163,4.749667240023329,4.623100120517019,4.779591421524889,16.13125,16.435277777777777,15.616487242916726,4.749667240023329,4.623100120517019,4.978486584968704,16.13125,16.435277777777777,15.40387541019403,4.749667240023329,4.623100120517019,5.073200482038647,16.13125,16.435277777777777,15.14503507991916,4.749667240023329,4.623100120517019,5.187980944913824,7.525946263582309
2006-11-30,sz002080,16.32,16.37,16.69,16.21,19592,32153790.76,2.93,0.06,0.01,6.46,4.292078772116658,-0.021134406061355193,16.64,16.529999999999998,16.396852613930804,4.505600186410075,4.425925365481168,4.487243669504611,16.157777777777778,16.42222222222222,16.109093941622135,4.6988240769225875,4.556895850836947,4.690952757996119,16.157777777777778,16.42222222222222,15.688250362638943,4.6988240769225875,4.556895850836947,4.913114412316128,16.157777777777778,16.42222222222222,15.46620602889119,4.6988240769225875,4.556895850836947,5.0228055330114225,16.157777777777778,16.42222222222222,15.185197864184104,4.6988240769225875,4.556895850836947,5.158607103182769,7.507232181275826
2006-12-01,sz002080,16.4,16.78,17.28,16.33,26485,44683614.55,5.8,2.5,0.41,8.74,4.422999977271616,0.13092120515495864,16.660000000000004,16.576666666666668,16.524568409287205,4.440373553977999,4.398391962435016,4.4658291054269466,16.22,16.487272727272728,16.2310768613272,4.67124166695749,4.532551146552341,4.642234070591664,16.22,16.487272727272728,15.792226518578092,4.67124166695749,4.532551146552341,4.8664368470737935,16.22,16.487272727272728,15.550966930253049,4.67124166695749,4.532551146552341,4.9841084003830485,16.22,16.487272727272728,15.237486458801019,4.67124166695749,4.532551146552341,5.134488836759452,7.650148296843448
