date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-04-16,sz000758,22.96,19.93,23.0,19.63,196497,418943968.0,42.34,150.38,11.97,36.39,5.293355924210726,0.0,19.93,19.93,19.93,5.293355924210726,5.293355924210726,5.293355924210726,19.93,19.93,19.93,5.293355924210726,5.293355924210726,5.293355924210726,19.93,19.93,19.93,5.293355924210726,5.293355924210726,5.293355924210726,19.93,19.93,19.93,5.293355924210726,5.293355924210726,5.293355924210726,19.93,19.93,19.93,5.293355924210726,5.293355924210726,5.293355924210726,8.622155941783364
1997-04-17,sz000758,19.68,19.2,20.38,18.88,46617,91256144.0,7.53,-3.66,-0.73,8.63,4.66854432140747,-0.6248116028032555,19.564999999999998,19.44333333333333,19.686666666666667,4.980950122809098,4.876814855675222,5.085085389942974,19.564999999999998,19.44333333333333,19.797272727272727,4.980950122809098,4.876814855675222,5.179753814610134,19.564999999999998,19.44333333333333,19.86047619047619,4.980950122809098,4.876814855675222,5.233850057277082,19.564999999999998,19.44333333333333,19.88290322580645,4.980950122809098,4.876814855675222,5.253045498223419,19.564999999999998,19.44333333333333,19.90606557377049,4.980950122809098,4.876814855675222,5.272870297889307,7.960262113845995
1997-04-18,sz000758,19.2,19.3,19.58,18.75,37496,71401560.0,4.32,0.52,0.1,6.94,4.573984940512154,-0.09455938089531646,19.476666666666667,19.371666666666666,19.55777777777778,4.8452950620434505,4.725399898093688,4.914718573466034,19.476666666666667,19.371666666666666,19.70685950413223,4.8452950620434505,4.725399898093688,5.069614019319592,19.476666666666667,19.371666666666666,19.807097505668935,4.8452950620434505,4.725399898093688,5.171005760442327,19.476666666666667,19.371666666666666,19.845296566077003,4.8452950620434505,4.725399898093688,5.209235139661402,19.476666666666667,19.371666666666666,19.886194571351787,4.8452950620434505,4.725399898093688,5.249956023876941,7.853707700459516
1997-04-21,sz000758,19.5,20.0,20.84,19.45,39755,79986832.0,7.2,3.63,0.7,7.36,4.599391757793756,0.025406817281602656,19.6075,19.623,19.705185185185186,4.783819235981026,4.674996641973715,4.809609634908608,19.6075,19.623,19.760157776108187,4.783819235981026,4.674996641973715,4.9841190626785306,19.6075,19.623,19.825469171795703,4.783819235981026,4.674996641973715,5.116566331618653,19.6075,19.623,19.855277432781712,4.783819235981026,4.674996641973715,5.169890405347361,19.6075,19.623,19.889925896881234,4.783819235981026,4.674996641973715,5.2286260479397875,7.903018496236371
1997-04-22,sz000758,20.2,19.99,20.3,19.77,24454,48804400.0,2.65,-0.05,-0.01,4.53,4.388349907870382,-0.21104184992337416,19.684,19.745333333333335,19.800123456790125,4.704725370358898,4.579447730605938,4.669189725895866,19.684,19.745333333333335,19.80194727136124,4.704725370358898,4.579447730605938,4.875797398167958,19.684,19.745333333333335,19.841138774481827,4.704725370358898,4.579447730605938,5.047212386499771,19.684,19.745333333333335,19.863969211311925,4.704725370358898,4.579447730605938,5.119468437768201,19.684,19.745333333333335,19.893207015016273,4.704725370358898,4.579447730605938,5.201076010560462,7.6884589779366985
1997-04-23,sz000758,20.0,19.74,20.3,19.69,22809,45359504.0,3.05,-1.25,-0.25,4.22,4.358106245206415,-0.03024366266396683,19.646,19.764,19.78008230452675,4.517675434558035,4.463908022221776,4.565495232332716,19.69333333333333,19.743809523809524,19.79068413111374,4.646955516166817,4.516207306206074,4.781671733993131,19.69333333333333,19.743809523809524,19.83150651024546,4.646955516166817,4.516207306206074,4.981583230186119,19.69333333333333,19.743809523809524,19.855971197678898,4.646955516166817,4.516207306206074,5.070348296312601,19.69333333333333,19.743809523809524,19.888183834196067,4.646955516166817,4.516207306206074,5.1734376575980345,7.656668296959789
1997-04-24,sz000758,19.6,21.01,21.1,19.2,38539,77227272.0,9.63,6.43,1.27,7.14,4.5859004415047915,0.22779419629837605,20.008000000000003,20.218666666666664,20.190054869684502,4.5011466585774995,4.486649691204028,4.572296968723408,19.881428571428568,20.060357142857146,20.012377925456693,4.63823336264367,4.533630590030754,4.7460769535407055,19.881428571428568,20.060357142857146,19.94374398546018,4.63823336264367,4.533630590030754,4.943899155073611,19.881428571428568,20.060357142857146,19.930424668796388,4.63823336264367,4.533630590030754,5.03909359600242,19.881428571428568,20.060357142857146,19.92496469209128,4.63823336264367,4.533630590030754,5.154174142316289,7.887770693956956
1997-04-25,sz000758,21.0,20.99,21.86,20.8,76793,164279232.0,5.05,-0.1,-0.02,14.22,4.885321634094973,0.29942119259018174,20.346,20.546,20.456703246456335,4.563413997294064,4.61470801637652,4.676638523847263,20.02,20.266944444444444,20.190127393555475,4.669119396575083,4.611784155378357,4.771394168186935,20.02,20.266944444444444,20.043387415416355,4.669119396575083,4.611784155378357,4.938320343551836,20.02,20.266944444444444,19.99878436758372,4.669119396575083,4.611784155378357,5.029172824266456,20.02,20.266944444444444,19.959883882514514,4.669119396575083,4.611784155378357,5.145359305981163,8.215582663873958
1997-04-28,sz000758,21.5,21.68,22.1,21.4,66183,144148592.0,3.33,3.29,0.69,12.26,4.820746449344175,-0.06457518475079826,20.682,20.990666666666666,20.864468830970893,4.607684935604147,4.700485500393224,4.724674499012901,20.204444444444444,20.549555555555557,20.461013321999932,4.68596684688276,4.653576614171521,4.780367310215524,20.204444444444444,20.549555555555557,20.199255280614796,4.68596684688276,4.653576614171521,4.927122829817773,20.204444444444444,20.549555555555557,20.10724989225574,4.68596684688276,4.653576614171521,5.015725961368245,20.204444444444444,20.549555555555557,20.016281132268137,4.68596684688276,4.653576614171521,5.134716261501262,8.158810404687342
1997-04-29,sz000758,21.93,20.94,22.4,20.5,38439,82202528.0,8.76,-3.41,-0.74,7.12,4.5847720808661485,-0.23597436847802644,20.872,21.076666666666664,20.889645887313932,4.6469693702033,4.692847882147223,4.67804035963065,20.278,20.620545454545457,20.548101808909035,4.675847370281099,4.64106669902509,4.74480454124291,20.278,20.620545454545457,20.26980239674672,4.675847370281099,4.64106669902509,4.894517996584285,20.278,20.620545454545457,20.160975705658597,4.675847370281099,4.64106669902509,4.98792248520682,20.278,20.620545454545457,20.046566996783934,4.675847370281099,4.64106669902509,5.116685304759127,7.914885173739176
