date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2008-07-31,sz002264,28.33,31.31,32.1,28.21,199948,588680553.71,32.42,160.92,19.31,93.26,5.300917064416988,0.0,31.31,31.31,31.31,5.300917064416988,5.300917064416988,5.300917064416988,31.31,31.31,31.31,5.300917064416988,5.300917064416988,5.300917064416988,31.31,31.31,31.31,5.300917064416988,5.300917064416988,5.300917064416988,31.31,31.31,31.31,5.300917064416988,5.300917064416988,5.300917064416988,31.31,31.31,31.31,5.300917064416988,5.300917064416988,5.300917064416988,8.769879689700515
2008-08-01,sz002264,28.18,28.18,29.5,28.18,112491,319109783.63,4.22,-10.0,-3.13,52.47,5.051117777499012,-0.24979928691797593,29.744999999999997,29.223333333333333,30.266666666666666,5.176017420958001,5.134384206471672,5.21765063544433,29.744999999999997,29.223333333333333,30.74090909090909,5.176017420958001,5.134384206471672,5.255499012250083,29.744999999999997,29.223333333333333,31.01190476190476,5.176017420958001,5.134384206471672,5.277126656139086,29.744999999999997,29.223333333333333,31.10806451612903,5.176017420958001,5.134384206471672,5.284800981390022,29.744999999999997,29.223333333333333,31.207377049180327,5.176017420958001,5.134384206471672,5.2927269238623005,8.503940119490867
2008-08-04,sz002264,26.88,25.37,27.02,25.36,82890,214307029.84,5.89,-9.97,-2.81,38.66,4.918502139636174,-0.13261563786283848,28.286666666666665,27.296666666666667,28.634444444444448,5.090178993850725,5.026443173053923,5.117934470174944,28.286666666666665,27.296666666666667,29.764380165289253,5.090178993850725,5.026443173053923,5.194226853593008,28.286666666666665,27.296666666666667,30.47458049886621,5.090178993850725,5.026443173053923,5.242971940281666,28.286666666666665,27.296666666666667,30.73786680541103,5.090178993850725,5.026443173053923,5.261168798051065,28.286666666666665,27.296666666666667,31.01598763773179,5.090178993850725,5.026443173053923,5.280457258805706,8.331036417288429
2008-08-05,sz002264,26.0,25.58,26.68,25.28,56349,146837869.11,5.52,0.83,0.21,26.28,4.750886213224441,-0.16761592641173273,27.61,26.610000000000003,27.616296296296298,5.005355798694154,4.916220389122129,4.995585051191444,27.61,26.610000000000003,29.003583771600297,5.005355798694154,4.916220389122129,5.113619464435087,27.61,26.610000000000003,30.008429975164667,5.005355798694154,4.916220389122129,5.196106632942882,27.61,26.610000000000003,30.405101205061932,5.005355798694154,4.916220389122129,5.228247340965477,27.61,26.610000000000003,30.837758534855336,5.005355798694154,4.916220389122129,5.26309427370468,8.166838073458731
2008-08-06,sz002264,25.4,23.89,25.4,23.02,61881,147297276.52,9.3,-6.61,-1.69,28.86,4.791557323304201,0.0406711100797601,26.865999999999996,25.703333333333333,26.3741975308642,4.962596103616163,4.874666033849487,4.927575808562363,26.865999999999996,25.703333333333333,28.073841267672968,4.962596103616163,4.874666033849487,5.055062711502198,26.865999999999996,25.703333333333333,29.425722358482318,4.962596103616163,4.874666033849487,5.157578127263008,26.865999999999996,25.703333333333333,29.984772095057938,4.962596103616163,4.874666033849487,5.2000737914389425,26.865999999999996,25.703333333333333,30.609963173056798,4.962596103616163,4.874666033849487,5.247634045822697,8.168194716949419
2008-08-07,sz002264,23.42,23.3,23.93,22.78,36531,85196323.09,4.81,-2.47,-0.59,17.04,4.56266156075661,-0.22889576254759092,25.264,24.514666666666667,25.349465020576137,4.814945002884087,4.74135451956297,4.805937725960446,26.271666666666665,25.01666666666667,27.205870128096066,4.895940346472904,4.785521898680093,4.965535229548454,26.271666666666665,25.01666666666667,28.84232022910305,4.895940346472904,4.785521898680093,5.100919406643351,26.271666666666665,25.01666666666667,29.553496476021945,4.895940346472904,4.785521898680093,5.158950421717502,26.271666666666665,25.01666666666667,30.370292249350015,4.895940346472904,4.785521898680093,5.225175931558235,7.9304208518537695
2008-08-08,sz002264,23.1,21.8,24.08,21.27,48454,110963508.75,12.06,-6.44,-1.5,22.6,4.685329634972366,0.12266807421575532,23.988,23.36,24.166310013717425,4.741787374378758,4.698149396925729,4.76573502896442,25.632857142857144,24.212500000000002,26.22298465026042,4.865853101972827,4.760473832753162,4.914588757807347,25.632857142857144,24.212500000000002,28.17162306442657,4.865853101972827,4.760473832753162,5.061339428388972,25.632857142857144,24.212500000000002,29.053270896923756,4.865853101972827,4.760473832753162,5.128394241927493,25.632857142857144,24.212500000000002,30.089299060846738,4.865853101972827,4.760473832753162,5.207476052981649,8.04518018100206
2008-08-11,sz002264,22.11,21.26,22.56,20.5,35283,75789666.91,9.45,-2.48,-0.54,16.46,4.547565504692609,-0.13776413027975654,23.166,22.450666666666667,23.19754000914495,4.667600047390045,4.633408773697012,4.69301185420715,25.08625,23.55638888888889,25.320623804758522,4.826067152312801,4.713160870961929,4.8478572572410314,25.08625,23.55638888888889,27.513373248766896,4.826067152312801,4.713160870961929,5.012408578513128,25.08625,23.55638888888889,28.550479226154483,4.826067152312801,4.713160870961929,5.090921420170405,25.08625,23.55638888888889,29.79981384573701,4.826067152312801,4.713160870961929,5.185839641562336,7.8796099983778065
2008-08-12,sz002264,21.0,20.92,21.42,20.21,23781,49445066.94,5.69,-1.6,-0.34,11.09,4.376230112913062,-0.17133539177954749,22.234,21.702,22.438360006096637,4.592668827327769,4.536285462204685,4.587417940442454,24.623333333333335,23.029111111111114,24.520510385711518,4.776085259046162,4.645774719352155,4.762106867363219,24.623333333333335,23.029111111111114,26.885432939360523,4.776085259046162,4.645774719352155,4.951820153217883,24.623333333333335,23.029111111111114,28.05819024382194,4.776085259046162,4.645774719352155,5.044812303573157,24.623333333333335,23.029111111111114,29.50867240817186,4.776085259046162,4.645774719352155,5.159295066852524,7.694122969186881
2008-08-13,sz002264,20.7,21.18,21.65,19.88,31410,64683075.57,8.46,1.24,0.26,14.65,4.497067936398505,0.12083782348544325,21.692,21.350666666666665,22.01890667073109,4.53377094994663,4.504418498561596,4.557301272427805,24.279,22.692909090909094,23.913144861036695,4.748183526781397,4.618737122451492,4.71391797082418,24.279,22.692909090909094,26.34205837370714,4.748183526781397,4.618737122451492,4.908510418282704,24.279,22.692909090909094,27.614436034543107,4.748183526781397,4.618737122451492,5.009473957303825,24.279,22.692909090909094,29.235601181674422,4.748183526781397,4.618737122451492,5.137582701919605,7.810790661687734
