date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1994-01-03,sz000533,9.0,8.3,9.1,8.0,60587,52205644.0,26.32,98.56,4.12,14.71,4.782379448688943,0.0,8.3,8.3,8.3,4.782379448688943,4.782379448688943,4.782379448688943,8.3,8.3,8.3,4.782379448688943,4.782379448688943,4.782379448688943,8.3,8.3,8.3,4.782379448688943,4.782379448688943,4.782379448688943,8.3,8.3,8.3,4.782379448688943,4.782379448688943,4.782379448688943,8.3,8.3,8.3,4.782379448688943,4.782379448688943,4.782379448688943,7.717717457514764
1994-01-04,sz000533,8.25,8.05,8.3,8.05,17436,14250231.0,3.01,-3.01,-0.25,4.23,4.241446860345646,-0.5409325883432965,8.175,8.133333333333335,8.216666666666669,4.511913154517295,4.421757723126745,4.602068585907844,8.175,8.133333333333335,8.254545454545454,4.511913154517295,4.421757723126745,4.684028068990162,8.175,8.133333333333335,8.276190476190477,4.511913154517295,4.421757723126745,4.730862059322915,8.175,8.133333333333335,8.283870967741937,4.511913154517295,4.421757723126745,4.747480572021633,8.175,8.133333333333335,8.291803278688525,4.511913154517295,4.421757723126745,4.764643953989163,7.153821904429595
1994-01-05,sz000533,7.9,8.0,8.0,7.5,16104,12490075.0,6.21,-0.62,-0.05,3.91,4.206933761880598,-0.03451309846504813,8.116666666666667,8.066666666666668,8.144444444444446,4.410253356971729,4.314345742503671,4.470356977898762,8.116666666666667,8.066666666666668,8.208264462809916,4.410253356971729,4.314345742503671,4.5972836495156955,8.116666666666667,8.066666666666668,8.249886621315193,4.410253356971729,4.314345742503671,4.680964126233171,8.116666666666667,8.066666666666668,8.265556711758586,4.410253356971729,4.314345742503671,4.712606584270599,8.116666666666667,8.066666666666668,8.282235958075786,4.410253356971729,4.314345742503671,4.74635837392003,7.09656504621948
1994-01-06,sz000533,8.0,8.4,8.5,7.6,18088,14825415.0,11.25,5.0,0.4,4.39,4.257390549337304,0.050456787456705676,8.1875,8.2,8.229629629629631,4.372037655063123,4.291563665237124,4.399368168378276,8.1875,8.2,8.24312546957175,4.372037655063123,4.291563665237124,4.535484904028715,8.1875,8.2,8.264183133570889,4.372037655063123,4.291563665237124,4.640623785576421,8.1875,8.2,8.274230472290292,4.372037655063123,4.291563665237124,4.683237807823289,8.1875,8.2,8.286097074204449,4.372037655063123,4.291563665237124,4.7303266419664975,7.171006859182161
1994-01-07,sz000533,8.45,8.55,8.85,8.35,28905,24770708.0,5.95,1.79,0.15,7.02,4.460972973711134,0.20358242437383023,8.260000000000002,8.316666666666666,8.336419753086421,4.389824718792725,4.348033434728461,4.419903103489228,8.260000000000002,8.316666666666666,8.298920838740521,4.389824718792725,4.348033434728461,4.521937280334609,8.260000000000002,8.316666666666666,8.291403787516519,4.389824718792725,4.348033434728461,4.623514184446394,8.260000000000002,8.316666666666666,8.292022054723176,4.389824718792725,4.348033434728461,4.668898141106377,8.260000000000002,8.316666666666666,8.294749629148564,4.389824718792725,4.348033434728461,4.721495374154846,7.393938419831655
1994-01-10,sz000533,8.6,8.4,8.65,8.3,14710,12513183.0,4.09,-1.75,-0.15,3.57,4.16761267272753,-0.2933603009836041,8.28,8.363333333333333,8.357613168724281,4.266871363600442,4.273962752706728,4.335806293235329,8.283333333333333,8.34047619047619,8.317298868060426,4.35278937778186,4.296484645585338,4.457514624406049,8.283333333333333,8.34047619047619,8.301746283943517,4.35278937778186,4.296484645585338,4.5800949928541215,8.283333333333333,8.34047619047619,8.298988373773295,4.35278937778186,4.296484645585338,4.636557143146452,8.283333333333333,8.34047619047619,8.298200460979759,4.35278937778186,4.296484645585338,4.703335285583457,7.0973677959847405
1994-01-11,sz000533,8.4,8.25,8.55,8.25,8659,7250444.5,3.57,-1.79,-0.15,2.1,3.9374677396433775,-0.2301449330841523,8.32,8.353333333333333,8.321742112482855,4.206075539459988,4.164161544721041,4.203026775371345,8.278571428571428,8.317857142857143,8.305062710231258,4.293457715190647,4.206730419099848,4.3629606453582905,8.278571428571428,8.317857142857143,8.296818066425088,4.293457715190647,4.206730419099848,4.518892397310242,8.278571428571428,8.317857142857143,8.295827833529856,4.293457715190647,4.206730419099848,4.591454600984963,8.278571428571428,8.317857142857143,8.296620117996815,4.293457715190647,4.206730419099848,4.67822487424116,6.860364632499222
1994-01-12,sz000533,8.2,8.25,8.4,8.15,4050,3349055.0,3.03,0.0,0.0,0.98,3.6074550232146687,-0.3300127164287088,8.370000000000001,8.33,8.297828074988571,4.086179791726802,3.9646213726392676,4.004502857985786,8.275,8.302777777777777,8.295051308371029,4.20770737869365,4.073558108903141,4.225595986786723,8.275,8.302777777777777,8.292359202956032,4.20770737869365,4.073558108903141,4.432088837872568,8.275,8.302777777777777,8.292871199108575,4.20770737869365,4.073558108903141,4.527970757257847,8.275,8.302777777777777,8.295091589537902,4.20770737869365,4.073558108903141,4.643117666010783,6.524922279818268
1994-01-13,sz000533,8.2,8.15,8.3,8.1,3928,3198065.75,2.42,-1.21,-0.1,0.95,3.594171479114912,-0.013283544099756739,8.32,8.256666666666666,8.24855204999238,3.953535977682324,3.800618601768637,3.867725731695495,8.261111111111113,8.272222222222222,8.26867834321266,4.139536723184901,3.977680782945495,4.110791530846393,8.261111111111113,8.272222222222222,8.278801183626886,4.139536723184901,3.977680782945495,4.352287184657553,8.261111111111113,8.272222222222222,8.283653702391893,4.139536723184901,3.977680782945495,4.467725642538948,8.261111111111113,8.272222222222222,8.290334488241577,4.139536723184901,3.977680782945495,4.608725987751901,6.50488738829347
1994-01-14,sz000533,8.2,8.0,8.25,7.8,6371,5119225.5,5.52,-1.84,-0.15,1.55,3.8042076050820413,0.21003612596712928,8.209999999999999,8.15,8.165701366661587,3.822182903956506,3.750842477568543,3.846553022824344,8.235000000000001,8.222727272727273,8.219827735355812,4.106003811374615,3.94614020515214,4.055048998889238,8.235000000000001,8.222727272727273,8.252248689948136,4.106003811374615,3.94614020515214,4.300089129459885,8.235000000000001,8.222727272727273,8.2653534635279,4.106003811374615,3.94614020515214,4.424918027219148,8.235000000000001,8.222727272727273,8.280815324692673,4.106003811374615,3.94614020515214,4.582348335861086,6.709204260483762
