date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2008-05-23,sz002240,21.21,20.44,22.0,19.97,429920,889509266.35,12.93,30.19,4.74,70.07,5.6333876490890935,0.0,20.44,20.44,20.44,5.6333876490890935,5.6333876490890935,5.6333876490890935,20.44,20.44,20.44,5.6333876490890935,5.6333876490890935,5.6333876490890935,20.44,20.44,20.44,5.6333876490890935,5.6333876490890935,5.6333876490890935,20.44,20.44,20.44,5.6333876490890935,5.6333876490890935,5.6333876490890935,20.44,20.44,20.44,5.6333876490890935,5.6333876490890935,5.6333876490890935,8.94915047665121
2008-05-26,sz002240,19.69,18.4,19.69,18.4,178204,331565916.47,6.31,-9.98,-2.04,29.05,5.250917448064666,-0.38247020102442786,19.42,19.08,19.76,5.44215254857688,5.378407515072809,5.5058975820809515,19.42,19.08,20.069090909090907,5.44215254857688,5.378407515072809,5.563847612539197,19.42,19.08,20.24571428571429,5.44215254857688,5.378407515072809,5.596961915658196,19.42,19.08,20.308387096774197,5.44215254857688,5.378407515072809,5.608712152248808,19.42,19.08,20.37311475409836,5.44215254857688,5.378407515072809,5.620847642498128,8.520569880594213
2008-05-27,sz002240,18.68,18.01,18.8,17.85,94431,172506335.26,5.16,-2.12,-0.39,15.39,4.975114588777365,-0.27580285928730053,18.95,18.544999999999998,19.17666666666667,5.286473228643708,5.176761051925086,5.328969917646424,18.95,18.544999999999998,19.69471074380165,5.286473228643708,5.176761051925086,5.4568052445825,18.95,18.544999999999998,20.032789115646263,5.286473228643708,5.176761051925086,5.537738360717165,18.95,18.544999999999998,20.160104058272637,5.286473228643708,5.176761051925086,5.56783489008936,18.95,18.544999999999998,20.29563558183284,5.286473228643708,5.176761051925086,5.5996760669663,8.236805049078493
2008-05-28,sz002240,17.84,17.64,18.09,17.3,98665,174299209.03,4.39,-2.05,-0.37,16.08,4.994163120221878,0.019048531444513017,18.622500000000002,18.183,18.66444444444445,5.213395701538251,5.103721879243803,5.217367651838242,18.622500000000002,18.183,19.32112697220135,5.213395701538251,5.103721879243803,5.3726884946987505,18.622500000000002,18.183,19.804904437965668,5.213395701538251,5.103721879243803,5.485969290193804,18.622500000000002,18.183,19.997516699674403,5.213395701538251,5.103721879243803,5.530823808162426,18.622500000000002,18.183,20.208565562756352,5.213395701538251,5.103721879243803,5.579823183466482,8.241295416285634
2008-05-29,sz002240,17.64,17.7,18.17,17.51,68613,122492963.27,3.74,0.34,0.06,11.18,4.836406408613133,-0.15775671160874527,18.438,18.022,18.342962962962968,5.137997842953228,5.014616722366913,5.090380570763206,18.438,18.022,19.026376613619284,5.137997842953228,5.014616722366913,5.275182660865002,18.438,18.022,19.604437348635606,5.137997842953228,5.014616722366913,5.424106158614692,18.438,18.022,19.84928981582444,5.137997842953228,5.014616722366913,5.486022685610859,18.438,18.022,20.12631751151844,5.137997842953228,5.014616722366913,5.555448862979487,8.088111140939034
2008-05-30,sz002240,17.68,17.24,17.75,16.83,69201,118772613.93,5.2,-2.6,-0.46,11.28,4.840112370343231,0.003705961730098295,17.798000000000002,17.622666666666664,17.97530864197531,4.979342787204055,4.915321564830248,5.006957837289882,18.238333333333333,17.798571428571428,18.701580865688502,5.0883502641848946,4.964758336074433,5.196078971679225,18.238333333333333,17.798571428571428,19.37925283924174,5.0883502641848946,4.964758336074433,5.368487702588839,18.238333333333333,17.798571428571428,19.680948537384158,5.0883502641848946,4.964758336074433,5.444351052367787,18.238333333333333,17.798571428571428,20.03168415048505,5.0883502641848946,4.964758336074433,5.531995207483216,8.074716314465327
2008-06-02,sz002240,17.25,17.27,17.48,17.01,38781,66879371.7,2.73,0.17,0.03,6.32,4.588619003527692,-0.2514933668155388,17.572,17.446666666666665,17.740205761316872,4.84688309829666,4.785080303604794,4.867511559369152,18.1,17.666428571428572,18.441293435563317,5.016960084091009,4.870723502937748,5.085631704742583,18.1,17.666428571428572,19.17837161645681,5.016960084091009,4.870723502937748,5.294214493154444,18.1,17.666428571428572,19.525403470456148,5.016960084091009,4.870723502937748,5.389142533087782,18.1,17.666428571428572,19.941137129157667,5.016960084091009,4.870723502937748,5.501064840140412,7.825292184459299
2008-06-03,sz002240,17.3,17.05,17.47,16.95,47498,81622740.93,3.01,-1.27,-0.22,7.74,4.676675323156437,0.08805631962874472,17.38,17.272666666666666,17.510137174211252,4.787195245172474,4.728344378558052,4.80389948063158,17.96875,17.529444444444444,18.188330992733622,4.974424488974187,4.827601685208568,5.011275998999647,17.96875,17.529444444444444,18.975669557746638,4.974424488974187,4.827601685208568,5.235401238868919,17.96875,17.529444444444444,19.3657000207493,4.974424488974187,4.827601685208568,5.343176906640598,17.96875,17.529444444444444,19.84634574787381,4.974424488974187,4.827601685208568,5.474035675649134,7.911811174494927
2008-06-04,sz002240,17.18,16.86,17.18,16.76,31519,53177054.01,2.46,-1.11,-0.19,5.14,4.498572430220714,-0.17810289293572268,17.223999999999997,17.099333333333334,17.293424782807502,4.688077107172242,4.632136773574133,4.702123797161292,17.845555555555556,17.395555555555553,17.946816266782054,4.921552038001579,4.761795834210997,4.9180571683125685,17.845555555555556,17.395555555555553,18.774177218913625,4.921552038001579,4.761795834210997,5.165227066616709,17.845555555555556,17.395555555555553,19.204041954894507,4.921552038001579,4.761795834210997,5.28868629525867,17.845555555555556,17.395555555555553,19.748432772533683,4.921552038001579,4.761795834210997,5.442053274159678,7.725724273901152
2008-06-05,sz002240,16.95,16.85,16.98,16.67,29993,50393724.16,1.84,-0.06,-0.01,4.89,4.477019907516252,-0.021552522704462618,17.054000000000002,16.974666666666668,17.14561652187167,4.616199806952865,4.561784373688803,4.627089167279612,17.746000000000002,17.296363636363637,17.747395127367135,4.8770988249530465,4.710018392993771,4.837868575440511,17.746000000000002,17.296363636363637,18.590922245683757,4.8770988249530465,4.710018392993771,5.0996835276547605,17.746000000000002,17.296363636363637,19.052168280385185,4.8770988249530465,4.710018392993771,5.236320721855934,17.746000000000002,17.296363636363637,19.65340218982766,4.8770988249530465,4.710018392993771,5.4104128359090735,7.702376454453664
