date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2000-08-07,sz000995,15.0,15.58,15.88,14.5,244653,371083072.0,17.69,99.74,7.78,61.16,5.388550545562777,0.0,15.58,15.58,15.58,5.388550545562777,5.388550545562777,5.388550545562777,15.58,15.58,15.58,5.388550545562777,5.388550545562777,5.388550545562777,15.58,15.58,15.58,5.388550545562777,5.388550545562777,5.388550545562777,15.58,15.58,15.58,5.388550545562777,5.388550545562777,5.388550545562777,15.58,15.58,15.58,5.388550545562777,5.388550545562777,5.388550545562777,8.569471143234065
2000-08-08,sz000995,15.6,16.01,16.29,15.59,93452,149293184.0,4.49,2.76,0.43,23.36,4.9705886003073525,-0.4179619452554242,15.795000000000002,15.866666666666667,15.723333333333336,5.179569572935065,5.1099092487258275,5.2492298971443025,15.795000000000002,15.866666666666667,15.658181818181816,5.179569572935065,5.1099092487258275,5.312557464607245,15.795000000000002,15.866666666666667,15.62095238095238,5.179569572935065,5.1099092487258275,5.348744646014641,15.795000000000002,15.866666666666667,15.607741935483872,5.179569572935065,5.1099092487258275,5.361585258772105,15.795000000000002,15.866666666666667,15.594098360655737,5.179569572935065,5.1099092487258275,5.374846875226533,8.174039980405798
2000-08-09,sz000995,15.98,15.49,15.98,15.41,50383,78849472.0,3.56,-3.25,-0.52,12.6,4.702284023516512,-0.2683045767908405,15.693333333333333,15.678333333333333,15.645555555555557,5.020474389795547,4.90609663612117,5.06691460593504,15.693333333333333,15.678333333333333,15.627603305785122,5.020474389795547,4.90609663612117,5.201598657136202,15.693333333333333,15.678333333333333,15.608480725623583,5.020474389795547,4.90609663612117,5.287176967681486,15.693333333333333,15.678333333333333,15.600145681581688,5.020474389795547,4.90609663612117,5.319049695207228,15.693333333333333,15.678333333333333,15.59068529965063,5.020474389795547,4.90609663612117,5.35279563418686,7.896798789506974
2000-08-10,sz000995,15.42,15.52,15.85,15.42,25030,39002580.0,2.78,0.19,0.03,6.26,4.398460849608223,-0.30382317390828906,15.65,15.614999999999998,15.603703703703705,4.864971004748716,4.7030423215159916,4.844096687159435,15.65,15.614999999999998,15.608039068369646,4.864971004748716,4.7030423215159916,5.055573601222024,15.65,15.614999999999998,15.600053989849908,4.864971004748716,4.7030423215159916,5.202537337388794,15.65,15.614999999999998,15.594974992447387,4.864971004748716,4.7030423215159916,5.259656866458906,15.65,15.614999999999998,15.588367748842412,4.864971004748716,4.7030423215159916,5.321505969118707,7.5910933363265745
2000-08-11,sz000995,15.55,15.5,15.65,15.2,23234,35644520.0,2.9,-0.13,-0.02,5.81,4.366123985021134,-0.032336864587088954,15.62,15.576666666666664,15.569135802469138,4.765201600803199,4.590736209351038,4.684772453113334,15.62,15.576666666666664,15.588395601393346,4.765201600803199,4.590736209351038,4.930219125549135,15.62,15.576666666666664,15.590525038435631,4.765201600803199,4.590736209351038,5.122878922877588,15.62,15.576666666666664,15.588847573579814,4.765201600803199,4.590736209351038,5.202009583785502,15.62,15.576666666666664,15.585470445601677,4.765201600803199,4.590736209351038,5.2901819696400985,7.551992770746163
2000-08-14,sz000995,15.5,15.48,15.6,15.22,12772,19610782.0,2.45,-0.13,-0.02,3.19,4.106258909867408,-0.25986507515372637,15.6,15.530000000000001,15.53942386831276,4.508743273664126,4.371088645705774,4.491934605364692,15.596666666666666,15.549047619047618,15.568687310230919,4.6553778189805675,4.452314123784287,4.780408177243366,15.596666666666666,15.549047619047618,15.579998844298903,4.6553778189805675,4.452314123784287,5.026057969257571,15.596666666666666,15.549047619047618,15.581825149477892,4.6553778189805675,4.452314123784287,5.131315991919819,15.596666666666666,15.549047619047618,15.582012398204899,4.6553778189805675,4.452314123784287,5.251364820139354,7.292494911949959
2000-08-15,sz000995,15.55,15.67,15.78,15.35,11807,18401030.0,2.78,1.23,0.19,2.95,4.07213956323974,-0.03411934662766747,15.532,15.553333333333333,15.58294924554184,4.3290534662506035,4.225554075564313,4.352002924656375,15.607142857142858,15.579285714285714,15.587107799279842,4.57205806816045,4.357270483648151,4.651632065606343,15.607142857142858,15.579285714285714,15.588570382937101,4.57205806816045,4.357270483648151,4.935208597255873,15.607142857142858,15.579285714285714,15.587513849511577,4.57205806816045,4.357270483648151,5.062982028779169,15.607142857142858,15.579285714285714,15.584897237608017,4.57205806816045,4.357270483648151,5.212701696962317,7.264842133378919
2000-08-16,sz000995,15.75,15.48,15.75,15.4,6784,10553464.0,2.23,-1.21,-0.19,1.7,3.8314858392486575,-0.24065372399108265,15.529999999999998,15.536,15.548632830361228,4.154893829397033,4.059698199896998,4.178497229520469,15.59125,15.55722222222222,15.567633653956234,4.479486539546476,4.240429451559375,4.502514569904945,15.59125,15.55722222222222,15.578230346466903,4.479486539546476,4.240429451559375,4.830092144112328,15.59125,15.55722222222222,15.580577472123734,4.479486539546476,4.240429451559375,4.983530661712685,15.59125,15.55722222222222,15.58145798391595,4.479486539546476,4.240429451559375,5.16741593113564,7.02339503301397
2000-08-17,sz000995,15.5,15.51,15.7,15.41,9877,15357807.0,1.87,0.19,0.03,2.47,3.9946250537686048,0.16313921451994728,15.528,15.529333333333334,15.53575522024082,4.074126670229109,4.006275274687522,4.1172065042698485,15.582222222222223,15.547777777777778,15.557154807782373,4.425613041126712,4.191268572001221,4.410171021516519,15.582222222222223,15.547777777777778,15.57173221823196,4.425613041126712,4.191268572001221,4.750523849793878,15.582222222222223,15.547777777777778,15.576024086825429,4.425613041126712,4.191268572001221,4.9197302999098405,15.582222222222223,15.547777777777778,15.579115099197395,4.425613041126712,4.191268572001221,5.128963771221966,7.186329205552618
2000-08-18,sz000995,15.46,15.6,15.75,15.46,9327,14561251.0,1.87,0.58,0.09,2.33,3.969741976762854,-0.024883077005750653,15.547999999999998,15.553333333333333,15.557170146827213,3.9948502685774527,3.9714803768654368,4.068051661767518,15.584,15.557272727272727,15.56494484273103,4.380025934690326,4.150991009230608,4.330093013379489,15.584,15.557272727272727,15.574424387924154,4.380025934690326,4.150991009230608,4.676163671409971,15.584,15.557272727272727,15.577570919933466,4.380025934690326,4.150991009230608,4.858440730674551,15.584,15.557272727272727,15.579799850043383,4.380025934690326,4.150991009230608,5.090956499272487,7.163198688099123
