date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-09-15,sz002068,12.88,13.88,14.0,12.28,210758,272367445.78,23.24,87.57,6.48,75.27,5.323784068658176,0.0,13.88,13.88,13.88,5.323784068658176,5.323784068658176,5.323784068658176,13.88,13.88,13.88,5.323784068658176,5.323784068658176,5.323784068658176,13.88,13.88,13.88,5.323784068658176,5.323784068658176,5.323784068658176,13.88,13.88,13.88,5.323784068658176,5.323784068658176,5.323784068658176,13.88,13.88,13.88,5.323784068658176,5.323784068658176,5.323784068658176,8.435155198090266
2006-09-18,sz002068,13.42,14.32,14.9,13.25,136393,190116653.41,11.89,3.17,0.44,48.71,5.134792081908558,-0.1889919867496177,14.100000000000001,14.173333333333334,14.026666666666669,5.2292880752833675,5.197789410825098,5.260786739741637,14.100000000000001,14.173333333333334,13.959999999999999,5.2292880752833675,5.197789410825098,5.289421889249154,14.100000000000001,14.173333333333334,13.921904761904763,5.2292880752833675,5.197789410825098,5.305784831824879,14.100000000000001,14.173333333333334,13.908387096774195,5.2292880752833675,5.197789410825098,5.311591037254975,14.100000000000001,14.173333333333334,13.894426229508198,5.2292880752833675,5.197789410825098,5.317587610076221,8.279020160880652
2006-09-19,sz002068,14.12,13.86,14.36,13.81,82496,115950160.82,3.84,-3.21,-0.46,29.46,4.916432891337291,-0.21835919057126763,14.020000000000001,14.016666666666666,13.971111111111114,5.1250030139680085,5.057111151081194,5.146002123606856,14.020000000000001,14.016666666666666,13.94181818181818,5.1250030139680085,5.057111151081194,5.2216057078106335,14.020000000000001,14.016666666666666,13.916009070294786,5.1250030139680085,5.057111151081194,5.268703694635585,14.020000000000001,14.016666666666666,13.905265348595217,5.1250030139680085,5.057111151081194,5.286096963324803,14.020000000000001,14.016666666666666,13.893297500671864,5.1250030139680085,5.057111151081194,5.304434996347076,8.06427135533011
2006-09-20,sz002068,13.62,13.68,13.78,13.37,43129,58707857.6,2.96,-1.3,-0.18,15.4,4.634769388600005,-0.2816635027372856,13.935,13.882,13.874074074074077,5.002444607626007,4.888174446088718,4.975591211937906,13.935,13.882,13.894214876033054,5.002444607626007,4.888174446088718,5.1149081952268824,13.935,13.882,13.893532015980997,5.002444607626007,4.888174446088718,5.208328998822673,13.935,13.882,13.890732100298752,5.002444607626007,4.888174446088718,5.244075829471591,13.935,13.882,13.886304139994097,5.002444607626007,4.888174446088718,5.282478746912745,7.768696232149512
2006-09-21,sz002068,13.57,13.88,14.1,13.42,48187,66430080.87,4.97,1.46,0.2,17.21,4.682929889073527,0.04816050047352238,13.924000000000001,13.881333333333334,13.876049382716053,4.938541663915511,4.819759593750321,4.87803743764978,13.924000000000001,13.881333333333334,13.891630353117952,4.938541663915511,4.819759593750321,5.036366685017181,13.924000000000001,13.881333333333334,13.892243252554234,4.938541663915511,4.819759593750321,5.158290988370374,13.924000000000001,13.881333333333334,13.890039706731091,4.938541663915511,4.819759593750321,5.207872865574942,13.924000000000001,13.881333333333334,13.886097446879536,4.938541663915511,4.819759593750321,5.26282140731146,7.822364781139026
2006-09-22,sz002068,13.88,13.68,14.06,13.61,31970,44106040.03,3.24,-1.44,-0.2,11.42,4.504742636271688,-0.17818725280183934,13.884,13.8,13.81069958847737,4.7747333774382135,4.675159917869047,4.753605837190417,13.883333333333333,13.823809523809524,13.853152107096506,4.866241825974874,4.729754748756426,4.939707767063455,13.883333333333333,13.823809523809524,13.872029609453831,4.866241825974874,4.729754748756426,5.0960482881705,13.883333333333333,13.823809523809524,13.876488757909732,4.866241825974874,4.729754748756426,5.1625096249747315,13.883333333333333,13.823809523809524,13.879340153539223,4.866241825974874,4.729754748756426,5.237966365638025,7.644498067292775
2006-09-25,sz002068,13.46,12.99,13.66,12.8,32814,43299444.51,6.29,-5.04,-0.69,11.72,4.516059173758283,0.011316537486594669,13.618,13.501999999999999,13.537133058984914,4.6509867958081585,4.58893518330907,4.674423616046372,13.755714285714287,13.615357142857144,13.696215360351685,4.8162157328010755,4.67633085500689,4.862680750098878,13.755714285714287,13.615357142857144,13.788026789505846,4.8162157328010755,4.67633085500689,5.04081122965505,13.755714285714287,13.615357142857144,13.819295934818781,4.8162157328010755,4.67633085500689,5.12080314425109,13.755714285714287,13.615357142857144,13.85018145998056,4.8162157328010755,4.67633085500689,5.214297277379672,7.636482324810889
2006-09-26,sz002068,12.9,13.15,13.15,12.66,21336,27459031.24,3.77,1.23,0.16,7.62,4.32911300268182,-0.18694617107646305,13.475999999999999,13.346,13.408088705989943,4.533522818077064,4.481643918933624,4.559320078258188,13.68,13.511944444444445,13.596903476651377,4.755327891536169,4.599171332267986,4.765668432386685,13.68,13.511944444444445,13.727262333362432,4.755327891536169,4.599171332267986,4.97303044613379,13.68,13.511944444444445,13.776115551927246,4.755327891536169,4.599171332267986,5.06972636092404,13.68,13.511944444444445,13.82722469080087,4.755327891536169,4.599171332267986,5.185274842143676,7.438685211176633
2006-09-27,sz002068,13.21,13.1,13.39,12.93,16735,21906452.67,3.5,-0.38,-0.05,5.98,4.223625716693796,-0.1054872859880236,13.36,13.220666666666666,13.305392470659964,4.451294083695823,4.378344885139201,4.447421957736724,13.615555555555556,13.429555555555556,13.506557389987488,4.696249872109238,4.524062209153148,4.667115211351614,13.615555555555556,13.429555555555556,13.66752306351839,4.696249872109238,4.524062209153148,4.9016585671395045,13.615555555555556,13.429555555555556,13.732495193738393,4.696249872109238,4.524062209153148,5.015139222586606,13.615555555555556,13.429555555555556,13.803381258315595,4.696249872109238,4.524062209153148,5.153745362620729,7.340572057589371
2006-09-28,sz002068,13.07,13.12,13.27,13.0,11552,15165068.26,2.06,0.15,0.02,4.13,4.062657180225564,-0.16096853646823206,13.208000000000002,13.140666666666666,13.243594980439976,4.32723954192623,4.248799250649115,4.319167031899671,13.565999999999999,13.373272727272727,13.43627422817158,4.632890602920871,4.4401703857117685,4.557213751146878,13.565999999999999,13.373272727272727,13.615378009849971,4.632890602920871,4.4401703857117685,4.821753673147701,13.565999999999999,13.373272727272727,13.692979374787528,4.632890602920871,4.4401703857117685,4.953688768240733,13.565999999999999,13.373272727272727,13.780975315420001,4.632890602920871,4.4401703857117685,5.117971979591379,7.180844369468615
2006-09-29,sz002068,13.12,13.27,13.47,13.05,19876,26457330.37,3.2,1.14,0.15,7.1,4.298328988073496,0.23567180784793162,13.126,13.161333333333333,13.25239665362665,4.285956812286591,4.2391623993648695,4.312221017290946,13.505,13.319454545454544,13.406042550322201,4.530345094862403,4.3793410011940646,4.510143794224445,13.539090909090909,13.356060606060606,13.582484866054736,4.602475910662019,4.416530152772056,4.771903703140635,13.539090909090909,13.356060606060606,13.665690382865753,4.602475910662019,4.416530152772056,4.911407492100911,13.539090909090909,13.356060606060606,13.764222026389836,4.602475910662019,4.416530152772056,5.091098438885874,7.422546020347717
2006-10-09,sz002068,13.42,13.13,13.42,13.01,15278,20056657.01,3.09,-1.06,-0.14,5.46,4.184066505691661,-0.114262482381835,13.154,13.162666666666668,13.211597769084435,4.219558278673267,4.205198963833226,4.269502846757851,13.386,13.251272727272726,13.355852995718163,4.435272537240713,4.316381257708475,4.450857014491211,13.505,13.32128205128205,13.53939106928762,4.567608460247822,4.380766514759688,4.715919208145494,13.505,13.32128205128205,13.631129713003448,4.567608460247822,4.380766514759688,4.864482267171282,13.505,13.32128205128205,13.743427861590169,4.567608460247822,4.380766514759688,5.061359686977867,7.3022585476725395
2006-10-10,sz002068,13.13,13.1,13.27,12.98,12425,16261494.87,2.21,-0.23,-0.03,4.44,4.09429639740537,-0.08977010828629073,13.144,13.144666666666668,13.174398512722956,4.172594957617977,4.163445003410593,4.21110069697369,13.309999999999999,13.199272727272728,13.30933426922395,4.353058887847522,4.2543855959202315,4.386027811384694,13.473846153846154,13.28967032967033,13.497544300784035,4.531199840029172,4.3398422122805,4.6567170356940535,13.473846153846154,13.28967032967033,13.596863279906453,4.531199840029172,4.3398422122805,4.814792856218643,13.473846153846154,13.28967032967033,13.722331866128195,4.531199840029172,4.3398422122805,5.0296526938771295,7.211160466470295
2006-10-11,sz002068,13.1,13.4,13.47,12.91,16957,22351859.02,4.27,2.29,0.3,6.06,4.229349020167703,0.1350526227623332,13.203999999999999,13.229999999999999,13.249599008481972,4.173739618312759,4.182363024260502,4.217183471371695,13.282,13.215636363636364,13.325818947546868,4.3125168510042915,4.2318928927057184,4.35754075843615,13.468571428571428,13.304380952380951,13.488254367376033,4.509639067181924,4.325109786665459,4.616015319929639,13.468571428571428,13.304380952380951,13.584162423138295,4.509639067181924,4.325109786665459,4.777022286150841,13.468571428571428,13.304380952380951,13.711763608222352,4.509639067181924,4.325109786665459,5.0034132291653455,7.349313649550836
2006-10-12,sz002068,13.4,13.01,13.44,13.0,12707,16689937.99,3.28,-2.91,-0.39,4.54,4.104043029922009,-0.12530599024569433,13.181999999999999,13.165333333333335,13.169732672321315,4.182016788252048,4.159130828130253,4.1794699908884665,13.194999999999999,13.166181818181817,13.268397320720164,4.254628165089139,4.193988561599849,4.311450262342669,13.437999999999999,13.267583333333333,13.44270633238784,4.482599331364597,4.2974764420725275,4.567256054214627,13.437999999999999,13.267583333333333,13.547119686161633,4.482599331364597,4.2974764420725275,4.733604269619949,13.437999999999999,13.267583333333333,13.688754965329816,4.482599331364597,4.2974764420725275,4.97392568164917,7.222454723099208
2006-10-13,sz002068,12.96,12.95,13.14,12.92,9965,12951575.0,1.69,-0.46,-0.06,3.56,3.9984773030365064,-0.10556572688550236,13.118,13.088,13.096488448214211,4.12204645124465,4.097950999725072,4.119139094937813,13.122,13.121636363636362,13.21050689877104,4.204001631765621,4.1474156775902795,4.254546087923367,13.4075,13.230220588235296,13.395781919779473,4.45234170459409,4.262300072774174,4.51308664934052,13.4075,13.230220588235296,13.508595835441529,4.45234170459409,4.262300072774174,4.686176723388759,13.4075,13.230220588235296,13.664533491056705,4.45234170459409,4.262300072774174,4.941943767596296,7.112322584804679
2006-10-16,sz002068,12.95,13.01,13.1,12.85,7497,9717423.0,1.93,0.46,0.06,2.68,3.8748875108461123,-0.12358979219039412,13.094,13.052000000000001,13.067658965476141,4.06021065227554,4.015564686258893,4.037721900240579,13.123999999999999,13.101272727272725,13.174051098994486,4.139884465474404,4.087576746514005,4.185517255727502,13.384117647058824,13.20575163398693,13.359040784562382,4.418373810844209,4.219254232559945,4.45230577900772,13.384117647058824,13.20575163398693,13.476428362187239,4.418373810844209,4.219254232559945,4.633835483869879,13.384117647058824,13.20575163398693,13.64307337659583,4.418373810844209,4.219254232559945,4.906958316555306,6.987551108005892
2006-10-18,sz002068,12.96,12.91,13.0,12.74,11210,14434811.1,2.0,-0.77,-0.1,4.0,4.0496056125949735,0.17471810174886127,13.056000000000001,12.990666666666668,13.015105976984096,4.0512724953134605,4.012029673032037,4.041683137692044,13.1,13.062363636363637,13.126041808268216,4.111933726465719,4.071162409626837,4.160806047885224,13.357777777777777,13.174619883040936,13.31627499555644,4.397886688719252,4.2013964830899475,4.413953382206506,13.357777777777777,13.174619883040936,13.439884596884836,4.397886688719252,4.2013964830899475,4.596143234110208,13.357777777777777,13.174619883040936,13.619038183920555,4.397886688719252,4.2013964830899475,4.8788483918352945,7.159411104893953
2006-10-19,sz002068,12.9,13.03,13.03,12.83,9336,12047981.42,1.55,0.93,0.12,3.33,3.9701608430373136,-0.07944476955765989,12.982,12.981999999999998,13.02007065132273,3.9994348598873826,3.9849924556066543,4.017842372807134,13.093,13.049636363636361,13.108579661310358,4.086587239100071,4.045385521730762,4.126143283367422,13.340526315789473,13.160157894736844,13.289010710265352,4.375374802104413,4.178272919084685,4.371687426095154,13.340526315789473,13.160157894736844,13.41344042934388,4.375374802104413,4.178272919084685,4.5557572733958285,13.340526315789473,13.160157894736844,13.599725456578897,4.375374802104413,4.178272919084685,4.849055357448475,7.080914289102501
