date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-06-09,sh600975,15.0,15.58,16.5,14.89,216230,341452130.0,17.5,69.35,6.38,61.78,5.334915948315707,0.0,15.58,15.58,15.58,5.334915948315707,5.334915948315707,5.334915948315707,15.58,15.58,15.58,5.334915948315707,5.334915948315707,5.334915948315707,15.58,15.58,15.58,5.334915948315707,5.334915948315707,5.334915948315707,15.58,15.58,15.58,5.334915948315707,5.334915948315707,5.334915948315707,15.58,15.58,15.58,5.334915948315707,5.334915948315707,5.334915948315707,8.533329826219342
2004-06-10,sh600975,14.98,14.02,14.98,14.02,89237,126001425.0,6.16,-10.01,-1.56,25.5,4.9505449615967185,-0.38437098671898884,14.8,14.54,15.060000000000002,5.142730454956213,5.078668623836381,5.206792286076045,14.8,14.54,15.296363636363635,5.142730454956213,5.078668623836381,5.2650303143668005,14.8,14.54,15.43142857142857,5.142730454956213,5.078668623836381,5.2983091876758035,14.8,14.54,15.479354838709678,5.142730454956213,5.078668623836381,5.310117820140289,14.8,14.54,15.528852459016392,5.142730454956213,5.078668623836381,5.322313620882298,8.100375456753572
2004-06-11,sh600975,13.2,13.49,14.4,13.06,76101,105074357.0,9.56,-3.78,-0.53,21.74,4.881390363625086,-0.06915459797163237,14.363333333333335,14.015,14.536666666666669,5.055617091179171,4.980029493730734,5.098324978592392,14.363333333333335,14.015,14.96793388429752,5.055617091179171,4.980029493730734,5.195277596050126,14.363333333333335,14.015,15.246530612244896,5.055617091179171,4.980029493730734,5.2586026330043065,14.363333333333335,14.015,15.35100936524454,5.055617091179171,4.980029493730734,5.282457984236083,14.363333333333335,14.015,15.462004837409296,5.055617091179171,4.980029493730734,5.307857120644357,8.021496741030973
2004-06-14,sh600975,13.31,12.56,13.47,12.39,51880,65777168.0,8.01,-6.89,-0.93,14.82,4.714999967412043,-0.16639039621304352,13.9125,13.433000000000002,13.87777777777778,4.970462810237389,4.874017683203258,4.970549974865609,13.9125,13.433000000000002,14.53012772351615,4.970462810237389,4.874017683203258,5.107954390843201,13.9125,13.433000000000002,14.990670553935859,4.970462810237389,4.874017683203258,5.206830950566949,13.9125,13.433000000000002,15.170944244906183,4.970462810237389,4.874017683203258,5.245847789602275,13.9125,13.433000000000002,15.366857137822105,4.970462810237389,4.874017683203258,5.288419181194117,7.81807517123771
2004-06-15,sh600975,12.56,12.95,13.16,12.56,42300,54615952.0,4.78,3.11,0.39,12.09,4.626340367375042,-0.08865960003700035,13.719999999999999,13.272,13.568518518518522,4.90163832166492,4.791458577927186,4.85581343903542,13.719999999999999,13.272,14.242831773785941,4.90163832166492,4.791458577927186,5.020388204758081,13.719999999999999,13.272,14.796320977370538,4.90163832166492,4.791458577927186,5.1515461331201005,13.719999999999999,13.272,15.027657519428367,4.90163832166492,4.791458577927186,5.205879568813421,13.719999999999999,13.272,15.287615920188593,4.90163832166492,4.791458577927186,5.266711679101688,7.737319508157956
2004-06-16,sh600975,12.71,12.87,13.0,12.56,25631,32654664.0,3.4,-0.62,-0.08,7.32,4.408765550624733,-0.2175748167503091,13.178,12.988666666666667,13.33567901234568,4.716408242126724,4.627167654247123,4.706797476231858,13.578333333333333,13.157142857142858,13.993225996733951,4.819492859824888,4.6821177129836276,4.909184085824745,13.578333333333333,13.157142857142858,14.612861836668582,4.819492859824888,4.6821177129836276,5.0808051252633994,13.578333333333333,13.157142857142858,14.888453808497506,4.819492859824888,4.6821177129836276,5.1544528579625375,13.578333333333333,13.157142857142858,15.208349824444705,4.819492859824888,4.6821177129836276,5.238582297840148,7.513945219448892
2004-06-17,sh600975,12.75,12.87,13.18,12.68,36461,47244362.0,3.89,0.0,0.0,10.42,4.561828575688301,0.15306302506356761,12.947999999999999,12.886,13.18045267489712,4.638664964945041,4.575641098767649,4.658474509384006,13.477142857142857,13.085357142857143,13.789003088236868,4.782683676376805,4.652045428659796,4.84602853852721,13.477142857142857,13.085357142857143,14.446874995081098,4.782683676376805,4.652045428659796,5.031378787208628,13.477142857142857,13.085357142857143,14.758230982142829,4.782683676376805,4.652045428659796,5.116219033299684,13.477142857142857,13.085357142857143,15.131682617085861,4.782683676376805,4.652045428659796,5.216393651212218,7.674349988540846
2004-06-18,sh600975,12.9,12.2,12.9,11.82,41842,51613722.0,8.39,-5.21,-0.67,11.95,4.621612435137533,0.059783859449232146,12.690000000000001,12.636666666666665,12.853635116598081,4.58670937924753,4.569956922165146,4.646187151301849,13.317499999999999,12.88861111111111,13.500093435830165,4.762549771221895,4.6452825412104035,4.805225610638177,13.317499999999999,12.88861111111111,14.232886900311469,4.762549771221895,4.6452825412104035,4.992353420344715,13.317499999999999,12.88861111111111,14.593183822004583,4.762549771221895,4.6452825412104035,5.0843089301924485,13.317499999999999,12.88861111111111,15.035561875542061,4.762549771221895,4.6452825412104035,5.19689262773436,7.712765178306093
2004-06-21,sh600975,11.98,12.66,12.8,11.93,31919,39486689.0,7.13,3.77,0.46,9.12,4.504049276748714,-0.11756315838881903,12.709999999999999,12.626666666666665,12.789090077732055,4.544519241114864,4.54240355466554,4.598807859784137,13.244444444444445,12.84288888888889,13.347349174770134,4.733827494058208,4.617035888318066,4.750466277203729,13.244444444444445,12.84288888888889,14.083088147900853,4.733827494058208,4.617035888318066,4.945848263811763,13.244444444444445,12.84288888888889,14.468462285101062,4.733827494058208,4.617035888318066,5.04687282351866,13.244444444444445,12.84288888888889,14.957674600934125,4.733827494058208,4.617035888318066,5.174176452292207,7.5964507192185735
2004-06-22,sh600975,12.66,12.81,13.0,12.56,32998,42372390.0,3.48,1.18,0.15,9.43,4.5184876182025615,0.014438341453847592,12.681999999999999,12.659999999999998,12.796060051821371,4.522948691280368,4.533726347028106,4.572034445923612,13.200999999999999,12.836909090909092,13.249649324811926,4.712293506472644,4.599118021024338,4.708288339203516,13.200999999999999,12.836909090909092,13.961841657624582,4.712293506472644,4.599118021024338,4.90514724994422,13.200999999999999,12.836909090909092,14.361464718320349,4.712293506472644,4.599118021024338,5.012783455433751,13.200999999999999,12.836909090909092,14.88725904024776,4.712293506472644,4.599118021024338,5.152678457731891,7.627082960921882
2004-06-23,sh600975,12.45,12.56,12.78,12.2,23614,29319964.0,4.53,-1.95,-0.25,6.75,4.373169558903721,-0.14531805929884012,12.620000000000001,12.619333333333335,12.717373367880914,4.515829492936166,4.483799969569224,4.5057461502503156,12.899000000000001,12.720363636363636,13.124258538482485,4.616118867531446,4.537459121466353,4.6473576518762805,13.142727272727273,12.790757575757576,13.828332928327004,4.681464056693651,4.561459944004235,4.854482707940363,13.142727272727273,12.790757575757576,14.245241188106133,4.681464056693651,4.561459944004235,4.971518042754394,13.142727272727273,12.790757575757576,14.810955465157669,4.681464056693651,4.561459944004235,5.127120788917853,7.467163432728608
2004-06-24,sh600975,12.5,12.55,12.75,12.38,20897,26311379.0,2.95,-0.08,-0.01,5.97,4.320083942715693,-0.053085616188027984,12.556000000000001,12.596,12.661582245253944,4.467480566341644,4.418551452829066,4.4438587477387745,12.752,12.65690909090909,13.019847895122034,4.553072765643343,4.483634589681671,4.58785334111981,13.093333333333334,12.75371794871795,13.706586935153004,4.651349047195488,4.524325174575229,4.803587587442776,13.093333333333334,12.75371794871795,14.135870788873481,4.651349047195488,4.524325174575229,4.929490036300285,13.093333333333334,12.75371794871795,14.736825777775449,4.651349047195488,4.524325174575229,5.100660564452208,7.420143610396462
2004-06-25,sh600975,12.55,11.76,12.75,11.7,23534,28671685.0,8.37,-6.29,-0.79,6.72,4.371695749117709,0.05161180640201568,12.468,12.330666666666668,12.361054830169298,4.4174972291376795,4.386623180421087,4.419804414865086,12.578999999999999,12.476545454545455,12.790784641463482,4.502103304192605,4.450656950313372,4.548551960755791,12.99076923076923,12.611758241758242,13.52119770323367,4.629837255035659,4.50252097093844,4.762455031411817,12.99076923076923,12.611758241758242,13.982588802494547,4.629837255035659,4.50252097093844,4.8935033080949575,12.99076923076923,12.611758241758242,14.639224932602483,4.629837255035659,4.50252097093844,5.076760078703536,7.45745321665414
2004-06-28,sh600975,11.66,10.63,11.69,10.58,25784,28167299.0,9.44,-9.61,-1.13,7.37,4.411350292504278,0.03965454338656915,12.062000000000001,11.718,11.7840365534462,4.3989574322887925,4.384574201543288,4.416986374078151,12.386,12.122181818181819,12.397914706651939,4.471738336701828,4.434156402733676,4.523606202891879,12.822142857142856,12.34752380952381,13.24584554102094,4.614231043426274,4.490364880480552,4.729016484849195,12.822142857142856,12.34752380952381,13.766292750720705,4.614231043426274,4.490364880480552,4.862396661927818,12.822142857142856,12.34752380952381,14.507774934812238,4.614231043426274,4.490364880480552,5.054943364401921,7.449745203903221
2004-06-29,sh600975,10.63,10.67,10.89,10.2,20640,21727494.0,6.49,0.38,0.04,5.9,4.314709692955174,-0.09664059954910442,11.634,11.254,11.4126910356308,4.358201847239316,4.356491621765414,4.382894147037159,12.158000000000001,11.81018181818182,12.083748396351584,4.440575269259842,4.405605740234286,4.485625019267023,12.678666666666667,12.137833333333333,13.000526918066564,4.5942629533948685,4.46840798203988,4.689558695145003,12.678666666666667,12.137833333333333,13.566531928093562,4.5942629533948685,4.46840798203988,4.827062018768292,12.678666666666667,12.137833333333333,14.381946248424951,4.5942629533948685,4.46840798203988,5.030673407961044,7.337009638666006
2004-06-30,sh600975,10.6,10.44,10.78,10.25,14922,15655532.0,4.97,-2.16,-0.23,4.26,4.17382703565358,-0.140882657301594,11.209999999999999,10.856,11.088460690420533,4.318333342589287,4.295033351236836,4.313205109909299,11.915000000000001,11.497818181818182,11.784885051560387,4.417081417762726,4.357106061396784,4.428934476791851,12.53875,11.938088235294117,12.756667211584034,4.567985708536037,4.4337514001120795,4.640441394241058,12.53875,11.938088235294117,13.364820190797204,4.567985708536037,4.4337514001120795,4.784917826309279,12.53875,11.938088235294117,14.25270210913233,4.567985708536037,4.4337514001120795,5.002580084278832,7.194667830224329
2004-07-01,sh600975,10.49,10.81,10.95,10.39,20121,21623982.0,5.36,3.54,0.37,5.75,4.303649561060314,0.129822525406734,10.862,10.722666666666667,10.995640460280356,4.315046466258211,4.290138757393845,4.3100199269596375,11.709,11.296909090909091,11.607633224003951,4.391263516299928,4.33648208745089,4.406155401204298,12.437058823529412,11.812745098039215,12.571270334290316,4.552436523390406,4.419295640217439,4.608365981557177,12.437058823529412,11.812745098039215,13.199993081713513,4.552436523390406,4.419295640217439,4.753868260809346,12.437058823529412,11.812745098039215,14.139826630144384,4.552436523390406,4.419295640217439,4.979664329419208,7.334935671180128
2004-07-02,sh600975,10.8,10.53,10.84,10.33,10964,11643858.0,4.72,-2.59,-0.28,3.13,4.03996902686746,-0.2636805341928534,10.616,10.612,10.840426973520238,4.248701121808161,4.198446277596928,4.220002960262246,11.542,11.082545454545453,11.411699910548686,4.333099175472921,4.272610362099532,4.339576060415782,12.331111111111111,11.677719298245613,12.376863635786478,4.52396610691691,4.379366523022704,4.554232938253395,12.331111111111111,11.677719298245613,13.027735463538448,4.52396610691691,4.379366523022704,4.707810245716322,12.331111111111111,11.677719298245613,14.02147165866424,4.52396610691691,4.379366523022704,4.948854647368331,7.066096900460309
