date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-08-21,sz002161,60.0,57.1,65.0,57.0,85762,508160202.96,60.15,329.32,43.8,66.59,4.933294900366836,0.0,57.1,57.1,57.1,4.933294900366836,4.933294900366836,4.933294900366836,57.1,57.1,57.1,4.933294900366836,4.933294900366836,4.933294900366836,57.1,57.1,57.1,4.933294900366836,4.933294900366836,4.933294900366836,57.1,57.1,57.1,4.933294900366836,4.933294900366836,4.933294900366836,57.1,57.1,57.1,4.933294900366836,4.933294900366836,4.933294900366836,8.70600064986893
2007-08-22,sz002161,59.33,57.5,60.6,57.02,30534,178953677.58,6.27,0.7,0.4,23.71,4.484783701256938,-0.44851119910989823,57.3,57.36666666666667,57.233333333333334,4.709039300811887,4.634287434293571,4.783791167330204,57.3,57.36666666666667,57.17272727272727,4.709039300811887,4.634287434293571,4.851747409619582,57.3,57.36666666666667,57.13809523809524,4.709039300811887,4.634287434293571,4.890579548070655,57.3,57.36666666666667,57.12580645161291,4.709039300811887,4.634287434293571,4.904358693972649,57.3,57.36666666666667,57.11311475409836,4.709039300811887,4.634287434293571,4.918589615150118,8.252740627768155
2007-08-23,sz002161,57.01,52.4,57.48,52.02,29728,159866853.48,9.5,-8.87,-5.1,23.08,4.473165692313548,-0.011618008943390379,55.666666666666664,54.883333333333326,55.62222222222222,4.630414764645774,4.5537265633035595,4.680249342324652,55.666666666666664,54.883333333333326,56.304958677685946,4.630414764645774,4.5537265633035595,4.782914370109394,55.666666666666664,54.883333333333326,56.686848072562356,4.630414764645774,4.5537265633035595,4.850825847522359,55.666666666666664,54.883333333333326,56.82091571279918,4.630414764645774,4.5537265633035595,4.8765397906398045,55.666666666666664,54.883333333333326,56.958586401504974,4.630414764645774,4.5537265633035595,4.903985552106296,8.203758427204766
2007-08-24,sz002161,53.08,52.56,53.8,52.0,11809,62332921.23,3.44,0.31,0.16,9.17,4.072213122603382,-0.40095256971016546,54.89,53.95399999999999,54.601481481481486,4.4908643541351765,4.361121187023488,4.477570602417562,54.89,53.95399999999999,55.62405709992486,4.4908643541351765,4.361121187023488,4.653695961471937,54.89,53.95399999999999,56.29381492279451,4.4908643541351765,4.361121187023488,4.776672254672933,54.89,53.95399999999999,56.54601792487665,4.4908643541351765,4.361121187023488,4.824647747540681,54.89,53.95399999999999,56.81437045391464,4.4908643541351765,4.361121187023488,4.8767143249094795,7.7947174805634365
2007-08-27,sz002161,52.68,50.85,53.99,50.5,15461,80542578.36,6.64,-3.25,-1.71,12.0,4.189237580166831,0.11702445756344915,54.08200000000001,52.919333333333334,53.35098765432099,4.430538999341507,4.303826651404603,4.381459595000653,54.08200000000001,52.919333333333334,54.756046718120345,4.430538999341507,4.303826651404603,4.569248983052827,54.08200000000001,52.919333333333334,55.775356358718845,4.430538999341507,4.303826651404603,4.720726095196161,54.08200000000001,52.919333333333334,56.17853289746526,4.430538999341507,4.303826651404603,4.783653543193981,54.08200000000001,52.919333333333334,56.61881732427809,4.430538999341507,4.303826651404603,4.854174103770376,7.906025528295959
2007-08-28,sz002161,50.9,52.26,52.76,48.88,12873,65431302.85,7.63,2.77,1.41,9.99,4.109679769252335,-0.07955781091449676,53.114,52.312000000000005,52.98732510288066,4.265815973118607,4.196873574708212,4.290866319751213,53.778333333333336,52.730952380952374,54.30222004209846,4.3770624609933115,4.248356113646811,4.48569094418001,53.778333333333336,52.730952380952374,55.440560515031336,4.3770624609933115,4.248356113646811,4.6625312070110345,53.778333333333336,52.730952380952374,55.92572432343525,4.3770624609933115,4.248356113646811,4.740171364230004,53.778333333333336,52.730952380952374,56.47590528085914,4.3770624609933115,4.248356113646811,4.829764453458308,7.815785567936029
2007-08-29,sz002161,52.27,49.39,52.27,49.1,8125,40797652.28,6.07,-5.49,-2.87,6.31,3.909823369650912,-0.19985639960142265,51.492000000000004,51.07066666666666,51.788216735253776,4.150823906797401,4.078209373552314,4.1638520030511135,53.151428571428575,51.895714285714284,53.40908912535329,4.310314019372969,4.163722927647837,4.380987748811083,53.151428571428575,51.895714285714284,54.86431665645693,4.310314019372969,4.163722927647837,4.59084474631007,53.151428571428575,51.895714285714284,55.504064689665235,4.310314019372969,4.163722927647837,4.6866005258700625,53.151428571428575,51.895714285714284,56.243580517552275,4.310314019372969,4.163722927647837,4.799602450710525,7.610635172129654
2007-08-30,sz002161,49.4,50.99,51.8,49.21,5832,29370067.33,5.24,3.24,1.6,4.53,3.765817515309918,-0.1440058543409939,51.21,50.90333333333333,51.52214449016918,4.009354271396676,3.9498739097231526,4.031173840470715,52.88125,51.69444444444444,52.96925473892542,4.242251956365087,4.075299502683855,4.269138615447234,52.88125,51.69444444444444,54.495334117746744,4.242251956365087,4.075299502683855,4.5122707243100555,52.88125,51.69444444444444,55.21283470968684,4.242251956365087,4.075299502683855,4.627195170350054,52.88125,51.69444444444444,56.07133197599318,4.242251956365087,4.075299502683855,4.765707862664603,7.467904942131038
2007-08-31,sz002161,56.09,56.09,56.09,56.08,10072,56495931.99,0.02,10.0,5.1,7.82,4.003115717099806,0.23729820178988836,51.916,52.53,53.04476299344613,3.9955347902959604,3.9477943916241958,4.0218211326804125,53.23777777777778,52.57355555555556,53.5366629682117,4.21568126311339,4.060862745567045,4.220770815747701,53.23777777777778,52.57355555555556,54.64720705891372,4.21568126311339,4.060862745567045,4.463779771242413,53.23777777777778,52.57355555555556,55.2694260187393,4.21568126311339,4.060862745567045,4.58693197981778,53.23777777777778,52.57355555555556,56.071944042354055,4.21568126311339,4.060862745567045,4.740704841498544,7.752017177414125
2007-09-03,sz002161,60.95,57.5,60.95,57.02,23781,139266225.72,7.01,2.51,1.41,18.46,4.376230112913062,0.37311439581325523,53.246,54.391333333333336,54.529841995630754,4.032933296845206,4.074692832496563,4.139957459424629,53.664,53.469272727272724,54.257269701264114,4.231736148093357,4.118202266902685,4.249036142505039,53.664,53.469272727272724,54.91890162473146,4.231736148093357,4.118202266902685,4.455441708544379,53.664,53.469272727272724,55.41333401753032,4.231736148093357,4.118202266902685,4.573338310985218,53.664,53.469272727272724,56.11876554916211,4.231736148093357,4.118202266902685,4.72875485039738,8.143845805857557
