date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-06-15,sh600995,13.37,14.0,14.28,13.36,211528,292238775.0,11.22,70.73,5.8,58.76,5.325367863156124,0.0,14.0,14.0,14.0,5.325367863156124,5.325367863156124,5.325367863156124,14.0,14.0,14.0,5.325367863156124,5.325367863156124,5.325367863156124,14.0,14.0,14.0,5.325367863156124,5.325367863156124,5.325367863156124,14.0,14.0,14.0,5.325367863156124,5.325367863156124,5.325367863156124,14.0,14.0,14.0,5.325367863156124,5.325367863156124,5.325367863156124,8.465737838741722
2004-06-16,sh600995,13.78,14.01,14.1,13.51,94647,130492025.0,4.21,0.07,0.01,26.29,4.976106852804897,-0.3492610103512277,14.004999999999999,14.006666666666666,14.003333333333334,5.1507373579805105,5.0925271895886395,5.208947526372382,14.004999999999999,14.006666666666666,14.00181818181818,5.1507373579805105,5.0925271895886395,5.2618658612740825,14.004999999999999,14.006666666666666,14.00095238095238,5.1507373579805105,5.0925271895886395,5.292104909789341,14.004999999999999,14.006666666666666,14.000645161290324,5.1507373579805105,5.0925271895886395,5.302834894746368,14.004999999999999,14.006666666666666,14.000327868852457,5.1507373579805105,5.0925271895886395,5.313916682488871,8.115583970644977
2004-06-17,sh600995,14.0,13.91,14.7,13.87,97025,138477530.0,5.92,-0.71,-0.1,26.95,4.986883651412053,0.010776798607156302,13.973333333333334,13.958333333333334,13.972222222222223,5.096119455791025,5.039705420500346,5.1349262347189395,13.973333333333334,13.958333333333334,13.985123966942147,5.096119455791025,5.039705420500346,5.211869095844622,13.973333333333334,13.958333333333334,13.992290249433106,5.096119455791025,5.039705420500346,5.263036218515313,13.973333333333334,13.958333333333334,13.994797086368369,5.096119455791025,5.039705420500346,5.28245094356351,13.973333333333334,13.958333333333334,13.997366299381884,5.096119455791025,5.039705420500346,5.303194288027336,8.141379308500085
2004-06-18,sh600995,13.81,13.61,13.95,13.3,61335,83488487.0,4.67,-2.16,-0.3,17.04,4.7877083696100176,-0.19917528180203536,13.8825,13.818999999999999,13.851481481481482,5.019016684245773,4.938906600144215,5.019186946349299,13.8825,13.818999999999999,13.916919609316302,5.019016684245773,4.938906600144215,5.134748963801966,13.8825,13.818999999999999,13.955881654249001,5.019016684245773,4.938906600144215,5.217766899571951,13.8825,13.818999999999999,13.969971467892991,5.019016684245773,4.938906600144215,5.250532067824576,13.8825,13.818999999999999,13.98466576497592,5.019016684245773,4.938906600144215,5.2862931103743085,7.921626590727858
2004-06-21,sh600995,13.61,14.06,14.18,13.53,50428,70012646.0,4.78,3.31,0.45,14.01,4.702671744161752,-0.08503662544826529,13.918000000000001,13.899333333333335,13.920987654320989,4.955747696228968,4.8601616481500605,4.913681878953451,13.918000000000001,13.899333333333335,13.942934225804247,4.955747696228968,4.8601616481500605,5.056189469321927,13.918000000000001,13.899333333333335,13.965797687177668,4.955747696228968,4.8601616481500605,5.168710218104313,13.918000000000001,13.899333333333335,13.975779760286992,4.955747696228968,4.8601616481500605,5.215186240491491,13.918000000000001,13.899333333333335,13.987135739894743,4.955747696228968,4.8601616481500605,5.267157983613242,7.845176491328334
2004-06-22,sh600995,14.06,14.14,14.57,13.9,81836,116519810.0,4.77,0.57,0.08,22.73,4.912944393671088,0.21027264950933588,13.946000000000002,13.973333333333334,13.993991769547327,4.873263002331962,4.845893880630767,4.913436050525997,13.955,13.96809523809524,13.978764366567113,4.948613812469322,4.87524243258464,5.030144910112683,13.955,13.96809523809524,13.982388383636938,4.948613812469322,4.87524243258464,5.144351568158291,13.955,13.96809523809524,13.986374614462026,4.948613812469322,4.87524243258464,5.195686766503078,13.955,13.96809523809524,13.992147682849014,4.948613812469322,4.87524243258464,5.255544423287269,8.066399767785196
2004-06-23,sh600995,14.0,14.14,14.19,13.58,34639,48174252.0,4.31,0.0,0.0,9.62,4.539565345794769,-0.3733790478763188,13.972,14.038,14.042661179698218,4.785954700929937,4.734661328451703,4.788812482282254,13.981428571428571,14.01107142857143,14.008079936282183,4.8901783172301005,4.791323160887172,4.940948625691244,13.981428571428571,14.01107142857143,13.997399013766753,4.8901783172301005,4.791323160887172,5.086752880314147,13.981428571428571,14.01107142857143,13.996285929658026,4.8901783172301005,4.791323160887172,5.153356352263832,13.981428571428571,14.01107142857143,13.996995299804784,4.8901783172301005,4.791323160887172,5.232069699435056,7.6828149801039425
2004-06-24,sh600995,14.1,13.87,14.29,13.82,33158,46456634.0,3.32,-1.91,-0.27,9.21,4.520588327211205,-0.018977018583564487,13.963999999999999,14.004,13.985107453132146,4.692695636089766,4.64620587054546,4.699404430591905,13.9675,13.979722222222222,13.982974493321786,4.843979568477739,4.731159864514735,4.864519480513055,13.9675,13.979722222222222,13.985265774360395,4.843979568477739,4.731159864514735,5.032832446685295,13.9675,13.979722222222222,13.98813845032525,4.843979568477739,4.731159864514735,5.11253260871205,13.9675,13.979722222222222,13.992831519483316,4.843979568477739,4.731159864514735,5.208742441329356,7.667047739941547
2004-06-25,sh600995,13.81,12.9,14.0,12.85,48861,65358264.0,8.29,-6.99,-0.97,13.57,4.688962351095005,0.16837402388379985,13.822,13.649333333333335,13.623404968754766,4.672946432386764,4.644961442213872,4.695923737426272,13.848888888888888,13.763777777777777,13.786070039990552,4.82675543321299,4.722720361830789,4.8326000024370455,13.848888888888888,13.763777777777777,13.881907129183215,4.82675543321299,4.722720361830789,5.000082913771934,13.848888888888888,13.763777777777777,13.917935969659105,4.82675543321299,4.722720361830789,5.085205495317402,13.848888888888888,13.763777777777777,13.957000977860911,4.82675543321299,4.722720361830789,5.191700471157738,7.815300508254572
2004-06-28,sh600995,12.8,11.64,12.81,11.63,33865,40674059.0,9.15,-9.77,-1.26,9.41,4.52975107994238,-0.1592112711526248,13.338,12.921999999999999,12.962269979169847,4.638362299542889,4.597229658065744,4.640532851598309,13.628,13.377636363636363,13.395875487264997,4.797054997885929,4.687635037851078,4.77753656198347,13.628,13.377636363636363,13.6683921644991,4.797054997885929,4.687635037851078,4.955289405788167,13.628,13.377636363636363,13.770972358713358,4.797054997885929,4.687635037851078,5.049369726583531,13.628,13.377636363636363,13.881033732685143,4.797054997885929,4.687635037851078,5.169997212429365,7.609317514262006
2004-06-29,sh600995,11.61,12.15,12.2,11.41,26790,31873183.0,6.79,4.38,0.51,7.44,4.4279727136082085,-0.10177836633417137,12.940000000000001,12.526,12.691513319446564,4.5413679635303135,4.527099796087517,4.569679472268275,13.443000000000001,13.10890909090909,13.169352671398633,4.707315482931138,4.6205291679824025,4.713979498642513,13.493636363636364,13.173030303030302,13.523783386927756,4.763502062951591,4.6443579838105995,4.905068768437695,13.493636363636364,13.173030303030302,13.666393496860884,4.763502062951591,4.6443579838105995,5.009279596714156,13.493636363636364,13.173030303030302,13.82427852833481,4.763502062951591,4.6443579838105995,5.145668540336868,7.503425436247793
