date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1996-11-28,sz000652,12.0,14.25,15.5,11.68,126195,168273968.0,136.43,408.93,11.45,53.38,5.101042147971292,0.0,14.25,14.25,14.25,5.101042147971292,5.101042147971292,5.101042147971292,14.25,14.25,14.25,5.101042147971292,5.101042147971292,5.101042147971292,14.25,14.25,14.25,5.101042147971292,5.101042147971292,5.101042147971292,14.25,14.25,14.25,5.101042147971292,5.101042147971292,5.101042147971292,14.25,14.25,14.25,5.101042147971292,5.101042147971292,5.101042147971292,8.226016935771469
1996-11-29,sz000652,13.5,14.9,15.25,13.5,69550,99827040.0,12.28,4.56,0.65,29.42,4.842297134328065,-0.25874501364322633,14.575,14.683333333333332,14.466666666666669,4.971669641149679,4.928545472209141,5.014793810090216,14.575,14.683333333333332,14.368181818181817,4.971669641149679,4.928545472209141,5.053997600036159,14.575,14.683333333333332,14.311904761904762,4.971669641149679,4.928545472209141,5.076399765719556,14.575,14.683333333333332,14.291935483870969,4.971669641149679,4.928545472209141,5.084348921284632,14.575,14.683333333333332,14.271311475409835,4.971669641149679,4.928545472209141,5.0925587049010215,7.999248193914616
1996-12-02,sz000652,15.0,14.45,15.08,14.28,26167,37885068.0,5.37,-3.02,-0.45,11.07,4.417753934404134,-0.4245431999239315,14.533333333333333,14.566666666666665,14.461111111111114,4.787031072234497,4.673149703306637,4.815780518194856,14.533333333333333,14.566666666666665,14.383057851239668,4.787031072234497,4.673149703306637,4.9383169335576085,14.533333333333333,14.566666666666665,14.325056689342404,4.787031072234497,4.673149703306637,5.0136715913085625,14.533333333333333,14.566666666666665,14.30213319458897,4.787031072234497,4.673149703306637,5.041342793098794,14.533333333333333,14.566666666666665,14.277170115560333,4.787031072234497,4.673149703306637,5.070433958327353,7.57846807110236
1996-12-03,sz000652,14.3,15.99,16.0,14.3,43048,65482700.0,11.76,10.66,1.54,18.21,4.633952979038438,0.21619904463430384,14.8975,15.136,14.970740740740744,4.748761548935482,4.657471013599357,4.755171338476051,14.8975,15.136,14.675229151014275,4.748761548935482,4.657471013599357,4.882978032735941,14.8975,15.136,14.483622718928842,4.748761548935482,4.657471013599357,4.977507913949503,14.8975,15.136,14.411027827196135,4.748761548935482,4.657471013599357,5.015059579288449,14.8975,15.136,14.333328472427207,4.748761548935482,4.657471013599357,5.056123106547388,7.816126578053991
1996-12-04,sz000652,16.5,18.6,18.8,16.21,53359,94673456.0,16.2,16.32,2.61,22.57,4.727207681880167,0.09325470284172965,15.638,16.290666666666667,16.180493827160497,4.7444507755244185,4.680716569692961,4.745850119610756,15.638,16.290666666666667,15.38882385082986,4.7444507755244185,4.680716569692961,4.854656150762163,15.638,16.290666666666667,14.87565865045943,4.7444507755244185,4.680716569692961,4.953669796609566,15.638,16.290666666666667,14.681284096409287,4.7444507755244185,4.680716569692961,4.9964884891330765,15.638,16.290666666666667,14.473219342183691,4.7444507755244185,4.680716569692961,5.045338994263217,7.976228231076751
1996-12-05,sz000652,19.0,21.3,21.4,18.7,62867,125030896.0,14.52,14.52,2.7,26.59,4.798422736403442,0.07121505452327437,17.048000000000002,18.178,17.886995884773665,4.68392689321085,4.6987072233193015,4.763374325208318,16.581666666666667,17.72190476190476,16.46358315067898,4.75344610233759,4.7143469030388125,4.844431893606032,16.581666666666667,17.72190476190476,15.487500683749008,4.75344610233759,4.7143469030388125,4.938884362304221,16.581666666666667,17.72190476190476,15.108298025673205,4.75344610233759,4.7143469030388125,4.983710053473101,16.581666666666667,17.72190476190476,14.697048216210455,4.75344610233759,4.7143469030388125,5.037243379251421,8.097017343442781
1996-12-06,sz000652,21.5,20.9,21.6,20.01,31651,66129308.0,7.46,-1.88,-0.4,13.39,4.500387435921183,-0.2980353004822591,18.247999999999998,19.462,18.89133058984911,4.615544953529473,4.637527404222746,4.675712028779273,17.19857142857143,18.51642857142857,17.270204396010072,4.717294864278103,4.660857036259405,4.78187835584515,17.19857142857143,18.51642857142857,16.002976809106244,4.717294864278103,4.660857036259405,4.897122750267742,17.19857142857143,18.51642857142857,15.481956217565257,4.717294864278103,4.660857036259405,4.952527949114913,17.19857142857143,18.51642857142857,14.900423684531424,4.717294864278103,4.660857036259405,5.019641545043871,7.82039397811977
1996-12-09,sz000652,20.8,21.2,21.2,19.01,26380,54107644.0,10.48,1.44,0.3,11.16,4.4212747912103465,-0.07911264471083612,19.598000000000003,20.446,19.66088705989941,4.616249124890715,4.572770683449704,4.590899616256298,17.69875,19.11277777777778,17.984712687644603,4.680292355144633,4.607616537359614,4.716314071366094,17.69875,19.11277777777778,16.497931398715174,4.680292355144633,4.607616537359614,4.85180389702418,17.69875,19.11277777777778,15.850862268044917,4.680292355144633,4.607616537359614,4.918253551830747,17.69875,19.11277777777778,15.106967170284491,4.680292355144633,4.607616537359614,5.000022962950968,7.733258623933034
1996-12-10,sz000652,25.0,24.92,25.25,21.5,83926,197940032.0,17.69,17.55,3.72,35.5,4.923896524681974,0.5026217334716279,21.384,22.220000000000002,21.41392470659961,4.674237834019423,4.675319816713457,4.701898585731524,18.50111111111111,20.274222222222225,19.245674017163765,4.707359485093226,4.670872534824086,4.754056335605345,18.50111111111111,20.274222222222225,17.30003317026611,4.707359485093226,4.670872534824086,4.858669861563017,18.50111111111111,20.274222222222225,16.435967928171053,4.707359485093226,4.670872534824086,4.918617614595343,18.50111111111111,20.274222222222225,15.42870595158664,4.707359485093226,4.670872534824086,4.9975270141552635,8.296533636139264
1996-12-11,sz000652,25.0,24.52,26.0,24.3,45132,112509672.0,6.82,-1.61,-0.4,19.09,4.654484579470024,-0.26941194521195033,22.568,23.265333333333334,22.449283137733072,4.659693213537393,4.668735398530324,4.686093916977691,19.103,21.04618181818182,20.20464237767944,4.702071994530907,4.667892906577892,4.7359523799443775,19.103,21.04618181818182,17.987649058812195,4.702071994530907,4.667892906577892,4.839223644220828,19.103,21.04618181818182,16.95751838441808,4.702071994530907,4.667892906577892,4.901576773619516,19.103,21.04618181818182,15.726781166288717,4.702071994530907,4.667892906577892,4.986279721214763,8.051189858586705
1996-12-12,sz000652,24.6,23.1,24.8,22.7,22937,54288952.0,8.56,-5.79,-1.42,9.7,4.360536614583294,-0.2939479648867298,22.927999999999997,23.442666666666664,22.666188758488715,4.572115989173365,4.5690165322122915,4.577574816179559,19.988,21.772909090909092,20.731071036283176,4.628021441192106,4.605795564769236,4.667694968060544,19.466363636363635,21.388484848484854,18.474539624639604,4.671023323626578,4.616666857912126,4.793634403302969,19.466363636363635,21.388484848484854,17.35380752090724,4.671023323626578,4.616666857912126,4.866670956907502,19.466363636363635,21.388484848484854,15.968526046082529,4.671023323626578,4.616666857912126,4.965763553784223,7.734711458067357
1996-12-13,sz000652,23.0,21.7,23.02,21.6,22010,49474620.0,6.15,-6.06,-1.4,9.31,4.342620042553348,-0.017916572029946565,23.088,23.033333333333335,22.344125838992476,4.5405625104997975,4.4925178833389525,4.499256558304156,20.668,22.084181818181822,20.907239938777142,4.578053732014635,4.553904401380371,4.608590436150145,19.6525,21.436410256410262,18.78172632705488,4.6436563835371425,4.574505809395391,4.750680654660147,19.6525,21.436410256410262,17.634207035687417,4.6436563835371425,4.574505809395391,4.8328612204975565,19.6525,21.436410256410262,16.156443224899494,4.6436563835371425,4.574505809395391,4.9453326189897675,7.694382467203105
1996-12-16,sz000652,19.5,19.5,19.5,19.5,663,1292850.0,0.0,-10.14,-2.2,0.28,2.821513528404773,-1.5211065141485745,22.747999999999998,21.837333333333333,21.39608389266165,4.220610257938683,3.919501555973944,3.9400088816710284,21.173000000000002,21.87181818181818,20.65137813172675,4.418429691414699,4.234533455269487,4.283667362014622,19.64076923076923,21.159780219780224,18.850133343525844,4.50349154852696,4.324078340682445,4.566950452159635,19.64076923076923,21.159780219780224,17.754580775320488,4.50349154852696,4.324078340682445,4.703096853265765,19.64076923076923,21.159780219780224,16.266068037197872,4.50349154852696,4.324078340682445,4.875699206183702,6.111548139767291
1996-12-17,sz000652,17.55,17.55,17.55,17.55,584,1024920.0,0.0,-10.0,-1.95,0.25,2.7664128471123997,-0.055100681292373554,21.274,20.104666666666667,20.114055928441104,3.789113522424768,3.434769085698517,3.5488102034848192,21.329,21.21309090909091,20.087491198685523,4.231675678222095,3.9341667563054323,4.007802904759672,19.49142857142857,20.678476190476193,18.726311120332905,4.37941449842592,4.116389608206439,4.395470680250375,19.49142857142857,20.678476190476193,17.741382015622392,4.37941449842592,4.116389608206439,4.578149498030064,19.49142857142857,20.678476190476193,16.30816416712581,4.37941449842592,4.116389608206439,4.806542276378085,6.010689967914242
1996-12-18,sz000652,15.8,17.85,18.5,15.8,21949,36766620.0,15.38,1.71,0.3,9.28,4.34141473850183,1.5750018913894301,19.94,18.96333333333333,19.35937061896074,3.726499554231129,3.6188694910575374,3.8130117151571565,21.254,20.580545454545454,19.680674617106337,4.193096383884262,3.9541193127199294,4.068459601803701,19.382,20.32491666666667,18.64285291839644,4.376881181097647,4.144517749493363,4.390322495321942,19.382,20.32491666666667,17.748389627517724,4.376881181097647,4.144517749493363,4.562876287737921,19.382,20.32491666666667,16.358716161646274,4.376881181097647,4.144517749493363,4.791292193169027,7.5654537064851155
1996-12-19,sz000652,17.6,15.79,17.6,15.79,11223,18373970.0,10.14,-11.54,-2.06,4.75,4.050108962917868,-0.29130577558396187,18.477999999999998,17.58,18.169580412640492,3.6644140238980434,3.7267392939531168,3.8920441310773937,20.703,19.587090909090907,18.973279232177912,4.118265006535704,3.928121599816949,4.065123122006277,19.1575,19.79139705882353,18.37115264045392,4.356457917461411,4.133410833425658,4.357921206521554,19.1575,19.79139705882353,17.62204190961336,4.356457917461411,4.133410833425658,4.529794524846304,19.1575,19.79139705882353,16.340069730116888,4.356457917461411,4.133410833425658,4.766991103652595,7.264203002947848
1996-12-20,sz000652,14.21,14.21,14.21,14.21,4045,5747945.0,0.0,-10.01,-1.58,1.71,3.606918525948291,-0.44319043696957694,16.98,16.157333333333334,16.849720275093663,3.5172737205770326,3.707574127969866,3.7970022627010263,20.034,18.40654545454546,18.10722846269102,4.028918115538414,3.83514951243742,3.9818131954502793,18.866470588235295,19.171241830065362,17.974852388982118,4.312367365019463,4.074911688150395,4.286397141705052,18.866470588235295,19.171241830065362,17.401910173509272,4.312367365019463,4.074911688150395,4.470254137820626,18.866470588235295,19.171241830065362,16.270231378309777,4.312367365019463,4.074911688150395,4.728955937170486,6.759512603875761
