date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-08-16,sz002031,8.89,8.61,9.8,8.59,168287,149949614.61,16.49,17.3,1.27,44.29,5.226050568463487,0.0,8.61,8.61,8.61,5.226050568463487,5.226050568463487,5.226050568463487,8.61,8.61,8.61,5.226050568463487,5.226050568463487,5.226050568463487,8.61,8.61,8.61,5.226050568463487,5.226050568463487,5.226050568463487,8.61,8.61,8.61,5.226050568463487,5.226050568463487,5.226050568463487,8.61,8.61,8.61,5.226050568463487,5.226050568463487,5.226050568463487,8.175945353903712
2004-08-17,sz002031,8.4,8.5,8.78,8.22,71267,60338900.06,6.5,-1.28,-0.11,18.75,4.852888477460236,-0.37316209100325093,8.555,8.536666666666667,8.573333333333334,5.039469522961861,4.9772758411279865,5.101663204795736,8.555,8.536666666666667,8.59,5.039469522961861,4.9772758411279865,5.1582029155538045,8.555,8.536666666666667,8.59952380952381,5.039469522961861,4.9772758411279865,5.190511321701273,8.555,8.536666666666667,8.602903225806452,5.039469522961861,4.9772758411279865,5.201975594850374,8.555,8.536666666666667,8.60639344262295,5.039469522961861,4.9772758411279865,5.213815745807643,7.780597388997298
2004-08-18,sz002031,8.41,8.02,8.5,8.02,52436,43310233.16,5.65,-5.65,-0.48,13.8,4.71962955479179,-0.1332589226684462,8.376666666666667,8.278333333333334,8.38888888888889,4.932856200238504,4.848452697959888,4.974318654794422,8.376666666666667,8.278333333333334,8.486363636363636,4.932856200238504,4.848452697959888,5.078462304506165,8.376666666666667,8.278333333333334,8.544331065759637,4.932856200238504,4.848452697959888,5.145665439138464,8.376666666666667,8.278333333333334,8.565296566077004,4.932856200238504,4.848452697959888,5.170856495491757,8.376666666666667,8.278333333333334,8.587167428110723,4.932856200238504,4.848452697959888,5.197612919872697,7.6365905217540595
2004-08-19,sz002031,7.95,8.3,8.35,7.95,39900,32391567.55,4.99,3.49,0.28,10.5,4.600972895686748,-0.1186566591050413,8.3575,8.287,8.359259259259261,4.849885374100565,4.749460777050632,4.849870068425197,8.3575,8.287,8.452479338842975,4.849885374100565,4.749460777050632,4.991646048357181,8.3575,8.287,8.521061440449197,4.849885374100565,4.749460777050632,5.0937899588097295,8.3575,8.287,8.548180658588166,4.849885374100565,4.749460777050632,5.13408981163337,8.3575,8.287,8.577752102598895,4.849885374100565,4.749460777050632,5.1780509518666,7.510431965665075
2004-08-20,sz002031,8.28,8.3,8.53,8.18,32869,27446389.41,4.22,0.0,0.0,8.65,4.516786491392598,-0.08418640429415003,8.346,8.291333333333334,8.339506172839508,4.783265597558971,4.671902681831288,4.738842209414331,8.346,8.291333333333334,8.424755822689706,4.783265597558971,4.671902681831288,4.9053079470908925,8.346,8.291333333333334,8.500007969930225,4.783265597558971,4.671902681831288,5.0388372476271455,8.346,8.291333333333334,8.532169003195381,4.783265597558971,4.671902681831288,5.094263790972675,8.346,8.291333333333334,8.568645476284177,4.783265597558971,4.671902681831288,5.156370149883845,7.43848522082806
2004-08-23,sz002031,8.15,7.96,8.17,7.95,26814,21513019.16,2.65,-4.1,-0.34,7.06,4.428361605044003,-0.08842488634859524,8.216,8.162666666666667,8.21300411522634,4.623727804875076,4.553601350992964,4.635348674624222,8.281666666666666,8.196666666666667,8.34025476401885,4.72411493213981,4.602319517034921,4.818590430355094,8.281666666666666,8.196666666666667,8.44857863946068,4.72411493213981,4.602319517034921,4.980696710238275,8.281666666666666,8.196666666666667,8.49525487395697,4.72411493213981,4.602319517034921,5.051302359622438,8.281666666666666,8.196666666666667,8.54868988689781,4.72411493213981,4.602319517034921,5.1325010172661445,7.332701364014415
2004-08-24,sz002031,8.0,8.04,8.17,7.62,30081,23928135.96,6.91,1.01,0.08,7.92,4.478292269661063,0.04993066461705986,8.124,8.104000000000001,8.15533607681756,4.548808563315241,4.505122839254961,4.582996539636502,8.247142857142858,8.1575,8.285662988742695,4.68899740892856,4.571312705191457,4.756718037501633,8.247142857142858,8.1575,8.409666388083473,4.68899740892856,4.571312705191457,4.932848668278541,8.247142857142858,8.1575,8.465883591766199,4.68899740892856,4.571312705191457,5.014333966721704,8.247142857142858,8.1575,8.53201152995034,4.68899740892856,4.571312705191457,5.111051550131551,7.378908867697535
2004-08-25,sz002031,8.04,7.85,8.05,7.79,15224,12015137.08,3.23,-2.36,-0.19,4.01,4.182528775278964,-0.2957634943820988,8.09,8.012666666666666,8.05355738454504,4.441388407412676,4.383029576576202,4.4495072848506565,8.1975,8.089166666666666,8.206451536244023,4.625688829722361,4.484916276322014,4.652319989824784,8.1975,8.089166666666666,8.356364827313618,4.625688829722361,4.484916276322014,4.8613896308500095,8.1975,8.089166666666666,8.42614916649096,4.625688829722361,4.484916276322014,4.960669115660883,8.1975,8.089166666666666,8.509650496181475,4.625688829722361,4.484916276322014,5.080608180464253,7.079728730008664
2004-08-26,sz002031,7.93,7.8,8.05,7.75,17224,13671648.45,3.82,-0.64,-0.05,4.53,4.236134016815431,0.05360524153646651,7.99,7.9159999999999995,7.969038256363361,4.368420631638412,4.3146114463771195,4.3783828621722485,8.153333333333332,8.031333333333333,8.132551256926927,4.582404961621591,4.435159824420698,4.576649812913993,8.153333333333332,8.031333333333333,8.303377700902796,4.582404961621591,4.435159824420698,4.80184147713243,8.153333333333332,8.031333333333333,8.385752446072189,4.582404961621591,4.435159824420698,4.913924915735371,8.153333333333332,8.031333333333333,8.486383266798477,4.582404961621591,4.435159824420698,5.05292050296757,7.135820882495884
2004-08-27,sz002031,7.76,7.72,7.86,7.56,12674,9738150.27,3.85,-1.03,-0.08,3.34,4.102913702789221,-0.13322031402621004,7.874,7.825999999999999,7.886025504242241,4.285646073917737,4.226109136760723,4.286559809044573,8.11,7.9747272727272716,8.057541937485666,4.534455835738354,4.37475143866952,4.4905159747094885,8.11,7.9747272727272716,8.247817919864435,4.534455835738354,4.37475143866952,4.735276927194981,8.11,7.9747272727272716,8.342800675357854,4.534455835738354,4.37475143866952,4.861601611674329,8.11,7.9747272727272716,8.461255946575575,4.534455835738354,4.37475143866952,5.021772739027296,6.988476471886633
