date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-08-30,sh600961,4.58,4.73,4.8,4.38,751322,345825538.0,12.0,35.14,1.23,62.61,5.875826105915113,0.0,4.73,4.73,4.73,5.875826105915113,5.875826105915113,5.875826105915113,4.73,4.73,4.73,5.875826105915113,5.875826105915113,5.875826105915113,4.73,4.73,4.73,5.875826105915113,5.875826105915113,5.875826105915113,4.73,4.73,4.73,5.875826105915113,5.875826105915113,5.875826105915113,4.73,4.73,4.73,5.875826105915113,5.875826105915113,5.875826105915113,8.538857061242567
2004-08-31,sh600961,4.98,5.07,5.2,4.88,694270,352316296.0,6.77,7.19,0.34,57.86,5.841528399426298,-0.03429770648881547,4.9,4.956666666666667,4.843333333333334,5.858677252670706,5.8529609682559025,5.864393537085508,4.9,4.956666666666667,4.791818181818182,5.858677252670706,5.8529609682559025,5.869590159280783,4.9,4.956666666666667,4.762380952380953,5.858677252670706,5.8529609682559025,5.872559657678083,4.9,4.956666666666667,4.751935483870969,5.858677252670706,5.8529609682559025,5.873613350657771,4.9,4.956666666666667,4.741147540983607,5.858677252670706,5.8529609682559025,5.874701590948266,8.546932731456005
2004-09-01,sh600961,4.96,4.78,4.96,4.73,290999,140659072.0,4.54,-5.72,-0.29,24.25,5.463891496562443,-0.37763690286385465,4.86,4.868333333333333,4.822222222222223,5.727082000634618,5.658426232409172,5.7308928569111535,4.86,4.868333333333333,4.789669421487603,5.727082000634618,5.658426232409172,5.795826766059266,4.86,4.868333333333333,4.7640589569161005,5.727082000634618,5.658426232409172,5.833638880428975,4.86,4.868333333333333,4.753746097814777,5.727082000634618,5.658426232409172,5.847179682651621,4.86,4.868333333333333,4.7424213920988985,5.727082000634618,5.658426232409172,5.8612324075257805,8.148167747823521
2004-09-02,sh600961,4.76,4.91,4.95,4.75,216153,104899830.0,4.18,2.72,0.13,18.01,5.334761267509755,-0.1291302290526879,4.8725000000000005,4.885,4.851481481481482,5.629001817353402,5.528960246449405,5.598848993777354,4.8725000000000005,4.885,4.811547708489857,5.629001817353402,5.528960246449405,5.711996675413899,4.8725000000000005,4.885,4.777958103876472,5.629001817353402,5.528960246449405,5.786126726817621,4.8725000000000005,4.885,4.7638269947299525,5.629001817353402,5.528960246449405,5.814120430061823,4.8725000000000005,4.885,4.747915772685819,5.629001817353402,5.528960246449405,5.843971058672796,8.020774784379242
2004-09-03,sh600961,4.89,4.73,4.9,4.67,156183,74839125.0,4.68,-3.67,-0.18,13.02,5.193633760604114,-0.14112750690564102,4.844,4.833333333333333,4.810987654320988,5.541928206003544,5.417184751167642,5.463777249386275,4.844,4.833333333333333,4.796720852400792,5.541928206003544,5.417184751167642,5.617748872721211,4.844,4.833333333333333,4.773390665412046,5.541928206003544,5.417184751167642,5.729698825273477,4.844,4.833333333333333,4.761644607973182,5.541928206003544,5.417184751167642,5.774089032032294,4.844,4.833333333333333,4.747328370302678,5.541928206003544,5.417184751167642,5.822648524309889,7.874128701197118
2004-09-06,sh600961,4.73,4.78,4.81,4.71,65998,31423215.0,2.11,1.06,0.05,5.5,4.819530774903619,-0.37410298570049516,4.854000000000001,4.812,4.800658436213992,5.3306691398012465,5.176385607467667,5.249028424558723,4.833333333333333,4.818095238095238,4.79368069741883,5.421528634153557,5.246426472235064,5.472618309481648,4.833333333333333,4.818095238095238,4.7740201258489945,5.421528634153557,5.246426472235064,5.643016153809681,4.833333333333333,4.818095238095238,4.762828826813622,5.421528634153557,5.246426472235064,5.712504628346573,4.833333333333333,4.818095238095238,4.7483995712763605,5.421528634153557,5.246426472235064,5.789759417771978,7.497250616901579
2004-09-07,sh600961,4.78,4.88,4.95,4.78,145062,70783042.0,3.56,2.09,0.1,12.09,5.161553660875459,0.34202288597183994,4.816000000000001,4.820666666666667,4.8271056241426615,5.194674192091078,5.120013781159071,5.219870169997636,4.840000000000001,4.833571428571429,4.809375116069952,5.384389352256686,5.2252082693951625,5.416061100644159,4.840000000000001,4.833571428571429,4.7841134471967095,5.384389352256686,5.2252082693951625,5.597162583054041,4.840000000000001,4.833571428571429,4.770388257341775,5.384389352256686,5.2252082693951625,5.67695940463876,4.840000000000001,4.833571428571429,4.7527143394312334,5.384389352256686,5.2252082693951625,5.7691625077097966,7.849929223113943
2004-09-08,sh600961,4.89,4.86,4.92,4.82,67442,32890278.0,2.05,-0.41,-0.02,5.62,4.8289304408587475,-0.3326232200167114,4.832,4.835333333333334,4.838070416095109,5.067681980950338,4.998099197414961,5.0895569269513405,4.8425,4.839444444444444,4.81857964042087,5.314956988331944,5.137146529720405,5.309310071592265,4.8425,4.839444444444444,4.79134073793988,5.314956988331944,5.137146529720405,5.523997617130679,4.8425,4.839444444444444,4.7761696600939185,5.314956988331944,5.137146529720405,5.622247858588437,4.8425,4.839444444444444,4.756231902072832,5.314956988331944,5.137146529720405,5.7383352268294345,7.5170675443052675
2004-09-09,sh600961,4.86,4.98,4.99,4.71,149996,72923333.0,5.76,2.47,0.12,12.5,5.176079677715078,0.3471492368563309,4.846,4.884666666666667,4.88538027739674,5.035945662991404,5.034231763003207,5.118397843872587,4.857777777777778,4.867555555555556,4.8479287967079845,5.29952617604118,5.144933159319339,5.285086363614595,4.857777777777778,4.867555555555556,4.80930828670751,5.29952617604118,5.144933159319339,5.490862575281573,4.857777777777778,4.867555555555556,4.789320004603988,5.29952617604118,5.144933159319339,5.593462814661124,4.857777777777778,4.867555555555556,4.7635685610212635,5.29952617604118,5.144933159319339,5.719900618661751,7.86286651009852
2004-09-10,sh600961,4.95,4.94,5.1,4.89,187670,93678096.0,4.22,-0.8,-0.04,15.64,5.273394853997137,0.09731517628205832,4.888,4.916,4.903586851597827,5.0518978816700075,5.113381493338452,5.170063513914103,4.8660000000000005,4.880727272727274,4.86466901548835,5.296913043836776,5.168289831078939,5.2829606345932385,4.8660000000000005,4.880727272727274,4.821755116544891,5.296913043836776,5.168289831078939,5.470151363730675,4.8660000000000005,4.880727272727274,4.7990412946295375,5.296913043836776,5.168289831078939,5.572813268811835,4.8660000000000005,4.880727272727274,4.769353198364828,5.296913043836776,5.168289831078939,5.705261085394059,7.971638055152513
