date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-06-16,sz000728,13.75,13.99,14.75,13.7,461937,655224064.0,14.58,94.31,6.79,64.16,5.664582749543092,0.0,13.99,13.99,13.99,5.664582749543092,5.664582749543092,5.664582749543092,13.99,13.99,13.99,5.664582749543092,5.664582749543092,5.664582749543092,13.99,13.99,13.99,5.664582749543092,5.664582749543092,5.664582749543092,13.99,13.99,13.99,5.664582749543092,5.664582749543092,5.664582749543092,13.99,13.99,13.99,5.664582749543092,5.664582749543092,5.664582749543092,8.816389839104161
1997-06-17,sz000728,13.5,12.59,13.6,12.59,153591,197470480.0,7.22,-10.01,-1.4,21.33,5.186365768007649,-0.4782169815354429,13.29,13.056666666666667,13.523333333333333,5.42547425877537,5.345771428519463,5.505177089031278,13.29,13.056666666666667,13.735454545454544,5.42547425877537,5.345771428519463,5.577634207445739,13.29,13.056666666666667,13.856666666666667,5.42547425877537,5.345771428519463,5.619038275111145,13.29,13.056666666666667,13.89967741935484,5.42547425877537,5.345771428519463,5.633730041056934,13.29,13.056666666666667,13.944098360655738,5.42547425877537,5.345771428519463,5.648903504246848,8.295502181829207
1997-06-18,sz000728,12.18,11.87,12.59,11.53,66294,79552824.0,8.42,-5.72,-0.72,9.21,4.821474223958219,-0.3648915440494296,12.816666666666668,12.463333333333333,12.972222222222221,5.22414091383632,5.083622826238841,5.277276134006925,12.816666666666668,12.463333333333333,13.396280991735535,5.22414091383632,5.083622826238841,5.440150574084371,12.816666666666668,12.463333333333333,13.66746031746032,5.22414091383632,5.083622826238841,5.543079794048962,12.816666666666668,12.463333333333333,13.768730489073883,5.22414091383632,5.083622826238841,5.581326439953791,12.816666666666668,12.463333333333333,13.876095135716206,5.22414091383632,5.083622826238841,5.621774675384925,7.900655601026575
1997-06-19,sz000728,11.65,10.85,11.98,10.8,56376,63602984.0,9.94,-8.59,-1.02,7.83,4.7510942584892115,-0.07037996546900782,12.325,11.818000000000001,12.264814814814816,5.105879249999543,4.95061139913899,5.1018821755010215,12.325,11.818000000000001,12.933320811419982,5.105879249999543,4.95061139913899,5.314867607612523,12.325,11.818000000000001,13.39913076341648,5.105879249999543,4.95061139913899,5.4676526001861285,12.325,11.818000000000001,13.580425296230407,5.105879249999543,4.95061139913899,5.52776307340769,12.325,11.818000000000001,13.776878901758296,5.105879249999543,4.95061139913899,5.593227776470311,7.803477491502713
1997-06-20,sz000728,11.0,11.73,11.94,11.0,64643,73756160.0,8.66,8.11,0.88,8.98,4.8105215032927156,0.05942724480350403,12.206,11.788666666666668,12.086543209876545,5.046807700658177,4.903914767190232,5.004761951431586,12.206,11.788666666666668,12.714535209343621,5.046807700658177,4.903914767190232,5.223168315918012,12.206,11.788666666666668,13.240165928805387,5.046807700658177,4.903914767190232,5.40506868619628,12.206,11.788666666666668,13.461043019054252,5.046807700658177,4.903914767190232,5.481489423722853,12.206,11.788666666666668,13.70976811809409,5.046807700658177,4.903914767190232,5.56756527571039,7.867798297765982
1997-06-23,sz000728,11.88,11.22,11.98,11.0,60118,68597776.0,8.35,-4.35,-0.51,8.35,4.779004524086997,-0.031516979205718165,11.652,11.46,11.797695473251032,4.86969205556696,4.814647041666505,4.9295094756500575,12.041666666666666,11.626190476190478,12.442801534917507,5.002173837896314,4.868226126303593,5.142411262857827,12.041666666666666,11.626190476190478,13.047769173681065,5.002173837896314,4.868226126303593,5.345443527900158,12.041666666666666,11.626190476190478,13.316459598470107,5.002173837896314,4.868226126303593,5.436167817294733,12.041666666666666,11.626190476190478,13.628136376517235,5.002173837896314,4.868226126303593,5.541710824837492,7.836310035727382
1997-06-24,sz000728,11.16,11.4,11.7,11.13,37977,43105656.0,5.08,1.6,0.18,5.27,4.579520654584645,-0.19948386950235264,11.414,11.376,11.66513031550069,4.748323032882358,4.717923241339067,4.81284653529492,11.950000000000001,11.569642857142858,12.253201255841596,4.941794811708933,4.796049758373856,5.040067515899066,11.950000000000001,11.569642857142858,12.89083877618763,4.941794811708933,4.796049758373856,5.272498492346299,11.950000000000001,11.569642857142858,13.192817043730102,4.941794811708933,4.796049758373856,5.380900258410212,11.950000000000001,11.569642857142858,13.555082724828145,4.941794811708933,4.796049758373856,5.510163606140677,7.634534258755382
1997-06-25,sz000728,11.45,11.25,11.5,11.16,30679,34623540.0,2.98,-1.32,-0.15,4.26,4.4868411994242745,-0.09267945516037024,11.290000000000001,11.321333333333333,11.526753543667127,4.681396427975569,4.630762630186372,4.704178090004705,11.8625,11.498611111111112,12.070801027506759,4.884925610173351,4.7273367452739485,4.939480912903649,11.8625,11.498611111111112,12.734568416550713,4.884925610173351,4.7273367452739485,5.1976739882584875,11.8625,11.498611111111112,13.067474008650741,4.884925610173351,4.7273367452739485,5.323219028798217,11.8625,11.498611111111112,13.479506242046893,4.884925610173351,4.7273367452739485,5.476612051822106,7.539371469197066
1997-06-26,sz000728,11.16,10.97,11.2,10.9,32891,36254324.0,2.67,-2.49,-0.28,4.57,4.517077077735613,0.03023587831133856,11.314000000000002,11.214666666666666,11.341169029111418,4.634592991824849,4.575989513439721,4.641811085915008,11.763333333333334,11.39288888888889,11.870655386141893,4.844053551013602,4.685284811766281,4.86268021560037,11.763333333333334,11.39288888888889,12.566514281641123,4.844053551013602,4.685284811766281,5.132855234875357,11.763333333333334,11.39288888888889,12.932153104866822,4.844053551013602,4.685284811766281,5.271209870665146,11.763333333333334,11.39288888888889,13.397227348865027,4.844053551013602,4.685284811766281,5.445151888737303,7.55935981166146
1997-06-27,sz000728,10.9,10.2,11.0,10.01,42827,44838960.0,9.02,-7.02,-0.77,5.95,4.631717653451492,0.11464057571587905,11.008,10.843333333333334,10.960779352740946,4.598832221856605,4.575031067315268,4.63844660842717,11.607,11.176000000000002,11.56689986138882,4.822819961257391,4.67554532843632,4.8206870224823914,11.607,11.176000000000002,12.341131969103873,4.822819961257391,4.67554532843632,5.085127846168322,11.607,11.176000000000002,12.75588516261735,4.822819961257391,4.67554532843632,5.229952308264266,11.607,11.176000000000002,13.292400222672729,4.822819961257391,4.67554532843632,5.418481913809899,7.651655530963543
