date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1998-06-05,sz000065,16.98,18.34,18.98,16.0,80387,142104400.0,74.87,360.8,14.36,71.46,4.905185821326122,0.0,18.34,18.34,18.34,4.905185821326122,4.905185821326122,4.905185821326122,18.34,18.34,18.34,4.905185821326122,4.905185821326122,4.905185821326122,18.34,18.34,18.34,4.905185821326122,4.905185821326122,4.905185821326122,18.34,18.34,18.34,4.905185821326122,4.905185821326122,4.905185821326122,18.34,18.34,18.34,4.905185821326122,4.905185821326122,4.905185821326122,8.152607525261294
1998-06-08,sz000065,18.11,18.89,19.2,17.7,30410,56253852.0,8.18,3.0,0.55,27.03,4.483016420144132,-0.4221694011819901,18.615000000000002,18.706666666666667,18.523333333333333,4.694101120735127,4.623739553871462,4.764462687598792,18.615000000000002,18.706666666666667,18.439999999999998,4.694101120735127,4.623739553871462,4.828427748383942,18.615000000000002,18.706666666666667,18.392380952380954,4.694101120735127,4.623739553871462,4.864979211689742,18.615000000000002,18.706666666666667,18.37548387096774,4.694101120735127,4.623739553871462,4.877949085765994,18.615000000000002,18.706666666666667,18.358032786885246,4.694101120735127,4.623739553871462,4.891344201615237,7.750152266251253
1998-06-09,sz000065,18.8,18.18,18.8,17.8,12283,22293718.0,5.29,-3.76,-0.71,10.92,4.0893044518478705,-0.39371196829626154,18.47,18.44333333333333,18.40888888888889,4.492502231106042,4.356522002859666,4.5394099423484855,18.47,18.44333333333333,18.39272727272727,4.492502231106042,4.356522002859666,4.694041694468292,18.47,18.44333333333333,18.37215419501134,4.492502231106042,4.356522002859666,4.791105425038136,18.47,18.44333333333333,18.36287200832466,4.492502231106042,4.356522002859666,4.827068786803535,18.47,18.44333333333333,18.35219564633163,4.492502231106042,4.356522002859666,4.865047816376962,7.348182503304424
1998-06-10,sz000065,18.15,17.85,18.25,17.81,6406,11529130.0,2.42,-1.82,-0.33,5.69,3.806586934327803,-0.2827175175200676,18.315,18.206,18.222592592592594,4.321023406911482,4.136547975446921,4.295135606341592,18.315,18.206,18.294049586776858,4.321023406911482,4.136547975446921,4.532686283533657,18.315,18.206,18.32242522405788,4.321023406911482,4.136547975446921,4.697341759256199,18.315,18.206,18.329783491658556,4.321023406911482,4.136547975446921,4.761231247934133,18.315,18.206,18.335730215304363,4.321023406911482,4.136547975446921,4.8303441808999406,7.061796536223159
1998-06-11,sz000065,17.65,17.1,17.88,17.03,6822,11854013.0,4.76,-4.2,-0.75,6.06,3.8339117150713786,0.027324780743575694,18.072,17.837333333333333,17.848395061728397,4.223601068543461,4.035669221988407,4.141394309251521,18.072,17.837333333333333,18.076949661908337,4.223601068543461,4.035669221988407,4.405636361995061,18.072,17.837333333333333,18.206003774147607,4.223601068543461,4.035669221988407,4.615110326476692,18.072,17.837333333333333,18.25044262122897,4.223601068543461,4.035669221988407,4.701404181297827,18.072,17.837333333333333,18.295214470540284,4.223601068543461,4.035669221988407,4.7976742639875285,7.073865399183172
1998-06-12,sz000065,17.6,17.5,18.19,17.39,4523,7963416.5,4.68,2.34,0.4,4.02,3.6554265877459184,-0.17848512732546018,17.904,17.64666666666667,17.732263374485598,3.973649221827421,3.846277728389226,3.979405068749654,17.976666666666667,17.740952380952383,17.97204972337955,4.128905321743871,3.927028469347696,4.269234584858853,17.976666666666667,17.740952380952383,18.138765319466884,4.128905321743871,3.927028469347696,4.523711875169,17.976666666666667,17.740952380952383,18.202026968246457,4.128905321743871,3.927028469347696,4.633921755907381,17.976666666666667,17.740952380952383,18.2691418649488,4.128905321743871,3.927028469347696,4.760223520504197,6.901099430647939
1998-06-15,sz000065,17.4,17.11,17.5,17.02,4587,7879487.5,2.74,-2.23,-0.39,4.08,3.6615287401319825,0.006102152386064041,17.548,17.382,17.524842249657066,3.8093516858249905,3.7422375678240796,3.8734462925437634,17.852857142857143,17.583214285714284,17.81531341003781,4.062137238656458,3.8606535370437673,4.158742613090331,17.852857142857143,17.583214285714284,18.04078766999385,4.062137238656458,3.8606535370437673,4.441599195641666,17.852857142857143,17.583214285714284,18.131573615456364,4.062137238656458,3.8606535370437673,4.571186722631549,17.852857142857143,17.583214285714284,18.231137213639006,4.062137238656458,3.8606535370437673,4.724200740819862,6.896497970895616
1998-06-16,sz000065,16.86,17.67,17.9,16.8,4990,8592273.0,6.43,3.27,0.56,4.44,3.6981005456233897,0.03657180549140726,17.446,17.422666666666668,17.573228166438046,3.7311109045800945,3.7051538544235467,3.8149977102369723,17.830000000000002,17.602500000000003,17.788892790030935,4.016632652027325,3.8245306500614618,4.0749895099145235,17.830000000000002,17.602500000000003,18.005474558565865,4.016632652027325,3.8245306500614618,4.3707898004018295,17.830000000000002,17.602500000000003,18.1017946725237,4.016632652027325,3.8245306500614618,4.51485858217941,17.830000000000002,17.602500000000003,18.212739272208218,4.016632652027325,3.8245306500614618,4.690558111469159,6.9341080672975215
1998-06-17,sz000065,17.8,17.37,17.8,17.2,2017,3531971.0,3.4,-1.7,-0.3,1.79,3.3047058982127653,-0.39339464741062447,17.35,17.397333333333336,17.50548544429203,3.6307346973570866,3.5630188523011035,3.644900439562237,17.778888888888886,17.556,17.712730464570765,3.937529679381262,3.7205656996917225,3.934937944150567,17.778888888888886,17.556,17.94495317203578,3.937529679381262,3.7205656996917225,4.269258000193347,17.778888888888886,17.556,18.05458211300604,3.937529679381262,3.7205656996917225,4.436784215471884,17.778888888888886,17.556,18.185108476398113,3.937529679381262,3.7205656996917225,4.645120333985342,6.548017129052847
1998-06-18,sz000065,17.48,17.48,17.75,17.27,1579,2756875.75,2.76,0.63,0.11,1.4,3.1983821300082944,-0.10632376820447087,17.426000000000002,17.44066666666667,17.49699029619469,3.50362878034447,3.418901329851506,3.4960610030442565,17.749000000000002,17.54218181818182,17.670415834648807,3.863614924443966,3.6256232324765536,3.801018705215608,17.749000000000002,17.54218181818182,17.90067191755618,3.863614924443966,3.6256232324765536,4.167269822080485,17.749000000000002,17.54218181818182,18.017512299263718,3.863614924443966,3.6256232324765536,4.356887306732299,17.749000000000002,17.54218181818182,18.161990165696533,3.863614924443966,3.6256232324765536,4.597686294510685,6.440417193271045
