date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-05-09,sz000720,18.02,19.99,20.2,18.02,219595,416903840.0,31.78,191.4,13.13,54.9,5.341622447357605,0.0,19.99,19.99,19.99,5.341622447357605,5.341622447357605,5.341622447357605,19.99,19.99,19.99,5.341622447357605,5.341622447357605,5.341622447357605,19.99,19.99,19.99,5.341622447357605,5.341622447357605,5.341622447357605,19.99,19.99,19.99,5.341622447357605,5.341622447357605,5.341622447357605,19.99,19.99,19.99,5.341622447357605,5.341622447357605,5.341622447357605,8.620035895325698
1997-05-12,sz000720,20.01,21.48,21.6,19.55,130629,271432576.0,10.26,7.45,1.49,32.66,5.116039602221294,-0.22558284513631133,20.735,20.983333333333334,20.486666666666665,5.22883102478945,5.191233883933397,5.266428165645502,20.735,20.983333333333334,20.260909090909088,5.22883102478945,5.191233883933397,5.300607384605549,20.735,20.983333333333334,20.13190476190476,5.22883102478945,5.191233883933397,5.3201383668684326,20.735,20.983333333333334,20.086129032258064,5.22883102478945,5.191233883933397,5.327068715413327,20.735,20.983333333333334,20.038852459016393,5.22883102478945,5.191233883933397,5.334226288500678,8.433661968334945
1997-05-13,sz000720,21.4,20.68,21.4,19.5,61628,127619096.0,8.85,-3.72,-0.8,15.41,4.789778073895567,-0.32626152832572686,20.716666666666665,20.831666666666667,20.551111111111112,5.082480041158155,4.990505978914482,5.107544801728857,20.716666666666665,20.831666666666667,20.337107438016528,5.082480041158155,4.990505978914482,5.2077293281128245,20.716666666666665,20.831666666666667,20.184104308390022,5.082480041158155,4.990505978914482,5.269627862775779,20.716666666666665,20.831666666666667,20.12444328824142,5.082480041158155,4.990505978914482,5.292404803057343,20.716666666666665,20.831666666666667,20.059873689868315,5.082480041158155,4.990505978914482,5.316375527366084,8.105915663937822
1997-05-14,sz000720,21.0,19.39,21.01,19.3,37642,75291392.0,8.27,-6.24,-1.29,9.41,4.575672690363307,-0.21410538353226016,20.384999999999998,20.255000000000003,20.164074074074076,4.9557782034594435,4.824572663494012,4.930254097940341,20.384999999999998,20.255000000000003,20.164906085649886,4.9557782034594435,4.824572663494012,5.092809939431094,20.384999999999998,20.255000000000003,20.108475326638594,4.9557782034594435,4.824572663494012,5.203536893974591,20.384999999999998,20.255000000000003,20.07705985029036,4.9557782034594435,4.824572663494012,5.246164021593211,20.384999999999998,20.255000000000003,20.037910618069354,4.9557782034594435,4.824572663494012,5.29209018844796,7.876745326524785
1997-05-15,sz000720,19.0,20.69,20.79,19.0,29275,57953324.0,9.23,6.7,1.3,7.32,4.4664969037444004,-0.10917578661890648,20.446,20.4,20.339382716049386,4.857921943516435,4.705214076910808,4.775668366541694,20.446,20.4,20.260377706440813,4.857921943516435,4.705214076910808,4.978934842033513,20.446,20.4,20.16385862886349,4.857921943516435,4.705214076910808,5.1333426091907635,20.446,20.4,20.116604376078083,4.857921943516435,4.705214076910808,5.195862917215869,20.446,20.4,20.059290597804786,4.857921943516435,4.705214076910808,5.265021556162598,7.7630783506267464
1997-05-16,sz000720,18.63,19.09,20.3,18.62,37394,72047160.0,8.12,-7.73,-1.6,9.35,4.572801923699611,0.10630501995521069,20.266000000000002,19.948,19.92292181069959,4.704157838784836,4.6101740703052005,4.708046218927667,20.22,20.025714285714283,20.047581759815213,4.810401940213631,4.66738203313618,4.90509249324553,20.22,20.025714285714283,20.06158637849554,4.810401940213631,4.66738203313618,5.07995778200113,20.22,20.025714285714283,20.050371835685947,4.810401940213631,4.66738203313618,5.155665433763207,20.22,20.025714285714283,20.02751057820463,4.810401940213631,4.66738203313618,5.242325830508073,7.857616866195981
1997-05-19,sz000720,19.25,19.43,19.8,18.8,10984,21119024.0,5.24,1.78,0.34,2.75,4.040760524228698,-0.5320413994709128,19.856,19.66933333333333,19.758614540466397,4.489102023186317,4.389041632119822,4.485617654028011,20.107142857142858,19.876785714285713,19.935294167121533,4.7004531665014975,4.51072665590931,4.747941226151561,20.107142857142858,19.876785714285713,20.0014352948293,4.7004531665014975,4.51072665590931,4.980986614594232,20.107142857142858,19.876785714285713,20.010347846286855,4.7004531665014975,4.51072665590931,5.0837360847609805,20.107142857142858,19.876785714285713,20.00792006744382,4.7004531665014975,4.51072665590931,5.202930246695634,7.32467384372879
1997-05-20,sz000720,19.0,19.38,19.7,19.0,11787,22773902.0,3.6,-0.26,-0.05,2.95,4.071403283531469,0.030642759302770273,19.595999999999997,19.510666666666665,19.632409693644263,4.345427065113498,4.249808718901538,4.347546197195831,20.01625,19.766388888888887,19.834331591281252,4.621821931130244,4.413099239825345,4.624934327493362,20.01625,19.766388888888887,19.942250981036036,4.621821931130244,4.413099239825345,4.894359630683493,20.01625,19.766388888888887,19.96968024330061,4.621821931130244,4.413099239825345,5.01842429113327,20.01625,19.766388888888887,19.987332524248938,4.621821931130244,4.413099239825345,5.1658310020017275,7.357437447474398
1997-05-21,sz000720,19.5,18.3,19.55,17.88,10780,20175972.0,8.62,-5.57,-1.08,2.7,4.03261876085072,-0.038784522680749056,19.378000000000004,19.078666666666667,19.188273129096174,4.236816279210979,4.145539284147279,4.242570385080794,19.825555555555557,19.47311111111111,19.555362211048298,4.556354912210297,4.33700314403042,4.517240588103791,19.825555555555557,19.47311111111111,19.785846125699273,4.556354912210297,4.33700314403042,4.8122890716518,19.825555555555557,19.47311111111111,19.861958937281216,4.556354912210297,4.33700314403042,4.954823934340848,19.825555555555557,19.47311111111111,19.93201014640471,4.556354912210297,4.33700314403042,5.128676502291858,7.3048344665201475
1997-05-22,sz000720,16.8,16.47,17.28,16.47,10221,17031652.0,4.43,-10.0,-1.83,2.56,4.00949338828754,-0.023125372563179702,18.534,18.109333333333332,18.282182086064118,4.145415576119608,4.069764987172799,4.164878052816376,19.490000000000002,18.92709090909091,18.99438726358497,4.501668759818021,4.277455915713532,4.424922915409927,19.490000000000002,18.92709090909091,19.470051256585055,4.501668759818021,4.277455915713532,4.7358323399028235,19.490000000000002,18.92709090909091,19.64312287681146,4.501668759818021,4.277455915713532,4.893834866853537,19.490000000000002,18.92709090909091,19.81850161701439,4.501668759818021,4.277455915713532,5.091981973963848,7.231256774779273
