date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2023-02-22,sz001225,56.17,67.41,67.41,56.17,13795,92726888.02,24.01,44.01,20.6,8.53,4.139721704815204,0.0,67.41,67.41,67.41,4.139721704815204,4.139721704815204,4.139721704815204,67.41,67.41,67.41,4.139721704815204,4.139721704815204,4.139721704815204,67.41,67.41,67.41,4.139721704815204,4.139721704815204,4.139721704815204,67.41,67.41,67.41,4.139721704815204,4.139721704815204,4.139721704815204,67.41,67.41,67.41,4.139721704815204,4.139721704815204,4.139721704815204,7.967205684797305
2023-02-23,sz001225,67.81,68.15,73.98,67.61,86943,604694765.05,9.45,1.1,0.74,53.78,4.939234621603234,0.7995129167880295,67.78,67.90333333333334,67.65666666666667,4.539478163209219,4.672730316007224,4.406226010411214,67.78,67.90333333333334,67.54454545454546,4.539478163209219,4.672730316007224,4.285087689685755,67.78,67.90333333333334,67.48047619047618,4.539478163209219,4.672730316007224,4.2158657921283496,67.78,67.90333333333334,67.45774193548387,4.539478163209219,4.672730316007224,4.1913031833176575,67.78,67.90333333333334,67.43426229508196,4.539478163209219,4.672730316007224,4.16593524307055,8.781536208857737
2023-02-24,sz001225,64.2,61.45,65.52,61.36,58150,367801653.75,6.1,-9.83,-6.7,35.97,4.764549719064467,-0.17468490253876645,65.67,64.67666666666668,65.58777777777777,4.614502015160968,4.718640017535846,4.525667246628966,65.67,64.67666666666668,66.43644628099173,4.614502015160968,4.718640017535846,4.372262604118248,65.67,64.67666666666668,66.90614512471655,4.614502015160968,4.718640017535846,4.268121404217504,65.67,64.67666666666668,67.07014568158169,4.614502015160968,4.718640017535846,4.228286830785194,65.67,64.67666666666668,67.23805697393173,4.614502015160968,4.718640017535846,4.1855619472014975,8.565613677628772
2023-02-27,sz001225,59.61,57.73,60.01,57.7,44287,258838646.37,3.76,-6.05,-3.72,27.39,4.646276262186467,-0.11827345687800062,63.685,61.898,62.96851851851852,4.622445576917343,4.689694515396094,4.5658702518147996,63.685,61.898,64.85345604808414,4.622445576917343,4.689694515396094,4.42208326922156,63.685,61.898,66.03222654141021,4.622445576917343,4.689694515396094,4.3041361525955,63.685,61.898,66.46755563760868,4.622445576917343,4.689694515396094,4.255253890875599,63.685,61.898,66.92631740101594,4.622445576917343,4.689694515396094,4.200667334578053,8.413029119957244
2023-02-28,sz001225,56.85,57.97,58.85,56.85,28444,163967302.95,3.46,0.42,0.24,17.59,4.45399066996823,-0.19228559221823627,62.541999999999994,60.58866666666667,61.30234567901235,4.58875459552752,4.611126566920139,4.5285770578659434,62.541999999999994,60.58866666666667,63.60191858479611,4.58875459552752,4.611126566920139,4.427884614811863,62.541999999999994,60.58866666666667,65.26439544222828,4.58875459552752,4.611126566920139,4.318408011392903,62.541999999999994,60.58866666666667,65.91932624163393,4.58875459552752,4.611126566920139,4.268075618558995,62.541999999999994,60.58866666666667,66.63266765016296,4.58875459552752,4.611126566920139,4.2089730177056,8.214757253144432
2023-03-01,sz001225,57.33,56.86,57.48,56.4,27269,154920192.77,1.86,-1.91,-1.11,16.87,4.435669211926046,-0.01832145804218399,60.432,58.69466666666667,59.821563786008234,4.647944096949688,4.560098105719648,4.497607775885978,61.595,59.52333333333333,62.376115205742266,4.563240364927275,4.560995894064684,4.4292999961053505,61.595,59.52333333333333,64.46397682868272,4.563240364927275,4.560995894064684,4.329575744777013,61.595,59.52333333333333,65.33485358088335,4.563240364927275,4.560995894064684,4.278888108453644,61.595,59.52333333333333,66.31225231737073,4.563240364927275,4.560995894064684,4.216405679811188,8.190108028714866
2023-03-02,sz001225,56.85,57.1,57.38,56.36,21048,119604368.38,1.79,0.42,0.24,13.02,4.323210835077647,-0.11245837684839977,58.222,57.583999999999996,58.914375857338825,4.524739339644571,4.451853685095633,4.439475462283202,60.95285714285715,58.917500000000004,61.41682153197094,4.528950432091613,4.501549629317924,4.410011057736677,60.95285714285715,58.917500000000004,63.762645702141505,4.528950432091613,4.501549629317924,4.328969562900882,60.95285714285715,58.917500000000004,64.80357270469733,4.528950432091613,4.501549629317924,4.281747639203579,60.95285714285715,58.917500000000004,66.0102112577848,4.528950432091613,4.501549629317924,4.21990748818058,8.07774704193235
2023-03-03,sz001225,56.5,56.75,57.29,56.5,15865,90247281.51,1.38,-0.61,-0.35,9.81,4.200440076436431,-0.12277075864121567,57.282000000000004,57.093333333333334,58.19291723822589,4.4119174111189645,4.3437539306929205,4.359797000334279,60.4275,58.435833333333335,60.56830852615804,4.487886637634716,4.43463639534426,4.371907242954814,60.4275,58.435833333333335,63.094774682889934,4.487886637634716,4.43463639534426,4.316728659428078,60.4275,58.435833333333335,64.2839873689104,4.487886637634716,4.43463639534426,4.276501989992795,60.4275,58.435833333333335,65.70659777392301,4.487886637634716,4.43463639534426,4.219269212385689,7.955434128660934
2023-03-06,sz001225,56.9,56.79,57.17,56.27,13856,78418260.94,1.59,0.07,0.04,8.57,4.141637874673272,-0.05880220176315909,57.093999999999994,56.92933333333334,57.72527815881726,4.310989733616325,4.25366075187769,4.28707729178061,60.02333333333334,58.10666666666667,59.88134333958385,4.449414552861222,4.376036691210062,4.330040085085442,60.02333333333334,58.10666666666667,62.49431995118613,4.449414552861222,4.376036691210062,4.300053346594287,60.02333333333334,58.10666666666667,63.80050431285167,4.449414552861222,4.376036691210062,4.267801079327019,60.02333333333334,58.10666666666667,65.41425030592553,4.449414552861222,4.376036691210062,4.2167239226246265,7.894417206842838
2023-03-07,sz001225,56.79,54.55,56.79,54.55,22568,125343772.32,3.94,-3.94,-2.24,13.96,4.35349307314731,0.211855198474038,56.410000000000004,56.08133333333333,56.66685210587818,4.290890214252141,4.267828531721351,4.30921588556951,59.476,57.46,58.91200818693224,4.4398224048898305,4.371937851562288,4.3343042647330545,59.476,57.46,61.737718051073166,4.4398224048898305,4.371937851562288,4.305142844361241,59.476,57.46,63.20369758299027,4.4398224048898305,4.371937851562288,4.27332959505736,59.476,57.46,65.0580453778624,4.4398224048898305,4.371937851562288,4.221208157067993,8.098102760996685
