date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1996-10-28,sz000623,20.0,22.21,23.5,20.0,104340,227681568.0,48.61,208.47,15.01,57.97,5.018450832386356,0.0,22.21,22.21,22.21,5.018450832386356,5.018450832386356,5.018450832386356,22.21,22.21,22.21,5.018450832386356,5.018450832386356,5.018450832386356,22.21,22.21,22.21,5.018450832386356,5.018450832386356,5.018450832386356,22.21,22.21,22.21,5.018450832386356,5.018450832386356,5.018450832386356,22.21,22.21,22.21,5.018450832386356,5.018450832386356,5.018450832386356,8.357327873654663
1996-10-29,sz000623,21.78,20.8,21.88,20.5,21271,45122068.0,6.21,-6.35,-1.41,11.82,4.32778790759305,-0.6906629247933056,21.505000000000003,21.27,21.740000000000002,4.673119369989703,4.5580088825241525,4.788229857455255,21.505000000000003,21.27,21.953636363636363,4.673119369989703,4.5580088825241525,4.892875755151209,21.505000000000003,21.27,22.075714285714287,4.673119369989703,4.5580088825241525,4.95267341097747,21.505000000000003,21.27,22.11903225806452,4.673119369989703,4.5580088825241525,4.973891934012594,21.505000000000003,21.27,22.163770491803277,4.673119369989703,4.5580088825241525,4.995806146327559,7.654388995682893
1996-10-30,sz000623,20.0,20.25,20.5,19.7,9424,18835330.0,3.85,-2.64,-0.55,5.24,3.9742352774430265,-0.3535526301500238,21.08666666666667,20.76,21.243333333333336,4.440158005807477,4.26612207998359,4.516898330784512,21.08666666666667,20.76,21.64388429752066,4.440158005807477,4.26612207998359,4.725850213749721,21.08666666666667,20.76,21.901836734693877,4.440158005807477,4.26612207998359,4.859488826831332,21.08666666666667,20.76,21.998449531737776,4.440158005807477,4.26612207998359,4.909397956169397,21.08666666666667,20.76,22.101023918301532,4.440158005807477,4.26612207998359,4.962312019478886,7.274973233560977
1996-10-31,sz000623,20.0,20.1,20.33,19.8,3653,7327557.0,2.62,-0.74,-0.15,2.03,3.5626496722119168,-0.41158560523110976,20.84,20.496000000000002,20.862222222222226,4.220780922408587,3.9847331168749207,4.198815444593647,20.84,20.496000000000002,21.36317806160781,4.220780922408587,3.9847331168749207,4.514359206197393,20.84,20.496000000000002,21.7302332361516,4.220780922408587,3.9847331168749207,4.735980335915197,20.84,20.496000000000002,21.875968916786952,4.220780922408587,3.9847331168749207,4.822510970107625,20.84,20.496000000000002,22.035416576717875,4.220780922408587,3.9847331168749207,4.916421450716034,6.864959205437213
1996-11-01,sz000623,19.9,19.9,19.9,19.0,2854,5628965.0,4.48,-1.0,-0.2,1.59,3.4554539687786283,-0.10719570343328844,20.652,20.297333333333334,20.541481481481483,4.0677155316825955,3.8083067341761563,3.9510282859886408,20.652,20.297333333333334,21.097145686770027,4.0677155316825955,3.8083067341761563,4.321830981212163,20.652,20.297333333333334,21.55592530889907,4.0677155316825955,3.8083067341761563,4.614025443806952,20.652,20.297333333333334,21.748487051187798,4.0677155316825955,3.8083067341761563,4.734313744215432,20.652,20.297333333333334,21.96540291846483,4.0677155316825955,3.8083067341761563,4.868520877537759,6.750428548295284
1996-11-04,sz000623,18.8,19.91,20.2,18.8,5665,11320644.0,7.04,0.05,0.01,3.15,3.753199914199416,0.2977459454207878,20.192,20.05,20.330987654320992,3.8146653480452075,3.703468195015097,3.8850854953922327,20.528333333333332,20.18666666666667,20.881301016448205,4.015296262102066,3.7925619284685164,4.218443514482573,20.528333333333332,20.18666666666667,21.39917051757535,4.015296262102066,3.7925619284685164,4.532042060034806,20.528333333333332,20.18666666666667,21.62987498336923,4.015296262102066,3.7925619284685164,4.671016077762786,20.528333333333332,20.18666666666667,21.89801265884303,4.015296262102066,3.7925619284685164,4.8319529771004355,7.053871133362052
1996-11-05,sz000623,20.0,19.93,20.06,19.56,2391,4750455.5,2.51,0.1,0.02,1.33,3.378579576115775,-0.37462033808364126,20.018,19.96266666666667,20.19732510288066,3.624823681749753,3.558106271038619,3.7162501889667467,20.442857142857143,20.122500000000002,20.708337195275803,3.9243367355325955,3.689066340380331,4.065740980234064,20.442857142857143,20.122500000000002,21.259249515901505,3.9243367355325955,3.689066340380331,4.4221884901377555,20.442857142857143,20.122500000000002,21.520205629603474,3.9243367355325955,3.689066340380331,4.587633077656528,20.442857142857143,20.122500000000002,21.83348765363506,3.9243367355325955,3.689066340380331,4.784301390182906,6.676735254183206
1996-11-06,sz000623,19.7,19.23,19.89,19.2,1498,2919944.0,3.46,-3.51,-0.7,0.83,3.1755118133634475,-0.2030677627523274,19.814,19.7,19.874883401920442,3.465078988933837,3.4083356482431837,3.536004063765647,20.29125,19.924166666666668,20.439548614316564,3.830733620261452,3.5749431121543562,3.903881131712133,20.29125,19.924166666666668,21.065987657244218,3.830733620261452,3.5749431121543562,4.303457378064012,20.29125,19.924166666666668,21.372450427693575,3.830733620261452,3.5749431121543562,4.4965284799602,20.29125,19.924166666666668,21.748127402696205,3.830733620261452,3.5749431121543562,4.731554190942924,6.465374522433281
1996-11-07,sz000623,19.0,19.0,19.5,19.0,1055,2015655.0,2.6,-1.2,-0.23,0.59,3.0232524596337114,-0.1522593537297361,19.594,19.42866666666667,19.583255601280296,3.357199546418196,3.2610601384764752,3.3650868623883357,20.14777777777778,19.739333333333335,20.17781250262264,3.741013491302814,3.4646049816502273,3.743766827697874,20.14777777777778,19.739333333333335,20.869226927982865,3.741013491302814,3.4646049816502273,4.181533100118269,20.14777777777778,19.739333333333335,21.21938910977786,3.741013491302814,3.4646049816502273,4.401478414132685,20.14777777777778,19.739333333333335,21.658024864902885,3.741013491302814,3.4646049816502273,4.675544298113113,6.304416200185129
1996-11-08,sz000623,19.3,19.0,19.5,19.0,1504,2881981.75,2.63,0.0,0.0,0.84,3.1772478362556233,0.15399537662191198,19.413999999999998,19.230666666666664,19.3888370675202,3.3015583199135947,3.201076235088952,3.302473853677432,20.033,19.60490909090909,19.963664774873067,3.6846369257980953,3.4123582279421174,3.640763374708374,20.033,19.60490909090909,20.691205315794022,3.6846369257980953,3.4123582279421174,4.085886884512303,20.033,19.60490909090909,21.076202715598647,3.6846369257980953,3.4123582279421174,4.322495796205132,20.033,19.60490909090909,21.57087650867656,3.6846369257980953,3.4123582279421174,4.626419823953851,6.459691226339389
1996-11-11,sz000623,19.02,19.68,19.98,18.98,4882,9592398.0,5.26,3.58,0.68,2.71,3.6885977750811696,0.5113499388255462,19.368000000000002,19.31933333333333,19.4858913783468,3.2886378920899455,3.3300893868114767,3.431181827478678,19.779999999999998,19.540727272727274,19.91208936125978,3.5516516200675765,3.4130783823572224,3.649460538412518,20.00090909090909,19.617424242424242,20.594900047623163,3.684997003005648,3.4583981524652927,4.048049826471242,20.00090909090909,19.617424242424242,20.986125121043898,3.684997003005648,3.4583981524652927,4.281599149681005,20.00090909090909,19.617424242424242,21.50888055757241,3.684997003005648,3.4583981524652927,4.5956715600563856,6.981927189859129
1996-11-12,sz000623,19.38,19.25,19.5,19.0,2202,4227505.0,2.54,-2.18,-0.43,1.22,3.342817314635733,-0.3457804604454364,19.232,19.279999999999998,19.40726091889787,3.2814854397939373,3.348149194326739,3.4017269898643634,19.625,19.444363636363637,19.791709477394367,3.453154560771845,3.375108508642341,3.5937072249985573,19.938333333333333,19.560897435897434,20.46681432880191,3.656482028974821,3.440616485106899,3.9808848253440514,19.938333333333333,19.560897435897434,20.874117048718485,3.656482028974821,3.440616485106899,4.221032579678084,19.938333333333333,19.560897435897434,21.434818899947082,3.656482028974821,3.440616485106899,4.5545943716819375,6.626084129923505
1996-11-13,sz000623,19.2,19.88,20.1,19.2,6088,12027550.0,4.68,3.27,0.63,3.38,3.7844746437625165,0.44165732912678335,19.362000000000002,19.496,19.56484061259858,3.4032780058737506,3.5158122623162655,3.529309541163748,19.588,19.490727272727273,19.8077622996863,3.4341784974037934,3.435348523731554,3.628392210228368,19.933846153846154,19.606483516483518,20.410927249868397,3.6663276147277206,3.4897390792005587,3.9621790937648576,19.933846153846154,19.606483516483518,20.809980464930195,3.6663276147277206,3.4897390792005587,4.1928675515544995,19.933846153846154,19.606483516483518,21.38384123109636,3.6663276147277206,3.4897390792005587,4.529344544537038,7.080177170993763
1996-11-14,sz000623,20.0,20.75,21.3,19.85,13145,27141206.0,7.29,4.38,0.87,7.3,4.118760590442381,0.33428594667986467,19.712,19.958666666666666,19.959893741732387,3.622379632035485,3.7543064571724756,3.725793224256626,19.653,19.702,19.97907824519788,3.4897895892268402,3.5598179951931157,3.7175500975400064,19.992142857142856,19.75895238095238,20.44321989273807,3.698644255850197,3.5736086140328016,3.9770916172579547,19.992142857142856,19.75895238095238,20.806110757515345,3.698644255850197,3.5736086140328016,4.188086457289201,19.992142857142856,19.75895238095238,21.36305955138828,3.698644255850197,3.5736086140328016,4.5158827755503275,7.433629141315928
1996-11-15,sz000623,20.8,20.29,21.1,19.85,4801,9827878.0,6.02,-2.22,-0.46,2.67,3.681331705969166,-0.43742888447321526,19.97,20.151333333333334,20.069929161154924,3.723196405978193,3.7739571484837025,3.7109727181608063,19.692,19.817818181818183,20.035609473343715,3.5123773629458936,3.594643834600812,3.710964935436217,20.012,19.825333333333333,20.42862752200111,3.697490085858128,3.5870740005248476,3.9489240066590225,20.012,19.825333333333333,20.77281328928855,3.697490085858128,3.5870740005248476,4.155392602365328,20.012,19.825333333333333,21.32787727101489,3.697490085858128,3.5870740005248476,4.488520445400125,6.99245975665464
1996-11-18,sz000623,20.3,19.7,20.9,19.6,3922,7801457.5,6.41,-2.91,-0.59,2.18,3.5935075893317654,-0.08782411663740053,19.973999999999997,20.06133333333333,19.94661944076995,3.7041783688283125,3.730727542934893,3.6718176752177927,19.671,19.819272727272725,19.974589569099404,3.496408130459129,3.609394784852788,3.6896090543263167,19.9925,19.810588235294116,20.359234424667672,3.69099117982523,3.5878308933256613,3.915074824056427,19.9925,19.810588235294116,20.70359952868929,3.69099117982523,3.5878308933256613,4.119141956363163,19.9925,19.810588235294116,21.274504245735713,3.69099117982523,3.5878308933256613,4.459175761594604,6.89217574693091
