date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-06-06,sz000786,16.0,15.58,17.08,15.0,271039,434567424.0,35.08,162.73,9.65,66.92,5.433031786321499,0.0,15.58,15.58,15.58,5.433031786321499,5.433031786321499,5.433031786321499,15.58,15.58,15.58,5.433031786321499,5.433031786321499,5.433031786321499,15.58,15.58,15.58,5.433031786321499,5.433031786321499,5.433031786321499,15.58,15.58,15.58,5.433031786321499,5.433031786321499,5.433031786321499,15.58,15.58,15.58,5.433031786321499,5.433031786321499,5.433031786321499,8.638057167664916
1997-06-09,sz000786,15.5,14.03,15.78,13.99,64003,91724464.0,11.49,-9.95,-1.55,15.8,4.806200331060611,-0.6268314552608878,14.805,14.546666666666667,15.063333333333334,5.119616058691055,5.015144149480907,5.2240879679012036,14.805,14.546666666666667,15.298181818181817,5.119616058691055,5.015144149480907,5.319062430819519,14.805,14.546666666666667,15.432380952380951,5.119616058691055,5.015144149480907,5.373333552487129,14.805,14.546666666666667,15.48,5.119616058691055,5.015144149480907,5.39259104727241,14.805,14.546666666666667,15.529180327868852,5.119616058691055,5.015144149480907,5.412479935329339,7.96248518259727
1997-06-10,sz000786,13.98,13.34,13.98,13.11,35808,48283440.0,6.2,-4.92,-0.69,8.84,4.553980064848256,-0.2522202662123556,14.316666666666668,13.943333333333333,14.48888888888889,4.931070727410122,4.784562107164581,5.000718666883555,14.316666666666668,13.943333333333333,14.942148760330577,4.931070727410122,4.784562107164581,5.179956546097471,14.316666666666668,13.943333333333333,15.233106575963717,4.931070727410122,4.784562107164581,5.295299886997713,14.316666666666668,13.943333333333333,15.34193548387097,4.931070727410122,4.784562107164581,5.338487112922466,14.316666666666668,13.943333333333333,15.457403923676429,4.931070727410122,4.784562107164581,5.384332398592254,7.683798204254573
1997-06-11,sz000786,13.4,13.06,13.4,12.01,31530,39790096.0,10.42,-2.1,-0.28,7.79,4.498723970747904,-0.05525609410035148,14.0025,13.59,14.012592592592595,4.8229840382445675,4.670226852597911,4.8333871015050045,14.0025,13.59,14.599939894815925,4.8229840382445675,4.670226852597911,5.056096077852095,14.0025,13.59,15.026144044919555,4.8229840382445675,4.670226852597911,5.219435514021541,14.0025,13.59,15.194713839750262,4.8229840382445675,4.670226852597911,5.284308845685398,14.0025,13.59,15.378800516342775,4.8229840382445675,4.670226852597911,5.3552960566957175,7.5997749869528715
1997-06-12,sz000786,13.05,12.72,13.19,12.5,20655,26602452.0,5.28,-2.6,-0.34,5.1,4.315025199312605,-0.18369877143529934,13.746,13.3,13.581728395061731,4.721392270458175,4.551826301502809,4.6605998007742055,13.746,13.3,14.25813264121303,4.721392270458175,4.551826301502809,4.9213559181176425,13.746,13.3,14.80651127873674,4.721392270458175,4.551826301502809,5.1333011983349754,13.746,13.3,15.035054882347021,4.721392270458175,4.551826301502809,5.221774416887154,13.746,13.3,15.291626728921699,4.721392270458175,4.551826301502809,5.321188815470042,7.424921668247293
1997-06-13,sz000786,11.64,13.93,13.96,11.6,32061,42069524.0,18.55,9.51,1.21,7.92,4.505977064110106,0.19095186479750126,13.416,13.361333333333334,13.697818930041155,4.5359813260158965,4.480021232720119,4.609058888552839,13.776666666666666,13.479999999999999,14.198472160992479,4.68548973606683,4.538726519390608,4.845832490116272,13.776666666666666,13.479999999999999,14.723034014095147,4.68548973606683,4.538726519390608,5.073556042694512,13.776666666666666,13.479999999999999,14.963761018969794,4.68548973606683,4.538726519390608,5.175593942514442,13.776666666666666,13.479999999999999,15.246983229612791,4.68548973606683,4.538726519390608,5.294460561327093,7.62396759817476
1997-06-16,sz000786,14.08,14.28,14.5,13.46,44488,62101076.0,7.47,2.51,0.35,10.98,4.6482428820688435,0.14226581795873727,13.466,13.649333333333335,13.891879286694104,4.504389836217543,4.5174417514044345,4.622120219724842,13.848571428571429,13.679999999999998,14.21329540444839,4.68016875692426,4.566105610060167,4.809907106834921,13.848571428571429,13.679999999999998,14.680840298467038,4.68016875692426,4.566105610060167,5.033050027396829,13.848571428571429,13.679999999999998,14.919647404842712,4.68016875692426,4.566105610060167,5.1415712934534366,13.848571428571429,13.679999999999998,15.215278861428764,4.68016875692426,4.566105610060167,5.27327309643338,7.79309912508502
1997-06-17,sz000786,14.0,13.38,14.2,13.3,18997,26039768.0,6.3,-6.3,-0.9,4.69,4.278685022725684,-0.36955785934315966,13.474,13.620666666666667,13.72125285779607,4.449330827793029,4.442206813573815,4.507641820725123,13.79,13.613333333333333,14.061787149094137,4.629983290149439,4.502234368430282,4.713321273360514,13.79,13.613333333333333,14.556950746232081,4.629983290149439,4.502234368430282,4.961205741237672,13.79,13.613333333333333,14.820315314207699,4.629983290149439,4.502234368430282,5.0859012114710005,13.79,13.613333333333333,15.15510578400487,4.629983290149439,4.502234368430282,5.240663651393784,7.4156371105886025
1997-06-18,sz000786,13.0,12.84,13.5,12.75,13567,17723634.0,5.61,-4.04,-0.54,3.35,4.132483825000562,-0.14620119772512208,13.430000000000001,13.409333333333333,13.427501905197381,4.37608279864356,4.3365911459763264,4.382589155483602,13.684444444444445,13.458666666666666,13.83964403107702,4.574705571799564,4.428284259744338,4.607714464567795,13.684444444444445,13.458666666666666,14.393431627543311,4.574705571799564,4.428284259744338,4.882279844453185,13.684444444444445,13.458666666666666,14.692553035871718,4.574705571799564,4.428284259744338,5.024390412343876,13.684444444444445,13.458666666666666,15.07920067633258,4.574705571799564,4.428284259744338,5.204329886594006,7.248552773100627
1997-06-19,sz000786,12.78,12.41,12.99,12.39,11695,14813005.0,4.67,-3.35,-0.43,2.89,4.0680002261451715,-0.06448359885539023,13.368,13.069333333333335,13.088334603464922,4.326677804010073,4.23389695514353,4.277726179037459,13.556999999999999,13.268,13.579708752699378,4.524035037234124,4.362778071817217,4.5095846030364095,13.556999999999999,13.268,14.20453337730109,4.524035037234124,4.362778071817217,4.804729404614327,13.556999999999999,13.268,14.545291549686446,4.524035037234124,4.362778071817217,4.962687819685895,13.556999999999999,13.268,14.99168590005938,4.524035037234124,4.362778071817217,5.1670731764153555,7.1706431694284305
1997-06-20,sz000786,12.98,13.08,13.23,12.45,19142,24655122.0,6.29,5.4,0.67,4.73,4.281987311893602,0.21398708574843006,13.197999999999999,12.973333333333333,13.08555640230995,4.281879853566773,4.219000124438039,4.2791465566561735,13.306999999999999,13.181272727272727,13.488852615844946,4.408930589791334,4.318769394482576,4.46820327737408,13.513636363636364,13.236666666666666,14.09743496041527,4.502030698566804,4.34931294516328,4.754944443402829,13.513636363636364,13.236666666666666,14.450756610996999,4.502030698566804,4.34931294516328,4.918771657892844,13.513636363636364,13.236666666666666,14.929007673827925,4.502030698566804,4.34931294516328,5.138053967742511,7.391907155875297
1997-06-23,sz000786,13.2,12.57,13.4,12.0,28662,36444908.0,10.7,-3.9,-0.51,7.08,4.457306491666998,0.17531917977339617,12.856,12.764000000000001,12.913704268206633,4.243692575486404,4.277475670471447,4.338533201659782,13.161000000000001,13.04727272727273,13.321788503873137,4.374041205851973,4.327565013005424,4.4662220436091555,13.435,13.134102564102564,13.951964964185246,4.498303681325154,4.365927336933083,4.72659797180894,13.435,13.134102564102564,14.329417474803645,4.498303681325154,4.365927336933083,4.888999711684725,13.435,13.134102564102564,14.851663159931928,4.498303681325154,4.365927336933083,5.115734378362985,7.561636858251182
1997-06-24,sz000786,12.49,12.59,12.95,12.31,13291,16863134.0,5.09,0.16,0.02,3.28,4.123557658003949,-0.33374883366304875,12.698,12.675333333333333,12.805802845471089,4.212667102542056,4.237430697977297,4.266874687107838,13.085999999999999,12.943454545454545,13.188736048623475,4.330998965167543,4.282022549760328,4.403919428044572,13.370000000000001,13.056373626373627,13.822254015215222,4.4694770641465995,4.331303097086064,4.669165560970369,13.370000000000001,13.056373626373627,14.217196992558248,4.4694770641465995,4.331303097086064,4.839616353382739,13.370000000000001,13.056373626373627,14.777510269442356,4.4694770641465995,4.331303097086064,5.083203994088918,7.226938291072871
1997-06-25,sz000786,12.58,12.65,12.98,12.5,14125,17942222.0,3.81,0.48,0.06,3.49,4.149988456491476,0.026430798487527163,12.66,12.659333333333333,12.753868563647394,4.216168028840239,4.216537815960437,4.227912610235718,13.044999999999998,12.864181818181818,13.090784039782843,4.296125413741899,4.249111548182862,4.357750160489464,13.31857142857143,13.002190476190476,13.710610775670915,4.446656449314091,4.307127811673452,4.61972012244857,13.31857142857143,13.002190476190476,14.116087509167395,4.446656449314091,4.307127811673452,4.795124231002658,13.31857142857143,13.002190476190476,14.707755834378672,4.446656449314091,4.307127811673452,5.0526067633480185,7.253876225920026
1997-06-26,sz000786,12.58,12.3,12.6,12.1,11186,13821494.0,3.95,-2.77,-0.35,2.76,4.048674814992229,-0.10131364149924682,12.638,12.539333333333333,12.602579042431596,4.21230294660965,4.160706744677766,4.168166678487888,13.003,12.728727272727273,12.94700512345869,4.2694903753098625,4.204120530228376,4.30155464312633,13.250666666666666,12.914416666666666,13.576266892273685,4.420124340359299,4.274821187088299,4.565334855071776,13.250666666666666,12.914416666666666,13.998920573092079,4.420124340359299,4.274821187088299,4.746966204163276,13.250666666666666,12.914416666666666,14.628813020136748,4.420124340359299,4.274821187088299,5.019690961762583,7.140554989556815
1997-06-27,sz000786,12.31,11.92,12.45,11.89,18498,22320280.0,4.55,-3.09,-0.38,4.57,4.267124775110152,0.21844996011792261,12.406,12.3,12.375052694954398,4.209330439252961,4.178980687511267,4.20115271069531,12.802000000000001,12.531818181818181,12.760276919193473,4.245605146409867,4.2036904211011565,4.295294667123389,13.1675,12.797426470588235,13.41852718824762,4.410561867531228,4.273915726855576,4.53693389507543,13.1675,12.797426470588235,13.864796665150655,4.410561867531228,4.273915726855576,4.716008692611462,13.1675,12.797426470588235,14.53999947849292,4.410561867531228,4.273915726855576,4.9950166605608635,7.3486996383700305
1997-07-02,sz000786,12.0,11.57,12.28,10.86,11410,13054260.0,11.91,-2.94,-0.35,2.82,4.057285644418215,-0.20983913069193694,12.206,12.021333333333333,12.106701796636266,4.129326269803204,4.1282990892330185,4.153197021936279,12.531,12.307818181818183,12.543862933885567,4.186509422644804,4.169450511648129,4.252020299358811,13.073529411764707,12.661045751633987,13.242476979843085,4.389780913230462,4.2498457176958695,4.491253109298553,13.073529411764707,12.661045751633987,13.716745267399,4.389780913230462,4.2498457176958695,4.673510431437704,13.073529411764707,12.661045751633987,14.442622446411184,4.389780913230462,4.2498457176958695,4.964271381343072,7.115752258232856
1997-07-03,sz000786,11.69,11.07,11.69,10.9,10574,11904846.0,6.83,-4.32,-0.5,2.61,4.024239306069092,-0.03304633834912263,11.902,11.642666666666665,11.761134531090844,4.109462599416234,4.0932701013216475,4.110211116647217,12.3,12.04218181818182,12.275887854997283,4.161064850979145,4.139946854088909,4.210605573306135,12.962222222222222,12.49356725146199,13.03557441033422,4.3694730461659415,4.226097674366735,4.446775604229081,12.962222222222222,12.49356725146199,13.545987508211969,4.3694730461659415,4.226097674366735,4.631621971736503,12.962222222222222,12.49356725146199,14.332044661282946,4.3694730461659415,4.226097674366735,4.933450657563597,7.075723781783503
