date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2022-02-16,sz001313,6.46,7.75,7.75,6.46,19002,14668166.0,23.98,44.05,2.37,1.9,4.278799313755556,0.0,7.75,7.75,7.75,4.278799313755556,4.278799313755556,4.278799313755556,7.75,7.75,7.75,4.278799313755556,4.278799313755556,4.278799313755556,7.75,7.75,7.75,4.278799313755556,4.278799313755556,4.278799313755556,7.75,7.75,7.75,4.278799313755556,4.278799313755556,4.278799313755556,7.75,7.75,7.75,4.278799313755556,4.278799313755556,4.278799313755556,7.166375816237847
2022-02-17,sz001313,8.53,8.53,8.53,8.53,3054,2605258.0,0.0,10.06,0.78,0.31,3.484869032720402,-0.7939302810351538,8.14,8.27,8.01,3.881834173237979,3.74951245973212,4.014155886743838,8.14,8.27,7.891818181818182,3.881834173237979,3.74951245973212,4.134448353567346,8.14,8.27,7.824285714285714,3.881834173237979,3.74951245973212,4.2031869060379226,8.14,8.27,7.800322580645162,3.881834173237979,3.74951245973212,4.227578005301675,8.14,8.27,7.775573770491803,3.881834173237979,3.74951245973212,4.25276881273801,6.415850738164551
2022-02-18,sz001313,9.38,9.38,9.38,9.38,9067,8505052.0,0.0,9.96,0.85,0.91,3.957463615729931,0.47259458300952906,8.553333333333333,8.825000000000001,8.466666666666669,3.907043987401963,3.853488037731026,3.9952584630725356,8.553333333333333,8.825000000000001,8.162396694214875,3.907043987401963,3.853488037731026,4.102269310324179,8.553333333333333,8.825000000000001,7.972448979591837,3.907043987401963,3.853488037731026,4.179784687913352,8.553333333333333,8.825000000000001,7.902237252861604,3.907043987401963,3.853488037731026,4.210151270490595,8.553333333333333,8.825000000000001,7.828177909164203,3.907043987401963,3.853488037731026,4.243086675131187,6.92967697323889
2022-02-21,sz001313,10.32,10.32,10.32,10.32,6323,6525088.0,0.0,10.02,0.94,0.63,3.8009231818132183,-0.1565404339167129,8.995000000000001,9.423,9.084444444444447,3.880513786004777,3.8324620953639026,3.930480035986097,8.995000000000001,9.423,8.554688204357625,3.880513786004777,3.8324620953639026,4.0474791051403685,8.995000000000001,9.423,8.196025267249757,3.880513786004777,3.8324620953639026,4.143702639713339,8.995000000000001,9.423,8.058221946225371,3.880513786004777,3.8324620953639026,4.183749458317861,8.995000000000001,9.423,7.909876994109639,3.880513786004777,3.8324620953639026,4.228589511415844,6.814586373122456
2022-02-22,sz001313,11.35,11.35,11.35,11.35,42822,48603265.0,0.0,9.98,1.03,4.28,4.631666947140572,0.830743765327354,9.466,10.065333333333335,9.83962962962963,4.030744418231936,4.0988637126227925,4.164209006370922,9.466,10.065333333333335,9.062926712656239,4.030744418231936,4.0988637126227925,4.153695076413133,9.466,10.065333333333335,8.496403813225971,4.030744418231936,4.0988637126227925,4.190175430896885,9.466,10.065333333333335,8.270594723888252,4.030744418231936,4.0988637126227925,4.212647360822552,9.466,10.065333333333335,8.022667912335551,4.030744418231936,4.0988637126227925,4.241805165046163,7.686665444650259
2022-02-23,sz001313,12.49,12.49,12.49,12.49,8570,10704329.0,0.0,10.04,1.14,0.86,3.932980821923198,-0.6986861252173742,10.414,11.073333333333334,10.723086419753088,3.9615807198654642,4.066275847186547,4.0871329448883476,9.97,10.758095238095239,9.686030946718741,4.014450485513813,4.051468600994337,4.113565211960417,9.97,10.758095238095239,8.87674630720445,4.014450485513813,4.051468600994337,4.165680706232725,9.97,10.758095238095239,8.54281441912127,4.014450485513813,4.051468600994337,4.194604358312916,9.97,10.758095238095239,8.169137816849139,4.014450485513813,4.051468600994337,4.2316797767470495,7.02955944876911
2022-02-24,sz001313,13.74,13.74,13.74,13.74,179698,246904997.0,0.0,10.01,1.25,17.97,5.2545432435319155,1.3215624216087174,11.456,12.182,11.728724279835394,4.315515562027768,4.497263355075364,4.476269711102871,10.508571428571429,11.50357142857143,10.423116229133516,4.191606593802113,4.352237261628732,4.321015763155234,10.508571428571429,11.50357142857143,9.339913325565929,4.191606593802113,4.352237261628732,4.269381900261219,10.508571428571429,11.50357142857143,8.878116714661832,4.191606593802113,4.352237261628732,4.262987512198013,10.508571428571429,11.50357142857143,8.351789035968839,4.191606593802113,4.352237261628732,4.265216283854749,8.392529879512999
2022-02-25,sz001313,14.6,15.11,15.11,14.51,245554,365903072.0,4.37,9.97,1.37,24.56,5.390147013050308,0.1356037695183927,12.602,13.4,12.855816186556929,4.602052241491843,4.8554738387495435,4.7808954784186835,11.08375,12.305,11.275276914745604,4.341424146208138,4.582883873055748,4.5154032631361565,11.08375,12.305,9.889445389797745,4.341424146208138,4.582883873055748,4.376121434812561,11.08375,12.305,9.280173700812682,4.341424146208138,4.582883873055748,4.3357074799949356,11.08375,12.305,8.573369723314123,4.341424146208138,4.582883873055748,4.302099258582473,8.563366055693352
2022-02-28,sz001313,15.03,13.6,15.03,13.6,486558,673552976.0,9.46,-9.99,-1.51,48.66,5.6871346176332755,0.29698760458296736,13.258,13.732666666666667,13.10387745770462,4.9792945286558545,5.217167964130022,5.082975191490214,11.363333333333333,12.564,11.69795383933731,4.490947531922043,4.803734021971254,4.728445327590178,11.363333333333333,12.564,10.242831543150341,4.490947531922043,4.803734021971254,4.500979833176439,11.363333333333333,12.564,9.558872171727993,4.490947531922043,4.803734021971254,4.422896327584506,11.363333333333333,12.564,8.738177273369397,4.490947531922043,4.803734021971254,4.347510253961188,8.828371759345826
2022-03-01,sz001313,13.01,12.85,13.52,12.29,528515,677596912.0,9.04,-5.51,-0.75,52.85,5.723057317707369,0.03592270007409315,13.558000000000002,13.596666666666666,13.019251638469747,5.197572602769213,5.46508889381386,5.296335900229266,11.512,12.616,11.907416777639616,4.614158510500575,4.970883712105093,4.909283871247848,11.512,12.616,10.491133300945545,4.614158510500575,4.970883712105093,4.6173681650365275,11.512,12.616,9.771202999358444,4.614158510500575,4.970883712105093,4.506777681785981,11.512,12.616,8.872991133258923,4.614158510500575,4.970883712105093,4.39261015769057,8.83097141812487
