date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2009-07-27,sh601107,7.6,10.9,15.25,7.03,3311675,2613808560.0,228.33,202.78,7.3,88.31,6.520047709564459,0.0,10.9,10.9,10.9,6.520047709564459,6.520047709564459,6.520047709564459,10.9,10.9,10.9,6.520047709564459,6.520047709564459,6.520047709564459,10.9,10.9,10.9,6.520047709564459,6.520047709564459,6.520047709564459,10.9,10.9,10.9,6.520047709564459,6.520047709564459,6.520047709564459,10.9,10.9,10.9,6.520047709564459,6.520047709564459,6.520047709564459,9.417273775907015
2009-07-28,sh601107,9.81,9.81,9.81,9.81,284454,279049374.0,0.0,-10.0,-1.09,7.59,5.4540120452077225,-1.0660356643567361,10.355,10.173333333333334,10.536666666666667,5.987029877386091,5.809357266659968,6.164702488112214,10.355,10.173333333333334,10.701818181818181,5.987029877386091,5.809357266659968,6.326223043317779,10.355,10.173333333333334,10.796190476190477,5.987029877386091,5.809357266659968,6.418520503435246,10.355,10.173333333333334,10.829677419354839,5.987029877386091,5.809357266659968,6.451271215089831,10.355,10.173333333333334,10.864262295081966,5.987029877386091,5.809357266659968,6.485095720569156,8.445681052587672
2009-07-29,sh601107,8.83,8.83,8.83,8.83,77365,68313295.0,0.0,-9.99,-0.98,2.06,4.888544529873268,-0.5654675153344542,9.846666666666666,9.501666666666667,9.96777777777778,5.620868094881817,5.348950898266618,5.739316502032565,9.846666666666666,9.501666666666667,10.361487603305784,5.620868094881817,5.348950898266618,6.064826949964231,9.846666666666666,9.501666666666667,10.608934240362812,5.620868094881817,5.348950898266618,6.2728085059531535,9.846666666666666,9.501666666666667,10.70066597294485,5.620868094881817,5.348950898266618,6.350450138624247,9.846666666666666,9.501666666666667,10.797565170653048,5.620868094881817,5.348950898266618,6.432749779890602,7.834505233450837
2009-07-30,sh601107,7.95,9.34,9.65,7.95,2743273,2333763003.0,19.25,5.78,0.51,73.15,6.438269029075156,1.5497244992018873,9.72,9.437000000000001,9.758518518518521,5.825218328430151,5.784678150590032,5.972300677713429,9.72,9.437000000000001,10.175762584522914,5.825218328430151,5.784678150590032,6.13272550980258,9.72,9.437000000000001,10.48808336032826,5.825218328430151,5.784678150590032,6.288566651012392,9.72,9.437000000000001,10.612881071464539,5.825218328430151,5.784678150590032,6.3561158734920475,9.72,9.437000000000001,10.749776148664424,5.825218328430151,5.784678150590032,6.43293073888026,9.368056750717356
2009-07-31,sh601107,8.7,9.03,9.19,8.52,1729523,1529848910.0,7.17,-3.32,-0.31,46.12,6.237926341838478,-0.20034268723667736,9.581999999999999,9.301333333333334,9.515679012345682,5.9077599311118165,5.935760881006181,6.060842565755113,9.581999999999999,9.301333333333334,9.967442114609657,5.9077599311118165,5.935760881006181,6.151852933809106,9.581999999999999,9.301333333333334,10.349218278392234,5.9077599311118165,5.935760881006181,6.2837437644244005,9.581999999999999,9.301333333333334,10.510759712015213,5.9077599311118165,5.935760881006181,6.348490742417624,9.581999999999999,9.301333333333334,10.693390045429524,5.9077599311118165,5.935760881006181,6.4265371520920045,9.184648541410144
2009-08-03,sh601107,8.84,8.79,8.96,8.5,1012523,883891502.0,5.09,-2.66,-0.24,27.0,6.005404897229553,-0.232521444608925,9.16,9.037333333333331,9.273786008230456,5.804831368644836,5.968309203045426,6.04236334291326,9.450000000000001,9.155238095238095,9.753361730135174,5.924034092131439,5.955659171355716,6.125226018067369,9.450000000000001,9.155238095238095,10.200721299497735,5.924034092131439,5.955659171355716,6.257235300882034,9.450000000000001,9.155238095238095,10.399742956401328,5.924034092131439,5.955659171355716,6.32635617176033,9.450000000000001,9.155238095238095,10.630983814431834,5.924034092131439,5.955659171355716,6.412729537178481,8.94639895848074
2009-08-04,sh601107,8.72,8.46,8.73,8.36,818596,695531890.0,4.21,-3.75,-0.33,21.83,5.913069618171244,-0.09233527905830918,8.89,8.804,9.002524005486972,5.89664288323754,6.00438861955423,5.999265434665922,9.308571428571428,8.981428571428571,9.518205051928778,5.922467738708554,5.9450117830595985,6.086652127177164,9.308571428571428,8.981428571428571,10.03493831859319,5.922467738708554,5.9450117830595985,6.224457616814339,9.308571428571428,8.981428571428571,10.274598249536727,5.922467738708554,5.9450117830595985,6.29969252314168,9.308571428571428,8.981428571428571,10.559804017237349,5.922467738708554,5.9450117830595985,6.396347244752015,8.842317047100922
2009-08-05,sh601107,8.46,8.6,8.72,8.4,600062,513279682.0,3.78,1.65,0.14,16.0,5.7781961251616165,-0.1348734930096276,8.844,8.707333333333334,8.868349336991315,6.07457320229521,5.964906366862255,5.925575664831154,9.22,8.896666666666667,9.351258678850819,5.904433787015187,5.9079416368600475,6.0305692177197905,9.22,8.896666666666667,9.89827752634622,5.904433787015187,5.9079416368600475,6.181956522371223,9.22,8.896666666666667,10.166559652792422,5.904433787015187,5.9079416368600475,6.2660475942397404,9.22,8.896666666666667,10.495548147819731,5.904433787015187,5.9079416368600475,6.376079994929379,8.71035407320304
2009-08-06,sh601107,8.63,8.42,8.63,8.31,459971,388484798.0,3.72,-2.09,-0.18,12.27,5.662730451383761,-0.11546567377785522,8.66,8.566,8.71889955799421,5.919465486756931,5.827625449891773,5.837960593682023,9.131111111111112,8.801333333333332,9.18193891905976,5.8775778608339175,5.85889939976479,5.96368944202233,9.131111111111112,8.801333333333332,9.757489190503723,5.8775778608339175,5.85889939976479,6.132506420372417,9.131111111111112,8.801333333333332,10.05387838487033,5.8775778608339175,5.85889939976479,6.227123907603871,9.131111111111112,8.801333333333332,10.427497388874821,5.8775778608339175,5.85889939976479,6.352691485304931,8.589374028866951
2009-08-07,sh601107,8.4,8.66,8.94,8.37,827813,718993241.0,6.77,2.85,0.24,22.08,5.917932242291768,0.2552017909080071,8.585999999999999,8.566,8.69926637199614,5.8554666668475885,5.827114368403386,5.864617809885272,9.084,8.775636363636362,9.087040933776168,5.881613298979703,5.869632643860604,5.955369951162228,9.084,8.775636363636362,9.652966410455749,5.881613298979703,5.869632643860604,6.112070784364736,9.084,8.775636363636362,9.963950747136762,5.881613298979703,5.869632643860604,6.207176058228897,9.084,8.775636363636362,10.369546654813352,5.881613298979703,5.869632643860604,6.3384370838946635,8.856724807753952
