date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2006-12-08,sz002092,10.53,13.52,15.5,10.53,617583,696463449.04,75.3,104.85,6.92,77.2,5.790695332813745,0.0,13.52,13.52,13.52,5.790695332813745,5.790695332813745,5.790695332813745,13.52,13.52,13.52,5.790695332813745,5.790695332813745,5.790695332813745,13.52,13.52,13.52,5.790695332813745,5.790695332813745,5.790695332813745,13.52,13.52,13.52,5.790695332813745,5.790695332813745,5.790695332813745,13.52,13.52,13.52,5.790695332813745,5.790695332813745,5.790695332813745,8.84289832923555
2006-12-11,sz002092,12.17,12.17,12.17,12.17,22496,27377632.0,0.0,-9.99,-1.35,2.81,4.35210530333973,-1.4385900294740148,12.844999999999999,12.62,13.07,5.071400318076737,4.831635313164401,5.311165322989074,12.844999999999999,12.62,13.274545454545454,5.071400318076737,4.831635313164401,5.529133509273015,12.844999999999999,12.62,13.391428571428571,5.071400318076737,4.831635313164401,5.653686758578124,12.844999999999999,12.62,13.432903225806452,5.071400318076737,4.831635313164401,5.69788307284768,12.844999999999999,12.62,13.475737704918032,5.071400318076737,4.831635313164401,5.7435284466014815,7.437395881569795
2006-12-12,sz002092,11.58,11.56,11.96,11.05,303101,349485570.97,7.48,-5.01,-0.61,37.89,5.481587369207495,1.129482065867765,12.416666666666666,12.089999999999998,12.566666666666668,5.208129335120323,5.156611341185948,5.367972671728548,12.416666666666666,12.089999999999998,12.96280991735537,5.208129335120323,5.156611341185948,5.520488756533829,12.416666666666666,12.089999999999998,13.217006802721087,5.208129335120323,5.156611341185948,5.637296340542826,12.416666666666666,12.089999999999998,13.312070759625392,5.208129335120323,5.156611341185948,5.683928511322507,12.416666666666666,12.089999999999998,13.412926632625636,5.208129335120323,5.156611341185948,5.7349402145557775,8.543429249960194
2006-12-13,sz002092,11.39,11.08,11.48,10.82,177918,198150137.08,5.71,-4.15,-0.48,22.24,5.250219887967129,-0.23136748124036632,12.0825,11.685999999999998,12.071111111111113,5.218651973332024,5.19405475989842,5.328721743808075,12.0825,11.685999999999998,12.620480841472574,5.218651973332024,5.19405475989842,5.471348962248974,12.0825,11.685999999999998,13.01348234531908,5.218651973332024,5.19405475989842,5.600431916487998,12.0825,11.685999999999998,13.16806619448827,5.218651973332024,5.19405475989842,5.6559473098157085,12.0825,11.685999999999998,13.33643723483463,5.218651973332024,5.19405475989842,5.71904774483156,8.296994377114654
2006-12-14,sz002092,11.11,11.25,11.71,11.11,165678,189299163.52,5.42,1.53,0.17,20.71,5.219264843283957,-0.03095504468317145,11.916,11.540666666666665,11.79740740740741,5.218774547322411,5.202458121026933,5.292236110300037,11.916,11.540666666666665,12.371302506659378,5.218774547322411,5.202458121026933,5.4255154860735155,11.916,11.540666666666665,12.845531645764881,5.218774547322411,5.202458121026933,5.564130290468565,11.916,11.540666666666665,13.044319988392255,5.218774547322411,5.202458121026933,5.627774247458821,11.916,11.540666666666665,13.26802945664333,5.218774547322411,5.202458121026933,5.702661420190655,8.27714869489644
2006-12-15,sz002092,11.21,11.37,11.48,11.1,112934,127490310.27,3.38,1.07,0.12,14.12,5.052824710653293,-0.16644013263066437,11.486,11.358666666666666,11.65493827160494,5.071200422890321,5.147141508803894,5.212432310417789,11.825000000000001,11.491904761904761,12.18924750544858,5.191116241210891,5.1597057180630355,5.357753526906202,11.825000000000001,11.491904761904761,12.705004822358703,5.191116241210891,5.1597057180630355,5.515434520962349,11.825000000000001,11.491904761904761,12.936299343979853,5.191116241210891,5.1597057180630355,5.590680728955239,11.825000000000001,11.491904761904761,13.205798982655022,5.191116241210891,5.1597057180630355,5.681355298566479,8.105477178054796
2006-12-18,sz002092,11.32,11.3,11.48,11.1,108510,122341826.59,3.34,-0.62,-0.07,13.56,5.035469763481282,-0.017354947172011137,11.312000000000001,11.296666666666665,11.536625514403294,5.207873314918631,5.135231289000881,5.153444794772287,11.75,11.443928571428572,12.027566140821566,5.168881030106661,5.128646729417597,5.299156479010762,11.75,11.443928571428572,12.571194839276922,5.168881030106661,5.128646729417597,5.469723591678438,11.75,11.443928571428572,12.83073164436825,5.168881030106661,5.128646729417597,5.554860666666597,11.75,11.443928571428572,13.143313770108955,5.168881030106661,5.128646729417597,5.660178723645653,8.087574960320977
2006-12-19,sz002092,11.27,12.13,12.43,11.14,220917,263847857.98,11.42,7.35,0.83,27.61,5.344229136976535,0.3087593734952536,11.426,11.569333333333335,11.734417009602197,5.180401668472439,5.180683229686849,5.2170395755070365,11.7975,11.596388888888889,12.046190478854008,5.1907995434653955,5.176553931097361,5.307351507731811,11.7975,11.596388888888889,12.52917628315531,5.1907995434653955,5.176553931097361,5.457771738849686,11.7975,11.596388888888889,12.785523151183202,5.1907995434653955,5.176553931097361,5.541271535718852,11.7975,11.596388888888889,13.110090367810301,5.1907995434653955,5.176553931097361,5.649819720804042,8.421353572755166
2006-12-20,sz002092,11.75,11.85,12.08,11.7,93063,110173037.1,3.13,-2.31,-0.28,11.63,4.968777048438442,-0.3754520885380934,11.580000000000002,11.710666666666667,11.772944673068132,5.124113100566702,5.110141689675515,5.1342853998175055,11.803333333333335,11.647111111111112,12.010519482698733,5.16613037735129,5.134998554565577,5.245792515133016,11.803333333333335,11.647111111111112,12.46449282761671,5.16613037735129,5.134998554565577,5.411200815953377,11.803333333333335,11.647111111111112,12.725166818848802,5.16613037735129,5.134998554565577,5.504336407507212,11.803333333333335,11.647111111111112,13.068775929521438,5.16613037735129,5.134998554565577,5.627490452857629,8.04207532163503
2006-12-21,sz002092,11.86,11.79,12.45,11.75,105720,127764243.94,5.91,-0.51,-0.06,13.21,5.024157154459672,0.055380106021230446,11.687999999999999,11.780666666666665,11.77862978204542,5.0850915628018445,5.0768230409731725,5.097575984698228,11.802,11.67309090909091,11.970425031298962,5.151933055062128,5.11484557272814,5.205495176828771,11.802,11.67309090909091,12.400255415462738,5.151933055062128,5.11484557272814,5.374339514858738,11.802,11.67309090909091,12.664833475697266,5.151933055062128,5.11484557272814,5.473357100858984,11.802,11.67309090909091,13.026848849864997,5.151933055062128,5.11484557272814,5.607709033238023,8.106409329313205
