date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-01-24,sz002107,18.71,21.05,21.18,18.71,92843,185365147.7,22.76,94.01,10.2,64.47,4.967749165200464,0.0,21.05,21.05,21.05,4.967749165200464,4.967749165200464,4.967749165200464,21.05,21.05,21.05,4.967749165200464,4.967749165200464,4.967749165200464,21.05,21.05,21.05,4.967749165200464,4.967749165200464,4.967749165200464,21.05,21.05,21.05,4.967749165200464,4.967749165200464,4.967749165200464,21.05,21.05,21.05,4.967749165200464,4.967749165200464,4.967749165200464,8.268028081564514
2007-01-25,sz002107,20.14,21.28,22.6,19.18,58099,122214973.45,16.25,1.09,0.23,40.35,4.764168657377948,-0.20358050782251613,21.165,21.203333333333333,21.12666666666667,4.865958911289207,4.83202882665212,4.899888995926292,21.165,21.203333333333333,21.091818181818184,4.865958911289207,4.83202882665212,4.930734527414552,21.165,21.203333333333333,21.071904761904765,4.865958911289207,4.83202882665212,4.948360545407844,21.165,21.203333333333333,21.064838709677424,4.865958911289207,4.83202882665212,4.954614938889335,21.165,21.203333333333333,21.057540983606557,4.865958911289207,4.83202882665212,4.961074394452185,8.08712441775871
2007-01-26,sz002107,20.66,20.32,21.49,19.6,29248,59577348.35,8.88,-4.51,-0.96,20.31,4.466096174053737,-0.2980724833242112,20.883333333333336,20.761666666666667,20.85777777777778,4.732671332210717,4.649062500352929,4.755291388635441,20.883333333333336,20.761666666666667,20.951487603305786,4.732671332210717,4.649062500352929,4.846254826803494,20.883333333333336,20.761666666666667,21.0002947845805,4.732671332210717,4.649062500352929,4.902430605278882,20.883333333333336,20.761666666666667,21.016784599375658,4.732671332210717,4.649062500352929,4.923097599222522,20.883333333333336,20.761666666666667,21.033359312012898,4.732671332210717,4.649062500352929,4.94484560034076,7.775081169866101
2007-01-29,sz002107,20.1,20.53,21.0,20.0,22132,45113055.35,4.92,1.03,0.21,15.37,4.345020661542115,-0.12107551251162185,20.795,20.669,20.748518518518523,4.635758664543566,4.527445764828603,4.618534479604333,20.795,20.669,20.874853493613823,4.635758664543566,4.527445764828603,4.755121342210516,20.795,20.669,20.95550480509664,4.635758664543566,4.527445764828603,4.849343943970619,20.795,20.669,20.985379141351423,4.635758664543566,4.527445764828603,4.8858023129205606,20.795,20.669,21.016855728012473,4.635758664543566,4.527445764828603,4.925179208904739,7.654302241345336
2007-01-30,sz002107,20.48,19.95,20.86,19.88,19814,39986881.48,4.77,-2.83,-0.58,13.76,4.296972158656532,-0.04804850288558349,20.625999999999998,20.429333333333332,20.48234567901235,4.568001363366159,4.450621229437913,4.511347039288399,20.625999999999998,20.429333333333332,20.706698312956764,4.568001363366159,4.450621229437913,4.671821490655246,20.625999999999998,20.429333333333332,20.859742442706484,4.568001363366159,4.450621229437913,4.79673710727404,20.625999999999998,20.429333333333332,20.918580487070685,4.568001363366159,4.450621229437913,4.847813270709978,20.625999999999998,20.429333333333332,20.981876851684195,4.568001363366159,4.450621229437913,4.9045822564375845,7.601917535445388
2007-01-31,sz002107,19.8,19.01,19.98,18.8,17162,33133302.89,5.91,-4.71,-0.94,11.92,4.234567897635686,-0.06240426102084573,20.218,19.890666666666668,19.991563786008236,4.421365109853204,4.339476740861088,4.419087325404162,20.356666666666666,20.023809523809526,20.39820771060099,4.512429119077747,4.388891706065848,4.592320837378962,20.356666666666666,20.023809523809526,20.683576495782056,4.512429119077747,4.388891706065848,4.743197182546577,20.356666666666666,20.023809523809526,20.795446262098384,4.512429119077747,4.388891706065848,4.808249053092282,20.356666666666666,20.023809523809526,20.917225151628973,4.512429119077747,4.388891706065848,4.8826145725424395,7.520264730642105
2007-02-01,sz002107,19.03,19.2,19.4,18.95,7906,15133144.46,2.37,1.0,0.19,5.49,3.897956810006952,-0.33661108762873404,19.802,19.551333333333332,19.727709190672158,4.248122740379005,4.165007307579004,4.245377153605092,20.19142857142857,19.817857142857143,20.18035176321899,4.424647360639062,4.266157982051124,4.466072832402232,20.19142857142857,19.817857142857143,20.542283496183767,4.424647360639062,4.266157982051124,4.6626980994475655,20.19142857142857,19.817857142857143,20.69251424518881,4.424647360639062,4.266157982051124,4.749520521280325,20.19142857142857,19.817857142857143,20.860922687641136,4.424647360639062,4.266157982051124,4.850330711475702,7.179929177840636
2007-02-02,sz002107,19.25,18.8,19.33,18.8,7564,14445090.46,2.76,-2.08,-0.4,5.25,3.8787515201730023,-0.019205289833949646,19.497999999999998,19.217333333333332,19.41847279378144,4.130653809602857,4.041883567510338,4.123168609127729,20.017500000000002,19.591666666666665,19.92937871536099,4.3564103805808045,4.180067657189319,4.359287139269645,20.017500000000002,19.591666666666665,20.37635173464246,4.3564103805808045,4.180067657189319,4.588036520469036,20.017500000000002,19.591666666666665,20.57041655195082,4.3564103805808045,4.180067657189319,4.693341876047596,20.017500000000002,19.591666666666665,20.79335145198077,4.3564103805808045,4.180067657189319,4.818475656023154,7.159720265886399
2007-02-05,sz002107,18.8,18.91,19.12,18.78,5453,10319957.33,1.81,0.59,0.11,3.79,3.7366354976868212,-0.14211602248618105,19.174,19.021333333333335,19.24898186252096,4.008976776831799,3.9105441302049915,3.994324238647427,19.894444444444446,19.455333333333332,19.7440371307499,4.287546504703695,4.091381225288819,4.246077749890949,19.894444444444446,19.455333333333332,20.236699188486035,4.287546504703695,4.091381225288819,4.506950708775491,19.894444444444446,19.455333333333332,20.463292903437864,4.287546504703695,4.091381225288819,4.631618883895287,19.894444444444446,19.455333333333332,20.731602224046974,4.287546504703695,4.091381225288819,4.783005486897373,7.013677901614463
2007-02-06,sz002107,18.91,19.07,19.2,18.91,5525,10550779.41,1.53,0.85,0.16,3.84,3.742332282357148,0.00569678467032686,18.998,18.986666666666665,19.18932124168064,3.898048801571922,3.821662632046775,3.910326919884001,19.812,19.385272727272728,19.62148492515901,4.233025082469041,4.027917781119425,4.154487664884803,19.812,19.385272727272728,20.125584980058797,4.233025082469041,4.027917781119425,4.434129906259459,19.812,19.385272727272728,20.373403038699937,4.233025082469041,4.027917781119425,4.574245554763794,19.812,19.385272727272728,20.67712346260281,4.233025082469041,4.027917781119425,4.748885053961628,7.023284543136953
