date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1996-12-24,sz000676,13.68,12.85,14.1,12.69,56584,76209040.0,27.12,147.12,7.65,50.3,4.752693645074391,0.0,12.85,12.85,12.85,4.752693645074391,4.752693645074391,4.752693645074391,12.85,12.85,12.85,4.752693645074391,4.752693645074391,4.752693645074391,12.85,12.85,12.85,4.752693645074391,4.752693645074391,4.752693645074391,12.85,12.85,12.85,4.752693645074391,4.752693645074391,4.752693645074391,12.85,12.85,12.85,4.752693645074391,4.752693645074391,4.752693645074391,7.882006490883599
1996-12-25,sz000676,12.28,12.48,12.73,11.48,23996,28983730.0,9.73,-2.88,-0.37,21.33,4.380138853265417,-0.372554791808974,12.665,12.603333333333333,12.726666666666668,4.5664162491699045,4.504323783868409,4.6285087144714,12.665,12.603333333333333,12.782727272727271,4.5664162491699045,4.504323783868409,4.684956410200032,12.665,12.603333333333333,12.814761904761905,4.5664162491699045,4.504323783868409,4.717212236330679,12.665,12.603333333333333,12.826129032258065,4.5664162491699045,4.504323783868409,4.728657852054457,12.665,12.603333333333333,12.837868852459016,4.5664162491699045,4.504323783868409,4.74047873386754,7.462154275344163
1996-12-26,sz000676,12.58,12.58,12.88,12.02,12973,16195014.0,6.89,0.8,0.1,11.53,4.11304041808782,-0.2670984351775969,12.636666666666665,12.591666666666669,12.67777777777778,4.415290972142543,4.308682100978114,4.4566859490102075,12.636666666666665,12.591666666666669,12.745867768595039,4.415290972142543,4.308682100978114,4.580971684361447,12.636666666666665,12.591666666666669,12.792403628117915,4.415290972142543,4.308682100978114,4.6596720631646935,12.636666666666665,12.591666666666669,12.81024973985432,4.415290972142543,4.308682100978114,4.688940598250158,12.636666666666665,12.591666666666669,12.82941413598495,4.415290972142543,4.308682100978114,4.719906985809188,7.209381327778127
1996-12-27,sz000676,12.68,13.13,13.25,12.3,23917,30847634.0,7.55,4.37,0.55,21.26,4.378706703528953,0.26566628544113247,12.76,12.807000000000002,12.828518518518521,4.406144904989145,4.33669194199845,4.430692867183122,12.76,12.807000000000002,12.815709992486848,4.406144904989145,4.33669194199845,4.544196233300993,12.76,12.807000000000002,12.824555663535257,4.406144904989145,4.33669194199845,4.632913457485099,12.76,12.807000000000002,12.830878788895978,4.406144904989145,4.33669194199845,4.668925508268146,12.76,12.807000000000002,12.83926941021495,4.406144904989145,4.33669194199845,4.708720091308197,7.489221859450326
1996-12-30,sz000676,13.35,14.35,14.45,13.15,40387,56081764.0,9.9,9.29,1.22,35.9,4.6062415943971615,0.22753489086820888,13.078,13.321333333333335,13.335679012345683,4.446164242870749,4.426541826131354,4.489209109587803,13.078,13.321333333333335,13.094671812034694,4.446164242870749,4.426541826131354,4.55547720804575,13.078,13.321333333333335,12.9698360765319,4.446164242870749,4.426541826131354,4.630373280048153,13.078,13.321333333333335,12.928886608967206,4.446164242870749,4.426541826131354,4.664881384792599,13.078,13.321333333333335,12.888801560699706,4.446164242870749,4.426541826131354,4.705360140589802,7.748821665504564
1996-12-31,sz000676,14.2,13.55,14.36,13.2,21310,29285500.0,8.08,-5.57,-0.8,18.94,4.328583449714202,-0.2776581446829596,13.218,13.478666666666667,13.407119341563789,4.361342203798711,4.387348228412505,4.43566722296327,13.156666666666666,13.386666666666667,13.177458755301114,4.426567444011324,4.398553718583596,4.514223797440014,13.156666666666666,13.386666666666667,13.025089783528863,4.426567444011324,4.398553718583596,4.60163139144492,13.156666666666666,13.386666666666667,12.968958440646743,4.426567444011324,4.398553718583596,4.643184743819799,13.156666666666666,13.386666666666667,12.910480198053815,4.426567444011324,4.398553718583596,4.693006806462733,7.46665264326537
1997-01-02,sz000676,13.75,13.53,13.98,13.21,9834,13307274.0,5.68,-0.15,-0.02,8.74,3.992730203954143,-0.33585324576005915,13.428,13.582666666666666,13.448079561042526,4.283860473936455,4.264477561797649,4.288021549960227,13.209999999999999,13.4225,13.241557163428183,4.364590695431727,4.2970978399262325,4.419406780442582,13.209999999999999,13.4225,13.073176470811827,4.364590695431727,4.2970978399262325,4.543640802160085,13.209999999999999,13.4225,13.005154670282439,4.364590695431727,4.2970978399262325,4.601219934796209,13.209999999999999,13.4225,12.930792322707786,4.364590695431727,4.2970978399262325,4.670046917855894,7.124089099200504
1997-01-03,sz000676,13.55,12.9,13.6,12.75,9234,12102519.0,6.28,-4.66,-0.63,8.21,3.9653898702151222,-0.02734033373902056,13.492,13.406666666666666,13.265386374028353,4.254330364361916,4.158320693890538,4.180477656711859,13.17125,13.30638888888889,13.179455860986694,4.314690592279651,4.223384957768208,4.336858251310316,13.17125,13.30638888888889,13.056683473591654,4.314690592279651,4.223384957768208,4.488569284831993,13.17125,13.30638888888889,12.998370498006153,4.314690592279651,4.223384957768208,4.560198640307107,13.17125,13.30638888888889,12.92978273835671,4.314690592279651,4.223384957768208,4.646943408097179,7.082875773121535
1997-01-06,sz000676,12.5,11.8,12.78,11.8,4445,5523951.5,7.6,-8.53,-1.1,3.95,3.6478717653062325,-0.31751810490888976,13.225999999999999,12.842666666666666,12.776924249352236,4.108163376717372,3.956167827538643,4.00294235957665,13.018888888888888,13.00511111111111,12.928645704443657,4.240599611504827,4.108282319275813,4.211587981127755,13.018888888888888,13.00511111111111,12.936999333249592,4.240599611504827,4.108282319275813,4.408502854400968,13.018888888888888,13.00511111111111,12.921056272328338,4.240599611504827,4.108282319275813,4.501338841919954,13.018888888888888,13.00511111111111,12.892740681361408,4.240599611504827,4.108282319275813,4.614186960792558,6.7422498568409095
1997-01-07,sz000676,11.65,12.37,12.64,11.3,6842,8236274.0,11.36,4.83,0.57,6.08,3.8351830698490437,0.1873113045428112,12.830000000000002,12.557333333333334,12.641282832901492,3.9539516718077485,3.865174391915867,3.947022596334115,12.953999999999999,12.889636363636365,12.827073758181172,4.200057957339249,4.058627910289127,4.143150724531625,12.953999999999999,12.889636363636365,12.88299939674963,4.200057957339249,4.058627910289127,4.353900970157928,12.953999999999999,12.889636363636365,12.88550425475877,4.200057957339249,4.058627910289127,4.458361050173443,12.953999999999999,12.889636363636365,12.875601642628247,4.200057957339249,4.058627910289127,4.588645849614082,6.915730786065064
1997-01-08,sz000676,12.3,12.3,12.6,11.9,5068,6249035.0,5.66,-0.57,-0.07,4.5,3.7048366062114035,-0.13034646363764013,12.580000000000002,12.380666666666666,12.527521888600996,3.829202303107189,3.7821360367170853,3.866293932959878,12.899000000000001,12.770727272727273,12.731242165784595,4.09527225345295,3.96858766462952,4.063457248473403,12.894545454545455,12.791363636363636,12.827475644678236,4.155037834509444,3.9996626929428403,4.292085316448735,12.894545454545455,12.791363636363636,12.847729786709817,4.155037834509444,3.9996626929428403,4.409746569917828,12.894545454545455,12.791363636363636,12.856729457624041,4.155037834509444,3.9996626929428403,4.559668497371371,6.795812957098885
1997-01-09,sz000676,12.5,12.4,12.6,12.28,2362,2934717.75,2.6,0.81,0.1,2.1,3.373279893277496,-0.3315567129339074,12.354000000000001,12.320666666666666,12.485014592400665,3.7053122409718595,3.6301619001071876,3.701955919732417,12.891,12.680000000000001,12.671016317460122,3.994586357454158,3.8373163264158006,3.9379704566196017,12.853333333333333,12.731153846153846,12.786763678518403,4.089891339406782,3.9032961083789406,4.204580038051474,12.853333333333333,12.731153846153846,12.818843994018863,4.089891339406782,3.9032961083789406,4.3428777520700645,12.853333333333333,12.731153846153846,12.841754721308499,4.089891339406782,3.9032961083789406,4.5207705103519,6.467566338799323
1997-01-10,sz000676,12.5,12.56,12.6,12.37,3503,4372528.5,1.85,1.29,0.16,3.11,3.5444401373176926,0.17116024404019647,12.286000000000001,12.389333333333333,12.51000972826711,3.6211222943923738,3.5765378655557982,3.6494506589275093,12.889000000000001,12.619818181818182,12.650831532467372,3.9377263293771447,3.7554715591182615,3.8664194894737998,12.830769230769231,12.706703296703296,12.765167137707127,4.047933554630698,3.852030969655905,4.141709571314923,12.830769230769231,12.706703296703296,12.802144381501519,4.047933554630698,3.852030969655905,4.291365647892492,12.830769230769231,12.706703296703296,12.832516861593465,4.047933554630698,3.852030969655905,4.488759678449139,6.640732648877392
1997-01-13,sz000676,12.76,13.13,13.35,12.76,7655,10024131.0,4.7,4.54,0.57,6.8,3.88394519503428,0.33950505771658746,12.552000000000001,12.670666666666667,12.716673152178075,3.6683369803379833,3.6641454991031006,3.727615504296433,12.889,12.663636363636364,12.737953072018758,3.888250178527678,3.7456931710559225,3.869605981393887,12.852142857142857,12.763142857142856,12.799913124592162,4.036220100373812,3.8562861997063553,4.117160583097719,12.852142857142857,12.763142857142856,12.823296356888518,4.036220100373812,3.8562861997063553,4.265080457385511,12.852142857142857,12.763142857142856,12.84227040711499,4.036220100373812,3.8562861997063553,4.468929695386357,7.001046733585194
1997-01-14,sz000676,13.1,12.77,13.4,12.55,7463,9718801.0,6.47,-2.74,-0.36,6.63,3.8729134416203954,-0.011031753413884626,12.632000000000001,12.743333333333334,12.734448768118718,3.675883054692254,3.7323376528639045,3.7760481500710874,12.731,12.642,12.743779786197166,3.814917363250001,3.7429046734364166,3.8702073377987065,12.846666666666666,12.764,12.797064255583386,4.02533298979025,3.8583646049456104,4.093898950576069,12.846666666666666,12.764,12.81985788225055,4.02533298979025,3.8583646049456104,4.2397793595942135,12.846666666666666,12.764,12.839900885570236,4.02533298979025,3.8583646049456104,4.449388178869439,6.987612689699648
1997-01-15,sz000676,12.7,13.1,13.28,12.6,8005,10501486.0,5.32,2.58,0.33,7.12,3.9033613362553186,0.030447894634923145,12.792,12.899333333333335,12.856299178745811,3.715588000701037,3.8081637467182596,3.818485878799165,12.686,12.709090909090909,12.808547097797682,3.7723951519041123,3.75898539580102,3.8762353375180902,12.8625,12.803529411764705,12.825915278861158,4.017709761444317,3.8636583380408704,4.07575251111695,12.8625,12.803529411764705,12.837931567266645,4.017709761444317,3.8636583380408704,4.2180749709917045,12.8625,12.803529411764705,12.848428725387604,4.017709761444317,3.8636583380408704,4.431485659439468,7.021250757730643
1997-01-16,sz000676,13.1,12.95,13.24,12.75,5259,6811805.0,3.74,-1.15,-0.15,4.67,3.7209031708134575,-0.1824581654418611,12.902000000000001,12.952,12.887532785830542,3.7851126562082285,3.8099354700890666,3.7859583094705958,12.628,12.757090909090909,12.834265807289011,3.745212448590044,3.7496232174209005,3.847993125389975,12.867647058823529,12.819803921568626,12.837732871350571,4.000250550230738,3.84779665279338,4.0419573358499505,12.867647058823529,12.819803921568626,12.845161788733314,4.000250550230738,3.84779665279338,4.185999370980205,12.867647058823529,12.819803921568626,12.851758931112599,4.000250550230738,3.84779665279338,4.408187872927139,6.833262207018672
1997-01-17,sz000676,13.0,12.97,13.25,12.75,6768,8833413.0,3.86,0.15,0.02,6.02,3.8304603500309673,0.10955717921750985,12.984,12.974666666666668,12.915021857220363,3.8423166987508837,3.8250513680299796,3.80079232299072,12.635,12.819272727272727,12.858944751418282,3.731719496571629,3.765122835864705,3.8448053480519735,12.873333333333333,12.835614035087719,12.850329740745755,3.99081776133075,3.845971778818389,4.0218147657719525,12.873333333333333,12.835614035087719,12.853215866879552,3.99081776133075,3.845971778818389,4.163061369628641,12.873333333333333,12.835614035087719,12.855635687469563,3.99081776133075,3.845971778818389,4.389245986930543,6.946128536044055
1997-01-20,sz000676,13.1,13.2,13.28,13.01,5958,7837579.0,2.08,1.77,0.23,5.3,3.775100498879025,-0.05535985115194242,12.998000000000001,13.046666666666665,13.010014571480244,3.820547759519833,3.802645968072693,3.7922283816201547,12.775,12.922,12.920954796614957,3.744442369928908,3.7730102908296854,3.8321317391114373,12.890526315789474,12.872052631578947,12.88363167019854,3.9794642212017117,3.8388846508244527,3.998318168925007,12.890526315789474,12.872052631578947,12.87558903675829,3.9794642212017117,3.8388846508244527,4.138031636031892,12.890526315789474,12.872052631578947,12.866926320667282,3.9794642212017117,3.8388846508244527,4.36911006928951,6.894181931394264
