date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1999-07-21,sz000090,20.05,20.67,21.58,20.05,379037,787333888.0,19.13,158.38,12.67,72.61,5.578681606040673,0.0,20.67,20.67,20.67,5.578681606040673,5.578681606040673,5.578681606040673,20.67,20.67,20.67,5.578681606040673,5.578681606040673,5.578681606040673,20.67,20.67,20.67,5.578681606040673,5.578681606040673,5.578681606040673,20.67,20.67,20.67,5.578681606040673,5.578681606040673,5.578681606040673,20.67,20.67,20.67,5.578681606040673,5.578681606040673,5.578681606040673,8.896158944512855
1999-07-22,sz000090,20.18,19.21,20.61,19.18,96401,191745808.0,6.92,-7.06,-1.46,18.47,4.984081539008945,-0.5946000670317284,19.94,19.69666666666667,20.183333333333337,5.281381572524809,5.182281561352855,5.380481583696764,19.94,19.69666666666667,20.404545454545453,5.281381572524809,5.182281561352855,5.470572502943995,19.94,19.69666666666667,20.53095238095238,5.281381572524809,5.182281561352855,5.522053028228127,19.94,19.69666666666667,20.575806451612905,5.281381572524809,5.182281561352855,5.540320311393465,19.94,19.69666666666667,20.622131147540983,5.281381572524809,5.182281561352855,5.559186521875699,8.28272587805847
1999-07-23,sz000090,19.1,19.2,20.08,18.8,39565,76512288.0,6.66,-0.05,-0.01,7.58,4.597311170063528,-0.3867703689454167,19.69333333333333,19.448333333333334,19.855555555555558,5.053358105037716,4.889796365708191,5.119424779152353,19.69333333333333,19.448333333333334,20.18553719008264,5.053358105037716,4.889796365708191,5.311797715147546,19.69333333333333,19.448333333333334,20.40419501133787,5.053358105037716,4.889796365708191,5.4339823750695935,19.69333333333333,19.448333333333334,20.487044745057236,5.053358105037716,4.889796365708191,5.479481011952824,19.69333333333333,19.448333333333334,20.575503896801933,5.053358105037716,4.889796365708191,5.527649625094972,7.8837311891671655
1999-07-26,sz000090,19.28,18.7,19.6,18.6,28908,54545480.0,5.21,-2.6,-0.5,5.54,4.461018046045968,-0.13629312401756,19.445,19.149,19.47037037037037,4.9052730902897785,4.718285037843302,4.8999558681168915,19.445,19.149,19.91543951915852,4.9052730902897785,4.718285037843302,5.157110502583623,19.445,19.149,20.241890724543786,4.9052730902897785,4.718285037843302,5.341319105638773,19.445,19.149,20.371751535698706,4.9052730902897785,4.718285037843302,5.413773723829801,19.445,19.149,20.51401196575925,4.9052730902897785,4.718285037843302,5.492678097913037,7.73675876789613
1999-07-27,sz000090,18.7,18.89,18.99,18.25,20985,38889000.0,3.96,1.02,0.19,4.02,4.321908973547509,-0.13910907249845916,19.334,19.062666666666665,19.276913580246916,4.788600266941325,4.586159683078037,4.707273569927097,19.334,19.062666666666665,19.728995970220605,4.788600266941325,4.586159683078037,5.005255679122511,19.334,19.062666666666665,20.11313922696819,4.788600266941325,4.586159683078037,5.244232426391986,19.334,19.062666666666665,20.276154662427825,4.788600266941325,4.586159683078037,5.343330836714816,19.334,19.062666666666665,20.46076567179993,4.788600266941325,4.586159683078037,5.4542922249830195,7.589826775750555
1999-07-28,sz000090,18.8,18.84,18.99,18.5,13130,24654012.0,2.59,-0.26,-0.05,2.52,4.118264726089479,-0.20364424745802978,18.968,18.898,19.13127572016461,4.496516890951085,4.3627145027940895,4.510937288647892,19.25166666666667,18.99904761904762,19.567360339271403,4.67687767679935,4.4524754096527355,4.843984596752869,19.25166666666667,18.99904761904762,19.99188787201884,4.67687767679935,4.4524754096527355,5.136997407315556,19.25166666666667,18.99904761904762,20.183499522916353,4.67687767679935,4.4524754096527355,5.264294313448665,19.25166666666667,18.99904761904762,20.407625813708126,4.67687767679935,4.4524754096527355,5.410488044691427,7.39188760303241
1999-07-29,sz000090,19.0,18.88,19.26,18.78,10794,20503420.0,2.55,0.21,0.04,2.07,4.033182413729195,-0.08508231236028418,18.901999999999997,18.868666666666666,19.047517146776407,4.306337065895136,4.208269677053459,4.351685663674993,19.198571428571427,18.969285714285714,19.442385732131147,4.5849212106464705,4.34765216067185,4.696566018021292,19.198571428571427,18.969285714285714,19.88599378896943,4.5849212106464705,4.34765216067185,5.031872169831141,19.198571428571427,18.969285714285714,20.099402779502398,4.5849212106464705,4.34765216067185,5.184867739273216,19.198571428571427,18.969285714285714,20.357539721455403,4.5849212106464705,4.34765216067185,5.365330483020535,7.311826308043423
1999-07-30,sz000090,19.1,19.0,19.25,18.7,9642,18329994.0,2.91,0.64,0.12,1.85,3.9841671271469883,-0.04901528658220666,18.862000000000002,18.901333333333334,19.03167809785094,4.183708257311828,4.100879697470743,4.229179484832325,19.17375,18.97611111111111,19.361951962652753,4.509826950209035,4.266877708777437,4.567038946953236,19.17375,18.97611111111111,19.8016134281152,4.509826950209035,4.266877708777437,4.932090737194555,19.17375,18.97611111111111,20.0284735679216,4.509826950209035,4.266877708777437,5.107403183652169,19.17375,18.97611111111111,20.31303022239129,4.509826950209035,4.266877708777437,5.320046438565664,7.263162322803607
1999-08-02,sz000090,19.0,18.89,19.2,18.76,12133,23003820.0,2.32,-0.58,-0.11,2.32,4.0839681975984155,0.09980107045142717,18.9,18.910666666666668,18.98445206523396,4.108298287622317,4.067633010899605,4.180775722421021,19.142222222222223,18.95888888888889,19.276142514897707,4.462509311030078,4.2302958065416325,4.479207901615996,19.142222222222223,18.95888888888889,19.71479310162804,4.462509311030078,4.2302958065416325,4.851317161994923,19.142222222222223,18.95888888888889,19.955023660313756,4.462509311030078,4.2302958065416325,5.041375120035798,19.142222222222223,18.95888888888889,20.266373493788297,4.462509311030078,4.2302958065416325,5.279519283124115,7.3617999606770095
1999-08-03,sz000090,18.98,18.72,19.0,18.38,14115,26304786.0,3.28,-0.9,-0.17,2.7,4.149680882482938,0.06571268488452287,18.866,18.850666666666665,18.89630137682264,4.073852669409403,4.081427209186479,4.170410775774994,19.1,18.915454545454544,19.175025694007214,4.431226468175364,4.21563854762187,4.419293898137258,19.1,18.915454545454544,19.62005090147299,4.431226468175364,4.21563854762187,4.784494659184258,19.1,18.915454545454544,19.875344714487063,4.431226468175364,4.21563854762187,4.983846459548516,19.1,18.915454545454544,20.215672723500155,4.431226468175364,4.21563854762187,5.24247540113588,7.420034772987496
