date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2005-05-23,sz002045,12.21,12.72,13.0,12.21,126250,159177815.64,7.31,17.78,1.92,52.6,5.101231386790699,0.0,12.72,12.72,12.72,5.101231386790699,5.101231386790699,5.101231386790699,12.72,12.72,12.72,5.101231386790699,5.101231386790699,5.101231386790699,12.72,12.72,12.72,5.101231386790699,5.101231386790699,5.101231386790699,12.72,12.72,12.72,5.101231386790699,5.101231386790699,5.101231386790699,12.72,12.72,12.72,5.101231386790699,5.101231386790699,5.101231386790699,8.201882540685085
2005-05-24,sz002045,12.54,11.86,12.7,11.51,59109,70692529.82,9.36,-6.76,-0.86,24.63,4.771653612061533,-0.3295777747291666,12.29,12.146666666666667,12.433333333333335,4.936442499426116,4.881512870304588,4.991372128547644,12.29,12.146666666666667,12.563636363636363,4.936442499426116,4.881512870304588,5.041308155021759,12.29,12.146666666666667,12.638095238095238,4.936442499426116,4.881512870304588,5.069843027292683,12.29,12.146666666666667,12.66451612903226,4.936442499426116,4.881512870304588,5.079968304550108,12.29,12.146666666666667,12.691803278688525,4.936442499426116,4.881512870304588,5.090425558111054,7.84937352370695
2005-05-25,sz002045,11.8,11.5,11.8,11.41,31164,36127082.81,3.29,-3.04,-0.36,12.98,4.493653195676927,-0.2780004163846055,12.026666666666666,11.823333333333332,12.122222222222224,4.788846064843053,4.687583032990758,4.825465817590739,12.026666666666666,11.823333333333332,12.370247933884297,4.788846064843053,4.687583032990758,4.941734526049971,12.026666666666666,11.823333333333332,12.5297052154195,4.788846064843053,4.687583032990758,5.01496780523404,12.026666666666666,11.823333333333332,12.58938605619147,4.788846064843053,4.687583032990758,5.042141523332484,12.026666666666666,11.823333333333332,12.652727761354475,4.788846064843053,4.687583032990758,5.0708592511460004,7.5578328945691595
2005-05-26,sz002045,11.48,11.52,11.68,11.42,31782,36650166.41,2.26,0.17,0.02,13.24,4.5021812233192415,0.008528027642314306,11.9,11.702,11.921481481481484,4.7171798544621,4.613422309122152,4.7177042861669065,11.9,11.702,12.215657400450787,4.7171798544621,4.613422309122152,4.861815743735293,11.9,11.702,12.433542813950975,4.7171798544621,4.613422309122152,4.966130987908821,11.9,11.702,12.520393407404924,4.7171798544621,4.613422309122152,5.007305374944534,11.9,11.702,12.615589146228098,4.7171798544621,4.613422309122152,5.052214069905778,7.564075950894764
2005-05-27,sz002045,11.6,11.01,11.72,11.01,32783,37040066.65,6.16,-4.43,-0.51,13.66,4.5156486937076314,0.013467470388389913,11.722,11.471333333333332,11.617654320987658,4.676873622311207,4.580831103983979,4.650352422013815,11.722,11.471333333333332,11.99644696400519,4.676873622311207,4.580831103983979,4.798876280093899,11.722,11.471333333333332,12.297967307860405,4.676873622311207,4.580831103983979,4.923227912270613,11.722,11.471333333333332,12.422948671443317,4.676873622311207,4.580831103983979,4.975585589058283,11.722,11.471333333333332,12.562946879138652,4.676873622311207,4.580831103983979,5.034621762489445,7.568671759481311
2005-05-30,sz002045,11.05,11.1,11.17,10.83,19738,21686381.53,3.09,0.82,0.09,8.22,4.295303144637152,-0.22034554907047976,11.398,11.264000000000001,11.445102880658439,4.515687973880498,4.453640944759292,4.53200266288826,11.618333333333332,11.365238095238094,11.833456606913336,4.613278542698864,4.499251687027742,4.707317528192672,11.618333333333332,11.365238095238094,12.183875183302272,4.613278542698864,4.499251687027742,4.863425553448378,11.618333333333332,11.365238095238094,12.337597144253428,4.613278542698864,4.499251687027742,4.931696399095629,11.618333333333332,11.365238095238094,12.514981407691483,4.613278542698864,4.499251687027742,5.010381807805763,7.336187094077309
2005-05-31,sz002045,11.09,10.85,11.1,10.75,16699,18211922.95,3.15,-2.25,-0.25,6.96,4.222690464711341,-0.07261267992581111,11.196000000000002,11.081333333333333,11.246735253772293,4.4058953444104585,4.355975108369575,4.428898596829287,11.508571428571429,11.236428571428572,11.654646314747273,4.557480245843503,4.430111381448642,4.619203516650611,11.508571428571429,11.236428571428572,12.056839451559197,4.557480245843503,4.430111381448642,4.802403164044851,11.508571428571429,11.236428571428572,12.241623134946755,4.557480245843503,4.430111381448642,4.885954080748256,11.508571428571429,11.236428571428572,12.460391853340942,4.557480245843503,4.430111381448642,4.984555862130536,7.260355804250878
2005-06-01,sz002045,10.85,10.35,10.91,10.17,22101,23041186.65,6.82,-4.61,-0.5,9.21,4.344411924574547,0.12172145986320615,10.966,10.799333333333333,10.947823502514863,4.376047090189982,4.335480635090937,4.400736372744373,11.36375,11.039444444444444,11.41743789388413,4.530846705684884,4.411067057698842,4.569241409000417,11.36375,11.039444444444444,11.894283313315464,4.530846705684884,4.411067057698842,4.758784950761965,11.36375,11.039444444444444,12.119582932692126,4.530846705684884,4.411067057698842,4.851015877124146,11.36375,11.039444444444444,12.391198677821567,4.530846705684884,4.411067057698842,4.963567536309028,7.362504842037459
2005-06-02,sz002045,10.25,10.26,10.38,10.01,14855,15135216.93,3.57,-0.87,-0.09,6.19,4.171872656139683,-0.1725392684348641,10.713999999999999,10.563999999999998,10.718549001676577,4.309985376754071,4.267422490407504,4.324448467209477,11.241111111111111,10.883555555555555,11.206994640450652,4.490960700179861,4.36322817738701,4.49699254484392,11.241111111111111,10.883555555555555,11.738637283475896,4.490960700179861,4.36322817738701,4.702888541750319,11.241111111111111,10.883555555555555,11.999609840260376,4.490960700179861,4.36322817738701,4.80720018544773,11.241111111111111,10.883555555555555,12.321323311335613,4.490960700179861,4.36322817738701,4.9376103271231475,7.179988649992083
2005-06-03,sz002045,10.15,9.89,10.35,9.82,16759,16783627.91,5.17,-3.61,-0.37,6.98,4.224248100962593,0.052375444822910566,10.49,10.289333333333332,10.442366001117719,4.251705258205063,4.2388433984770115,4.291048345127182,11.106,10.70290909090909,10.967541069459624,4.464289440258135,4.337959072582571,4.447402645956406,11.106,10.70290909090909,11.562576589811526,4.464289440258135,4.337959072582571,4.657303737865774,11.106,10.70290909090909,11.863505979598418,4.464289440258135,4.337959072582571,4.769590373545463,11.106,10.70290909090909,12.241607792931166,4.464289440258135,4.337959072582571,4.91422140167526,7.2248858427259695
