date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2007-04-18,sz002128,26.0,26.3,28.0,25.55,414294,1099319619.24,25.0,168.37,16.5,66.39,5.61730864368748,0.0,26.3,26.3,26.3,5.61730864368748,5.61730864368748,5.61730864368748,26.3,26.3,26.3,5.61730864368748,5.61730864368748,5.61730864368748,26.3,26.3,26.3,5.61730864368748,5.61730864368748,5.61730864368748,26.3,26.3,26.3,5.61730864368748,5.61730864368748,5.61730864368748,26.3,26.3,26.3,5.61730864368748,5.61730864368748,5.61730864368748,9.041123978766937
2007-04-19,sz002128,26.9,28.93,28.93,26.39,231102,632228469.69,9.66,10.0,2.63,37.04,5.363803703961175,-0.25350493972630517,27.615000000000002,28.05333333333333,27.17666666666667,5.490556173824327,5.44830535053661,5.532806997112045,27.615000000000002,28.05333333333333,26.778181818181814,5.490556173824327,5.44830535053661,5.571216836464514,27.615000000000002,28.05333333333333,26.550476190476193,5.490556173824327,5.44830535053661,5.593165316094498,27.615000000000002,28.05333333333333,26.46967741935484,5.490556173824327,5.44830535053661,5.600953486285783,27.615000000000002,28.05333333333333,26.38622950819672,5.490556173824327,5.44830535053661,5.608997006319404,8.800874048528046
2007-04-20,sz002128,29.18,29.82,30.5,28.0,184400,544921482.01,8.64,3.08,0.89,29.55,5.2657609167176105,-0.09804278724356408,28.349999999999998,28.936666666666667,28.05777777777778,5.415624421455422,5.35703313362711,5.443791636980567,28.349999999999998,28.936666666666667,27.331239669421482,5.415624421455422,5.35703313362711,5.5156793965105315,28.349999999999998,28.936666666666667,26.861859410430842,5.415624421455422,5.35703313362711,5.561983944725271,28.349999999999998,28.936666666666667,26.685827263267434,5.415624421455422,5.35703313362711,5.579328159216869,28.349999999999998,28.936666666666667,26.49881214727224,5.415624421455422,5.35703313362711,5.597743364037378,8.736333929090575
2007-04-23,sz002128,29.29,29.29,29.71,28.58,102660,298939656.11,3.79,-1.78,-0.53,16.45,5.011401259924744,-0.2543596567928663,28.585,29.077999999999996,28.468518518518522,5.314568631072753,5.2187803841461635,5.299661511295293,28.585,29.077999999999996,27.687377911344846,5.314568631072753,5.2187803841461635,5.423992462585843,28.585,29.077999999999996,27.093110895151714,5.314568631072753,5.2187803841461635,5.509547498553792,28.585,29.077999999999996,26.853838407572763,5.314568631072753,5.2187803841461635,5.542687714101248,28.585,29.077999999999996,26.59032650309938,5.314568631072753,5.2187803841461635,5.578519032754996,8.475583530587517
2007-04-24,sz002128,30.01,30.51,31.6,29.6,103227,317315331.19,6.83,4.17,1.22,16.54,5.01379330598655,0.0023920460618054307,28.97,29.555333333333333,29.14901234567902,5.254413566055511,5.150451358092959,5.204372109525712,28.97,29.555333333333333,28.200581927463965,5.254413566055511,5.150451358092959,5.3494107977496075,28.97,29.555333333333333,27.418528905137265,5.254413566055511,5.150451358092959,5.4623328135473885,28.97,29.555333333333333,27.089719800632587,5.254413566055511,5.150451358092959,5.50856549422288,28.97,29.555333333333333,26.718840388243663,5.254413566055511,5.150451358092959,5.56000343515603,8.501491055681779
2007-04-25,sz002128,30.22,30.03,30.44,29.45,61386,182830903.76,3.24,-1.57,-0.48,9.84,4.788069335049545,-0.22572397093700491,29.716,29.908666666666665,29.442674897119346,5.088565704327925,4.995003281090971,5.065604518033657,29.146666666666665,29.690952380952382,28.533203395197788,5.176689527554517,5.046913637223412,5.247348713622323,29.146666666666665,29.690952380952382,27.667240437981334,5.176689527554517,5.046913637223412,5.398117244166642,29.146666666666665,29.690952380952382,27.27941529736597,5.176689527554517,5.046913637223412,5.462081871050408,29.146666666666665,29.690952380952382,26.827402998465182,5.176689527554517,5.046913637223412,5.5346941203984406,8.262049606048118
2007-04-26,sz002128,29.94,29.85,29.99,29.37,37924,112460686.61,2.06,-0.6,-0.18,6.08,4.578914137904182,-0.20915519714536313,29.9,29.953333333333333,29.578449931412898,4.931587791116526,4.825119425616389,4.903374391323832,29.247142857142858,29.73071428571429,28.772620959707282,5.091293043318755,4.929913762393604,5.125815154400842,29.247142857142858,29.73071428571429,27.87512230103073,5.091293043318755,4.929913762393604,5.320097900713074,29.247142857142858,29.73071428571429,27.445259471729457,5.091293043318755,4.929913762393604,5.40510330762162,29.247142857142858,29.73071428571429,26.92650453949911,5.091293043318755,4.929913762393604,5.503357071792071,8.051000730694138
2007-04-27,sz002128,29.86,29.42,30.8,29.0,38690,115090006.77,6.03,-1.44,-0.43,6.2,4.587598729721245,0.008684591817063492,29.820000000000004,29.793333333333337,29.5256332876086,4.795955353717253,4.7104564051512945,4.7981158374563035,29.26875,29.661666666666672,28.890326239760505,5.028331254119066,4.853843755133081,5.027957622640915,29.26875,29.661666666666672,28.022253510456373,5.028331254119066,4.853843755133081,5.250336074904329,29.26875,29.661666666666672,27.572662086456592,5.028331254119066,4.853843755133081,5.352361076789339,29.26875,29.661666666666672,27.00825848902373,5.028331254119066,4.853843755133081,5.4733322081176174,8.061037615610152
2007-04-30,sz002128,29.67,28.9,29.79,28.36,49615,143488449.41,4.86,-1.77,-0.52,7.95,4.695612995691492,0.10801426597024655,29.742,29.486666666666668,29.317088858405736,4.732797700870603,4.677008952476042,4.7639482235347,29.227777777777778,29.509333333333334,28.89208510525859,4.991362558738225,4.822197603244763,4.967531326831929,29.227777777777778,29.509333333333334,28.105848414222432,4.991362558738225,4.822197603244763,5.197505305455488,29.227777777777778,29.509333333333334,27.658296790556168,4.991362558738225,4.822197603244763,5.309990232847542,29.227777777777778,29.509333333333334,27.07028280085902,4.991362558738225,4.822197603244763,5.447833217546269,8.15681694246793
2007-05-08,sz002128,29.28,30.0,30.2,28.75,61260,180143115.65,5.02,3.81,1.1,9.82,4.787176992470554,0.09156399677906268,29.640000000000004,29.57266666666667,29.544725905603826,4.687474438167404,4.695135383009359,4.7716911465133185,29.305,29.598545454545455,29.093524177029757,4.970944002111457,4.8158302194676335,4.934739629675315,29.305,29.598545454545455,28.286243803344107,4.970944002111457,4.8158302194676335,5.158426418504542,29.305,29.598545454545455,27.8093744169719,4.970944002111457,4.8158302194676335,5.2762603463716085,29.305,29.598545454545455,27.166339102470197,4.970944002111457,4.8158302194676335,5.4261723577077206,8.255617669776125
