date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1999-10-21,sz000949,10.05,10.13,10.7,10.01,333060,338808928.0,8.85,29.87,2.33,49.34,5.522522477715504,0.0,10.13,10.13,10.13,5.522522477715504,5.522522477715504,5.522522477715504,10.13,10.13,10.13,5.522522477715504,5.522522477715504,5.522522477715504,10.13,10.13,10.13,5.522522477715504,5.522522477715504,5.522522477715504,10.13,10.13,10.13,5.522522477715504,5.522522477715504,5.522522477715504,10.13,10.13,10.13,5.522522477715504,5.522522477715504,5.522522477715504,8.529954845962232
1999-10-22,sz000949,10.0,10.24,10.42,9.8,141857,144233184.0,6.12,1.09,0.11,21.02,5.151850771124931,-0.37067170659057336,10.185,10.203333333333333,10.166666666666668,5.337186624420218,5.275408006655122,5.398965242185313,10.185,10.203333333333333,10.15,5.337186624420218,5.275408006655122,5.455127621971763,10.185,10.203333333333333,10.14047619047619,5.337186624420218,5.275408006655122,5.4872204104211635,10.185,10.203333333333333,10.13709677419355,5.337186624420218,5.275408006655122,5.4986081740645,10.185,10.203333333333333,10.13360655737705,5.337186624420218,5.275408006655122,5.5103693070076165,8.159065190827967
1999-10-25,sz000949,10.2,10.19,10.37,9.95,50881,51793104.0,4.1,-0.49,-0.05,7.54,4.7065556382184655,-0.44529513290646516,10.186666666666667,10.196666666666667,10.174444444444447,5.1269762956863,4.990981822436794,5.168162040863031,10.186666666666667,10.196666666666667,10.157272727272728,5.1269762956863,4.990981822436794,5.319023624925709,10.186666666666667,10.196666666666667,10.145192743764174,5.1269762956863,4.990981822436794,5.412871384497097,10.186666666666667,10.196666666666667,10.140509885535902,5.1269762956863,4.990981822436794,5.447508010461529,10.186666666666667,10.196666666666667,10.135455522708948,5.1269762956863,4.990981822436794,5.48401476048994,7.714271939395499
1999-10-26,sz000949,10.1,10.4,10.57,10.06,65109,67759952.0,5.0,2.06,0.21,9.65,4.813641025130079,0.10708538691161351,10.24,10.278,10.249629629629633,5.0486424780472445,4.920045503514108,5.049988368952047,10.24,10.278,10.201404958677685,5.0486424780472445,4.920045503514108,5.227135879508322,10.24,10.278,10.169460101500919,5.0486424780472445,4.920045503514108,5.355801826462143,10.24,10.278,10.157251183243265,5.0486424780472445,4.920045503514108,5.406613366246598,10.24,10.278,10.144129112128326,5.0486424780472445,4.920045503514108,5.462035293756829,7.830973089675919
1999-10-27,sz000949,10.59,10.5,10.67,10.35,82692,86652648.0,3.08,0.96,0.1,12.25,4.917463495962314,0.10382247083223461,10.292,10.352,10.333086419753089,5.022406681630258,4.919184834330177,5.005813411288803,10.292,10.352,10.255694966190834,5.022406681630258,4.919184834330177,5.170831809772684,10.292,10.352,10.200940091834164,5.022406681630258,4.919184834330177,5.314055318795493,10.292,10.352,10.179364010130797,5.022406681630258,4.919184834330177,5.375055310099225,10.292,10.352,10.15579701009133,5.022406681630258,4.919184834330177,5.444180480714385,7.937781838766225
1999-10-28,sz000949,10.55,10.29,10.58,10.15,41966,43278968.0,4.1,-2.0,-0.21,6.22,4.622897576294769,-0.2945659196675443,10.324,10.351333333333333,10.318724279835394,4.842481701346111,4.786015132551681,4.878174799624126,10.291666666666666,10.334285714285713,10.261932245065227,4.9558218307410105,4.834531332034347,5.071207403685791,10.291666666666666,10.334285714285713,10.209421987849959,4.9558218307410105,4.834531332034347,5.248230771890662,10.291666666666666,10.334285714285713,10.18650181592881,4.9558218307410105,4.834531332034347,5.326529004692486,10.291666666666666,10.334285714285713,10.160197108121121,4.9558218307410105,4.834531332034347,5.417253172372758,7.636276896339527
1999-10-29,sz000949,10.3,10.29,10.36,10.1,21291,21710202.0,2.53,0.0,0.0,3.15,4.328196059948549,-0.2947015163462199,10.334,10.34,10.309149519890262,4.677750759110835,4.6145865854191594,4.694848553065601,10.29142857142857,10.323214285714284,10.267035473235184,4.866161006342088,4.707947514012898,4.9361144320972015,10.29142857142857,10.323214285714284,10.2170960842452,4.866161006342088,4.707947514012898,5.160608418372366,10.29142857142857,10.323214285714284,10.193179118126952,4.866161006342088,4.707947514012898,5.262120427612232,10.29142857142857,10.323214285714284,10.16445294064174,4.866161006342088,4.707947514012898,5.381546381801472,7.336663864314725
1999-11-01,sz000949,10.2,10.09,10.22,10.05,14895,15070123.0,1.65,-1.94,-0.2,2.21,4.173040507551063,-0.15515555239748657,10.313999999999998,10.258666666666667,10.236099679926841,4.5710477329773544,4.446349834899235,4.520912537894088,10.26625,10.271388888888888,10.23484720537424,4.77952094399321,4.589079290354712,4.7973737185433585,10.26625,10.271388888888888,10.204991695269468,4.77952094399321,4.589079290354712,5.06655433162748,10.26625,10.271388888888888,10.186522400828439,4.77952094399321,4.589079290354712,5.191857206963125,10.26625,10.271388888888888,10.162011860620698,4.77952094399321,4.589079290354712,5.341923238383425,7.178116796973111
1999-11-02,sz000949,10.08,10.05,10.18,10.0,11045,11090113.0,1.78,-0.4,-0.04,1.64,4.043165720207454,-0.12987478734360902,10.244,10.170666666666667,10.174066453284562,4.41695267199283,4.270389163975935,4.36166359866521,10.242222222222223,10.22711111111111,10.201238622578924,4.6977036969059025,4.47989657632526,4.660244991573194,10.242222222222223,10.22711111111111,10.190230581434282,4.6977036969059025,4.47989657632526,4.969088749587478,10.242222222222223,10.22711111111111,10.177714504000798,4.6977036969059025,4.47989657632526,5.11774807878534,10.242222222222223,10.22711111111111,10.158339340600348,4.6977036969059025,4.47989657632526,5.299341024672738,7.044935971309344
1999-11-03,sz000949,10.01,10.03,10.17,9.98,12402,12465828.0,1.89,-0.2,-0.02,1.84,4.093491727010932,0.050326006803477874,10.15,10.099333333333334,10.126044302189708,4.252158318202553,4.162568848981968,4.272272974780451,10.221,10.191272727272727,10.170104327564573,4.637282499916406,4.4096411491772,4.557198943470964,10.221,10.191272727272727,10.174970526059587,4.637282499916406,4.4096411491772,4.88569855696114,10.221,10.191272727272727,10.168184536000746,4.637282499916406,4.4096411491772,5.051667023832152,10.221,10.191272727272727,10.154131493367549,4.637282499916406,4.4096411491772,5.2598049821264485,7.095721130323811
1999-11-04,sz000949,10.0,9.94,10.1,9.91,17671,17614638.0,1.89,-0.9,-0.09,2.62,4.247261126880467,0.1537693998695353,10.08,10.029333333333334,10.06402953479314,4.177031028319693,4.160936451874607,4.263935692147124,10.202000000000002,10.14018181818182,10.128267177098286,4.509756364832902,4.338728172261575,4.500846613181783,10.195454545454545,10.14939393939394,10.152592380720579,4.601826011458593,4.382577812127744,4.8248949921915525,10.195454545454545,10.14939393939394,10.153462953032957,4.601826011458593,4.382577812127744,4.999769869190109,10.195454545454545,10.14939393939394,10.147110788666973,4.601826011458593,4.382577812127744,5.226606822938055,7.245873722384255
1999-11-05,sz000949,9.94,9.91,10.07,9.88,12709,12652175.0,1.91,-0.3,-0.03,1.88,4.104111379698969,-0.1431497471814982,10.004,9.972666666666665,10.01268635652876,4.132214092269777,4.136629902334366,4.210660921331073,10.169,10.087090909090909,10.088582235807689,4.4049824256903065,4.26497453860086,4.428712934366725,10.171666666666667,10.112564102564102,10.129488344461477,4.560349792145291,4.339736822523317,4.7562489338589256,10.171666666666667,10.112564102564102,10.137755665740508,4.560349792145291,4.339736822523317,4.941985450513261,10.171666666666667,10.112564102564102,10.139336664448383,4.560349792145291,4.339736822523317,5.189803693651528,7.102165190278836
