date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-08-09,sh600987,7.51,7.65,8.05,7.5,371695,285074722.0,7.64,6.25,0.45,43.73,5.5701867190537175,0.0,7.65,7.65,7.65,5.5701867190537175,5.5701867190537175,5.5701867190537175,7.65,7.65,7.65,5.5701867190537175,5.5701867190537175,5.5701867190537175,7.65,7.65,7.65,5.5701867190537175,5.5701867190537175,5.5701867190537175,7.65,7.65,7.65,5.5701867190537175,5.5701867190537175,5.5701867190537175,7.65,7.65,7.65,5.5701867190537175,5.5701867190537175,5.5701867190537175,8.454958709478449
2004-08-10,sh600987,7.59,7.7,7.72,7.39,139042,105278214.0,4.31,0.65,0.05,16.36,5.143146006103418,-0.42704071295029955,7.675000000000001,7.683333333333334,7.666666666666667,5.356666362578568,5.285492910420184,5.427839814736951,7.675000000000001,7.683333333333334,7.659090909090909,5.356666362578568,5.285492910420184,5.492542953062753,7.675000000000001,7.683333333333334,7.654761904761905,5.356666362578568,5.285492910420184,5.529516174963213,7.675000000000001,7.683333333333334,7.653225806451614,5.356666362578568,5.285492910420184,5.542635705314988,7.675000000000001,7.683333333333334,7.651639344262295,5.356666362578568,5.285492910420184,5.556185384202888,8.022338508711712
2004-08-11,sh600987,7.69,7.52,7.69,7.48,58194,44038091.0,2.73,-2.34,-0.18,6.85,4.764878209714862,-0.3782677963885561,7.623333333333334,7.601666666666667,7.617777777777778,5.159403644957332,5.0251855600675235,5.206852613062922,7.623333333333334,7.601666666666667,7.633801652892561,5.159403644957332,5.0251855600675235,5.360240272454046,7.623333333333334,7.601666666666667,7.641927437641724,5.159403644957332,5.0251855600675235,5.456693511606227,7.623333333333334,7.601666666666667,7.644630593132155,5.159403644957332,5.0251855600675235,5.492457802373045,7.623333333333334,7.601666666666667,7.647323300188122,5.159403644957332,5.0251855600675235,5.5302408866786905,7.643828484547324
2004-08-12,sh600987,7.4,7.09,7.42,6.92,91045,65018990.0,6.65,-5.72,-0.43,10.71,4.959256100245878,0.19437789053101628,7.49,7.397,7.441851851851853,5.109366758779469,4.998813776138865,5.124320442123908,7.49,7.397,7.534928625093913,5.109366758779469,4.998813776138865,5.287334059325288,7.49,7.397,7.589362919771083,5.109366758779469,4.998813776138865,5.409318520048099,7.49,7.397,7.608847974220403,5.109366758779469,4.998813776138865,5.4580576925583895,7.49,7.397,7.629050405099986,5.109366758779469,4.998813776138865,5.511520074008762,7.813040218915359
2004-08-13,sh600987,7.01,7.02,7.21,6.96,38854,27451915.0,3.53,-0.99,-0.07,4.57,4.589435735839732,-0.36982036440614596,7.395999999999999,7.271333333333333,7.301234567901235,5.005380554191522,4.862354429372488,4.946025540029183,7.395999999999999,7.271333333333333,7.441305238713201,5.005380554191522,4.862354429372488,5.160443455055187,7.395999999999999,7.271333333333333,7.535137879792884,5.005380554191522,4.862354429372488,5.331234445361588,7.395999999999999,7.271333333333333,7.570857782335216,5.005380554191522,4.862354429372488,5.402017566318477,7.395999999999999,7.271333333333333,7.6090815393590026,5.005380554191522,4.862354429372488,5.481287800626171,7.438572645504657
2004-08-16,sh600987,6.97,6.71,7.02,6.69,43591,29538352.0,4.7,-4.42,-0.31,5.13,4.639396832071146,0.04996109623141365,7.208,7.042666666666666,7.104156378600824,4.819222576795007,4.740359855332362,4.843815970709837,7.281666666666666,7.11095238095238,7.308340649856254,4.944383267171459,4.798652258714962,5.065707705421725,7.281666666666666,7.11095238095238,7.456553319812609,4.944383267171459,4.798652258714962,5.265345148857736,7.281666666666666,7.11095238095238,7.5153185705716545,4.944383267171459,4.798652258714962,5.352816228625102,7.281666666666666,7.11095238095238,7.57960345610133,4.944383267171459,4.798652258714962,5.453684818050596,7.470386261549004
2004-08-17,sh600987,6.68,6.76,6.84,6.66,28150,18975595.0,2.68,0.75,0.05,3.31,4.449478399187365,-0.18991843288378085,7.019999999999999,6.893333333333333,6.989437585733883,4.680489055411796,4.617111796129815,4.71237011353568,7.207142857142857,7.0232142857142845,7.208642349882389,4.873682571745159,4.711358793833063,4.953666013379114,7.207142857142857,7.0232142857142845,7.390214908401885,4.873682571745159,4.711358793833063,5.187643553651034,7.207142857142857,7.0232142857142845,7.466588340212193,4.873682571745159,4.711358793833063,5.294536368661377,7.207142857142857,7.0232142857142845,7.55273121163899,4.873682571745159,4.711358793833063,5.420760017432129,7.278195402547249
2004-08-18,sh600987,6.72,6.54,6.82,6.52,30675,20423261.0,4.44,-3.25,-0.22,3.61,4.486784571399042,0.03730617221167698,6.824,6.733333333333333,6.8396250571559225,4.624870327748633,4.55254363479223,4.637174932823468,7.12375,6.9158333333333335,7.087071013540136,4.825320321701895,4.661453411069947,4.868778478473646,7.12375,6.9158333333333335,7.309242059982657,4.825320321701895,4.661453411069947,5.120895079150844,7.12375,6.9158333333333335,7.406808447295278,4.825320321701895,4.661453411069947,5.242423349483162,7.12375,6.9158333333333335,7.5195269096180395,4.825320321701895,4.661453411069947,5.390137871660553,7.310125087468511
2004-08-19,sh600987,6.55,6.52,6.63,6.47,19400,12700195.0,2.45,-0.31,-0.02,2.28,4.2878017299302265,-0.1989828414688155,6.709999999999999,6.632,6.7330833714372815,4.490579453685502,4.440187435519428,4.5207171985257215,7.056666666666667,6.836666666666666,6.983967192896475,4.765596033727266,4.586723074842003,4.763146342374842,7.056666666666667,6.836666666666666,7.234076149508119,4.765596033727266,4.586723074842003,5.0415528554155475,7.056666666666667,6.836666666666666,7.34959499908268,4.765596033727266,4.586723074842003,5.180834857899102,7.056666666666667,6.836666666666666,7.486755535532201,4.765596033727266,4.586723074842003,5.353995703079231,7.103810389205864
2004-08-20,sh600987,6.53,6.32,6.58,6.11,31766,20084929.0,7.21,-3.07,-0.2,3.74,4.501962531563174,0.21416080163294726,6.57,6.502,6.595388914291521,4.47308481283019,4.443981794811985,4.514465642871539,6.983,6.742727272727272,6.863245885097116,4.739232683510856,4.5713120669731255,4.71565837677272,6.983,6.742727272727272,7.147021278126393,4.739232683510856,4.5713120669731255,4.99016330076294,6.983,6.742727272727272,7.283169515270895,4.739232683510856,4.5713120669731255,5.137036643296784,6.983,6.742727272727272,7.448501255678686,4.739232683510856,4.5713120669731255,5.3260601892590325,7.302870300844254
