date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1997-06-27,sz000757,12.28,12.45,13.47,11.21,201622,245908000.0,36.51,101.13,6.26,67.21,5.304537918434768,0.0,12.45,12.45,12.45,5.304537918434768,5.304537918434768,5.304537918434768,12.45,12.45,12.45,5.304537918434768,5.304537918434768,5.304537918434768,12.45,12.45,12.45,5.304537918434768,5.304537918434768,5.304537918434768,12.45,12.45,12.45,5.304537918434768,5.304537918434768,5.304537918434768,12.45,12.45,12.45,5.304537918434768,5.304537918434768,5.304537918434768,8.390772657650226
1997-07-02,sz000757,12.22,13.7,13.7,12.0,92257,117873000.0,13.65,10.04,1.25,30.75,4.964999328175685,-0.3395385902590835,13.075,13.283333333333331,12.866666666666667,5.134768623305226,5.078178858262046,5.191358388348407,13.075,13.283333333333331,12.677272727272726,5.134768623305226,5.078178858262046,5.242803629296753,13.075,13.283333333333331,12.56904761904762,5.134768623305226,5.078178858262046,5.272200909838665,13.075,13.283333333333331,12.530645161290323,5.134768623305226,5.078178858262046,5.282632202934183,13.075,13.283333333333331,12.490983606557375,5.134768623305226,5.078178858262046,5.293405505639388,8.071414336953591
1997-07-03,sz000757,13.7,12.43,13.7,12.33,69463,88863000.0,10.0,-9.27,-1.27,23.15,4.841753535889667,-0.12324579228601795,12.86,12.856666666666664,12.721111111111112,5.03709692750004,4.959966197075857,5.074823437528827,12.86,12.856666666666664,12.632314049586775,5.03709692750004,4.959966197075857,5.169885430495464,12.86,12.856666666666664,12.555804988662132,5.03709692750004,4.959966197075857,5.231205921843522,12.86,12.856666666666664,12.524151925078046,5.03709692750004,4.959966197075857,5.254188417963569,12.86,12.856666666666664,12.488984144047297,5.03709692750004,4.959966197075857,5.278597244336119,7.948720970861333
1997-07-04,sz000757,12.1,11.78,12.73,11.71,38807,47293000.0,8.21,-5.23,-0.65,12.94,4.588910070624464,-0.25284346526520274,12.59,12.425999999999998,12.407407407407408,4.925050213281146,4.811543746495299,4.912852315227373,12.59,12.425999999999998,12.477347858752815,4.925050213281146,4.811543746495299,5.064253546882554,12.59,12.425999999999998,12.481918799265738,4.925050213281146,4.811543746495299,5.170034888394088,12.59,12.425999999999998,12.476142123460107,4.925050213281146,4.811543746495299,5.211267234264271,12.59,12.425999999999998,12.465738762275254,4.925050213281146,4.811543746495299,5.2559845501160645,7.674796864070852
1997-07-07,sz000757,12.0,12.06,12.5,11.41,48447,58989000.0,9.25,2.38,0.28,16.15,4.685266889255013,0.09635681863054923,12.484,12.304,12.291604938271606,4.877093548475919,4.769451460748537,4.83699050656992,12.484,12.304,12.401466429888666,4.877093548475919,4.769451460748537,4.995346881859365,12.484,12.304,12.441736056478526,4.877093548475919,4.769451460748537,5.1238665075237,12.484,12.304,12.449294244527197,4.877093548475919,4.769451460748537,5.177331728134642,12.484,12.304,12.45243585203672,4.877093548475919,4.769451460748537,5.237272495661603,7.770771033935497
1997-07-08,sz000757,12.26,13.18,13.25,12.1,60831,77618000.0,9.54,9.29,1.12,20.28,4.7841249558828185,0.09885806662780539,12.629999999999999,12.536000000000001,12.587736625514404,4.773010955965529,4.73846192988417,4.819368656340886,12.6,12.554285714285713,12.543017988090726,4.8615987830437355,4.773643887929761,4.956942895318175,12.6,12.554285714285713,12.512046908242475,4.8615987830437355,4.773643887929761,5.091510169272187,12.6,12.554285714285713,12.496436551331893,4.8615987830437355,4.773643887929761,5.151963549279686,12.6,12.554285714285713,12.476290414265025,4.8615987830437355,4.773643887929761,5.222415199275414,7.889962447987167
1997-07-09,sz000757,13.0,12.93,13.5,12.6,42080,54955000.0,6.83,-1.9,-0.25,14.03,4.624075731145683,-0.16004922473713545,12.475999999999999,12.636,12.701824417009604,4.704826236559528,4.688816854944222,4.754271014609152,12.647142857142857,12.648214285714285,12.613378353892413,4.827666918486871,4.736251848733741,4.8964215927413575,12.647142857142857,12.648214285714285,12.551851964600335,4.827666918486871,4.736251848733741,5.04699260373633,12.647142857142857,12.648214285714285,12.524408386729837,4.827666918486871,4.736251848733741,5.117906270690396,12.647142857142857,12.648214285714285,12.491166138387483,4.827666918486871,4.736251848733741,5.20279751179575,7.740007212203047
1997-07-10,sz000757,12.79,12.71,13.3,12.7,29962,38707000.0,4.64,-1.7,-0.22,9.99,4.476570799680749,-0.14750493146493415,12.532,12.714,12.704549611339736,4.6317896893177455,4.612731709317961,4.661704276299685,12.655,12.661944444444444,12.630945925911973,4.7837799036361055,4.678544948944188,4.820085084912156,12.655,12.661944444444444,12.566913682257447,4.7837799036361055,4.678544948944188,4.992666717635798,12.655,12.661944444444444,12.53638203919888,4.7837799036361055,4.678544948944188,5.076529788689774,12.655,12.661944444444444,12.49834101909609,4.7837799036361055,4.678544948944188,5.178986799923127,7.587789512472801
1997-07-11,sz000757,12.71,13.98,13.98,12.71,85553,117588000.0,9.99,9.99,1.27,28.52,4.932235243106833,0.4556644434260839,12.972,13.196666666666667,13.129699740893159,4.70045472381422,4.712880227247656,4.751881265235401,12.802222222222222,12.925555555555555,12.876228484837068,4.800274941355076,4.729283007776717,4.840476022765734,12.802222222222222,12.925555555555555,12.70149333156626,4.800274941355076,4.729283007776717,4.98691133910923,12.802222222222222,12.925555555555555,12.629518681831211,4.800274941355076,4.729283007776717,5.067220463168294,12.802222222222222,12.925555555555555,12.546920002076545,4.800274941355076,4.729283007776717,5.170896584945543,8.070363003715498
1997-07-14,sz000757,14.71,14.94,15.3,14.31,114584,169375000.0,7.08,6.87,0.96,38.19,5.059123978915564,0.1268887358087314,13.547999999999998,13.852666666666668,13.73313316059544,4.775226141746329,4.832436645614773,4.854295503128789,13.016,13.291818181818181,13.251459669412146,4.826159845111124,4.789254093438325,4.880230196611158,13.016,13.291818181818181,12.914684442845665,4.826159845111124,4.789254093438325,4.993788733376499,13.016,13.291818181818181,12.77858199268081,4.826159845111124,4.789254093438325,5.066698109345538,13.016,13.291818181818181,12.625381641352725,4.826159845111124,4.789254093438325,5.1672319093380015,8.22884930821848
