date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2008-07-23,sz002262,12.58,14.05,15.0,12.55,211616,287362998.48,43.13,147.36,8.37,88.17,5.325548501023888,0.0,14.05,14.05,14.05,5.325548501023888,5.325548501023888,5.325548501023888,14.05,14.05,14.05,5.325548501023888,5.325548501023888,5.325548501023888,14.05,14.05,14.05,5.325548501023888,5.325548501023888,5.325548501023888,14.05,14.05,14.05,5.325548501023888,5.325548501023888,5.325548501023888,14.05,14.05,14.05,5.325548501023888,5.325548501023888,5.325548501023888,8.45843084664271
2008-07-24,sz002262,14.2,15.15,15.45,14.1,141081,208583450.51,9.61,7.83,1.1,58.78,5.149468529340665,-0.17607997168322242,14.600000000000001,14.783333333333333,14.416666666666668,5.2375085151822764,5.208161853235072,5.2668551771294805,14.600000000000001,14.783333333333333,14.25,5.2375085151822764,5.208161853235072,5.293533960717847,14.600000000000001,14.783333333333333,14.154761904761905,5.2375085151822764,5.208161853235072,5.3087789799112,14.600000000000001,14.783333333333333,14.120967741935484,5.2375085151822764,5.208161853235072,5.314188502850777,14.600000000000001,14.783333333333333,14.086065573770492,5.2375085151822764,5.208161853235072,5.3197753871982085,8.319279847535823
2008-07-25,sz002262,14.19,14.49,14.95,14.12,76452,111992939.79,5.48,-4.36,-0.66,31.85,4.883388851129666,-0.26607967821099887,14.563333333333333,14.636666666666665,14.441111111111113,5.11946862716474,5.045775352182369,5.139033068462876,14.563333333333333,14.636666666666665,14.293636363636363,5.11946862716474,5.045775352182369,5.218962122610904,14.563333333333333,14.636666666666665,14.186689342403628,5.11946862716474,5.045775352182369,5.268265634312959,14.563333333333333,14.636666666666665,14.144776274713841,5.11946862716474,5.045775352182369,5.286394976933286,14.563333333333333,14.636666666666665,14.099309325450147,5.11946862716474,5.045775352182369,5.305467631917272,8.04919064493008
2008-07-28,sz002262,14.56,14.68,14.84,14.15,41394,59867520.47,4.76,1.31,0.19,17.25,4.616937395330238,-0.2664514557994284,14.592500000000001,14.654,14.520740740740742,4.993835819206114,4.874240169441516,4.965001177418664,14.592500000000001,14.654,14.36388429752066,4.993835819206114,4.874240169441516,5.109503081287146,14.592500000000001,14.654,14.233671309793758,4.993835819206114,4.874240169441516,5.206234373457462,14.592500000000001,14.654,14.17930683763553,4.993835819206114,4.874240169441516,5.2432041652169605,14.592500000000001,14.654,14.118348363959978,4.993835819206114,4.874240169441516,5.28289287006196,7.777191271366058
2008-07-29,sz002262,14.45,14.92,15.36,14.4,46381,69565610.41,6.54,1.63,0.24,19.33,4.666340108032026,0.049402712701787976,14.658000000000001,14.742666666666667,14.653827160493828,4.928336676971297,4.804940148971686,4.865447487623118,14.658000000000001,14.742666666666667,14.464996243425993,4.928336676971297,4.804940148971686,5.02892799524076,14.658000000000001,14.742666666666667,14.299035946956257,4.928336676971297,4.804940148971686,5.154815871988372,14.658000000000001,14.742666666666667,14.227093493271948,4.928336676971297,4.804940148971686,5.205987129269546,14.658000000000001,14.742666666666667,14.144632024158012,4.928336676971297,4.804940148971686,5.262678025405241,7.842394600240506
2008-07-30,sz002262,15.0,15.85,16.38,15.0,53661,83755932.35,9.25,6.23,0.93,22.36,4.729658761709667,0.06331865367764067,15.018,15.139999999999999,15.05255144032922,4.809158729108452,4.73871417721781,4.820184578985302,14.856666666666667,15.05904761904762,14.71681510825763,4.895223691094358,4.783431181182538,4.974515407326016,14.856666666666667,15.05904761904762,14.4467468091509,4.895223691094358,4.783431181182538,5.114324718628495,14.856666666666667,15.05904761904762,14.331797138867305,4.895223691094358,4.783431181182538,5.175256266846328,14.856666666666667,15.05904761904762,14.200545728283979,4.895223691094358,4.783431181182538,5.245201983972598,7.923015577447702
2008-07-31,sz002262,15.7,15.51,16.38,15.2,42242,66102735.98,7.44,-2.15,-0.34,17.6,4.62574447222465,-0.10391428948501691,15.09,15.304,15.205034293552814,4.704413917685249,4.677576091589875,4.755371210065085,14.950000000000001,15.171785714285715,14.86103054311988,4.856726659827258,4.744009503943066,4.911102510034858,14.950000000000001,15.171785714285715,14.548009017803196,4.856726659827258,4.744009503943066,5.067793266590034,14.950000000000001,15.171785714285715,14.407810226682319,4.856726659827258,4.744009503943066,5.139803892999768,14.950000000000001,15.171785714285715,14.243478655225488,4.856726659827258,4.744009503943066,5.2248919016202064,7.820219435225824
2008-08-01,sz002262,15.29,16.0,16.32,15.01,38909,61344104.16,8.45,3.16,0.49,16.21,4.590050069147028,-0.035694403077621395,15.392000000000001,15.607333333333333,15.470022862368545,4.645746161288722,4.639454808743802,4.700264163092399,15.08125,15.355833333333331,15.068115898916265,4.823392085992229,4.709796296210613,4.852729338964343,15.08125,15.355833333333331,14.686293873250511,4.823392085992229,4.709796296210613,5.022293914452605,15.08125,15.355833333333331,14.510532147541525,4.823392085992229,4.709796296210613,5.104335904364108,15.08125,15.355833333333331,14.301069518988587,4.823392085992229,4.709796296210613,5.20407741530961,7.78777282861442
2008-08-04,sz002262,15.8,15.95,16.66,15.6,33013,53350980.62,6.63,-0.31,-0.05,13.76,4.518684991893028,-0.07136507725400065,15.645999999999997,15.793333333333333,15.63001524157903,4.62609568060128,4.597101085611905,4.639737772692609,15.177777777777777,15.474666666666664,15.228458462749671,4.789535742203428,4.6715740353470965,4.791994003133194,15.177777777777777,15.474666666666664,14.806646837702843,4.789535742203428,4.6715740353470965,4.974331159923121,15.177777777777777,15.474666666666664,14.603401041248524,4.789535742203428,4.6715740353470965,5.066551974527264,15.177777777777777,15.474666666666664,14.355132813447977,4.789535742203428,4.6715740353470965,5.18160553257464,7.727142406402304
2008-08-05,sz002262,15.72,15.0,16.0,14.6,28243,42944497.45,8.78,-5.96,-0.95,11.77,4.4509108260287205,-0.06777416586430718,15.662,15.578000000000001,15.420010161052689,4.5830098242006185,4.538706134087717,4.57679545713798,15.16,15.388363636363634,15.186920560431549,4.755673250585958,4.631453451834664,4.729978880023289,15.16,15.388363636363634,14.825061424588286,4.755673250585958,4.631453451834664,4.92448160431413,15.16,15.388363636363634,14.628988070845395,4.755673250585958,4.631453451834664,5.026833190753165,15.16,15.388363636363634,14.376275999892304,4.755673250585958,4.631453451834664,5.157648329081331,7.632907524856558
