date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2010-01-08,sz300039,45.5,45.48,47.99,45.38,134201,618292850.0,6.87,19.68,7.48,61.22,5.127755751994402,0.0,45.48,45.48,45.48,5.127755751994402,5.127755751994402,5.127755751994402,45.48,45.48,45.48,5.127755751994402,5.127755751994402,5.127755751994402,45.48,45.48,45.48,5.127755751994402,5.127755751994402,5.127755751994402,45.48,45.48,45.48,5.127755751994402,5.127755751994402,5.127755751994402,45.48,45.48,45.48,5.127755751994402,5.127755751994402,5.127755751994402,8.79119422430334
2010-01-11,sz300039,45.0,42.96,45.0,42.05,45686,197224032.0,6.49,-5.54,-2.52,20.84,4.659783135425502,-0.46797261656890043,44.22,43.800000000000004,44.64,4.893769443709952,4.815774007615135,4.97176487980477,44.22,43.800000000000004,45.021818181818176,4.893769443709952,4.815774007615135,5.042669821709148,44.22,43.800000000000004,45.24,4.893769443709952,4.815774007615135,5.083186931368792,44.22,43.800000000000004,45.31741935483871,4.893769443709952,4.815774007615135,5.09756397028028,44.22,43.800000000000004,45.39737704918032,4.893769443709952,4.815774007615135,5.112412387516733,8.294959833166473
2010-01-12,sz300039,42.94,43.1,43.73,42.81,28220,121759350.0,2.14,0.33,0.14,12.87,4.450557009418329,-0.20922612600717283,43.846666666666664,43.45000000000001,44.12666666666667,4.746031965612745,4.633165508516732,4.79802892300929,43.846666666666664,43.45000000000001,44.67239669421487,4.746031965612745,4.633165508516732,4.935012946747181,43.846666666666664,43.45000000000001,45.036190476190484,4.746031965612745,4.633165508516732,5.0229364626116055,43.846666666666664,43.45000000000001,45.174360041623316,4.746031965612745,4.633165508516732,5.055821585708542,43.846666666666664,43.45000000000001,45.32205321150227,4.746031965612745,4.633165508516732,5.090712211185638,8.085502320995431
2010-01-13,sz300039,42.41,42.37,42.96,42.11,23862,101151090.0,1.97,-1.69,-0.73,10.89,4.377706841369624,-0.07285016804870548,43.4775,43.01800000000001,43.54111111111112,4.6539506845519645,4.5309820416578885,4.657921562462734,43.4775,43.01800000000001,44.25377911344852,4.6539506845519645,4.5309820416578885,4.833684563951262,43.4775,43.01800000000001,44.78226757369615,4.6539506845519645,4.5309820416578885,4.961486022493322,43.4775,43.01800000000001,44.99343358732504,4.6539506845519645,4.5309820416578885,5.012072247364095,43.4775,43.01800000000001,45.22526458161695,4.6539506845519645,4.5309820416578885,5.067334985945768,8.004970567071576
2010-01-14,sz300039,42.5,43.33,43.73,42.5,26895,116508322.0,2.9,2.27,0.96,12.27,4.429671548617864,0.051964707248240316,43.448,43.122,43.47074074074075,4.609094857365145,4.497211877311214,4.581838224514444,43.448,43.122,44.0858192746397,4.609094857365145,4.497211877311214,4.760227652072462,43.448,43.122,44.64395637620128,4.609094857365145,4.497211877311214,4.910837024981373,43.448,43.122,44.88611529136859,4.609094857365145,4.497211877311214,4.974498008735307,43.448,43.122,45.163124759268854,4.609094857365145,4.497211877311214,5.046427988000591,8.066356947418665
2010-01-15,sz300039,43.15,43.27,43.66,43.02,15152,65512780.0,1.48,-0.14,-0.06,6.91,4.180469961659198,-0.2492015869586659,43.006,43.06266666666667,43.40382716049384,4.419637699298103,4.354336912075898,4.4480488035626955,43.41833333333333,43.16428571428572,43.937488497432476,4.537657374747487,4.406714187124924,4.654817162906414,43.41833333333333,43.16428571428572,44.513103387991634,4.537657374747487,4.406714187124924,4.841278257045928,43.41833333333333,43.16428571428572,44.781849788699645,4.537657374747487,4.406714187124924,4.9232703927949135,43.41833333333333,43.16428571428572,45.10105509503053,4.537657374747487,4.406714187124924,5.018035921563168,7.816326028878481
2010-01-18,sz300039,43.5,43.57,43.86,43.33,17896,78019003.0,1.22,0.69,0.3,8.16,4.252755971088574,0.07228600942937558,43.128,43.250666666666675,43.4592181069959,4.338232266430718,4.298709669339388,4.3829511927379885,43.44,43.26571428571429,43.8706724069902,4.496957174224785,4.368224633115836,4.581715128030443,43.44,43.26571428571429,44.42328401770671,4.496957174224785,4.368224633115836,4.785228515526179,43.44,43.26571428571429,44.703665931364185,4.496957174224785,4.368224633115836,4.8800113978461175,43.44,43.26571428571429,45.05085656732461,4.496957174224785,4.368224633115836,4.992944775645968,7.892200396188986
2010-01-19,sz300039,43.57,42.71,43.57,42.61,16860,72254014.0,2.2,-1.97,-0.86,7.69,4.226857570288724,-0.025898400799849952,43.05,43.11133333333334,43.209478737997266,4.293492378604796,4.26158477062539,4.3309199852549005,43.34875,43.142222222222216,43.65964106026471,4.463194723732777,4.336809730265366,4.517195572077403,43.34875,43.142222222222216,44.26011411125845,4.463194723732777,4.336809730265366,4.732050330265469,43.34875,43.142222222222216,44.57504232288908,4.463194723732777,4.336809730265366,4.8378724412295115,43.34875,43.142222222222216,44.97410717167462,4.463194723732777,4.336809730265366,4.967827162355566,7.858861978897471
2010-01-20,sz300039,42.61,40.05,42.8,39.68,25535,104913333.0,7.31,-6.23,-2.66,11.65,4.407135862191559,0.18027829190283562,42.586,42.11133333333334,42.15631915866484,4.299378182769184,4.299465931820977,4.35632527756712,42.98222222222222,42.523777777777774,43.00334268567112,4.456965961339309,4.350874956650604,4.497184715734522,42.98222222222222,42.523777777777774,43.859150862567176,4.456965961339309,4.350874956650604,4.701106095210811,42.98222222222222,42.523777777777774,44.28310410850914,4.456965961339309,4.350874956650604,4.810082984517386,42.98222222222222,42.523777777777774,44.8126610348984,4.456965961339309,4.350874956650604,4.949443841038713,8.020830684383926
2010-01-21,sz300039,40.26,40.3,40.81,40.08,10918,44071965.0,1.82,0.62,0.25,4.98,4.038143089969942,-0.36899277222161686,41.980000000000004,41.349333333333334,41.53754610577656,4.2210724910396,4.212387567554564,4.250264548368062,42.714,42.11945454545454,42.51182583373092,4.415083674202372,4.2940146172541205,4.413722601959144,42.714,42.11945454545454,43.52018411375125,4.415083674202372,4.2940146172541205,4.637966761378347,42.714,42.11945454545454,44.02612964989565,4.415083674202372,4.2940146172541205,4.760280410675616,42.714,42.11945454545454,44.66470493539353,4.415083674202372,4.2940146172541205,4.919565127888917,7.644162414467986
