date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2004-05-17,sh600993,23.22,23.14,24.08,23.01,78693,184868613.0,6.64,43.64,7.03,43.72,4.895936102161085,0.0,23.14,23.14,23.14,4.895936102161085,4.895936102161085,4.895936102161085,23.14,23.14,23.14,4.895936102161085,4.895936102161085,4.895936102161085,23.14,23.14,23.14,4.895936102161085,4.895936102161085,4.895936102161085,23.14,23.14,23.14,4.895936102161085,4.895936102161085,4.895936102161085,23.14,23.14,23.14,4.895936102161085,4.895936102161085,4.895936102161085,8.26686318288448
2004-05-18,sh600993,23.5,23.69,24.18,23.28,29579,69984528.0,3.89,2.38,0.55,16.43,4.470983487381527,-0.42495261477955815,23.415,23.50666666666667,23.323333333333338,4.683459794771306,4.612634358974713,4.754285230567898,23.415,23.50666666666667,23.240000000000002,4.683459794771306,4.612634358974713,4.818671990382983,23.415,23.50666666666667,23.19238095238095,4.683459794771306,4.612634358974713,4.855464424563031,23.415,23.50666666666667,23.175483870967742,4.683459794771306,4.612634358974713,4.868519804433372,23.415,23.50666666666667,23.158032786885244,4.683459794771306,4.612634358974713,4.882003229545361,7.845002037915348
2004-05-19,sh600993,23.8,23.08,24.0,23.01,15971,37417334.0,4.18,-2.57,-0.61,8.87,4.203332109681706,-0.2676513776998206,23.30333333333333,23.293333333333333,23.242222222222225,4.523417233074773,4.407983234328209,4.570634190272501,23.30333333333333,23.293333333333333,23.21090909090909,4.523417233074773,4.407983234328209,4.7067920120736595,23.30333333333333,23.293333333333333,23.181678004535147,4.523417233074773,4.407983234328209,4.793356585050524,23.30333333333333,23.293333333333333,23.16932362122789,4.523417233074773,4.407983234328209,4.825604469288104,23.30333333333333,23.293333333333333,23.15547433485622,4.523417233074773,4.407983234328209,4.859751717418683,7.5730728406109264
2004-05-20,sh600993,22.98,22.21,22.98,22.16,18686,42020898.0,3.55,-3.77,-0.87,10.38,4.271516344511632,0.06818423482992575,23.03,22.86,22.898148148148152,4.4604420109339875,4.353396478401578,4.470928241685545,23.03,22.86,23.02892561983471,4.4604420109339875,4.353396478401578,4.627650981607836,23.03,22.86,23.089137242198465,4.4604420109339875,4.353396478401578,4.743657514523011,23.03,22.86,23.10743177469706,4.4604420109339875,4.353396478401578,4.789856848334783,23.03,22.86,23.124475176336343,4.4604420109339875,4.353396478401578,4.840465311749599,7.623465329180775
2004-05-21,sh600993,22.22,21.96,22.41,21.61,9773,21468158.0,3.6,-1.13,-0.25,5.43,3.9900278987702946,-0.28148844574133713,22.816,22.56,22.585432098765438,4.3663591885012485,4.232273618524483,4.310628127380461,22.816,22.56,22.834575507137487,4.3663591885012485,4.232273618524483,4.51171951200101,22.816,22.56,22.981600361989088,4.3663591885012485,4.232273618524483,4.671883265403705,22.816,22.56,23.03340391826499,4.3663591885012485,4.232273618524483,4.738254980620946,22.816,22.56,23.0862956623581,4.3663591885012485,4.232273618524483,4.8125821178814245,7.331794782919993
2004-05-24,sh600993,21.82,21.93,22.0,21.53,11754,25592348.0,2.14,-0.14,-0.03,6.53,4.07018568637838,0.08015778760808567,22.574,22.264666666666667,22.366954732510294,4.201209105344708,4.133549117816861,4.230480647046434,22.668333333333333,22.38,22.67010723311249,4.316996938147438,4.185962780768454,4.431440634615077,22.668333333333333,22.38,22.881447946561554,4.316996938147438,4.185962780768454,4.614578734067959,22.668333333333333,22.38,22.962216568699507,4.316996938147438,4.185962780768454,4.695153735831103,22.668333333333333,22.38,23.04838432916603,4.316996938147438,4.185962780768454,4.7882412512747665,7.408110132571992
2004-05-25,sh600993,21.81,20.38,21.85,20.19,18618,38660566.0,7.57,-7.07,-1.55,10.34,4.269933025967809,0.19974733958942892,21.912,21.533333333333335,21.7046364883402,4.160999013061964,4.156457091357895,4.243631440020226,22.34142857142857,21.88,22.25372409981931,4.3102735221217765,4.206955342068293,4.402075614861029,22.34142857142857,21.88,22.64321480879379,4.3102735221217765,4.206955342068293,4.581755333296516,22.34142857142857,21.88,22.79562195136406,4.3102735221217765,4.206955342068293,4.667720141646375,22.34142857142857,21.88,22.9608963183737,4.3102735221217765,4.206955342068293,4.771247538969621,7.587268207914919
2004-05-26,sh600993,20.2,20.3,20.46,19.88,11185,22550671.0,2.85,-0.39,-0.08,6.21,4.048635988432649,-0.2212970375351606,21.356,20.996,21.236424325560133,4.130059788812153,4.11900274981479,4.178632956157701,22.08625,21.52888888888889,21.898501536215797,4.277568830410635,4.171773263482594,4.337813864601323,22.08625,21.52888888888889,22.420051493670574,4.277568830410635,4.171773263482594,4.5309820623571,22.08625,21.52888888888889,22.63461408353412,4.277568830410635,4.171773263482594,4.627779228535812,22.08625,21.52888888888889,22.873653816131938,4.277568830410635,4.171773263482594,4.747555356984802,7.35315946893069
2004-05-27,sh600993,20.17,20.96,21.15,19.95,10474,21649012.0,5.91,3.25,0.66,5.82,4.020112569565467,-0.028523418867181682,21.106,20.864,21.144282883706758,4.07977903382292,4.082353676732561,4.1257928272936235,21.961111111111112,21.415111111111113,21.72786489326747,4.2489625792056165,4.141441124699169,4.280049992776622,21.961111111111112,21.415111111111113,22.280998970463855,4.2489625792056165,4.141441124699169,4.482327824948373,21.961111111111112,21.415111111111113,22.5265744652416,4.2489625792056165,4.141441124699169,4.5885749279570796,21.961111111111112,21.415111111111113,22.810911068062037,4.2489625792056165,4.141441124699169,4.723704773790725,7.335438081163332
2004-05-28,sh600993,21.0,21.02,21.49,20.82,12637,26832471.0,3.2,0.29,0.06,7.02,4.1016439854903135,0.08153141592484658,20.918,20.83533333333333,21.102855255804506,4.102102251166924,4.089641993955025,4.117743213359187,21.867,21.34327272727273,21.599162185400655,4.234230719834086,4.134205281206649,4.2476125369063835,21.867,21.34327272727273,22.160903830419677,4.234230719834086,4.134205281206649,4.446072221190462,21.867,21.34327272727273,22.429376112645368,4.234230719834086,4.134205281206649,4.557160028443095,21.867,21.34327272727273,22.752192672387874,4.234230719834086,4.134205281206649,4.7033093381087445,7.428660668655931
