date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
1996-08-28,sz000425,9.18,8.46,9.18,8.1,88816,75040248.0,22.5,76.25,3.66,29.61,4.948491209987785,0.0,8.46,8.46,8.46,4.948491209987785,4.948491209987785,4.948491209987785,8.46,8.46,8.46,4.948491209987785,4.948491209987785,4.948491209987785,8.46,8.46,8.46,4.948491209987785,4.948491209987785,4.948491209987785,8.46,8.46,8.46,4.948491209987785,4.948491209987785,4.948491209987785,8.46,8.46,8.46,4.948491209987785,4.948491209987785,4.948491209987785,7.875294260670229
1996-08-29,sz000425,8.46,9.3,9.38,8.38,94596,84273208.0,11.82,9.93,0.84,31.53,4.975872772610509,0.02738156262272362,8.88,9.020000000000001,8.740000000000002,4.962181991299147,4.9667455850696,4.957618397528694,8.88,9.020000000000001,8.612727272727273,4.962181991299147,4.9667455850696,4.953469675919189,8.88,9.020000000000001,8.540000000000001,4.962181991299147,4.9667455850696,4.951098977856615,8.88,9.020000000000001,8.514193548387098,4.962181991299147,4.9667455850696,4.950257762415058,8.88,9.020000000000001,8.487540983606557,4.962181991299147,4.9667455850696,4.94938896613935,7.925689526378581
1996-08-30,sz000425,9.3,9.4,9.55,9.03,68618,63587952.0,5.59,1.08,0.1,22.87,4.83643805557935,-0.1394347170311585,9.053333333333335,9.21,8.960000000000003,4.920267346059215,4.901591820324476,4.917224950212246,9.053333333333335,9.21,8.755867768595042,4.920267346059215,4.901591820324476,4.932191199493763,9.053333333333335,9.21,8.621904761904762,4.920267346059215,4.901591820324476,4.940178890020685,9.053333333333335,9.21,8.571342351716964,4.920267346059215,4.901591820324476,4.942914555522432,9.053333333333335,9.21,8.517457672668638,4.920267346059215,4.901591820324476,4.945685657596399,7.803374837730556
1996-09-02,sz000425,9.58,10.07,10.35,9.41,92327,91771584.0,10.0,7.13,0.67,30.78,4.965328724170901,0.12889066859155118,9.307500000000001,9.554,9.330000000000002,4.931532690587137,4.927086581863046,4.933259541531798,9.307500000000001,9.554,8.994800901577761,4.931532690587137,4.927086581863046,4.938216203980516,9.307500000000001,9.554,8.759818594104308,4.931532690587137,4.927086581863046,4.942574112320706,9.307500000000001,9.554,8.668029941928774,4.931532690587137,4.927086581863046,4.944360630919107,9.307500000000001,9.554,8.568360699794255,4.931532690587137,4.927086581863046,4.946329692566055,7.96270822779808
1996-09-03,sz000425,10.0,10.25,10.85,9.5,78255,80210384.0,13.41,1.79,0.18,26.09,4.893512095778056,-0.07181662839284542,9.496,9.786000000000001,9.636666666666668,4.9239285716253205,4.915895086501382,4.920010392947217,9.496,9.786000000000001,9.223018919472713,4.9239285716253205,4.915895086501382,4.9300881843073405,9.496,9.786000000000001,8.90174063276104,4.9239285716253205,4.915895086501382,4.937901539316644,9.496,9.786000000000001,8.770092526320466,4.9239285716253205,4.915895086501382,4.941080080264846,9.496,9.786000000000001,8.623496414555099,4.9239285716253205,4.915895086501382,4.944597968081203,7.904230595490831
1996-09-04,sz000425,10.25,10.2,10.74,10.0,69673,72088336.0,7.22,-0.49,-0.05,23.22,4.843064510913432,-0.05044758486462442,9.844,10.020666666666667,9.824444444444445,4.902843231810449,4.888940399597419,4.894361765602622,9.613333333333333,9.904285714285715,9.400651843204948,4.910451228173339,4.895086350619111,4.91426569823572,9.613333333333333,9.904285714285715,9.025384382021894,4.910451228173339,4.895086350619111,4.928869441373481,9.613333333333333,9.904285714285715,8.862344621396566,4.910451228173339,4.895086350619111,4.9347564951454,9.613333333333333,9.904285714285715,8.675185056700833,4.910451228173339,4.895086350619111,4.941269002272423,7.857865000910462
1996-09-05,sz000425,10.3,9.33,10.5,9.3,41276,40583144.0,11.76,-8.53,-0.87,13.76,4.615697603781494,-0.22736690713193752,9.85,9.849333333333334,9.659629629629631,4.830808198044647,4.793225190254435,4.801473711662246,9.572857142857144,9.760714285714286,9.387806053531321,4.868343567545933,4.825239163909706,4.859980590153134,9.572857142857144,9.760714285714286,9.054395393257904,4.868343567545933,4.825239163909706,4.899043552079005,9.572857142857144,9.760714285714286,8.892515936145175,4.868343567545933,4.825239163909706,4.914172050541278,9.572857142857144,9.760714285714286,8.696654399104084,4.868343567545933,4.825239163909706,4.930594530190754,7.608345689049218
1996-09-06,sz000425,9.3,9.35,9.7,9.02,25159,23550078.0,7.29,0.21,0.02,8.39,4.4006933751232795,-0.21500422865821456,9.84,9.682666666666668,9.55641975308642,4.743659261953432,4.649853582613978,4.6678802661492576,9.545,9.669444444444444,9.380932225616535,4.809887293493101,4.7308956552905,4.77647382378407,9.545,9.669444444444444,9.082548212947628,4.809887293493101,4.7308956552905,4.851581630464175,9.545,9.669444444444444,8.922031037039035,4.809887293493101,4.7308956552905,4.881044394062697,9.545,9.669444444444444,8.718075566346574,4.809887293493101,4.7308956552905,4.913220721827885,7.3719923498901165
1996-09-09,sz000425,9.35,9.28,9.45,9.16,10365,9710115.0,3.1,-0.75,-0.07,3.46,4.01556930642988,-0.38512406869339966,9.681999999999999,9.496,9.464279835390947,4.553707378405228,4.4071569307727945,4.450443279576132,9.515555555555556,9.591555555555555,9.362580911868074,4.721629739374965,4.587830385518377,4.638127547901489,9.515555555555556,9.591555555555555,9.101353145047854,4.721629739374965,4.587830385518377,4.771961409127575,9.515555555555556,9.591555555555555,8.94512580884297,4.721629739374965,4.587830385518377,4.825207291634774,9.515555555555556,9.591555555555555,8.736499318269637,4.721629739374965,4.587830385518377,4.88378952788041,6.987224373427023
1996-09-10,sz000425,9.0,8.69,9.2,8.55,20588,18133516.0,7.0,-6.36,-0.59,6.86,4.313614159578132,0.29804485314825246,9.37,9.165333333333333,9.2061865569273,4.437727791165242,4.3271258578304295,4.404833572910132,9.433,9.427636363636363,9.240293473346606,4.680828181395282,4.537972889892878,4.579125113660878,9.433,9.427636363636363,9.062176655043295,4.680828181395282,4.537972889892878,4.7283092901228665,9.433,9.427636363636363,8.928666079240198,4.680828181395282,4.537972889892878,4.792201283114991,9.433,9.427636363636363,8.734974750457518,4.680828181395282,4.537972889892878,4.865095253509843,7.2584820198347195
