date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,volume_log,volume_log_diff,p_SMA:5,p_WMA:5,p_EMA:5,v_log_SMA:5,v_log_WMA:5,v_log_EMA:5,p_SMA:10,p_WMA:10,p_EMA:10,v_log_SMA:10,v_log_WMA:10,v_log_EMA:10,p_SMA:20,p_WMA:20,p_EMA:20,v_log_SMA:20,v_log_WMA:20,v_log_EMA:20,p_SMA:30,p_WMA:30,p_EMA:30,v_log_SMA:30,v_log_WMA:30,v_log_EMA:30,p_SMA:60,p_WMA:60,p_EMA:60,v_log_SMA:60,v_log_WMA:60,v_log_EMA:60,amount_log
2023-03-03,sz001337,8.51,10.21,10.21,8.51,10442,10614708.68,23.98,44.01,3.12,1.74,4.018783688874697,0.0,10.21,10.21,10.21,4.018783688874697,4.018783688874697,4.018783688874697,10.21,10.21,10.21,4.018783688874697,4.018783688874697,4.018783688874697,10.21,10.21,10.21,4.018783688874697,4.018783688874697,4.018783688874697,10.21,10.21,10.21,4.018783688874697,4.018783688874697,4.018783688874697,10.21,10.21,10.21,4.018783688874697,4.018783688874697,4.018783688874697,7.02590807948133
2023-03-06,sz001337,11.23,11.23,11.23,11.23,2018,2266270.15,0.0,9.99,1.02,0.34,3.3049211619008916,-0.7138625269738053,10.72,10.89,10.55,3.661852425387794,3.542875337558827,3.780829513216762,10.72,10.89,10.395454545454545,3.661852425387794,3.542875337558827,3.8889905021521862,10.72,10.89,10.307142857142859,3.661852425387794,3.542875337558827,3.9507967815438585,10.72,10.89,10.275806451612905,3.661852425387794,3.542875337558827,3.9727280419731614,10.72,10.89,10.24344262295082,3.661852425387794,3.542875337558827,3.9953783601214568,6.355311678546436
2023-03-07,sz001337,12.35,12.35,12.35,12.35,1765,2179466.25,0.0,9.97,1.12,0.29,3.2467447097238415,-0.05817645217705003,11.263333333333334,11.62,11.150000000000002,3.5234831868331433,3.394810023641334,3.6028012453857885,11.263333333333334,11.62,10.75082644628099,3.5234831868331433,3.394810023641334,3.772218539892487,11.263333333333334,11.62,10.50170068027211,3.5234831868331433,3.394810023641334,3.8837442032752856,11.263333333333334,11.62,10.409625390218524,3.5234831868331433,3.394810023641334,3.925890407634496,11.263333333333334,11.62,10.312510077936038,3.5234831868331433,3.394810023641334,3.9708329945346494,6.338350148163406
2023-03-08,sz001337,13.59,13.59,13.59,13.59,1547,2101856.58,0.0,10.04,1.24,0.26,3.1894903136993675,-0.05725439602447402,11.845,12.408,11.963333333333335,3.4399849685496995,3.3126821396645476,3.4650309348236483,11.845,12.408,11.267039819684447,3.4399849685496995,3.3126821396645476,3.6662679533119196,11.845,12.408,10.7958244250081,3.4399849685496995,3.3126821396645476,3.8176247852204366,11.845,12.408,10.614810848914104,3.4399849685496995,3.3126821396645476,3.8783807241548103,11.845,12.408,10.419968763905347,3.4399849685496995,3.3126821396645476,3.945215201720378,6.322603078657208
2023-03-09,sz001337,14.95,14.95,14.95,14.95,2209,3302888.55,0.0,10.01,1.36,0.37,3.344195715871435,0.15470540217206752,12.466,13.255333333333333,12.95888888888889,3.4208271180140466,3.323186665066843,3.424752528506244,12.466,13.255333333333333,11.936668943378184,3.4208271180140466,3.323186665066843,3.607709364686377,12.466,13.255333333333333,11.191460194054947,3.4208271180140466,3.323186665066843,3.7725363024252934,12.466,13.255333333333333,10.894500471564807,3.4208271180140466,3.323186665066843,3.8439171752333023,12.466,13.255333333333333,10.568494378203532,3.4208271180140466,3.323186665066843,3.9255096448072977,6.518893919456894
2023-03-10,sz001337,16.45,16.45,16.45,16.45,9528,15673099.4,0.0,10.03,1.5,1.59,3.979001748474721,0.634806032603286,13.713999999999999,14.583333333333334,14.122592592592593,3.4128707299340513,3.5092448752204017,3.6095022684957367,13.13,14.168095238095237,12.757274590036694,3.513856223090826,3.5105624031833793,3.675217070829712,13.13,14.168095238095237,11.692273508906856,3.513856223090826,3.5105624031833793,3.792199678239524,13.13,14.168095238095237,11.252919795979981,3.513856223090826,3.5105624031833793,3.8526323089908137,13.13,14.168095238095237,10.761330628098497,3.513856223090826,3.5105624031833793,3.9272634842718035,7.195154887930977
2023-03-13,sz001337,18.1,18.1,18.1,18.1,5263,9526066.2,0.0,10.03,1.65,0.88,3.7212333700172775,-0.2577683784574436,15.088,16.045333333333335,15.448395061728396,3.4961331715573287,3.6120324219148103,3.646745969002917,13.84,15.151071428571429,13.728679210030021,3.5434815297946045,3.563230144891854,3.683583670681996,13.84,15.151071428571429,12.302533174725252,3.5434815297946045,3.563230144891854,3.7854409822183577,13.84,15.151071428571429,11.694666905916757,3.5434815297946045,3.563230144891854,3.8441549580892955,13.84,15.151071428571429,11.001942738652644,3.5434815297946045,3.563230144891854,3.9205083985585403,6.978913595251869
2023-03-14,sz001337,19.91,19.91,19.91,19.91,4488,8934632.41,0.0,10.0,1.81,0.75,3.652052848248105,-0.06918052176917255,16.6,17.65266666666667,16.93559670781893,3.5771947992621813,3.664005647478403,3.6485149287513132,14.59875,16.20861111111111,14.852555717297289,3.557052944601292,3.582968523415466,3.677850793875834,14.59875,16.20861111111111,13.027053824751418,3.557052944601292,3.582968523415466,3.7727373504116666,14.59875,16.20861111111111,12.224688395857612,3.557052944601292,3.582968523415466,3.8317612735834126,14.59875,16.20861111111111,11.29401018984436,3.557052944601292,3.582968523415466,3.9117065772368864,6.951076689399853
2023-03-15,sz001337,21.9,21.9,21.9,21.9,11697,25617152.7,0.0,9.99,1.99,1.95,4.068074489907648,0.41602164165954303,18.262,19.419333333333334,18.59039780521262,3.7529116345038376,3.827632211026891,3.788368115803425,15.41,17.346888888888888,16.133909223243236,3.613833116301998,3.6799897167139024,3.7488005567907092,15.41,17.346888888888888,13.872096317632234,3.613833116301998,3.6799897167139024,3.8008646970303315,15.41,17.346888888888888,12.848902047737766,3.613833116301998,3.6799897167139024,3.8470072875398147,15.41,17.346888888888888,11.641747560669135,3.613833116301998,3.6799897167139024,3.916833394045764,7.4085308570481345
2023-03-16,sz001337,24.09,24.09,24.09,24.09,5191,12505263.54,0.0,10.0,2.19,0.87,3.7152510288788494,-0.3528234610287986,20.089999999999996,21.362000000000002,20.423598536808413,3.8271226971053203,3.8150786758185617,3.7639957534952333,16.278,18.57290909090909,17.580471182653557,3.6239749075596834,3.686400864380256,3.742700642624916,16.278,18.57290909090909,14.84523000166726,3.6239749075596834,3.686400864380256,3.792711014349238,16.278,18.57290909090909,13.57413417369017,3.6239749075596834,3.686400864380256,3.8385068837552363,16.278,18.57290909090909,12.04988698490949,3.6239749075596834,3.686400864380256,3.910224136171439,7.097092848626436
2023-03-17,sz001337,26.5,26.5,26.5,26.5,4508,11945325.5,0.0,10.0,2.41,0.75,3.653983907374069,-0.06126712150478042,22.1,23.49866666666667,22.44906569120561,3.76211912888519,3.757365745908145,3.727325138121512,17.907,20.431454545454546,19.202203694898365,3.5874949294096203,3.69185704616469,3.7265703271247617,17.207272727272727,19.89409090909091,15.955208096746567,3.6267029984519,3.6809980382125578,3.7794989089230318,17.207272727272727,19.89409090909091,14.408061001194032,3.6267029984519,3.6809980382125578,3.8266021756016126,17.207272727272727,19.89409090909091,12.523661182125572,3.6267029984519,3.6809980382125578,3.9018228171944758,7.07719798840384
2023-03-20,sz001337,29.15,29.15,29.15,29.15,6286,18323398.5,0.0,10.0,2.65,1.05,3.7983743766815614,0.14439046930749244,24.31,25.848666666666666,24.68271046080374,3.7775473302180465,3.769450828506935,3.7510082176415285,19.699,22.475636363636365,21.01089393218957,3.636840250887687,3.7301987638504976,3.739625608862361,18.2025,21.318076923076923,17.211854944675466,3.641008946637705,3.6990559364385582,3.781296572519082,18.2025,21.318076923076923,15.359153839826675,3.641008946637705,3.6990559364385582,3.8247810272841902,18.2025,21.318076923076923,13.068787045006701,3.641008946637705,3.6990559364385582,3.898431065046511,7.263006026805287
